t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617754.848,-1.742,-2.554,25.324,0.9985,0,2.185,0.054,2.514,0.2696,2.880,0.250,-0.189,0.480,4.970,-3.928,0.2306,0.0026,0.653,0.653,-0.450,0.903,1.776,-2.500,0.0031,-0.068,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.3,yolo,2,2,0,0.000,0,-1,0
1785617754.881,-1.944,-2.556,25.103,0.9984,0,1.837,0.056,2.460,0.2700,2.880,0.250,-0.189,0.480,4.970,-3.782,0.2218,0.0091,0.644,0.644,-0.443,0.902,1.776,-2.500,0.0031,-0.069,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.3,yolo,2,2,0,0.000,0,-1,0
1785617754.912,-1.944,-2.556,25.103,0.9984,0,0.337,0.056,3.030,0.2533,2.633,0.243,-0.094,0.439,5.270,0.135,-0.1036,-0.6349,0.644,0.411,-0.443,0.902,1.727,-2.500,0.0031,0.016,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.0,yolo,2,2,0,0.000,0,-1,0
1785617754.939,-2.125,-2.558,24.887,0.9983,0,1.639,0.058,3.116,0.2675,2.633,0.243,-0.094,0.439,5.270,-3.764,0.2225,0.0097,0.634,0.634,-0.434,0.901,1.727,-2.500,0.0031,0.015,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.0,yolo,2,2,0,0.000,0,-1,0
1785617754.974,-2.274,-2.562,24.638,0.9982,0,1.314,0.062,3.180,0.2680,2.633,0.243,-0.094,0.439,5.270,-3.587,0.2117,0.0199,0.623,0.623,-0.423,0.900,1.727,-2.500,0.0031,0.014,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,91.0,yolo,2,2,0,0.000,0,-1,0
1785617755.005,-2.385,-2.567,24.376,0.9981,0,2.517,0.279,1.680,0.2513,nan,nan,nan,0.000,0.000,-4.902,0.0000,-0.4135,0.613,0.613,-0.413,0.898,1.000,-2.288,0.0031,0.014,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.033,-2.614,-2.548,24.198,0.9980,0,2.183,0.260,0.180,0.2491,nan,nan,nan,0.000,0.000,-4.797,0.0000,-0.4022,0.600,0.600,-0.402,0.897,1.000,-2.289,0.0031,0.014,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.067,-2.818,-2.525,24.183,0.9978,0,1.845,0.254,0.000,0.2502,nan,nan,nan,0.000,0.000,-4.662,0.0000,-0.3780,0.583,0.583,-0.378,0.898,1.000,-2.271,0.0031,0.013,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.099,-2.818,-2.525,24.183,0.9978,0,1.845,0.259,0.000,0.2502,nan,nan,nan,0.000,0.000,-4.662,0.0000,-0.3780,0.583,0.583,-0.378,0.898,1.000,-2.266,0.0031,0.013,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.130,-2.978,-2.503,24.218,0.9977,0,1.540,0.250,0.000,0.2518,nan,nan,nan,0.000,0.000,-4.518,0.0000,-0.3442,0.565,0.565,-0.344,0.899,1.000,-2.253,0.0031,0.012,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.163,-3.135,-2.481,24.224,0.9976,0,1.236,0.230,0.000,0.2537,nan,nan,nan,0.000,0.000,-4.372,0.0000,-0.3025,0.546,0.546,-0.302,0.899,1.000,-2.251,0.0031,0.012,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.190,-3.261,-2.460,24.211,0.9975,0,0.931,0.203,0.000,0.2563,nan,nan,nan,0.000,0.000,-4.192,0.0000,-0.2470,0.524,0.524,-0.247,0.898,1.000,-2.257,0.0031,0.012,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.223,-3.261,-2.460,24.211,0.9975,0,0.931,0.204,0.000,0.2563,nan,nan,nan,0.000,0.000,-4.192,0.0000,-0.2470,0.524,0.524,-0.247,0.898,1.000,-2.256,0.0031,0.011,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.258,-3.357,-2.440,24.210,0.9974,0,0.646,0.176,0.000,0.2584,nan,nan,nan,0.000,0.000,-4.003,0.0000,-0.1993,0.500,0.500,-0.199,0.898,1.000,-2.264,0.0031,0.011,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.288,-3.452,-2.420,24.212,0.9973,0,0.363,0.147,0.000,0.2601,nan,nan,nan,0.000,0.000,-3.816,0.0000,-0.1633,0.477,0.477,-0.163,0.897,1.000,-2.273,0.0031,0.011,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.317,-3.492,-2.407,24.211,0.9973,0,0.143,0.123,0.000,0.2613,nan,nan,nan,0.000,0.000,-3.635,0.0000,-0.1366,0.454,0.454,-0.137,0.896,1.000,-2.284,0.0031,0.010,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.345,-3.510,-2.395,24.209,0.9973,0,-0.064,0.099,0.000,0.2623,nan,nan,nan,0.000,0.000,-3.446,0.0000,-0.1155,0.431,0.431,-0.116,0.894,1.000,-2.297,0.0031,0.010,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.378,-3.519,-2.385,24.208,0.9972,0,-0.253,0.077,0.000,0.2630,nan,nan,nan,0.000,0.000,-3.266,0.0000,-0.0990,0.408,0.408,-0.099,0.893,1.000,-2.308,0.0031,0.010,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.410,-3.519,-2.385,24.208,0.9972,0,-0.253,0.089,0.000,0.2631,nan,nan,nan,0.000,0.000,-3.266,0.0000,-0.0990,0.408,0.408,-0.099,0.893,1.000,-2.296,0.0031,0.009,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.442,-3.501,-2.377,24.208,0.9973,0,-0.425,0.063,0.000,0.2636,nan,nan,nan,0.000,0.000,-3.076,0.0000,-0.0874,0.385,0.385,-0.087,0.891,1.000,-2.315,0.0031,0.009,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.473,2.541,-0.088,23.211,0.9990,0,1.075,-1.437,0.000,0.2708,nan,nan,nan,0.000,0.000,-2.463,0.0000,0.0819,0.308,0.308,0.082,0.749,1.000,-2.500,0.0031,0.009,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617755.501,2.357,2.847,24.264,0.9979,0,2.575,-2.937,0.000,0.2754,nan,nan,nan,0.000,0.000,-1.839,0.0000,0.1790,0.230,0.230,0.179,0.533,1.000,-2.500,0.0031,0.009,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617755.535,1.917,2.373,25.510,0.9986,0,3.185,-4.373,0.000,0.2766,nan,nan,nan,0.000,0.000,-1.269,0.0000,0.2098,0.159,0.159,0.210,0.297,1.000,-2.000,0.0031,0.008,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617755.567,1.955,2.376,25.516,0.9986,0,3.211,-4.376,0.000,0.2767,nan,nan,nan,0.000,0.000,-1.256,0.0000,0.2114,0.157,0.157,0.211,0.290,1.000,-2.000,0.0031,0.008,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617755.600,1.812,2.688,25.339,0.9984,0,2.430,-4.688,0.000,0.2818,nan,nan,nan,0.000,0.000,-0.618,0.0000,0.3225,0.077,0.077,0.322,-0.027,1.000,-2.000,0.0031,0.008,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,1
1785617755.630,0.642,1.568,25.152,0.9996,0,1.274,-3.568,0.000,0.2799,nan,nan,nan,0.000,0.000,-0.632,0.0000,0.2878,0.079,0.079,0.288,-0.190,1.000,-2.000,0.0031,0.008,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.661,0.473,1.269,25.192,0.9997,0,1.031,-3.269,0.000,0.2821,nan,nan,nan,0.000,0.000,-0.558,0.0000,0.3363,0.070,0.070,0.336,-0.307,1.000,-2.000,0.0031,0.007,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,1,0
1785617755.694,0.241,0.933,25.232,0.9999,0,0.645,-2.933,0.000,0.2870,nan,nan,nan,0.000,0.000,-0.404,0.0000,0.4466,0.050,0.050,0.447,-0.380,1.000,-2.000,0.0031,0.007,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,3,3,0,0.000,0,2,0
1785617755.738,0.060,0.630,25.219,0.9999,0,0.440,-2.630,0.000,0.2895,nan,nan,nan,0.000,0.000,-0.381,0.0000,0.5019,0.048,0.048,0.502,-0.401,1.000,-2.000,0.0031,0.007,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.770,-0.076,0.368,25.208,1.0000,0,0.283,-2.368,0.000,0.2899,nan,nan,nan,0.000,0.000,-0.359,0.0000,0.5127,0.045,0.045,0.513,-0.404,1.000,-2.000,0.0031,0.007,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.801,-0.187,0.130,25.211,1.0000,0,0.150,-2.130,0.000,0.2890,nan,nan,nan,0.000,0.000,-0.337,0.0000,0.4918,0.042,0.042,0.492,-0.406,1.000,-2.000,0.0031,0.007,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.829,-0.280,-0.102,25.215,1.0000,0,0.032,-1.898,0.000,0.2870,nan,nan,nan,0.000,0.000,-0.312,0.0000,0.4475,0.039,0.039,0.447,-0.408,1.000,-2.000,0.0031,0.006,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.866,-0.280,-0.102,25.215,1.0000,0,0.032,-1.898,0.000,0.2870,nan,nan,nan,0.000,0.000,-0.312,0.0000,0.4475,0.039,0.039,0.447,-0.408,1.000,-2.000,0.0031,0.006,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.910,-0.408,-0.505,25.216,0.9999,0,-0.147,-1.495,0.000,0.2823,nan,nan,nan,0.000,0.000,-0.261,0.0000,0.3422,0.033,0.033,0.342,-0.408,1.000,-2.000,0.0031,0.006,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.941,-0.408,-0.505,25.216,0.9999,0,-0.147,-1.495,0.000,0.2823,nan,nan,nan,0.000,0.000,-0.261,0.0000,0.3422,0.033,0.033,0.342,-0.408,1.000,-2.000,0.0031,0.006,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617755.972,-0.440,-0.663,25.217,0.9999,0,-0.205,-1.337,0.000,0.2801,nan,nan,nan,0.000,0.000,-0.235,0.0000,0.2939,0.029,0.029,0.294,-0.407,1.000,-2.000,0.0031,0.006,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,3,3,0,0.000,0,2,0
1785617756.000,-0.461,-0.803,25.219,0.9999,0,-0.249,-1.197,0.000,0.2783,nan,nan,nan,0.000,0.000,-0.211,0.0000,0.2532,0.026,0.026,0.253,-0.405,1.000,-2.000,0.0031,0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.034,-0.471,-0.925,25.220,0.9998,0,-0.283,-1.075,0.000,0.2769,nan,nan,nan,0.000,0.000,-0.188,0.0000,0.2212,0.024,0.024,0.221,-0.404,1.000,-2.000,0.0031,0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.066,-0.474,-1.037,25.220,0.9998,0,-0.308,-0.963,0.000,0.2757,nan,nan,nan,0.000,0.000,-0.166,0.0000,0.1949,0.021,0.021,0.195,-0.402,1.000,-2.000,0.0031,0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.098,-0.474,-1.037,25.220,0.9998,0,-0.308,-0.963,0.000,0.2757,nan,nan,nan,0.000,0.000,-0.166,0.0000,0.1949,0.021,0.021,0.195,-0.402,1.000,-2.000,0.0031,0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.129,-0.469,-1.146,25.221,0.9998,0,-0.326,-0.854,0.000,0.2748,nan,nan,nan,0.000,0.000,-0.143,0.0000,0.1732,0.018,0.018,0.173,-0.399,1.000,-2.000,0.0031,0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.175,-0.460,-1.232,25.222,0.9997,0,-0.336,-0.768,0.000,0.2741,nan,nan,nan,0.000,0.000,-0.124,0.0000,0.1570,0.015,0.015,0.157,-0.396,1.000,-2.000,0.0031,0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.204,-0.447,-1.321,25.223,0.9997,0,-0.342,-0.679,0.000,0.2734,nan,nan,nan,0.000,0.000,-0.105,0.0000,0.1409,0.013,0.013,0.141,-0.393,1.000,-2.000,0.0031,0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.232,-0.430,-1.391,25.223,0.9997,0,-0.342,-0.609,0.000,0.2727,nan,nan,nan,0.000,0.000,-0.087,0.0000,0.1259,0.011,0.011,0.126,-0.390,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.268,-0.411,-1.452,25.224,0.9997,0,-0.339,-0.548,0.000,0.2721,nan,nan,nan,0.000,0.000,-0.072,0.0000,0.1122,0.009,0.009,0.112,-0.386,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.298,-0.391,-1.507,25.224,0.9996,0,-0.333,-0.493,0.000,0.2715,nan,nan,nan,0.000,0.000,-0.058,0.0000,0.0994,0.007,0.007,0.099,-0.383,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.328,-0.391,-1.507,25.224,0.9996,0,-0.333,-0.493,0.000,0.2715,nan,nan,nan,0.000,0.000,-0.058,0.0000,0.0994,0.007,0.007,0.099,-0.383,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.360,-0.370,-1.558,25.224,0.9996,0,-0.325,-0.442,0.000,0.2710,nan,nan,nan,0.000,0.000,-0.045,0.0000,0.0871,0.006,0.006,0.087,-0.379,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.390,-0.347,-1.607,25.225,0.9996,0,-0.313,-0.393,0.000,0.2705,nan,nan,nan,0.000,0.000,-0.034,0.0000,0.0762,0.004,0.004,0.076,-0.376,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.437,-0.305,-1.684,25.225,0.9996,0,-0.288,-0.316,0.000,0.2697,nan,nan,nan,0.000,0.000,-0.017,0.0000,0.0578,0.002,0.002,0.058,-0.369,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,1,0
1785617756.468,-0.285,-1.716,25.225,0.9995,0,-0.275,-0.284,0.000,0.2693,nan,nan,nan,0.000,0.000,-0.010,0.0000,0.0494,0.001,0.001,0.049,-0.365,1.000,-2.000,0.0031,0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.498,-0.284,-1.716,25.225,0.9995,0,-0.274,-0.284,0.000,0.2693,nan,nan,nan,0.000,0.000,-0.010,0.0000,0.0493,0.001,0.001,0.049,-0.365,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.531,-0.264,-1.745,25.226,0.9995,0,-0.259,-0.255,0.000,0.2690,nan,nan,nan,0.000,0.000,-0.004,0.0000,0.0422,0.001,0.001,0.042,-0.362,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.558,-0.243,-1.771,25.226,0.9995,0,-0.243,-0.229,0.000,0.2687,nan,nan,nan,0.000,0.000,0.000,0.0000,0.0360,-0.000,-0.000,0.036,-0.358,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.592,-0.223,-1.795,25.226,0.9995,0,-0.227,-0.205,0.000,0.2685,nan,nan,nan,0.000,0.000,0.004,0.0000,0.0303,-0.000,-0.000,0.030,-0.354,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.622,-0.204,-1.817,25.226,0.9995,0,-0.210,-0.183,0.000,0.2682,nan,nan,nan,0.000,0.000,0.006,0.0000,0.0250,-0.001,-0.001,0.025,-0.350,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.656,-0.204,-1.817,25.226,0.9995,0,-0.210,-0.183,0.000,0.2682,nan,nan,nan,0.000,0.000,0.006,0.0000,0.0250,-0.001,-0.001,0.025,-0.350,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.689,-0.187,-1.836,25.226,0.9995,0,-0.194,-0.164,0.000,0.2680,nan,nan,nan,0.000,0.000,0.007,0.0000,0.0202,-0.001,-0.001,0.020,-0.347,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.719,-0.170,-1.853,25.226,0.9995,0,-0.177,-0.147,0.000,0.2678,nan,nan,nan,0.000,0.000,0.007,0.0000,0.0157,-0.001,-0.001,0.016,-0.343,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.751,-0.155,-1.869,25.226,0.9995,0,-0.160,-0.131,0.000,0.2676,nan,nan,nan,0.000,0.000,0.005,0.0000,0.0113,-0.001,-0.001,0.011,-0.340,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,1,0
1785617756.778,-0.141,-1.883,25.226,0.9995,0,-0.144,-0.117,0.000,0.2675,nan,nan,nan,0.000,0.000,0.003,0.0000,0.0071,-0.000,-0.000,0.007,-0.337,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.813,-0.130,-1.893,25.226,0.9995,0,-0.130,-0.107,0.000,0.2673,nan,nan,nan,0.000,0.000,0.000,0.0000,0.0034,-0.000,-0.000,0.003,-0.334,1.000,-2.000,0.0031,0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.844,-0.120,-1.903,25.226,0.9994,0,-0.117,-0.097,0.000,0.2671,nan,nan,nan,0.000,0.000,-0.003,0.0000,0.0001,0.000,0.000,0.000,-0.332,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.874,-0.110,-1.913,25.226,0.9994,0,-0.103,-0.087,0.000,0.2670,nan,nan,nan,0.000,0.000,-0.007,0.0000,-0.0029,0.001,0.001,-0.003,-0.329,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.907,-0.101,-1.922,25.226,0.9994,0,-0.088,-0.078,0.000,0.2669,nan,nan,nan,0.000,0.000,-0.013,0.0000,-0.0057,0.002,0.002,-0.006,-0.326,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.938,-0.101,-1.922,25.226,0.9994,0,-0.088,-0.078,0.000,0.2669,nan,nan,nan,0.000,0.000,-0.013,0.0000,-0.0057,0.002,0.002,-0.006,-0.326,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617756.965,-0.093,-1.930,25.226,0.9994,0,-0.075,-0.070,0.000,0.2668,nan,nan,nan,0.000,0.000,-0.018,0.0000,-0.0079,0.002,0.002,-0.008,-0.324,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.000,-0.086,-1.937,25.226,0.9994,0,-0.061,-0.063,0.000,0.2667,nan,nan,nan,0.000,0.000,-0.025,0.0000,-0.0101,0.003,0.003,-0.010,-0.322,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.030,-0.080,-1.944,25.226,0.9994,0,-0.048,-0.056,0.000,0.2666,nan,nan,nan,0.000,0.000,-0.032,0.0000,-0.0124,0.004,0.004,-0.012,-0.319,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.062,-0.075,-1.950,25.226,0.9994,0,-0.035,-0.050,0.000,0.2665,nan,nan,nan,0.000,0.000,-0.040,0.0000,-0.0146,0.005,0.005,-0.015,-0.317,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.092,-0.072,-1.955,25.226,0.9994,0,-0.023,-0.045,0.000,0.2664,nan,nan,nan,0.000,0.000,-0.049,0.0000,-0.0166,0.006,0.006,-0.017,-0.315,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.121,-0.072,-1.955,25.226,0.9994,0,-0.023,-0.045,0.000,0.2664,nan,nan,nan,0.000,0.000,-0.049,0.0000,-0.0166,0.006,0.006,-0.017,-0.315,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.154,-0.070,-1.959,25.226,0.9994,0,-0.013,-0.041,0.000,0.2663,nan,nan,nan,0.000,0.000,-0.057,0.0000,-0.0183,0.007,0.007,-0.018,-0.313,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.185,-0.068,-1.964,25.226,0.9994,0,-0.002,-0.036,0.000,0.2663,nan,nan,nan,0.000,0.000,-0.066,0.0000,-0.0199,0.008,0.008,-0.020,-0.312,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.216,-0.067,-1.968,25.226,0.9994,0,0.008,-0.032,0.000,0.2662,nan,nan,nan,0.000,0.000,-0.075,0.0000,-0.0213,0.009,0.009,-0.021,-0.311,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.247,-0.068,-1.971,25.226,0.9994,0,0.017,-0.029,0.000,0.2662,nan,nan,nan,0.000,0.000,-0.085,0.0000,-0.0227,0.011,0.011,-0.023,-0.310,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.279,-0.069,-1.974,25.226,0.9994,0,0.026,-0.026,0.000,0.2661,nan,nan,nan,0.000,0.000,-0.095,0.0000,-0.0239,0.012,0.012,-0.024,-0.309,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785617757.308,-0.071,-1.976,25.226,0.9994,0,0.033,-0.024,0.000,0.2661,nan,nan,nan,0.000,0.000,-0.104,0.0000,-0.0251,0.013,0.013,-0.025,-0.308,1.000,-2.000,0.0031,0.002,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
