t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617377.514,-12.517,-1.163,16.782,0.9760,0,1.483,1.012,3.725,0.2516,19.645,-1.279,0.168,1.000,-3.725,-14.000,0.2943,0.0330,0.965,0.965,-0.091,2.360,1.610,-0.151,0.0052,0.840,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.813,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785617377.545,-12.539,-1.145,16.473,0.9760,0,1.461,1.005,3.725,0.2530,19.645,-1.279,0.168,1.000,-3.725,-14.000,0.2285,0.0628,0.899,0.899,-0.061,2.361,1.616,-0.140,0.0052,0.834,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.820,0,0,yolo,92.4,yolo,0,0,0,0.000,0,0,0
1785617377.580,-12.662,-1.119,16.176,0.9755,0,1.023,0.995,3.725,0.2547,19.645,-1.279,0.168,1.000,-3.725,-13.685,0.1556,0.0944,0.826,0.826,-0.030,2.363,1.622,-0.124,0.0051,0.828,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.820,0,0,yolo,92.4,yolo,0,0,0,0.000,0,0,0
1785617377.621,-12.761,-1.098,15.895,0.9751,0,-0.477,0.962,3.097,0.2555,19.533,-1.057,0.212,1.000,-3.097,-2.468,-1.6079,0.1008,0.759,0.631,0.002,2.365,1.636,-0.135,0.0050,0.814,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.820,0,0,yolo,104.7,yolo,0,0,0,0.000,0,0,0
1785617377.653,-12.842,-1.079,15.601,0.9748,0,-1.766,0.949,3.097,0.2524,19.533,-1.057,0.212,1.000,-3.097,-11.076,0.0606,0.0304,0.692,0.692,0.032,2.368,1.641,-0.130,0.0049,0.809,nan,0.00,1,1,1,0.0000,0.417,0,0.146,1,0.815,0,0,yolo,104.7,yolo,0,0,0,0.000,0,0,0
1785617377.687,-12.865,-1.057,15.307,0.9747,0,-3.266,0.947,2.404,0.2513,19.494,-0.818,0.273,1.000,-2.404,3.581,-2.3559,0.0088,0.621,0.498,0.061,2.370,1.642,-0.110,0.0048,0.808,nan,0.00,1,1,1,0.0000,0.417,0,0.146,1,0.815,1,0,yolo,87.1,yolo,0,0,0,0.000,0,1,0
1785617377.715,-12.578,-1.017,15.099,0.9758,0,-3.902,0.898,2.404,0.2525,19.494,-0.818,0.273,1.000,-2.404,-8.676,0.0508,0.0309,0.548,0.548,0.092,2.375,1.659,-0.120,0.0048,0.791,nan,0.00,1,1,1,0.0000,0.517,0,0.142,2,0.810,0,0,yolo,87.1,yolo,0,0,0,0.000,0,0,0
1785617377.746,-12.242,-0.975,14.917,0.9771,0,-4.218,0.837,2.404,0.2541,19.494,-0.818,0.273,1.000,-2.404,-8.024,-0.0186,0.0623,0.479,0.479,0.123,2.379,1.677,-0.138,0.0047,0.773,nan,0.00,1,1,1,0.0000,0.307,0,0.137,0,0.832,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617377.778,-11.910,-0.943,14.729,0.9783,0,-5.718,0.841,1.839,0.2456,19.807,-0.636,0.330,1.000,-1.839,9.194,-2.9304,-0.1086,0.417,0.198,0.153,2.382,1.670,-0.102,0.0046,0.780,nan,0.00,1,1,1,0.0000,0.307,0,0.137,0,0.832,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617377.810,-11.453,-0.906,14.561,0.9800,0,-4.517,0.778,1.839,0.2523,19.807,-0.636,0.330,1.000,-1.839,-6.936,0.1584,0.0346,0.357,0.357,0.188,2.386,1.687,-0.128,0.0045,0.763,nan,0.00,1,1,1,0.0000,0.209,0,0.147,1,0.842,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617377.844,-11.065,-0.864,14.417,0.9813,0,-4.696,0.709,1.839,0.2541,19.807,-0.636,0.330,1.000,-1.839,-6.369,0.0976,0.0720,0.296,0.296,0.225,2.391,1.706,-0.155,0.0044,0.744,nan,0.00,1,1,1,0.0000,0.417,0,0.147,1,0.842,2,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617377.872,-11.065,-0.864,14.417,0.9813,0,-6.196,0.748,1.298,0.2374,20.095,-0.455,0.393,1.000,-1.298,5.925,-1.8966,-0.3140,0.296,0.073,0.225,2.391,1.674,-0.116,0.0044,0.776,nan,0.00,1,1,1,0.0000,0.413,0,0.142,1,0.888,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617377.908,-10.631,-0.825,14.255,0.9827,0,-5.595,0.699,1.298,0.2516,20.095,-0.455,0.393,1.000,-1.298,-5.036,0.1594,0.0393,0.233,0.233,0.264,2.395,1.691,-0.126,0.0043,0.759,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.884,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617377.934,-10.090,-0.780,14.119,0.9844,0,-5.614,0.632,1.298,0.2535,20.095,-0.455,0.393,1.000,-1.298,-4.476,0.0990,0.0775,0.172,0.172,0.303,2.400,1.710,-0.148,0.0042,0.740,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.884,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617377.966,-9.606,-0.739,14.020,0.9859,0,-7.114,0.641,0.883,0.2428,20.230,-0.312,0.447,1.000,-0.883,5.439,-1.4676,-0.1367,0.120,-0.072,0.337,2.404,1.697,-0.098,0.0041,0.753,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.883,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617377.997,-9.048,-0.699,13.941,0.9875,0,-5.778,0.568,0.883,0.2506,20.230,-0.312,0.447,1.000,-0.883,-3.270,0.1483,0.0324,0.076,0.076,0.369,2.407,1.713,-0.131,0.0041,0.737,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.883,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617378.028,-8.556,-0.660,13.873,0.9888,0,-5.693,0.497,0.883,0.2522,20.230,-0.312,0.447,1.000,-0.883,-2.863,0.1043,0.0668,0.032,0.032,0.403,2.411,1.729,-0.163,0.0040,0.721,nan,0.00,1,1,1,0.0000,0.402,0,0.128,1,0.882,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617378.065,-8.083,-0.625,13.803,0.9900,0,-7.193,0.510,0.556,0.2430,20.331,-0.197,0.492,1.000,-0.556,3.498,-0.8687,-0.1178,-0.010,-0.129,0.439,2.415,1.713,-0.115,0.0039,0.737,nan,0.00,1,1,1,0.0000,0.402,0,0.128,1,0.882,2,0,yolo,91.5,yolo,0,0,0,0.000,0,-1,0
1785617378.091,-8.083,-0.625,13.803,0.9900,0,-6.139,0.470,0.556,0.2482,20.331,-0.197,0.492,1.000,-0.556,-1.944,0.1191,0.0000,-0.010,-0.010,0.439,2.415,1.713,-0.155,0.0039,0.737,nan,0.00,1,1,1,0.0000,0.264,0,0.066,1,0.877,0,0,yolo,91.5,yolo,0,0,0,0.000,0,-1,0
1785617378.128,-7.445,-0.587,13.743,0.9915,0,-5.856,0.414,0.556,0.2501,20.331,-0.197,0.492,1.000,-0.556,-1.589,0.0807,0.0415,-0.048,-0.048,0.480,2.418,1.728,-0.173,0.0038,0.722,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.875,0,0,yolo,91.5,yolo,0,0,0,0.000,0,-1,0
1785617378.169,-6.435,-0.519,13.659,0.9937,0,-7.356,0.382,0.286,0.2567,20.424,-0.102,0.522,1.000,-0.286,14.000,-2.8849,0.1951,-0.113,-0.493,0.558,2.424,1.735,-0.137,0.0037,0.715,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.875,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617378.199,-6.435,-0.519,13.659,0.9937,0,-5.856,0.340,0.286,0.2478,20.424,-0.102,0.522,1.000,-0.286,-2.134,0.3792,0.0000,-0.113,-0.113,0.558,2.424,1.735,-0.179,0.0036,0.715,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.860,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617378.230,-5.734,-0.486,13.624,0.9950,0,-7.356,0.344,0.081,0.2405,20.604,-0.029,0.550,1.000,-0.081,7.313,-1.1083,-0.1445,-0.142,-0.473,0.596,2.428,1.725,-0.142,0.0036,0.725,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.860,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617378.268,-5.194,-0.455,13.603,0.9959,0,-5.856,0.294,0.081,0.2488,20.604,-0.029,0.550,1.000,-0.081,-1.032,0.3056,0.0380,-0.167,-0.167,0.634,2.430,1.736,-0.160,0.0035,0.714,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.851,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617378.292,-4.615,-0.425,13.591,0.9967,0,-4.356,0.248,0.081,0.2505,20.604,-0.029,0.550,1.000,-0.081,-0.815,0.2820,0.0752,-0.191,-0.191,0.671,2.433,1.746,-0.177,0.0034,0.704,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.851,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617378.323,-4.187,-0.400,13.585,0.9973,0,-5.856,0.232,-0.093,0.2465,20.604,0.033,0.565,1.000,0.093,4.419,-0.4693,-0.0093,-0.213,-0.441,0.706,2.436,1.745,-0.168,0.0034,0.705,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.844,0,0,yolo,92.1,yolo,0,0,0,0.000,0,-1,0
1785617378.353,-4.187,-0.400,13.585,0.9973,0,-4.356,0.200,-0.093,0.2468,20.604,0.033,0.565,1.000,0.093,-0.020,0.2282,0.0000,-0.213,-0.213,0.706,2.436,1.745,-0.200,0.0033,0.705,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.844,0,0,yolo,92.1,yolo,0,0,0,0.000,0,-1,0
1785617378.385,-3.646,-0.378,13.587,0.9980,0,-3.767,0.171,-0.093,0.2483,20.604,0.033,0.565,1.000,0.093,0.121,0.2128,0.0342,-0.228,-0.228,0.740,2.439,1.753,-0.207,0.0032,0.697,nan,0.00,1,1,1,0.0000,0.130,0,0.059,1,0.833,0,0,yolo,92.1,yolo,0,0,0,0.000,0,-1,0
1785617378.416,-3.291,-0.360,13.597,0.9983,0,-5.267,0.142,-0.222,0.2522,20.257,0.079,0.568,1.000,0.222,5.864,-0.6847,0.1189,-0.243,-0.444,0.777,2.441,1.760,-0.218,0.0031,0.690,nan,0.00,1,1,1,0.0000,0.261,0,0.059,1,0.833,0,0,yolo,89.9,yolo,0,0,0,0.000,0,-1,0
1785617378.450,-2.807,-0.345,13.612,0.9988,0,-3.767,0.124,-0.222,0.2674,20.257,0.079,0.568,1.000,0.222,0.684,0.1901,0.0358,-0.254,-0.254,0.812,2.444,1.765,-0.221,0.0031,0.685,nan,0.00,1,1,1,0.0000,0.261,0,0.059,1,0.833,1,0,yolo,89.9,yolo,0,0,0,0.000,0,-1,0
1785617378.477,-2.442,-0.331,13.632,0.9991,0,-3.219,0.106,-0.222,0.2673,20.257,0.079,0.568,1.000,0.222,0.778,0.1799,0.0659,-0.264,-0.264,0.842,2.446,1.769,-0.225,0.0030,0.681,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.828,0,0,yolo,89.9,yolo,0,0,0,0.000,0,-1,0
1785617378.507,-2.442,-0.331,13.632,0.9991,0,-4.719,0.060,-0.315,0.2672,20.037,0.110,0.562,1.000,0.315,5.030,-0.4888,0.1293,-0.264,-0.419,0.842,2.446,1.778,-0.272,0.0029,0.672,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.828,0,0,yolo,87.6,yolo,0,0,0,0.000,0,-1,0
1785617378.538,-2.145,-0.320,13.650,0.9993,0,-3.376,0.052,-0.315,0.2671,20.037,0.110,0.562,1.000,0.315,1.231,0.1459,0.0237,-0.273,-0.273,0.866,2.448,1.781,-0.267,0.0029,0.669,nan,0.00,1,1,1,0.0000,0.130,0,0.059,1,0.834,0,0,yolo,87.6,yolo,0,0,0,0.000,0,-1,0
1785617378.569,-1.793,-0.313,13.675,0.9995,0,-3.088,0.055,-0.315,0.2669,20.037,0.110,0.562,1.000,0.315,1.295,0.1390,0.0395,-0.280,-0.280,0.882,2.451,1.783,-0.258,0.0028,0.667,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.834,0,0,yolo,87.6,yolo,0,0,0,0.000,0,-1,0
1785617378.600,-1.490,-0.306,13.704,0.9996,0,-4.588,0.009,-0.376,0.2668,19.876,0.130,0.546,1.000,0.376,3.289,-0.1571,0.1430,-0.285,-0.362,0.889,2.453,1.802,-0.296,0.0027,0.648,nan,0.00,1,1,1,0.0000,0.130,0,0.057,1,0.840,0,0,yolo,94.0,yolo,0,0,0,0.000,0,-1,0
1785617378.634,-1.066,-0.303,13.732,0.9998,0,-3.088,0.015,-0.376,0.2667,19.876,0.130,0.546,1.000,0.376,1.795,0.0760,-0.0004,-0.286,-0.286,0.888,2.455,1.802,-0.288,0.0027,0.648,nan,0.00,1,1,1,0.0000,0.259,0,0.057,1,0.840,2,0,yolo,94.0,yolo,0,0,0,0.000,0,-1,0
1785617378.663,-1.066,-0.303,13.732,0.9998,0,-2.861,-0.009,-0.376,0.2667,19.876,0.130,0.546,1.000,0.376,1.795,0.0760,-0.0004,-0.286,-0.286,0.888,2.455,1.802,-0.312,0.0026,0.648,nan,0.00,1,1,1,0.0000,0.261,0,0.059,1,0.837,0,0,yolo,94.0,yolo,0,0,0,0.000,0,-1,0
1785617378.693,-0.777,-0.300,13.763,0.9999,0,-3.301,-0.073,-0.390,0.2666,19.698,0.134,0.517,1.000,0.390,2.524,-0.0476,0.3033,-0.286,-0.301,0.885,2.457,1.832,-0.374,0.0026,0.618,nan,0.00,1,1,1,0.0000,0.261,0,0.059,1,0.837,1,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617378.726,-0.513,-0.300,13.794,0.9999,0,-2.659,-0.060,-0.390,0.2665,19.698,0.134,0.517,1.000,0.390,2.146,0.0149,-0.0041,-0.286,-0.286,0.881,2.460,1.831,-0.360,0.0025,0.619,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.838,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617378.758,-0.253,-0.304,13.826,1.0000,0,-2.378,-0.036,-0.390,0.2664,19.698,0.134,0.517,1.000,0.390,2.126,0.0171,-0.0083,-0.284,-0.284,0.877,2.462,1.829,-0.341,0.0024,0.621,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.843,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617378.790,-0.037,-0.307,13.857,1.0000,0,-1.477,-0.124,-0.370,0.2755,19.995,0.129,0.474,1.000,0.370,1.441,0.1045,0.5906,-0.281,-0.242,0.873,2.465,1.869,-0.430,0.0024,0.581,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.843,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617378.823,0.107,-0.317,13.888,1.0000,0,-2.195,-0.091,-0.370,0.2663,19.995,0.129,0.474,1.000,0.370,2.302,-0.0364,-0.0060,-0.278,-0.278,0.867,2.468,1.865,-0.408,0.0023,0.585,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.839,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617378.858,0.326,-0.325,13.919,1.0000,0,-0.695,-0.205,-0.298,0.2745,20.133,0.105,0.417,1.000,0.298,0.408,0.2520,0.5381,-0.273,-0.216,0.861,2.470,1.918,-0.530,0.0023,0.532,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.839,2,0,yolo,84.2,yolo,0,0,0,0.000,0,-1,0
1785617378.890,0.326,-0.325,13.919,1.0000,0,-1.869,-0.232,-0.298,0.2662,20.133,0.105,0.417,1.000,0.298,2.195,-0.0569,0.0000,-0.273,-0.273,0.861,2.470,1.918,-0.557,0.0022,0.532,nan,0.00,1,1,1,0.0000,0.267,0,0.069,1,0.860,0,0,yolo,84.2,yolo,0,0,0,0.000,0,-1,0
1785617378.916,0.400,-0.344,13.945,1.0000,0,-1.764,-0.174,-0.298,0.2662,20.133,0.105,0.417,1.000,0.298,2.164,-0.0535,-0.0082,-0.270,-0.270,0.853,2.474,1.912,-0.518,0.0021,0.538,nan,0.00,1,1,1,0.0000,0.269,0,0.073,1,0.862,0,0,yolo,84.2,yolo,0,0,0,0.000,0,-1,0
1785617378.947,0.567,-0.359,13.968,0.9999,0,-0.264,-0.276,-0.267,0.2828,20.273,0.094,0.355,1.000,0.267,0.684,0.1666,0.8215,-0.264,-0.201,0.845,2.477,1.967,-0.636,0.0021,0.483,nan,0.00,1,1,1,0.0000,0.269,0,0.073,1,0.862,0,0,yolo,84.2,yolo,0,0,0,0.000,0,-1,0
1785617378.978,0.609,-0.382,13.988,0.9999,0,-1.457,-0.217,-0.267,0.2662,20.273,0.094,0.355,1.000,0.267,2.066,-0.0594,-0.0108,-0.260,-0.260,0.835,2.480,1.959,-0.599,0.0021,0.491,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.870,0,0,yolo,84.2,yolo,0,0,0,0.000,0,-1,0
1785617379.013,0.733,-0.401,14.008,0.9999,0,-1.279,-0.164,-0.267,0.2660,20.273,0.094,0.355,1.000,0.267,2.012,-0.0536,-0.0192,-0.254,-0.254,0.826,2.483,1.952,-0.565,0.0020,0.498,nan,0.00,1,1,1,0.0000,0.260,0,0.058,1,0.868,1,0,yolo,84.2,yolo,0,0,0,0.000,0,-1,0
1785617379.041,0.862,-0.415,14.030,0.9999,0,0.221,-0.262,-0.188,0.2755,20.257,0.066,0.300,1.000,0.188,-0.216,0.2776,0.5101,-0.247,-0.165,0.821,2.487,2.003,-0.677,0.0020,0.447,nan,0.00,1,1,1,0.0000,0.262,0,0.061,1,0.868,0,0,yolo,86.7,yolo,0,0,0,0.000,0,-1,0
1785617379.076,0.862,-0.415,14.030,0.9999,0,-1.068,-0.296,-0.188,0.2660,20.257,0.066,0.300,1.000,0.188,1.930,-0.0821,0.0000,-0.247,-0.247,0.821,2.487,2.003,-0.711,0.0019,0.447,nan,0.00,1,1,1,0.0000,0.262,0,0.061,1,0.867,0,0,yolo,86.7,yolo,0,0,0,0.000,0,-1,0
1785617379.103,0.841,-0.440,14.047,0.9999,0,-1.044,-0.218,-0.188,0.2659,20.257,0.066,0.300,1.000,0.188,1.885,-0.0772,-0.0061,-0.243,-0.243,0.814,2.491,1.994,-0.658,0.0019,0.456,nan,0.00,1,1,1,0.0000,0.262,0,0.061,1,0.867,0,0,yolo,86.7,yolo,0,0,0,0.000,0,-1,0
1785617379.128,0.956,-0.461,14.061,0.9998,0,0.456,-0.324,-0.122,0.2750,20.337,0.043,0.230,1.000,0.122,0.036,0.1765,0.4645,-0.235,-0.145,0.809,2.495,2.056,-0.785,0.0018,0.394,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.852,0,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617379.167,0.920,-0.491,14.072,0.9998,0,-0.774,-0.242,-0.122,0.2658,20.337,0.043,0.230,1.000,0.122,1.694,-0.0841,-0.0037,-0.229,-0.229,0.805,2.500,2.045,-0.733,0.0018,0.405,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.852,1,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617379.194,0.994,-0.513,14.081,0.9998,0,-0.632,-0.179,-0.122,0.2658,20.337,0.043,0.230,1.000,0.122,1.627,-0.0768,-0.0065,-0.222,-0.222,0.802,2.504,2.037,-0.692,0.0017,0.413,nan,0.00,1,1,1,0.0000,0.264,0,0.064,1,0.848,0,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617379.226,0.994,-0.513,14.081,0.9998,0,0.868,-0.410,-0.035,0.2825,20.321,0.012,0.155,1.000,0.035,-1.864,0.4609,1.1350,-0.222,-0.083,0.802,2.504,2.113,-0.923,0.0017,0.337,nan,0.00,1,1,1,0.0000,0.264,0,0.064,1,0.848,1,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617379.257,1.061,-0.529,14.090,0.9998,0,-0.593,-0.352,-0.035,0.2658,20.321,0.012,0.155,1.000,0.035,1.654,-0.1315,-0.0034,-0.215,-0.215,0.799,2.509,2.107,-0.880,0.0017,0.343,nan,0.00,1,1,1,0.0000,0.260,0,0.058,1,0.832,0,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617379.289,0.979,-0.567,14.094,0.9998,0,-0.627,-0.246,-0.035,0.2546,20.321,0.012,0.155,1.000,0.035,1.607,-0.1264,-0.0085,-0.210,-0.210,0.794,2.514,2.094,-0.813,0.0016,0.356,nan,0.00,1,1,1,0.0000,0.392,0,0.114,1,0.806,0,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617379.321,1.034,-0.589,14.095,0.9998,0,0.873,-0.337,0.037,0.2713,20.386,-0.013,0.091,1.000,-0.037,-1.847,0.3823,0.8311,-0.203,-0.037,0.796,2.519,2.149,-0.927,0.0016,0.301,nan,0.00,1,1,1,0.0000,0.392,0,0.114,1,0.806,0,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617379.352,0.976,-0.617,14.093,0.9998,0,-0.566,-0.262,0.037,0.2565,20.386,-0.013,0.091,1.000,-0.037,1.542,-0.1603,0.0038,-0.197,-0.197,0.799,2.524,2.139,-0.879,0.0016,0.311,nan,0.00,1,1,1,0.0000,0.397,0,0.121,1,0.799,0,0,yolo,88.8,yolo,0,0,0,0.000,0,-1,0
1785617379.391,1.024,-0.641,14.088,0.9998,0,0.934,-0.363,0.141,0.2732,20.760,-0.051,-0.032,1.000,-0.141,-2.227,0.3793,1.1139,-0.190,-0.006,0.810,2.530,2.200,-1.005,0.0016,0.199,nan,0.00,1,1,1,0.0000,0.397,0,0.121,1,0.799,2,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617379.431,0.952,-0.673,14.079,0.9998,0,-0.354,-0.306,0.141,0.2656,20.760,-0.051,-0.032,1.000,-0.141,1.306,-0.1790,0.0074,-0.184,-0.184,0.817,2.535,2.200,-0.980,0.0015,0.211,nan,0.00,1,1,1,0.0000,0.299,0,0.123,0,0.790,0,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617379.462,0.985,-0.702,14.064,0.9998,0,-0.251,-0.249,0.141,0.2656,20.760,-0.051,-0.032,1.000,-0.141,1.236,-0.1714,0.0193,-0.177,-0.177,0.829,2.542,2.200,-0.951,0.0015,0.221,nan,0.00,1,1,1,0.0000,0.200,0,0.125,1,0.794,0,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617379.494,1.015,-0.724,14.052,0.9998,0,1.249,-0.208,0.150,0.2756,20.062,-0.053,-0.066,1.000,-0.150,-0.407,0.0315,0.3465,-0.170,-0.029,0.833,2.547,2.200,-0.932,0.0015,0.187,nan,0.00,1,1,1,0.0000,0.401,0,0.126,1,0.798,0,0,yolo,83.2,yolo,0,0,0,0.000,0,-1,0
1785617379.525,0.926,-0.743,14.041,0.9998,0,-0.081,-0.169,0.150,0.2655,20.062,-0.053,-0.066,1.000,-0.150,1.007,-0.1354,0.0024,-0.165,-0.165,0.835,2.553,2.200,-0.911,0.0015,0.193,nan,0.00,1,1,1,0.0000,0.401,0,0.126,1,0.798,0,0,yolo,83.2,yolo,0,0,0,0.000,0,-1,0
1785617379.556,0.925,-0.743,14.040,0.9998,0,1.419,-0.229,0.191,0.2822,20.331,-0.068,-0.150,1.000,-0.191,-1.484,0.2178,1.2104,-0.165,-0.020,0.835,2.554,2.200,-0.972,0.0015,0.113,nan,0.00,1,1,1,0.0000,0.302,0,0.128,0,0.795,0,0,yolo,82.5,yolo,0,0,0,0.000,0,-1,0
1785617379.590,0.935,-0.759,14.027,0.9998,0,0.053,-0.171,0.191,0.2655,20.331,-0.068,-0.150,1.000,-0.191,0.881,-0.1382,-0.0065,-0.158,-0.158,0.828,2.560,2.200,-0.930,0.0015,0.118,nan,0.00,1,1,1,0.0000,0.302,0,0.128,0,0.795,1,0,yolo,82.5,yolo,0,0,0,0.000,0,-1,0
1785617379.618,0.938,-0.774,14.013,0.9998,0,0.116,-0.126,0.191,0.2655,20.331,-0.068,-0.150,1.000,-0.191,0.823,-0.1319,-0.0106,-0.152,-0.152,0.824,2.566,2.200,-0.900,0.0014,0.124,nan,0.00,1,1,1,0.0000,0.405,0,0.131,1,0.801,0,0,yolo,82.5,yolo,0,0,0,0.000,0,-1,0
1785617379.653,0.926,-0.786,13.997,0.9998,0,1.616,-0.087,0.218,0.2796,19.728,-0.075,-0.183,1.000,-0.218,-0.893,0.0922,0.3712,-0.145,-0.026,0.821,2.572,2.200,-0.873,0.0014,0.087,nan,0.00,1,1,1,0.0000,0.397,0,0.121,1,0.805,0,0,yolo,84.8,yolo,0,0,0,0.000,0,-1,0
1785617379.680,0.847,-0.795,13.981,0.9998,0,0.203,-0.057,0.218,0.2655,19.728,-0.075,-0.183,1.000,-0.218,0.644,-0.1150,-0.0033,-0.141,-0.141,0.818,2.578,2.200,-0.852,0.0014,0.090,nan,0.00,1,1,1,0.0000,0.397,0,0.121,1,0.805,0,0,yolo,84.8,yolo,0,0,0,0.000,0,-1,0
1785617379.710,0.847,-0.795,13.981,0.9998,0,0.203,-0.118,0.218,0.2655,19.728,-0.075,-0.183,1.000,-0.218,0.644,-0.1150,-0.0033,-0.141,-0.141,0.818,2.578,2.200,-0.913,0.0014,0.090,nan,0.00,1,1,1,0.0000,0.152,0,0.133,0,0.795,0,0,yolo,84.8,yolo,0,0,0,0.000,0,-1,0
1785617379.745,0.832,-0.800,13.962,0.9998,0,1.703,-0.067,0.261,0.2821,19.929,-0.091,-0.251,1.000,-0.261,-1.321,0.1499,0.6415,-0.135,-0.019,0.813,2.585,2.200,-0.867,0.0014,0.026,nan,0.00,1,1,1,0.0000,0.305,0,0.133,0,0.795,2,0,yolo,85.8,yolo,0,0,0,0.000,0,-1,0
1785617379.773,0.820,-0.812,13.944,0.9998,0,0.364,-0.018,0.261,0.2655,19.929,-0.091,-0.251,1.000,-0.261,0.455,-0.1102,-0.0038,-0.129,-0.129,0.809,2.591,2.200,-0.830,0.0014,0.030,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.806,0,0,yolo,85.8,yolo,0,0,0,0.000,0,-1,0
1785617379.812,0.786,-0.814,13.924,0.9998,0,1.619,0.009,0.272,0.2821,19.425,-0.092,-0.281,1.000,-0.272,-0.833,0.0578,0.5401,-0.124,-0.031,0.806,2.598,2.200,-0.805,0.0014,-0.006,nan,0.00,1,1,1,0.0000,0.207,0,0.143,1,0.837,0,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
1785617379.837,0.647,-0.813,13.902,0.9998,0,0.340,0.029,0.272,0.2655,19.425,-0.092,-0.281,1.000,-0.272,0.308,-0.0904,-0.0050,-0.121,-0.121,0.801,2.604,2.200,-0.784,0.0014,-0.006,nan,0.00,1,1,1,0.0000,0.415,0,0.143,1,0.837,0,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
