t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617640.952,-5.266,-3.628,42.610,0.9938,0,8.734,1.128,5.298,0.2717,18.115,-2.443,-3.223,1.000,-7.680,-14.000,-0.4785,-0.0036,2.304,2.304,-4.969,-9.725,1.200,-2.500,0.0060,-1.833,nan,0.00,1,1,1,0.0000,0.815,0,0.207,3,0.257,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785617640.984,-6.288,-3.530,42.156,0.9921,0,7.712,1.030,6.798,0.2550,17.954,-2.745,-3.087,1.000,-8.692,-14.000,9.5126,-2.0000,2.248,3.529,-4.966,-9.704,1.200,-2.500,0.0060,-1.657,nan,0.00,1,1,1,0.0000,0.815,0,0.207,3,0.257,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785617641.015,-6.912,-3.482,41.822,0.9909,0,7.088,0.982,5.298,0.2717,17.954,-2.745,-3.087,1.000,-8.692,-14.000,-1.3264,0.0024,2.203,2.203,-4.964,-9.694,1.200,-2.500,0.0060,-1.639,nan,8.00,1,1,1,0.7770,0.800,1,0.258,3,0.196,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785617641.047,-7.545,-3.454,41.312,0.9895,0,6.455,0.954,3.798,0.2728,17.954,-2.745,-3.087,1.000,-8.692,-14.000,-1.4103,0.0148,2.119,2.119,-4.951,-9.686,1.200,-2.500,0.0060,-1.613,nan,8.00,1,1,1,0.7770,0.800,1,0.258,3,0.196,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785617641.071,-8.180,-3.434,40.772,0.9880,0,5.820,0.934,5.298,0.2733,17.968,-2.911,-3.047,1.000,-9.203,-14.000,1.6030,-0.9284,2.026,2.866,-4.933,-9.679,1.200,-2.500,0.0060,-1.521,nan,0.00,1,1,1,0.0000,0.700,0,0.260,2,0.097,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617641.117,-8.683,-3.397,40.444,0.9868,0,5.317,0.897,6.798,0.2736,17.968,-2.911,-3.047,1.000,-9.203,-14.000,-0.9098,0.0132,1.956,1.956,-4.920,-9.663,1.200,-2.500,0.0060,-1.503,nan,0.00,1,1,1,0.0000,0.667,0,0.324,2,0.038,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617641.162,-9.127,-3.388,39.995,0.9856,0,4.873,0.888,8.298,0.2739,17.968,-2.911,-3.047,1.000,-9.203,-14.000,-1.0049,0.0255,1.861,1.861,-4.908,-9.653,1.200,-2.500,0.0060,-1.480,nan,0.00,1,1,1,0.0000,0.667,0,0.324,2,0.038,1,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617641.203,-9.939,-3.428,38.817,0.9832,0,4.061,0.928,9.798,0.2746,17.980,-2.915,-3.042,1.000,-9.209,-14.000,0.0188,-0.6685,1.612,2.045,-4.913,-9.639,1.200,-2.500,0.0060,-1.413,nan,-8.00,1,1,1,-0.3145,0.600,1,0.281,1,0.010,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785617641.241,-9.939,-3.428,38.817,0.9832,0,4.061,0.928,9.209,0.2746,17.980,-2.915,-3.042,1.000,-9.209,-14.000,-0.4334,0.0000,1.612,1.612,-4.913,-9.639,1.200,-2.500,0.0060,-1.413,nan,0.00,1,1,1,0.0000,0.250,0,0.337,0,-0.081,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785617641.265,-10.269,-3.481,38.029,0.9822,0,3.731,0.981,9.209,0.2749,17.980,-2.915,-3.042,1.000,-9.209,-14.000,-0.6036,-0.0106,1.441,1.441,-4.923,-9.633,1.200,-2.500,0.0060,-1.377,nan,0.00,1,1,1,0.0000,0.250,0,0.337,0,-0.081,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785617641.291,-10.572,-3.535,37.300,0.9812,0,3.428,1.035,8.738,0.2752,18.099,-2.782,-3.070,1.000,-8.738,-14.000,-1.1161,0.0778,1.283,1.330,-4.934,-9.625,1.200,-2.500,0.0060,-1.387,nan,0.00,1,1,1,0.0000,0.500,0,0.333,0,-0.131,0,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
1785617641.334,-11.091,-3.612,36.025,0.9794,0,2.909,1.112,8.738,0.2757,18.099,-2.782,-3.070,1.000,-8.738,-14.000,-0.3393,-0.0223,0.991,0.991,-4.956,-9.599,1.200,-2.500,0.0060,-1.333,nan,0.00,1,1,1,0.0000,0.466,0,0.208,0,-0.204,0,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
1785617641.360,-11.303,-3.643,35.391,0.9786,0,2.697,1.143,8.738,0.2759,18.099,-2.782,-3.070,1.000,-8.738,-14.000,-0.4906,-0.0345,0.840,0.840,-4.968,-9.582,1.200,-2.500,0.0060,-1.310,nan,0.00,1,1,1,0.0000,0.466,0,0.208,0,-0.204,0,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
1785617641.393,-11.303,-3.643,35.391,0.9786,0,1.197,1.143,7.948,0.2759,18.097,-2.527,-3.099,1.000,-7.948,-9.773,-2.4946,0.7799,0.840,0.511,-4.968,-9.582,1.200,-2.500,0.0060,-1.388,nan,0.00,1,1,1,0.0000,0.458,0,0.197,0,-0.271,0,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617641.429,-11.570,-3.701,34.237,0.9776,0,2.430,1.201,7.948,0.2762,18.097,-2.527,-3.099,1.000,-7.948,-14.000,0.0433,-0.0233,0.554,0.554,-4.992,-9.546,1.200,-2.500,0.0060,-1.356,nan,0.00,1,1,1,0.0000,0.463,0,0.203,0,-0.306,0,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617641.470,-11.711,-3.719,33.696,0.9771,0,0.930,1.219,6.931,0.2763,18.382,-2.235,-3.141,1.000,-6.931,5.253,-4.8930,1.0253,0.417,0.409,-5.004,-9.524,1.200,-2.500,0.0060,-1.424,nan,0.00,1,1,1,0.0000,0.393,0,0.415,4,-0.079,0,0,yolo,85.1,yolo,0,0,0,0.000,0,-1,0
1785617641.507,-11.787,-3.726,33.189,0.9768,0,2.213,1.226,6.931,0.2764,18.382,-2.235,-3.141,1.000,-6.931,-14.000,-0.1311,-0.0131,0.278,0.278,-5.017,-9.500,1.200,-2.500,0.0060,-1.418,nan,0.00,1,1,1,0.0000,0.393,0,0.412,4,-0.089,0,0,yolo,85.1,yolo,0,0,0,0.000,0,-1,0
1785617641.547,-11.890,-3.728,32.720,0.9765,0,2.110,1.228,6.931,0.2765,18.382,-2.235,-3.141,1.000,-6.931,-14.000,-0.2602,-0.0263,0.149,0.149,-5.031,-9.475,1.200,-2.500,0.0060,-1.412,nan,0.00,1,1,1,0.0000,0.429,0,0.425,5,-0.091,0,0,yolo,85.1,yolo,0,0,0,0.000,0,-1,0
1785617641.583,-12.060,-3.733,32.219,0.9759,0,1.940,1.233,6.931,0.2767,18.382,-2.235,-3.141,1.000,-6.931,-14.000,-0.3929,-0.0403,0.017,0.017,-5.045,-9.448,1.200,-2.500,0.0060,-1.402,nan,0.00,1,1,1,0.0000,0.857,0,0.421,5,-0.083,1,0,yolo,85.1,yolo,0,0,0,0.000,0,-1,0
1785617641.628,-12.334,-3.752,31.180,0.9748,0,0.440,1.252,6.931,0.2770,18.382,-2.235,-3.141,1.000,-6.931,-12.757,-0.6721,-0.0689,-0.263,-0.263,-5.073,-9.388,1.200,-2.500,0.0060,-1.383,nan,0.00,1,1,1,0.0000,0.357,0,0.428,3,-0.064,1,0,yolo,85.1,yolo,0,0,0,0.000,0,-1,0
1785617641.670,-12.351,-3.760,30.649,0.9748,0,-1.060,1.260,6.931,0.2770,18.382,-2.235,-3.141,1.000,-6.931,-11.289,-0.8247,-0.0839,-0.415,-0.415,-5.088,-9.355,1.200,-2.500,0.0060,-1.379,nan,0.00,1,1,1,0.0000,0.321,0,0.422,2,-0.104,0,0,yolo,85.1,yolo,0,0,0,0.000,0,-1,0
1785617641.707,-12.252,-3.766,30.163,0.9751,0,-2.392,1.266,6.931,0.2769,18.382,-2.235,-3.141,1.000,-6.931,-9.860,-0.9732,-0.0980,-0.564,-0.564,-5.102,-9.324,1.200,-2.500,0.0060,-1.382,nan,0.00,1,1,1,0.0350,0.250,1,0.255,0,-0.375,0,0,yolo,85.1,yolo,0,0,0,0.000,0,-1,0
1785617641.753,-11.945,-3.776,29.184,0.9762,0,-3.892,1.276,8.431,0.2602,4.000,-1.439,0.000,0.233,-19.792,-7.550,-0.0000,-1.5000,-0.867,-0.867,-5.131,-9.256,1.200,-2.500,0.0060,-1.341,nan,0.00,0,1,1,0.0000,0.232,0,0.204,0,-0.377,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785617641.796,-11.602,-3.792,28.584,0.9774,0,-5.392,1.292,6.931,0.2471,4.000,0.326,0.000,0.233,4.653,7.852,-0.0000,-1.5000,-1.053,-1.053,-5.137,-9.216,1.200,-2.500,0.0060,-1.301,nan,0.00,0,1,1,0.1614,0.250,1,0.276,0,-0.373,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617641.826,-11.118,-3.802,27.975,0.9791,0,-6.892,1.302,8.431,0.2455,4.000,-0.635,0.000,0.233,-9.020,-3.918,4.1888,-1.5000,-1.252,-1.252,-5.124,-9.172,1.200,-2.500,0.0060,-1.262,nan,0.00,0,1,1,0.0000,0.456,0,0.195,0,-0.369,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617641.857,-10.482,-3.804,27.334,0.9811,0,-8.392,1.304,8.170,0.2438,4.000,-0.574,0.000,0.233,-8.170,4.622,-1.7809,-1.5000,-1.465,-1.465,-5.089,-9.124,1.200,-2.500,0.0060,-1.224,nan,0.00,0,1,1,0.0000,0.461,0,0.201,0,-0.361,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617641.894,-9.844,-3.807,26.758,0.9831,0,-9.892,1.307,7.526,0.2422,4.000,-0.528,0.000,0.233,-7.526,3.867,-0.0000,-1.5000,-1.656,-1.656,-5.045,-9.081,1.200,-2.500,0.0060,-1.187,nan,0.00,0,1,1,0.0000,0.471,0,0.214,0,-0.348,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785617641.919,-9.107,-3.800,26.221,0.9852,0,-11.392,1.300,7.526,0.2406,4.000,-0.528,0.000,0.233,-7.526,5.005,-0.1867,-1.5000,-1.842,-1.842,-4.986,-9.038,1.200,-2.500,0.0060,-1.151,nan,0.00,0,1,1,0.0000,0.471,0,0.214,0,-0.348,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785617641.950,-8.245,-3.779,25.697,0.9875,0,-12.892,1.279,7.526,0.2390,4.000,-0.528,0.000,0.233,-7.526,6.161,-0.3776,-1.5000,-2.033,-2.033,-4.920,-8.992,1.200,-2.500,0.0060,-1.117,nan,0.00,0,1,1,0.0000,0.471,0,0.214,0,-0.348,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785617641.986,-7.199,-3.746,25.160,0.9900,0,-14.392,1.246,6.026,0.2374,4.000,-0.043,0.000,0.233,-0.611,14.000,-4.1888,-1.5000,-2.235,-2.235,-4.858,-8.944,1.200,-2.500,0.0060,-1.083,nan,0.00,0,1,1,0.0000,0.457,0,0.196,0,-0.361,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785617642.014,-6.023,-3.704,24.674,0.9924,0,-15.892,1.204,4.526,0.2358,4.000,2.592,0.000,0.667,25.000,14.000,-0.0000,-1.5000,-2.431,-2.431,-4.798,-8.896,1.200,-2.500,0.0060,-1.051,nan,8.00,1,1,1,0.5860,0.500,1,0.254,0,-0.384,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617642.049,-4.639,-3.637,24.309,0.9947,0,-17.392,1.137,3.026,0.2343,4.000,0.529,0.000,0.233,7.539,14.000,-0.0000,-1.5000,-2.617,-2.617,-4.733,-8.850,1.200,-2.500,0.0060,-1.019,nan,8.00,0,1,1,0.5860,0.500,1,0.254,0,-0.384,1,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785617642.073,-4.639,-3.637,24.309,0.9947,0,-18.639,1.137,1.526,0.2334,4.000,0.529,0.000,0.233,7.539,14.000,0.0000,-1.5000,-2.617,-2.617,-4.733,-8.850,1.200,-2.500,0.0060,-0.989,nan,0.00,0,1,1,0.0000,0.473,0,0.216,0,-0.406,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785617642.108,-3.133,-3.557,24.078,0.9966,0,-17.139,1.057,0.026,0.2321,4.000,1.058,0.000,0.233,14.816,14.000,-0.0000,-1.5000,-2.779,-2.779,-4.669,-8.811,1.200,-2.500,0.0060,-0.959,nan,0.00,0,1,1,0.0000,0.469,0,0.211,0,-0.434,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617642.144,-1.505,-3.466,23.955,0.9978,0,-15.639,0.966,-1.474,0.2309,4.000,1.001,0.000,0.233,14.053,14.000,-0.0000,-1.5000,-2.921,-2.921,-4.604,-8.777,1.200,-2.500,0.0060,-0.930,nan,0.00,0,1,1,0.0000,0.452,0,0.190,0,-0.469,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785617642.185,1.891,-3.265,25.322,0.9978,0,-14.139,0.765,-2.974,0.2301,4.000,1.713,0.000,0.233,23.184,14.000,-0.0000,-1.5000,-2.795,-2.795,-4.518,-8.890,1.200,-2.500,0.0060,-0.902,nan,0.00,0,1,1,0.0000,0.303,0,0.130,0,-0.657,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617642.215,2.362,-3.528,26.472,0.9973,0,-12.639,1.028,-4.474,0.2294,4.000,1.897,0.000,0.233,25.000,14.000,-3.8041,-1.5000,-2.499,-2.499,-4.509,-9.031,1.200,-2.500,0.0060,-0.875,nan,0.00,0,1,1,0.0000,0.177,0,0.068,0,-0.720,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617642.251,3.161,-3.421,25.957,0.9967,0,-11.139,0.921,-2.974,0.2287,0.742,-0.075,-0.061,0.043,-5.790,2.706,-0.0000,-1.5000,-2.464,-1.409,-4.495,-9.080,1.200,-2.500,0.0060,-0.849,nan,0.00,0,1,1,0.0000,0.168,0,0.046,0,-0.776,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.278,4.225,-3.330,25.813,0.9956,0,-9.639,0.830,-1.474,0.2282,0.742,-0.075,-0.061,0.043,-5.790,2.913,-0.9582,-1.5000,-2.367,-2.367,-4.468,-9.154,1.200,-2.500,0.0060,-0.824,nan,0.00,0,1,1,0.0000,0.168,0,0.046,0,-0.776,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.314,4.895,-3.299,26.081,0.9947,0,-8.139,0.799,0.026,0.2277,0.745,-0.060,-0.046,0.043,-4.583,2.817,-0.4705,-1.5000,-2.215,-1.350,-4.440,-9.230,1.200,-2.500,0.0060,-0.799,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.346,5.429,-3.260,26.281,0.9939,0,-6.639,0.760,1.526,0.2271,0.746,-0.046,-0.033,0.044,-3.495,2.768,-0.2127,-1.5000,-2.192,-1.358,-4.384,-9.219,1.200,-2.500,0.0060,-0.775,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.377,5.553,-3.250,26.317,0.9937,0,-5.139,0.750,2.144,0.2265,0.748,-0.028,-0.022,0.044,-2.144,2.841,-0.5288,-1.5000,-2.188,-1.415,-4.368,-9.216,1.200,-2.500,0.0060,-0.752,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.408,6.265,-3.145,26.095,0.9925,0,-3.639,0.645,0.644,0.2261,0.748,-0.007,-0.008,0.044,-0.568,2.862,-0.6173,-1.5000,-2.222,-1.476,-4.254,-9.178,1.200,-2.500,0.0060,-0.729,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.440,6.646,-3.078,25.926,0.9918,0,-2.139,0.578,-0.856,0.2255,0.748,0.017,0.001,0.044,1.312,2.807,-0.3680,-1.5000,-2.242,-1.477,-4.187,-9.154,1.200,-2.500,0.0060,-0.707,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.474,6.941,-3.018,25.823,0.9913,0,-0.639,0.518,-1.636,0.2250,0.748,0.021,-0.001,0.044,1.636,2.756,-0.1272,-1.5000,-2.242,-1.442,-4.117,-9.132,1.200,-2.500,0.0060,-0.686,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.500,7.168,-2.972,25.887,0.9908,0,0.861,0.472,-1.636,0.2245,0.748,0.021,-0.001,0.044,1.636,2.894,-0.7573,-1.5000,-2.199,-2.199,-4.030,-9.111,1.200,-2.500,0.0060,-0.665,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.538,7.086,-2.944,26.102,0.9911,0,2.361,0.444,-1.971,0.2239,0.749,0.026,0.000,0.044,1.971,2.758,-0.1313,-1.5000,-2.104,-1.344,-3.923,-9.092,1.200,-2.500,0.0060,-0.646,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.567,-0.753,-7.511,24.660,0.9913,0,0.861,1.944,-1.221,0.2232,0.749,0.016,-0.003,0.044,1.221,2.667,0.2944,-1.5000,-1.902,-1.153,-3.960,-9.153,1.200,-2.500,0.0060,-0.626,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.597,-0.786,-7.452,24.648,0.9915,0,-0.639,3.444,-0.766,0.2226,0.749,0.010,-0.005,0.044,0.766,2.693,0.1784,-1.5000,-1.909,-1.128,-4.087,-9.002,1.200,-2.500,0.0060,-0.607,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.629,-0.437,-7.381,24.648,0.9917,0,-2.139,4.881,0.101,0.2220,0.749,-0.001,0.012,0.044,-0.101,2.694,0.1699,-1.5000,-1.941,-1.130,-4.241,-8.813,1.200,-2.500,0.0060,-0.589,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.661,-1.180,-7.550,24.648,0.9911,0,-3.639,5.050,0.151,0.2216,0.744,-0.002,0.097,0.043,-0.151,2.885,-0.7982,-1.5000,-1.928,-1.928,-4.389,-8.634,1.200,-2.500,0.0060,-0.571,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.687,-1.191,-7.551,24.648,0.9911,0,-2.139,5.051,1.651,0.2211,4.000,-1.449,0.000,0.233,-19.912,-2.439,-0.0000,-1.5000,-1.927,-1.927,-4.392,-8.632,1.200,-2.500,0.0060,-0.554,nan,0.00,0,1,1,0.0000,0.257,0,0.053,1,0.553,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617642.717,-1.192,-7.551,24.648,0.9911,0,-0.639,5.051,3.151,0.2206,4.000,-1.449,0.000,0.233,-19.912,-2.486,0.0076,-1.5000,-1.920,-1.920,-4.454,-8.593,1.200,-2.500,0.0060,-0.538,nan,0.00,0,1,1,0.0000,0.257,0,0.053,1,0.553,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617642.752,-1.190,-7.550,24.648,0.9911,0,-2.139,5.050,1.651,0.2201,0.743,0.003,0.100,0.043,0.233,2.710,-0.0000,-1.5000,-1.935,-1.144,-4.428,-8.545,1.200,-2.500,0.0060,-0.522,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.783,-1.190,-7.527,24.648,0.9912,0,-3.639,5.027,0.151,0.2196,0.743,0.005,0.101,0.043,0.412,2.717,-0.0348,-1.5000,-1.945,-1.161,-4.424,-8.499,1.200,-2.500,0.0060,-0.506,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.810,-1.189,-7.322,24.644,0.9916,0,-4.069,4.822,-0.412,0.2190,0.743,0.005,0.101,0.043,0.412,2.880,-0.7872,-1.5000,-1.948,-1.948,-4.446,-8.441,1.200,-2.500,0.0060,-0.491,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.846,-1.189,-7.322,24.644,0.9916,0,-3.908,4.822,-0.528,0.2186,0.743,0.007,0.102,0.043,0.528,2.719,-0.0453,-1.5000,-1.948,-1.171,-4.446,-8.441,1.200,-2.500,0.0060,-0.476,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.877,-1.125,-6.983,24.634,0.9924,0,-4.005,4.483,-0.528,0.2180,0.743,0.007,0.102,0.043,0.528,2.880,-0.7882,-1.5000,-1.959,-1.959,-4.449,-8.374,1.200,-2.500,0.0060,-0.462,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617642.909,-0.915,-6.643,24.629,0.9932,0,-3.799,4.143,-0.528,0.2174,0.743,0.007,0.102,0.043,0.528,2.884,-0.8067,-1.5000,-1.978,-1.978,-4.454,-8.307,1.200,-2.500,0.0060,-0.448,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.936,-0.655,-6.296,24.621,0.9939,0,-3.543,3.796,-0.528,0.2168,0.743,0.007,0.102,0.043,0.528,2.888,-0.8277,-1.5000,-1.999,-1.999,-4.459,-8.240,1.200,-2.500,0.0060,-0.434,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.970,-0.429,-6.009,24.618,0.9945,0,-3.321,3.509,-0.528,0.2163,0.743,0.007,0.102,0.043,0.528,2.892,-0.8457,-1.5000,-2.017,-2.017,-4.462,-8.179,1.200,-2.500,0.0060,-0.421,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617642.997,-0.429,-6.009,24.618,0.9945,0,-3.321,3.509,-0.528,0.2159,0.743,0.007,0.102,0.043,0.528,2.892,-0.8457,-1.5000,-2.017,-2.017,-4.462,-8.179,1.200,-2.500,0.0060,-0.409,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617643.032,-0.226,-5.732,24.617,0.9950,0,-3.121,3.232,-0.528,0.2155,0.743,0.007,0.102,0.043,0.528,2.895,-0.8616,-1.5000,-2.033,-2.033,-4.461,-8.118,1.200,-2.500,0.0060,-0.397,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617643.066,-0.011,-5.457,24.618,0.9955,0,-4.621,2.957,0.000,0.2150,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.049,-2.049,-4.459,-8.055,1.000,-2.500,0.0060,-0.385,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.096,0.324,-5.236,24.625,0.9958,0,-6.121,2.736,0.000,0.2146,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.072,-2.072,-4.456,-7.993,1.000,-2.500,0.0060,-0.373,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.123,0.791,-5.057,24.640,0.9960,0,-7.621,2.557,0.000,0.2142,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.101,-2.101,-4.454,-7.936,1.000,-2.500,0.0060,-0.362,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.154,1.396,-4.885,24.665,0.9961,0,-6.121,2.385,1.500,0.2139,4.000,-1.359,0.000,0.233,-18.768,-0.661,-0.0000,-1.5000,-2.134,-2.134,-4.455,-7.882,1.200,-2.500,0.0060,-0.351,nan,0.00,0,1,1,0.0000,0.240,0,0.024,1,0.644,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.185,1.396,-4.885,24.665,0.9961,0,-4.621,2.385,3.000,0.2135,4.000,-1.359,0.000,0.233,-18.768,-0.661,0.0000,-1.5000,-2.134,-2.134,-4.455,-7.882,1.200,-2.500,0.0060,-0.340,nan,0.00,0,1,1,0.0000,0.240,0,0.024,1,0.644,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.216,1.923,-4.598,24.690,0.9962,0,-3.121,2.098,4.500,0.2132,4.000,-1.302,0.000,0.233,-18.028,0.867,-0.7745,-1.5000,-2.162,-2.162,-4.456,-7.821,1.200,-2.500,0.0060,-0.330,nan,0.00,0,1,1,0.0000,0.321,0,0.026,2,0.667,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.247,2.289,-4.275,24.703,0.9964,0,-1.621,1.775,6.000,0.2129,4.000,-1.302,0.000,0.233,-18.028,0.095,-0.0214,-1.5000,-2.184,-2.184,-4.455,-7.759,1.200,-2.500,0.0060,-0.320,nan,0.00,0,1,1,0.0000,0.321,0,0.026,2,0.667,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.279,2.520,-3.989,24.696,0.9966,0,-0.121,1.489,7.500,0.2125,4.000,-1.381,0.000,0.233,-19.052,-1.758,1.0719,-1.5000,-2.201,-2.201,-4.451,-7.699,1.200,-2.500,0.0060,-0.311,nan,0.00,0,1,1,0.0000,0.243,0,0.031,1,0.697,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.310,2.618,-3.744,24.610,0.9968,0,1.379,1.244,9.000,0.2122,4.000,-1.381,0.000,0.233,-19.052,-0.377,-0.0212,-1.5000,-2.222,-2.222,-4.444,-7.639,1.200,-2.500,0.0060,-0.301,nan,0.00,0,1,1,0.0000,0.243,0,0.031,1,0.697,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.341,2.559,-3.514,24.415,0.9971,0,2.879,1.014,10.500,0.2119,4.000,-1.443,0.000,0.233,-19.834,-2.686,1.6380,-1.5000,-2.250,-2.250,-4.432,-7.574,1.200,-2.500,0.0060,-0.292,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.711,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
