t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617403.261,-5.358,-1.403,26.393,0.9953,0,-0.727,-0.317,2.394,0.2706,6.173,-0.258,0.640,1.000,-2.394,-4.054,-0.1189,0.0316,-0.096,-0.096,0.839,1.767,1.638,-1.720,0.0053,0.812,nan,0.00,1,1,1,0.0000,0.349,0,0.061,2,0.859,0,0,yolo,92.7,yolo,1,1,0,0.000,0,-1,0
1785617403.295,-5.390,-1.450,26.212,0.9953,0,-1.856,-0.246,2.394,0.2705,6.173,-0.258,0.640,1.000,-2.394,-3.534,-0.1464,0.0683,-0.124,-0.124,0.876,1.767,1.632,-1.696,0.0052,0.818,nan,0.00,1,1,1,0.0000,0.353,0,0.066,2,0.861,0,0,yolo,92.7,yolo,1,1,0,0.000,0,-1,0
1785617403.327,-5.329,-1.493,26.037,0.9953,0,-0.951,-0.371,2.003,0.2802,5.758,-0.226,0.578,0.960,-2.243,-4.378,-0.1520,0.7139,-0.148,-0.019,0.901,1.767,1.704,-1.864,0.0052,0.746,nan,0.00,1,1,1,0.0000,0.359,0,0.074,2,0.857,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617403.357,-5.245,-1.542,25.872,0.9955,0,-2.451,-0.297,2.017,0.2703,5.758,-0.226,0.578,0.960,-2.243,-2.133,-0.1556,0.0233,-0.175,-0.175,0.925,1.767,1.699,-1.839,0.0051,0.751,nan,0.00,1,1,1,0.0000,0.359,0,0.074,2,0.857,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617403.389,-5.027,-1.582,25.720,0.9958,0,-3.129,-0.399,1.579,0.2870,5.405,-0.191,0.525,0.901,-2.028,-1.898,-0.3048,0.9293,-0.198,-0.091,0.935,1.768,1.761,-1.981,0.0050,0.689,nan,0.00,1,1,1,0.0000,0.362,0,0.078,2,0.854,0,0,yolo,84.3,yolo,1,1,0,0.000,0,-1,0
1785617403.425,-4.756,-1.628,25.592,0.9962,0,-3.898,-0.330,1.644,0.2703,5.405,-0.191,0.525,0.901,-2.028,-0.859,-0.1281,-0.0102,-0.219,-0.219,0.925,1.769,1.757,-1.958,0.0050,0.693,nan,0.00,1,1,1,0.0000,0.361,0,0.077,2,0.847,0,0,yolo,84.3,yolo,1,1,0,0.000,0,-1,0
1785617403.452,-4.428,-1.667,25.476,0.9966,0,-3.899,-0.272,1.692,0.2698,5.405,-0.191,0.525,0.901,-2.028,-0.529,-0.1457,-0.0262,-0.236,-0.236,0.909,1.770,1.755,-1.938,0.0049,0.695,nan,0.00,1,1,1,0.0000,0.359,0,0.073,2,0.846,0,0,yolo,84.3,yolo,1,1,0,0.000,0,-1,0
1785617403.483,-4.428,-1.667,25.476,0.9966,0,-4.811,-0.443,1.203,0.2804,5.094,-0.142,0.472,0.849,-1.599,0.383,-0.3813,0.6559,-0.236,-0.151,0.909,1.770,1.820,-2.109,0.0048,0.630,nan,0.00,1,1,1,0.0000,0.360,0,0.075,2,0.861,0,0,yolo,86.8,yolo,1,1,0,0.000,0,-1,0
1785617403.518,-4.092,-1.704,25.359,0.9970,0,-4.737,-0.384,1.242,0.2696,5.094,-0.142,0.472,0.849,-1.599,0.645,-0.1013,-0.0177,-0.252,-0.252,0.891,1.772,1.818,-2.088,0.0048,0.632,nan,0.00,1,1,1,0.0000,0.135,0,0.075,1,0.872,0,0,yolo,86.8,yolo,1,1,0,0.000,0,-1,0
1785617403.545,-3.667,-1.751,25.250,0.9975,0,-4.541,-0.311,1.271,0.2694,5.094,-0.142,0.472,0.849,-1.599,0.874,-0.1136,-0.0341,-0.264,-0.264,0.875,1.774,1.814,-2.062,0.0047,0.636,nan,0.00,1,1,1,0.0000,0.270,0,0.075,1,0.872,0,0,yolo,86.8,yolo,1,1,0,0.000,0,-1,0
1785617403.582,-3.261,-1.785,25.160,0.9979,0,-6.041,-0.400,0.512,0.2829,4.899,-0.075,0.412,0.817,-0.874,4.128,-0.6198,0.6817,-0.275,-0.236,0.864,1.775,1.869,-2.185,0.0046,0.568,nan,0.00,1,1,1,0.0000,0.269,0,0.074,1,0.874,1,0,yolo,85.2,yolo,1,1,0,0.000,0,-1,0
1785617403.608,-2.739,-1.823,25.105,0.9984,0,-5.173,-0.344,0.440,0.2690,4.899,-0.075,0.412,0.817,-0.874,2.434,-0.0455,-0.0135,-0.282,-0.282,0.850,1.777,1.866,-2.167,0.0046,0.570,nan,0.00,1,1,1,0.0000,0.356,0,0.070,2,0.877,0,0,yolo,85.2,yolo,1,1,0,0.000,0,-1,0
1785617403.639,-2.289,-1.855,25.082,0.9987,0,-4.819,-0.296,0.386,0.2689,4.899,-0.075,0.412,0.817,-0.874,2.530,-0.0507,-0.0265,-0.287,-0.287,0.837,1.779,1.864,-2.151,0.0045,0.573,nan,0.00,1,1,1,0.0000,0.353,0,0.066,2,0.880,0,0,yolo,85.2,yolo,1,1,0,0.000,0,-1,0
1785617403.671,-1.912,-1.879,25.061,0.9989,0,-6.319,-0.489,-0.606,0.2855,4.950,-0.009,0.327,0.825,-0.099,14.000,-2.0072,2.0000,-0.290,-0.490,0.826,1.781,1.953,-2.368,0.0045,0.489,nan,0.00,1,1,1,0.0000,0.353,0,0.066,2,0.880,0,0,yolo,84.1,yolo,1,1,0,0.000,0,-1,0
1785617403.703,-1.373,-1.921,25.080,0.9992,0,-4.819,-0.427,-0.887,0.2689,4.950,-0.009,0.327,0.825,-0.099,3.116,0.2003,-0.0133,-0.290,-0.290,0.813,1.784,1.950,-2.348,0.0044,0.493,nan,0.00,1,1,1,0.0000,0.346,0,0.057,2,0.885,0,0,yolo,84.1,yolo,1,1,0,0.000,0,-1,0
1785617403.736,-1.373,-1.921,25.080,0.9992,0,-6.319,-0.461,-1.548,0.2855,4.646,0.042,0.283,0.774,0.513,10.805,-0.7451,0.8364,-0.290,-0.485,0.813,1.784,1.955,-2.383,0.0044,0.437,nan,0.00,1,1,1,0.0000,0.346,0,0.057,2,0.885,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617403.772,-0.965,-1.957,25.158,0.9993,0,-5.361,-0.406,-1.475,0.2689,4.646,0.042,0.283,0.774,0.513,4.396,0.1942,-0.0139,-0.290,-0.290,0.799,1.786,1.952,-2.363,0.0043,0.440,nan,0.00,1,1,1,0.0000,0.342,0,0.052,2,0.884,1,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617403.799,-0.442,-1.994,25.273,0.9994,0,-4.790,-0.349,-1.419,0.2539,4.646,0.042,0.283,0.774,0.513,4.348,0.1969,-0.0288,-0.288,-0.288,0.784,1.788,1.949,-2.344,0.0043,0.444,nan,0.00,1,1,1,0.0000,0.337,0,0.046,2,0.880,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617403.831,0.019,-2.029,25.400,0.9994,0,-6.290,-0.316,-2.048,0.2705,4.419,0.086,0.241,0.736,1.116,9.323,-0.3488,0.3500,-0.283,-0.419,0.769,1.790,1.954,-2.345,0.0043,0.397,nan,0.00,1,1,1,0.0000,0.331,0,0.038,2,0.881,0,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617403.866,0.555,-2.062,25.542,0.9993,0,-4.912,-0.263,-2.073,0.2556,4.419,0.086,0.241,0.736,1.116,5.466,0.1433,-0.0167,-0.275,-0.275,0.752,1.792,1.951,-2.324,0.0042,0.400,nan,0.00,1,1,1,0.0000,0.331,0,0.038,2,0.881,2,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617403.894,1.008,-2.089,25.727,0.9992,0,-4.301,-0.220,-2.092,0.2556,4.419,0.086,0.241,0.736,1.116,5.309,0.1521,-0.0149,-0.267,-0.267,0.754,1.794,1.948,-2.309,0.0042,0.403,nan,0.00,1,1,1,0.0000,0.249,0,0.039,1,0.883,0,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617403.925,1.445,-2.117,25.924,0.9990,0,-5.801,-0.200,-2.802,0.2723,4.160,0.135,0.183,0.693,1.859,10.551,-0.5390,0.6304,-0.254,-0.383,0.774,1.797,1.957,-2.317,0.0041,0.340,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.882,0,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617403.962,1.445,-2.117,25.924,0.9990,0,-4.965,-0.225,-2.830,0.2582,4.160,0.135,0.183,0.693,1.859,6.410,0.1284,0.0000,-0.254,-0.254,0.774,1.797,1.957,-2.342,0.0041,0.340,nan,0.00,1,1,1,0.0000,0.337,0,0.046,2,0.888,0,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617403.988,1.972,-2.143,26.132,0.9987,0,-4.178,-0.178,-2.850,0.2589,4.160,0.135,0.183,0.693,1.859,6.149,0.1431,0.0180,-0.240,-0.240,0.792,1.800,1.954,-2.321,0.0041,0.343,nan,0.00,1,1,1,0.0000,0.337,0,0.046,2,0.888,0,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617404.024,2.333,-2.167,26.363,0.9985,0,-3.574,-0.138,-2.865,0.2685,4.160,0.135,0.183,0.693,1.859,5.907,0.1568,0.0370,-0.226,-0.226,0.811,1.802,1.952,-2.305,0.0040,0.346,nan,0.00,1,1,1,0.0000,0.335,0,0.044,2,0.891,1,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617404.053,2.653,-2.191,26.575,0.9982,0,-2.996,-0.099,-2.877,0.2685,4.160,0.135,0.183,0.693,1.859,5.650,0.1713,0.0586,-0.211,-0.211,0.833,1.804,1.950,-2.291,0.0040,0.348,nan,0.00,1,1,1,0.0000,0.336,0,0.045,2,0.887,0,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617404.089,2.900,-2.210,26.775,0.9980,0,-2.485,-0.068,-2.885,0.2685,4.160,0.135,0.183,0.693,1.859,5.386,0.1862,0.0710,-0.197,-0.197,0.845,1.807,1.949,-2.278,0.0040,0.350,nan,0.00,1,1,1,0.0000,0.336,0,0.045,2,0.887,1,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617404.117,3.101,-2.226,26.951,0.9978,0,-2.041,-0.043,-2.892,0.2685,4.160,0.135,0.183,0.693,1.859,5.142,0.1999,0.0744,-0.183,-0.183,0.849,1.809,1.947,-2.269,0.0039,0.352,nan,0.00,1,1,1,0.0000,0.340,0,0.050,2,0.891,0,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617404.148,3.290,-2.243,27.138,0.9976,0,-1.591,-0.015,-2.897,0.2685,4.160,0.135,0.183,0.693,1.859,4.881,0.2146,0.0774,-0.168,-0.168,0.852,1.811,1.946,-2.258,0.0039,0.353,nan,0.00,1,1,1,0.0000,0.340,0,0.050,2,0.893,0,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617404.180,3.447,-2.258,27.335,0.9974,0,-3.091,0.241,-4.397,0.2686,3.268,0.295,-0.061,0.545,5.167,9.198,-0.0000,-0.0000,-0.153,-0.153,0.852,1.814,1.854,-2.017,0.0039,0.086,nan,0.00,1,1,1,0.0000,0.341,0,0.051,2,0.892,0,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617404.211,3.577,-2.273,27.542,0.9973,0,-4.591,0.267,-5.134,0.2686,3.268,0.295,-0.061,0.545,5.167,8.922,0.0164,-0.0048,-0.136,-0.136,0.847,1.816,1.854,-2.005,0.0039,0.087,nan,0.00,1,1,1,0.0000,0.344,0,0.055,2,0.893,0,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617404.247,3.971,-2.278,27.897,0.9968,0,-4.618,0.279,-5.112,0.2687,3.268,0.295,-0.061,0.545,5.167,8.589,0.0362,-0.0116,-0.117,-0.117,0.840,1.819,1.854,-1.999,0.0039,0.089,nan,0.00,1,1,1,0.0000,0.344,0,0.055,2,0.893,1,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617404.277,4.356,-2.286,28.332,0.9963,0,-6.118,0.345,-4.956,0.2841,3.157,0.300,-0.085,0.526,5.421,10.751,-0.2099,0.3805,-0.098,-0.217,0.833,1.821,1.831,-1.941,0.0039,0.064,nan,0.00,1,1,1,0.0000,0.345,0,0.056,2,0.891,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617404.306,4.779,-2.294,28.720,0.9957,0,-4.618,0.357,-4.741,0.2690,3.157,0.300,-0.085,0.526,5.421,7.855,0.1400,-0.0091,-0.077,-0.077,0.824,1.823,1.831,-1.937,0.0039,0.067,nan,0.00,1,1,1,0.0000,0.348,0,0.060,2,0.899,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617404.338,5.142,-2.295,29.047,0.9952,0,-3.118,0.364,-4.580,0.2692,3.157,0.300,-0.085,0.526,5.421,7.449,0.1642,-0.0227,-0.053,-0.053,0.810,1.826,1.831,-1.931,0.0039,0.069,nan,0.00,1,1,1,0.0000,0.350,0,0.062,2,0.877,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617404.371,5.371,-2.296,29.360,0.9948,0,-4.208,0.441,-4.514,0.2808,3.022,0.306,-0.110,0.504,5.781,9.580,-0.1898,0.2824,-0.029,-0.129,0.798,1.828,1.804,-1.855,0.0038,0.041,nan,0.00,1,1,1,0.0000,0.350,0,0.062,2,0.877,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617404.401,5.657,-2.295,29.659,0.9943,0,-2.708,0.446,-4.359,0.2675,3.022,0.306,-0.110,0.504,5.781,7.021,0.1249,-0.0141,-0.004,-0.004,0.784,1.830,1.804,-1.848,0.0038,0.042,nan,0.00,1,1,1,0.0000,0.345,0,0.056,2,0.896,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617404.432,5.879,-2.291,29.961,0.9939,0,-1.208,0.451,-4.243,0.2670,3.022,0.306,-0.110,0.504,5.781,6.594,0.1505,-0.0261,0.022,0.022,0.772,1.833,1.804,-1.841,0.0038,0.043,nan,0.00,1,1,1,0.0000,0.341,0,0.052,2,0.884,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617404.462,5.968,-2.288,30.272,0.9938,0,-0.186,0.459,-4.156,0.2667,3.022,0.306,-0.110,0.504,5.781,6.154,0.1768,-0.0334,0.048,0.048,0.764,1.836,1.804,-1.829,0.0038,0.043,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.866,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617404.494,5.986,-2.284,30.539,0.9938,0,0.208,0.461,-4.090,0.2666,3.022,0.306,-0.110,0.504,5.781,5.777,0.1993,-0.0358,0.070,0.070,0.762,1.838,1.804,-1.823,0.0038,0.043,nan,0.00,1,1,1,0.0000,0.345,0,0.056,2,0.851,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617404.525,5.968,-2.278,30.833,0.9938,0,0.604,0.467,-4.041,0.2665,3.022,0.306,-0.110,0.504,5.781,5.364,0.2240,-0.0375,0.095,0.095,0.760,1.841,1.804,-1.811,0.0038,0.043,nan,0.00,1,1,1,0.0000,0.129,0,0.055,1,0.822,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617404.549,5.925,-2.272,31.122,0.9939,0,-0.896,0.571,-3.477,0.2832,2.830,0.299,-0.177,0.472,6.035,7.216,-0.0629,0.3799,0.119,0.003,0.763,1.844,1.764,-1.700,0.0038,-0.033,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.822,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.587,5.988,-2.255,31.393,0.9938,0,0.604,0.563,-3.047,0.2705,2.830,0.299,-0.177,0.472,6.035,4.715,0.1420,-0.0003,0.145,0.145,0.762,1.847,1.764,-1.692,0.0038,-0.034,nan,0.00,1,1,1,0.0000,0.381,0,0.102,1,0.810,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.618,5.960,-2.233,31.617,0.9938,0,1.682,0.547,-2.725,0.2703,2.830,0.299,-0.177,0.472,6.035,4.278,0.1683,-0.0051,0.172,0.172,0.757,1.850,1.764,-1.686,0.0038,-0.035,nan,0.00,1,1,1,0.0000,0.479,0,0.104,2,0.793,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.645,5.840,-2.211,31.795,0.9941,0,1.943,0.528,-2.484,0.2700,2.830,0.299,-0.177,0.472,6.035,3.897,0.1913,-0.0123,0.195,0.195,0.750,1.852,1.764,-1.684,0.0038,-0.037,nan,0.00,1,1,1,0.0000,0.479,0,0.104,2,0.793,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.681,5.671,-2.185,31.992,0.9944,0,2.223,0.510,-2.302,0.2695,2.830,0.299,-0.177,0.472,6.035,3.447,0.2183,-0.0234,0.222,0.222,0.739,1.855,1.764,-1.675,0.0038,-0.039,nan,0.00,1,1,1,0.0000,0.391,0,0.114,1,0.758,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.713,5.671,-2.185,31.992,0.9944,0,2.223,0.481,-2.167,0.2695,2.830,0.299,-0.177,0.472,6.035,3.447,0.2183,-0.0234,0.222,0.222,0.739,1.855,1.764,-1.704,0.0038,-0.039,nan,0.00,1,1,1,0.0000,0.391,0,0.114,1,0.761,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.744,5.434,-2.152,32.218,0.9948,0,2.521,0.470,-2.065,0.2689,2.830,0.299,-0.177,0.472,6.035,2.913,0.2504,-0.0350,0.254,0.254,0.728,1.858,1.764,-1.682,0.0039,-0.042,nan,0.00,1,1,1,0.0000,0.395,0,0.119,1,0.770,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.775,5.112,-2.110,32.492,0.9953,0,2.850,0.457,-1.988,0.2684,2.830,0.299,-0.177,0.472,6.035,2.262,0.2895,-0.0462,0.293,0.293,0.716,1.863,1.764,-1.652,0.0039,-0.046,nan,0.00,1,1,1,0.0000,0.395,0,0.119,1,0.770,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.806,5.112,-2.110,32.492,0.9953,0,2.850,0.427,-1.931,0.2684,2.830,0.299,-0.177,0.472,6.035,2.262,0.2895,-0.0462,0.293,0.293,0.716,1.863,1.764,-1.683,0.0039,-0.046,nan,0.00,1,1,1,0.0000,0.266,0,0.068,1,0.767,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617404.836,4.889,-2.086,32.635,0.9957,0,4.350,1.820,-2.390,0.2851,4.000,0.167,0.000,0.233,2.390,-0.175,-0.0000,0.7104,0.313,0.313,0.710,1.865,1.200,-0.266,0.0039,-0.044,nan,0.00,0,1,1,0.0000,0.266,0,0.068,1,0.767,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617404.859,4.668,-2.063,32.772,0.9960,0,2.850,1.801,-3.890,0.3017,4.000,0.341,0.000,0.233,4.876,6.076,-4.1888,0.7045,0.332,0.332,0.705,1.867,1.200,-0.262,0.0039,-0.043,nan,0.00,0,1,1,0.0000,0.388,0,0.110,1,0.762,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617404.898,4.427,-1.937,33.021,0.9964,0,4.350,1.663,-2.390,0.3013,4.000,-0.042,0.000,0.233,-0.602,-6.973,4.1888,0.6908,0.347,0.347,0.691,1.867,1.200,-0.274,0.0039,-0.042,nan,0.00,0,1,1,0.0000,0.484,0,0.109,2,0.756,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617404.935,4.098,-1.821,33.270,0.9969,0,5.850,2.031,-0.890,0.3001,nan,nan,nan,0.000,0.000,-2.853,0.0000,0.6683,0.357,0.357,0.668,1.867,1.000,0.210,0.0039,-0.040,nan,0.00,0,0,1,0.0000,0.484,0,0.109,2,0.756,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617404.962,3.754,-1.711,33.444,0.9974,0,6.692,1.898,0.000,0.2983,nan,nan,nan,0.000,0.000,-2.938,0.0000,0.6340,0.367,0.367,0.634,1.867,1.000,0.187,0.0039,-0.039,nan,0.00,0,0,1,0.0000,0.484,0,0.109,2,0.747,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617404.993,3.300,-1.561,33.537,0.9980,0,6.922,1.208,1.500,0.2960,4.000,-0.209,0.000,0.233,-2.988,-3.623,-0.0000,0.5862,0.377,0.377,0.586,1.864,1.200,-0.353,0.0039,-0.038,nan,0.00,0,1,1,0.0000,0.340,0,0.050,2,0.739,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.028,2.634,-1.443,33.443,0.9986,0,5.768,1.538,0.000,0.2925,nan,nan,nan,0.000,0.000,-3.134,0.0000,0.5129,0.392,0.392,0.513,1.860,1.000,0.095,0.0039,-0.037,nan,0.00,0,0,1,0.0000,0.344,0,0.055,2,0.742,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617405.055,2.634,-1.443,33.443,0.9986,0,5.768,1.554,0.000,0.2924,nan,nan,nan,0.000,0.000,-3.134,0.0000,0.5129,0.392,0.392,0.513,1.860,1.000,0.111,0.0039,-0.036,nan,0.00,0,0,1,0.0000,0.344,0,0.055,2,0.742,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617405.087,1.595,-1.144,33.424,0.9994,0,5.645,0.626,1.500,0.2855,4.000,-0.242,0.000,0.233,-3.469,-4.050,-0.0000,0.3641,0.408,0.408,0.364,1.849,1.200,-0.518,0.0039,-0.035,nan,0.00,0,1,1,0.0000,0.367,0,0.083,1,0.762,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.118,1.186,-1.090,33.401,0.9996,0,6.115,0.558,3.000,0.2832,4.000,-0.262,0.000,0.233,-3.754,-4.929,0.5966,0.3153,0.412,0.412,0.315,1.845,1.200,-0.532,0.0039,-0.034,nan,0.00,0,1,1,0.0000,0.367,0,0.083,1,0.763,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.153,1.186,-1.090,33.401,0.9996,0,4.615,1.102,1.500,0.2831,nan,nan,nan,0.000,0.000,-3.292,0.0000,0.3153,0.412,0.412,0.315,1.845,1.000,0.011,0.0039,-0.033,nan,0.00,0,0,1,0.0000,0.367,0,0.083,1,0.763,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617405.195,0.321,-0.951,32.992,0.9998,0,4.389,0.321,3.000,0.2794,4.000,-0.235,0.000,0.233,-3.359,-4.069,-0.0000,0.2348,0.424,0.424,0.235,1.832,1.200,-0.631,0.0039,-0.032,nan,0.00,0,1,1,0.0000,0.335,0,0.044,2,0.775,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.228,-0.067,-0.921,32.805,0.9999,0,2.889,0.259,2.881,0.2780,4.000,-0.201,0.000,0.233,-2.881,-2.637,-1.0018,0.2029,0.427,0.427,0.203,1.825,1.200,-0.662,0.0039,-0.031,nan,0.00,0,1,1,0.0000,0.336,0,0.045,2,0.777,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.258,-0.313,-0.901,32.586,0.9999,0,2.644,0.215,2.595,0.2769,4.000,-0.181,0.000,0.233,-2.595,-2.957,-0.5985,0.1805,0.430,0.430,0.181,1.818,1.200,-0.686,0.0039,-0.030,nan,0.00,0,1,1,0.0000,0.339,0,0.048,2,0.778,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.294,-0.313,-0.901,32.586,0.9999,0,3.126,0.785,1.095,0.2769,nan,nan,nan,0.000,0.000,-3.439,0.0000,0.1805,0.430,0.430,0.181,1.818,1.000,-0.116,0.0039,-0.029,nan,0.00,0,0,1,0.0000,0.336,0,0.045,2,0.787,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617405.321,-0.534,-0.880,32.368,0.9998,0,2.919,0.719,0.000,0.2760,nan,nan,nan,0.000,0.000,-3.453,0.0000,0.1608,0.432,0.432,0.161,1.811,1.000,-0.161,0.0039,-0.028,nan,0.00,0,0,1,0.0000,0.336,0,0.045,2,0.787,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617405.352,-0.815,-0.810,32.251,0.9998,0,3.401,0.114,1.500,0.2751,4.000,-0.250,0.000,0.233,-3.582,-4.217,-0.0000,0.1411,0.428,0.428,0.141,1.804,1.200,-0.697,0.0039,-0.027,nan,0.00,0,1,1,0.0000,0.251,0,0.043,1,0.794,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.384,-1.090,-0.772,32.226,0.9997,0,3.081,0.056,3.000,0.2743,4.000,-0.250,0.000,0.233,-3.582,-4.172,-0.0074,0.1237,0.421,0.421,0.124,1.798,1.200,-0.716,0.0039,-0.026,nan,0.00,0,1,1,0.0000,0.251,0,0.043,1,0.794,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.410,-1.339,-0.778,32.083,0.9996,0,4.581,0.040,4.232,0.2736,4.000,-0.296,0.000,0.233,-4.232,-6.123,1.3621,0.1082,0.417,0.417,0.108,1.792,1.200,-0.737,0.0039,-0.026,nan,0.00,0,1,1,0.0000,0.250,0,0.042,1,0.802,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.451,-1.703,-0.782,31.760,0.9995,0,3.081,0.506,2.732,0.2729,nan,nan,nan,0.000,0.000,-3.324,0.0000,0.0927,0.416,0.416,0.093,1.784,1.000,-0.276,0.0039,-0.025,nan,0.00,0,0,1,0.0000,0.250,0,0.041,1,0.810,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617405.478,-2.101,-0.788,31.394,0.9992,0,1.581,0.469,1.232,0.2722,nan,nan,nan,0.000,0.000,-3.301,0.0000,0.0764,0.413,0.413,0.076,1.775,1.000,-0.319,0.0039,-0.024,nan,0.00,0,0,1,0.0000,0.249,0,0.040,1,0.817,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617405.509,-2.219,-0.752,31.277,0.9992,0,0.572,-0.070,1.326,0.2717,4.000,-0.093,0.000,0.233,-1.326,-2.791,-0.0000,0.0643,0.404,0.404,0.064,1.769,1.200,-0.822,0.0039,-0.023,nan,0.00,0,1,1,0.0000,0.332,0,0.040,2,0.822,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617405.545,-2.272,-0.757,31.248,0.9991,0,2.072,-1.458,2.826,0.2646,8.396,-1.684,-0.061,1.000,-11.341,-14.000,-0.0000,-0.0000,0.390,0.390,0.052,1.763,1.755,-2.215,0.0039,0.116,nan,0.00,1,1,1,0.0000,0.333,0,0.041,2,0.837,0,1,yolo,82.8,yolo,1,1,0,0.000,0,-1,0
1785617405.572,-2.440,-0.876,31.103,0.9990,0,3.572,-1.323,4.326,0.2619,8.307,-1.682,-0.003,1.000,-11.447,-14.000,-0.0104,-0.0078,0.380,0.380,0.044,1.758,1.746,-2.200,0.0038,0.196,nan,0.00,1,1,1,0.0000,0.333,0,0.041,2,0.837,0,0,yolo,82.3,yolo,1,1,0,0.000,0,-1,0
