t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617523.313,-12.098,-2.879,23.206,0.9766,0,1.902,0.379,3.844,0.2771,13.027,-0.875,-0.981,1.000,-3.844,-14.000,0.0210,-0.0153,1.081,1.081,-1.254,1.729,2.200,-2.500,0.0066,-0.121,nan,0.00,1,1,1,0.0000,0.728,0,0.232,2,0.793,0,0,yolo,87.9,yolo,1,1,0,0.000,0,-1,0
1785617523.349,-12.098,-2.879,23.206,0.9766,0,0.402,0.379,3.312,0.2752,12.815,-0.742,-0.927,1.000,-3.312,-10.334,-0.8925,-0.1108,1.081,0.978,-1.254,1.729,2.200,-2.500,0.0066,-0.106,nan,0.00,1,1,1,0.0000,0.728,0,0.232,2,0.793,2,0,yolo,94.4,yolo,1,1,0,0.000,0,-1,0
1785617523.390,-12.297,-2.938,22.632,0.9758,0,1.703,0.438,3.312,0.2773,12.815,-0.742,-0.927,1.000,-3.312,-14.000,-0.0319,-0.0143,0.946,0.946,-1.269,1.739,2.200,-2.500,0.0066,-0.090,nan,0.00,1,1,1,0.0000,0.609,0,0.234,1,0.799,0,0,yolo,94.4,yolo,1,1,0,0.000,0,-1,0
1785617523.421,-12.437,-2.955,22.380,0.9752,0,1.193,0.455,3.312,0.2775,12.815,-0.742,-0.927,1.000,-3.312,-13.630,-0.1003,-0.0209,0.878,0.878,-1.275,1.746,2.200,-2.500,0.0066,-0.083,nan,0.00,1,1,1,0.0000,0.700,0,0.277,2,0.807,0,0,yolo,94.4,yolo,1,1,0,0.000,0,-1,0
1785617523.453,-12.544,-2.972,22.126,0.9748,0,-0.307,0.472,2.895,0.2608,12.621,-0.638,-0.817,1.000,-2.895,-5.113,-1.3765,-1.1920,0.810,0.702,-1.281,1.753,2.200,-2.500,0.0066,-0.004,nan,0.00,1,1,1,0.0000,0.700,0,0.277,2,0.807,0,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617523.484,-12.544,-2.972,22.126,0.9748,0,0.725,0.472,2.895,0.2775,12.621,-0.638,-0.817,1.000,-2.895,-13.269,0.1083,0.0000,0.810,0.810,-1.281,1.753,2.200,-2.500,0.0066,-0.004,nan,0.00,1,1,1,0.0000,0.854,0,0.235,3,0.806,0,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617523.519,-12.506,-2.985,21.874,0.9749,0,-0.121,0.485,2.895,0.2775,12.621,-0.638,-0.817,1.000,-2.895,-12.386,0.0332,0.0047,0.735,0.735,-1.277,1.760,2.200,-2.500,0.0066,-0.002,nan,0.00,1,1,1,0.0000,0.854,0,0.235,3,0.806,1,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617523.547,-12.562,-2.993,21.650,0.9747,0,-1.621,0.493,2.607,0.2609,12.359,-0.563,-0.710,1.000,-2.607,-7.679,-0.6220,-0.7716,0.664,0.617,-1.270,1.768,2.200,-2.500,0.0066,0.076,nan,0.00,1,1,1,0.0000,0.734,0,0.237,2,0.807,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617523.583,-12.500,-2.999,21.439,0.9750,0,-1.965,0.499,2.607,0.2756,12.359,-0.563,-0.710,1.000,-2.607,-10.536,-0.0212,0.0099,0.595,0.595,-1.261,1.776,2.200,-2.500,0.0066,0.076,nan,0.00,1,1,1,0.0000,0.721,0,0.226,2,0.823,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617523.609,-12.341,-3.001,21.240,0.9756,0,-2.649,0.501,2.607,0.2764,12.359,-0.563,-0.710,1.000,-2.607,-9.693,-0.0920,0.0294,0.525,0.525,-1.241,1.785,2.200,-2.500,0.0066,0.075,nan,0.00,1,1,1,0.0000,0.721,0,0.226,2,0.823,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617523.644,-12.114,-3.001,21.032,0.9764,0,-4.149,0.501,2.282,0.2597,12.165,-0.485,-0.584,1.000,-2.282,-5.438,-0.5183,-0.7063,0.450,0.330,-1.218,1.794,2.200,-2.500,0.0065,0.169,nan,0.00,1,1,1,0.0000,0.730,0,0.233,2,0.826,0,0,yolo,91.7,yolo,1,1,0,0.000,0,-1,0
1785617523.672,-11.714,-2.997,20.825,0.9778,0,-3.206,0.497,2.282,0.2726,12.165,-0.485,-0.584,1.000,-2.282,-8.508,0.0397,0.0214,0.370,0.370,-1.197,1.804,2.200,-2.500,0.0065,0.164,nan,0.00,1,1,1,0.0000,0.730,0,0.233,2,0.826,0,0,yolo,91.7,yolo,1,1,0,0.000,0,-1,0
1785617523.704,-11.425,-2.988,20.638,0.9789,0,-4.706,0.706,1.173,0.2662,11.387,-0.233,-0.248,1.000,-1.173,-4.993,-0.0342,0.0432,0.296,0.296,-1.175,1.814,2.053,-2.283,0.0065,0.397,nan,0.00,1,1,1,0.0000,0.730,0,0.233,2,0.826,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617523.736,-11.046,-2.955,20.512,0.9802,0,-6.206,0.684,1.173,0.2669,11.387,-0.233,-0.248,1.000,-1.173,-4.130,-0.1030,0.0614,0.227,0.227,-1.157,1.823,2.062,-2.272,0.0065,0.388,nan,0.00,1,1,1,0.0000,0.729,0,0.232,2,0.825,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617523.768,-11.046,-2.955,20.512,0.9802,0,-6.916,0.586,1.173,0.2668,11.387,-0.233,-0.248,1.000,-1.173,-4.130,-0.1030,0.0614,0.227,0.227,-1.157,1.823,2.062,-2.369,0.0064,0.388,nan,0.00,1,1,1,0.0000,0.604,0,0.229,1,0.825,0,0,yolo,88.9,yolo,1,1,0,0.000,0,-1,0
1785617523.800,-10.486,-2.908,20.430,0.9820,0,-5.416,0.788,1.437,0.2502,12.103,-0.304,-0.212,1.000,-1.437,-8.005,0.5576,-0.7278,0.153,0.229,-1.145,1.833,1.989,-2.121,0.0064,0.461,nan,0.00,1,1,1,0.0000,0.604,0,0.229,1,0.825,0,0,yolo,88.6,yolo,1,1,0,0.000,0,-1,0
1785617523.831,-10.026,-2.860,20.325,0.9835,0,-6.533,0.753,1.437,0.2623,12.103,-0.304,-0.212,1.000,-1.437,-3.493,-0.1426,0.0243,0.086,0.086,-1.120,1.843,2.002,-2.107,0.0063,0.448,nan,0.00,1,1,1,0.0000,0.606,0,0.231,1,0.825,0,0,yolo,88.6,yolo,1,1,0,0.000,0,-1,0
1785617523.866,-9.440,-2.814,20.187,0.9853,0,-6.756,0.716,1.437,0.2633,12.103,-0.304,-0.212,1.000,-1.437,-2.683,-0.2095,0.0481,0.019,0.019,-1.096,1.853,2.015,-2.098,0.0063,0.435,nan,0.00,1,1,1,0.0000,0.606,0,0.231,1,0.825,2,0,yolo,88.6,yolo,1,1,0,0.000,0,-1,0
1785617523.894,-8.843,-2.772,20.061,0.9870,0,-5.256,0.896,1.509,0.2466,12.480,-0.329,-0.143,1.000,-1.509,-4.978,0.1168,-0.5837,-0.042,0.090,-1.071,1.862,1.937,-1.875,0.0062,0.513,nan,0.00,1,1,1,0.0000,0.605,0,0.230,1,0.812,0,0,yolo,92.5,yolo,1,1,0,0.000,0,-1,0
1785617523.931,-8.394,-2.714,19.940,0.9882,0,-6.220,0.824,1.509,0.2599,12.480,-0.329,-0.143,1.000,-1.509,-2.173,-0.1869,0.0354,-0.096,-0.096,-1.036,1.870,1.952,-1.890,0.0062,0.498,nan,0.00,1,1,1,0.0000,0.606,0,0.231,1,0.795,0,0,yolo,92.5,yolo,1,1,0,0.000,0,-1,0
1785617523.957,-8.394,-2.714,19.940,0.9882,0,-6.220,0.730,1.509,0.2599,12.480,-0.329,-0.143,1.000,-1.509,-2.173,-0.1869,0.0354,-0.096,-0.096,-1.036,1.870,1.952,-1.985,0.0061,0.498,nan,0.00,1,1,1,0.0000,0.606,0,0.231,1,0.795,0,0,yolo,92.5,yolo,1,1,0,0.000,0,-1,0
1785617523.987,-7.843,-2.657,19.810,0.9896,0,-6.461,0.936,1.361,0.2432,12.490,-0.297,-0.037,1.000,-1.361,-1.382,-0.3216,-0.8525,-0.151,-0.060,-0.996,1.879,1.867,-1.722,0.0061,0.583,nan,0.00,1,1,1,0.0000,0.455,0,0.194,1,0.697,0,0,yolo,89.7,yolo,1,1,0,0.000,0,-1,0
1785617524.023,-7.250,-2.608,19.675,0.9910,0,-5.967,0.891,1.361,0.2567,12.490,-0.297,-0.037,1.000,-1.361,-1.283,-0.1437,0.0319,-0.204,-0.204,-0.964,1.888,1.881,-1.717,0.0060,0.569,nan,0.00,1,1,1,0.0000,0.455,0,0.194,1,0.697,1,0,yolo,89.7,yolo,1,1,0,0.000,0,-1,0
1785617524.049,-6.684,-2.538,19.548,0.9922,0,-5.985,0.809,1.361,0.2583,12.490,-0.297,-0.037,1.000,-1.361,-0.699,-0.1929,0.0636,-0.253,-0.253,-0.933,1.896,1.899,-1.729,0.0060,0.551,nan,0.00,1,1,1,0.0000,0.563,0,0.188,2,0.684,0,0,yolo,89.7,yolo,1,1,0,0.000,0,-1,0
1785617524.081,-6.160,-2.479,19.439,0.9933,0,-7.485,0.981,1.132,0.2416,12.434,-0.246,0.074,1.000,-1.132,2.122,-0.7453,-1.3112,-0.295,-0.177,-0.903,1.903,1.812,-1.498,0.0059,0.638,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.650,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617524.111,-5.516,-2.407,19.339,0.9945,0,-5.985,0.873,1.132,0.2541,12.434,-0.246,0.074,1.000,-1.132,0.266,-0.1570,0.0317,-0.334,-0.334,-0.871,1.910,1.830,-1.535,0.0058,0.620,nan,0.00,1,1,1,0.0000,0.390,0,0.113,1,0.682,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617524.142,-4.949,-2.333,19.241,0.9954,0,-5.658,0.763,1.132,0.2560,12.434,-0.246,0.074,1.000,-1.132,0.709,-0.1942,0.0685,-0.372,-0.372,-0.834,1.917,1.848,-1.570,0.0058,0.602,nan,0.00,1,1,1,0.0000,0.387,0,0.108,1,0.699,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617524.174,-4.949,-2.333,19.241,0.9954,0,-6.083,0.986,0.942,0.2393,12.596,-0.207,0.192,1.000,-0.942,1.134,-0.4178,-1.2026,-0.372,-0.205,-0.834,1.917,1.728,-1.347,0.0057,0.722,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.727,0,0,yolo,95.6,yolo,1,1,0,0.000,0,-1,0
1785617524.205,-4.467,-2.276,19.151,0.9962,0,-5.833,0.913,0.942,0.2509,12.596,-0.207,0.192,1.000,-0.942,1.366,-0.1964,0.0346,-0.402,-0.402,-0.800,1.923,1.742,-1.363,0.0056,0.708,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.738,0,0,yolo,95.6,yolo,1,1,0,0.000,0,-1,0
1785617524.240,-3.861,-2.189,19.055,0.9970,0,-5.603,0.799,0.942,0.2532,12.596,-0.207,0.192,1.000,-0.942,1.743,-0.2282,0.0782,-0.433,-0.433,-0.756,1.929,1.763,-1.390,0.0056,0.687,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.738,1,0,yolo,95.6,yolo,1,1,0,0.000,0,-1,0
1785617524.269,-3.284,-2.106,18.968,0.9977,0,-5.377,1.013,0.745,0.2366,12.812,-0.167,0.321,1.000,-0.745,2.094,-0.4414,-1.1467,-0.460,-0.261,-0.712,1.934,1.649,-1.093,0.0055,0.801,nan,0.00,1,1,1,0.0000,0.246,0,0.035,1,0.735,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617524.299,-2.802,-2.022,18.901,0.9982,0,-5.263,0.875,0.745,0.2482,12.812,-0.167,0.321,1.000,-0.745,2.461,-0.2199,0.0405,-0.481,-0.481,-0.671,1.938,1.669,-1.147,0.0054,0.781,nan,0.00,1,1,1,0.0000,0.271,0,0.077,1,0.779,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617524.335,-2.802,-2.022,18.901,0.9982,0,-5.263,0.821,0.745,0.2482,12.812,-0.167,0.321,1.000,-0.745,2.461,-0.2199,0.0405,-0.481,-0.481,-0.671,1.938,1.669,-1.201,0.0053,0.781,nan,0.00,1,1,1,0.0000,0.271,0,0.077,1,0.779,1,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617524.361,-2.325,-1.945,18.841,0.9986,0,-4.989,0.705,0.745,0.2505,12.812,-0.167,0.321,1.000,-0.745,2.664,-0.2372,0.0851,-0.498,-0.498,-0.627,1.941,1.687,-1.240,0.0052,0.763,nan,0.00,1,1,1,0.0000,0.344,0,0.055,2,0.809,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617524.392,-1.849,-1.875,18.781,0.9989,0,-4.152,0.948,0.542,0.2339,13.079,-0.124,0.456,1.000,-0.542,2.303,-0.3480,-0.9400,-0.512,-0.292,-0.582,1.944,1.562,-0.928,0.0052,0.888,nan,0.00,1,1,1,0.0000,0.174,0,0.059,2,0.848,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617524.428,-1.489,-1.799,18.732,0.9992,0,-4.709,0.819,0.542,0.2455,13.079,-0.124,0.456,1.000,-0.542,3.220,-0.2297,0.0512,-0.521,-0.521,-0.530,1.946,1.580,-0.980,0.0051,0.870,nan,0.00,1,1,1,0.0000,0.347,0,0.059,2,0.848,1,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617524.454,-1.058,-1.724,18.690,0.9994,0,-4.373,0.687,0.542,0.2485,13.079,-0.124,0.456,1.000,-0.542,3.314,-0.2378,0.1103,-0.529,-0.529,-0.471,1.948,1.598,-1.037,0.0050,0.852,nan,0.00,1,1,1,0.0000,0.261,0,0.061,1,0.876,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617524.485,-0.642,-1.662,18.647,0.9995,0,-5.873,0.826,-0.048,0.2319,12.758,0.011,0.569,1.000,0.048,9.801,-1.3121,-0.8669,-0.534,-0.463,-0.421,1.949,1.511,-0.835,0.0049,0.939,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.884,0,0,yolo,101.7,yolo,1,1,0,0.000,0,-1,0
1785617524.521,-0.642,-1.662,18.647,0.9995,0,-4.713,0.805,-0.048,0.2408,12.758,0.011,0.569,1.000,0.048,4.071,-0.0708,0.0000,-0.534,-0.534,-0.421,1.949,1.511,-0.857,0.0048,0.939,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.884,1,0,yolo,101.7,yolo,1,1,0,0.000,0,-1,0
1785617524.550,-0.064,-1.582,18.638,0.9996,0,-4.170,0.668,-0.048,0.2439,12.758,0.011,0.569,1.000,0.048,4.107,-0.0738,0.0614,-0.537,-0.537,-0.360,1.949,1.529,-0.915,0.0047,0.921,nan,0.00,1,1,1,0.0000,0.334,0,0.042,2,0.890,1,0,yolo,101.7,yolo,1,1,0,0.000,0,-1,0
1785617524.597,0.749,-1.443,18.669,0.9996,0,-5.670,0.737,-0.371,0.2273,12.843,0.083,0.695,1.000,0.371,6.923,-0.5442,-0.7340,-0.534,-0.489,-0.248,1.947,1.431,-0.706,0.0047,1.019,nan,0.00,1,1,1,0.0000,0.245,0,0.033,1,0.895,2,0,yolo,97.6,yolo,1,1,0,0.000,0,-1,0
1785617524.626,0.754,-1.442,18.669,0.9996,0,-4.170,0.734,-0.371,0.2383,12.843,0.083,0.695,1.000,0.371,4.719,-0.0442,0.0007,-0.534,-0.534,-0.247,1.947,1.431,-0.708,0.0047,1.019,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.6,yolo,1,1,0,0.000,0,-1,0
1785617524.662,1.266,-1.377,18.688,0.9995,0,-5.670,0.742,-0.821,0.2216,12.389,0.177,0.756,1.000,0.821,14.000,-2.9141,-1.1612,-0.527,-0.822,-0.182,1.945,1.392,-0.635,0.0047,1.058,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.9,yolo,1,1,0,0.000,0,-1,0
1785617524.706,2.139,-1.249,18.784,0.9991,0,-4.170,0.485,-0.821,0.2383,12.389,0.177,0.756,1.000,0.821,3.988,0.3152,0.1273,-0.507,-0.507,-0.054,1.940,1.418,-0.764,0.0047,1.032,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.9,yolo,1,1,0,0.000,0,-1,0
1785617524.738,2.139,-1.249,18.784,0.9991,0,-2.670,0.506,-0.821,0.2437,12.389,0.177,0.756,1.000,0.821,3.988,0.3152,0.1273,-0.507,-0.507,-0.054,1.940,1.418,-0.743,0.0047,1.032,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.9,yolo,1,1,0,0.000,0,-1,0
1785617524.770,2.525,-1.207,18.857,0.9988,0,-4.170,0.579,-1.320,0.2270,11.562,0.266,0.837,1.000,1.320,13.897,-1.0083,-0.5912,-0.493,-0.749,0.016,1.936,1.359,-0.627,0.0047,1.091,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617524.801,2.759,-1.167,18.925,0.9986,0,-2.718,0.494,-1.320,0.2396,11.562,0.266,0.837,1.000,1.320,5.477,0.2723,0.0698,-0.477,-0.477,0.086,1.933,1.366,-0.672,0.0047,1.084,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617524.832,3.040,-1.121,19.035,0.9984,0,-2.190,0.390,-1.320,0.2432,11.562,0.266,0.837,1.000,1.320,5.230,0.2921,0.1415,-0.457,-0.457,0.157,1.928,1.374,-0.730,0.0047,1.076,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617524.860,3.262,-1.089,19.160,0.9982,0,-3.690,0.467,-1.735,0.2265,11.201,0.339,0.902,1.000,1.735,13.436,-0.8110,-0.5602,-0.437,-0.659,0.222,1.923,1.318,-0.622,0.0047,1.132,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.2,yolo,1,1,0,0.000,0,-1,0
1785617524.897,3.623,-1.052,19.304,0.9978,0,-2.669,0.386,-1.735,0.2383,11.201,0.339,0.902,1.000,1.735,6.292,0.2442,0.0633,-0.415,-0.415,0.286,1.917,1.323,-0.666,0.0047,1.127,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.2,yolo,1,1,0,0.000,0,-1,0
1785617524.927,3.623,-1.052,19.304,0.9978,0,-2.669,0.431,-1.735,0.2383,11.201,0.339,0.902,1.000,1.735,6.292,0.2442,0.0633,-0.415,-0.415,0.286,1.917,1.323,-0.621,0.0047,1.127,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.2,yolo,1,1,0,0.000,0,-1,0
1785617524.959,3.881,-1.024,19.456,0.9975,0,-4.169,0.486,-2.074,0.2216,10.918,0.395,0.956,1.000,2.074,12.897,-0.6455,-0.4873,-0.392,-0.571,0.346,1.912,1.274,-0.539,0.0047,1.176,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617524.990,4.115,-0.996,19.597,0.9973,0,-2.949,0.417,-2.074,0.2368,10.918,0.395,0.956,1.000,2.074,7.064,0.2029,0.0584,-0.368,-0.368,0.404,1.907,1.279,-0.579,0.0047,1.171,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617525.021,4.384,-0.969,19.755,0.9969,0,-2.356,0.353,-2.074,0.2397,10.918,0.395,0.956,1.000,2.074,6.740,0.2282,0.1185,-0.343,-0.343,0.464,1.901,1.282,-0.616,0.0047,1.168,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617525.052,4.600,-0.950,19.928,0.9966,0,-3.856,0.359,-2.343,0.2248,10.332,0.423,0.986,1.000,2.343,11.998,-0.4858,-0.2012,-0.317,-0.447,0.525,1.896,1.262,-0.590,0.0047,1.188,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617525.080,4.989,-0.931,20.137,0.9961,0,-2.417,0.306,-2.343,0.2372,10.332,0.423,0.986,1.000,2.343,7.405,0.1629,0.0700,-0.285,-0.285,0.596,1.889,1.263,-0.626,0.0047,1.187,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617525.115,4.989,-0.931,20.137,0.9961,0,-3.917,0.377,-2.725,0.2301,9.890,0.471,0.995,1.000,2.725,14.000,-0.9882,-0.0838,-0.285,-0.438,0.596,1.889,1.258,-0.554,0.0047,1.192,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617525.142,5.223,-0.919,20.342,0.9957,0,-2.855,0.323,-2.725,0.2370,9.890,0.471,0.995,1.000,2.725,8.077,0.1854,0.0675,-0.253,-0.253,0.663,1.883,1.258,-0.596,0.0047,1.192,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617525.177,5.471,-0.909,20.554,0.9953,0,-2.177,0.285,-2.725,0.2400,9.890,0.471,0.995,1.000,2.725,7.648,0.2169,0.1324,-0.222,-0.222,0.728,1.878,1.258,-0.624,0.0047,1.192,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617525.203,5.674,-0.904,20.779,0.9950,0,-1.543,0.259,-2.725,0.2430,9.890,0.471,0.995,1.000,2.725,7.217,0.2484,0.1964,-0.190,-0.190,0.792,1.872,1.258,-0.646,0.0047,1.192,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617525.239,5.808,-0.903,20.989,0.9947,0,-3.043,0.242,-3.008,0.2597,9.523,0.500,0.997,1.000,3.008,11.994,-0.3533,0.0022,-0.160,-0.301,0.853,1.867,1.258,-0.661,0.0047,1.192,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,94.6,yolo,1,1,0,0.000,0,-1,0
1785617525.271,6.075,-0.905,21.220,0.9943,0,-1.684,0.234,-3.008,0.2703,9.523,0.500,0.997,1.000,3.008,7.759,0.1765,0.0497,-0.125,-0.125,0.902,1.862,1.256,-0.670,0.0047,1.194,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,94.6,yolo,1,1,0,0.000,0,-1,0
1785617525.302,6.238,-0.908,21.462,0.9940,0,-3.184,0.134,-3.220,0.2703,9.131,0.514,0.963,1.000,3.220,12.608,-0.5068,0.5535,-0.091,-0.216,0.941,1.857,1.293,-0.774,0.0047,1.157,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617525.329,6.238,-0.908,21.462,0.9940,0,-2.039,0.189,-3.220,0.2703,9.131,0.514,0.963,1.000,3.220,8.277,0.1251,0.0000,-0.091,-0.091,0.941,1.857,1.293,-0.719,0.0047,1.157,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617525.363,6.472,-0.921,21.687,0.9935,0,-1.328,0.194,-3.220,0.2705,9.131,0.514,0.963,1.000,3.220,7.799,0.1583,0.0245,-0.058,-0.058,0.965,1.852,1.289,-0.728,0.0047,1.161,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617525.394,6.659,-0.933,21.929,0.9931,0,-2.828,0.052,-3.293,0.2746,8.697,0.500,0.913,1.000,3.293,9.958,-0.1664,0.8264,-0.023,-0.091,0.980,1.848,1.344,-0.881,0.0047,1.106,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.2,yolo,1,1,0,0.000,0,-1,0
1785617525.422,6.764,-0.944,22.172,0.9929,0,-1.328,0.056,-3.293,0.2706,8.697,0.500,0.913,1.000,3.293,7.609,0.1022,0.0041,0.012,0.012,0.984,1.844,1.342,-0.887,0.0047,1.108,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.2,yolo,1,1,0,0.000,0,-1,0
1785617525.458,6.875,-0.966,22.413,0.9927,0,-0.217,0.085,-3.293,0.2707,8.697,0.500,0.913,1.000,3.293,7.092,0.1370,0.0012,0.046,0.046,0.981,1.840,1.338,-0.882,0.0047,1.112,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,95.2,yolo,1,1,0,0.000,0,-1,0
1785617525.486,6.983,-0.990,22.644,0.9924,0,0.074,-0.004,-3.236,0.2708,8.383,0.474,0.871,1.000,3.236,6.910,0.1265,0.6828,0.080,0.054,0.976,1.837,1.383,-0.994,0.0047,1.067,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785617525.517,6.990,-1.017,22.878,0.9924,0,0.341,0.035,-3.236,0.2708,8.383,0.474,0.871,1.000,3.236,6.649,0.0586,-0.0070,0.112,0.112,0.968,1.835,1.379,-0.982,0.0047,1.071,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785617525.549,6.959,-1.044,23.129,0.9925,0,0.837,0.072,-3.236,0.2707,8.383,0.474,0.871,1.000,3.236,6.122,0.0933,-0.0154,0.147,0.147,0.960,1.832,1.375,-0.972,0.0047,1.075,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785617525.578,6.891,-1.068,23.390,0.9926,0,1.296,0.104,-3.236,0.2707,8.383,0.474,0.871,1.000,3.236,5.595,0.1278,-0.0246,0.181,0.181,0.951,1.829,1.372,-0.964,0.0047,1.078,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785617525.607,6.891,-1.068,23.390,0.9926,0,2.130,-0.014,-3.028,0.2707,8.091,0.428,0.822,1.000,3.028,4.761,0.2206,0.4481,0.181,0.161,0.951,1.829,1.432,-1.081,0.0047,1.018,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.9,yolo,1,1,0,0.000,0,-1,0
1785617525.641,6.773,-1.090,23.662,0.9928,0,1.762,0.006,-3.028,0.2706,8.091,0.428,0.822,1.000,3.028,5.012,0.0546,-0.0097,0.215,0.215,0.941,1.827,1.430,-1.084,0.0047,1.020,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.9,yolo,1,1,0,0.000,0,-1,0
