t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617720.712,-1.860,2.201,13.602,0.9987,0,-4.251,0.799,0.570,0.2696,24.183,-0.241,2.336,1.000,-0.570,5.402,-1.1049,-0.0390,-0.508,-0.367,0.818,2.818,1.200,3.000,0.0053,1.412,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.0,yolo,0,0,0,0.000,0,-1,0
1785617720.742,-1.860,2.201,13.602,0.9987,0,-2.947,0.799,0.570,0.2696,24.183,-0.241,2.336,1.000,-0.570,1.087,-0.1413,0.0000,-0.508,-0.508,0.818,2.818,1.200,3.000,0.0053,1.412,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.0,yolo,0,0,0,0.000,0,-1,0
1785617720.775,-1.442,2.276,13.545,0.9989,0,-2.533,0.724,0.570,0.2696,24.183,-0.241,2.336,1.000,-0.570,1.091,-0.1418,-0.0140,-0.508,-0.508,0.804,2.828,1.200,3.000,0.0053,1.379,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.0,yolo,0,0,0,0.000,0,-1,0
1785617720.821,-1.160,2.355,13.498,0.9990,0,-4.033,0.645,0.343,0.2529,24.153,-0.144,2.360,1.000,-0.343,5.417,-0.9583,0.1112,-0.510,-0.417,0.790,2.837,1.200,3.000,0.0053,1.368,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.7,yolo,0,0,0,0.000,0,-1,0
1785617720.855,-0.927,2.422,13.450,0.9990,0,-2.533,0.578,0.343,0.2362,24.153,-0.144,2.360,1.000,-0.343,1.427,-0.0936,-0.0133,-0.510,-0.510,0.776,2.846,1.200,3.000,0.0053,1.339,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.7,yolo,0,0,0,0.000,0,-1,0
1785617720.900,-0.360,2.525,13.394,0.9990,0,-4.033,0.524,0.000,0.2529,nan,nan,nan,0.000,0.000,4.036,0.0000,0.7970,-0.505,-0.505,0.797,2.863,1.000,3.049,0.0053,1.299,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617720.930,-0.035,2.571,13.386,0.9990,0,-4.030,0.470,0.000,0.2695,nan,nan,nan,0.000,0.000,3.995,0.0000,0.8301,-0.499,-0.499,0.830,2.871,1.000,3.041,0.0053,1.260,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617720.962,-0.035,2.571,13.386,0.9990,0,-4.030,0.429,0.000,0.2702,nan,nan,nan,0.000,0.000,3.995,0.0000,0.8301,-0.499,-0.499,0.830,2.871,1.000,3.000,0.0053,1.222,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617720.993,0.343,2.614,13.393,0.9989,0,-3.589,0.386,0.000,0.2731,nan,nan,nan,0.000,0.000,3.932,0.0000,0.8685,-0.491,-0.491,0.869,2.880,1.000,3.000,0.0053,1.186,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617721.039,1.001,2.687,13.394,0.9987,0,-2.757,0.428,0.000,0.2770,nan,nan,nan,0.000,0.000,3.758,0.0000,0.9320,-0.470,-0.470,0.932,2.897,1.000,3.115,0.0053,1.150,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617721.070,1.001,2.687,13.394,0.9987,0,-2.757,0.316,0.000,0.2781,nan,nan,nan,0.000,0.000,3.758,0.0000,0.9320,-0.470,-0.470,0.932,2.897,1.000,3.003,0.0053,1.116,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617721.103,1.254,2.728,13.394,0.9986,0,-2.402,0.317,0.000,0.2792,nan,nan,nan,0.000,0.000,3.656,0.0000,0.9326,-0.457,-0.457,0.933,2.906,1.000,3.045,0.0053,1.082,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617721.148,1.495,2.760,13.395,0.9985,0,-2.044,0.333,0.000,0.2794,nan,nan,nan,0.000,0.000,3.538,0.0000,0.9167,-0.442,-0.442,0.917,2.916,1.000,3.093,0.0053,1.050,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617721.179,1.732,2.792,13.396,0.9984,0,-1.679,0.340,0.000,0.2794,nan,nan,nan,0.000,0.000,3.412,0.0000,0.8935,-0.426,-0.426,0.894,2.926,1.000,3.132,0.0053,1.018,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617721.206,1.927,2.825,13.397,0.9982,0,-1.357,0.343,0.000,0.2791,nan,nan,nan,0.000,0.000,3.284,0.0000,0.8649,-0.410,-0.410,0.865,2.935,1.000,3.168,0.0053,0.988,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617721.238,2.056,2.857,13.398,0.9981,0,-1.110,0.341,0.000,0.2785,nan,nan,nan,0.000,0.000,3.167,0.0000,0.8324,-0.396,-0.396,0.832,2.945,1.000,3.198,0.0053,0.958,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.276,2.166,2.889,13.400,0.9980,0,-0.883,0.338,0.000,0.2779,nan,nan,nan,0.000,0.000,3.049,0.0000,0.7997,-0.381,-0.381,0.800,2.955,1.000,3.227,0.0053,0.929,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.320,2.254,2.921,13.401,0.9979,0,-0.677,0.335,0.000,0.2773,nan,nan,nan,0.000,0.000,2.931,0.0000,0.7676,-0.366,-0.366,0.768,2.965,1.000,3.256,0.0053,0.901,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.352,2.347,2.955,13.402,0.9978,0,-0.457,0.344,0.000,0.2767,nan,nan,nan,0.000,0.000,2.804,0.0000,0.7347,-0.350,-0.350,0.735,2.976,1.000,3.298,0.0053,0.874,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,0,0,0,0.000,0,2,0
1785617721.378,2.348,2.955,13.402,0.9978,0,-0.454,0.238,0.000,0.2775,nan,nan,nan,0.000,0.000,2.802,0.0000,0.7342,-0.350,-0.350,0.734,2.976,1.000,3.193,0.0053,0.848,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.409,2.404,2.981,13.403,0.9978,0,-0.263,0.305,0.000,0.2767,nan,nan,nan,0.000,0.000,2.667,0.0000,0.7009,-0.333,-0.333,0.701,2.989,1.000,3.286,0.0053,0.823,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.445,2.434,3.009,13.405,0.9977,0,-0.125,0.321,0.000,0.2763,nan,nan,nan,0.000,0.000,2.559,0.0000,0.6751,-0.320,-0.320,0.675,2.999,1.000,3.330,0.0053,0.798,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.477,2.451,3.037,13.406,0.9977,0,-0.006,0.326,0.000,0.2760,nan,nan,nan,0.000,0.000,2.457,0.0000,0.6511,-0.307,-0.307,0.651,3.009,1.000,3.363,0.0053,0.774,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.521,2.458,3.064,13.407,0.9977,0,0.102,0.324,0.000,0.2757,nan,nan,nan,0.000,0.000,2.355,0.0000,0.6284,-0.294,-0.294,0.628,3.019,1.000,3.389,0.0053,0.751,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.551,2.454,3.093,13.408,0.9976,0,0.202,0.328,0.000,0.2753,nan,nan,nan,0.000,0.000,2.252,0.0000,0.6054,-0.281,-0.281,0.605,3.029,1.000,3.421,0.0053,0.728,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.578,2.441,3.123,13.409,0.9976,0,0.293,0.335,0.000,0.2750,nan,nan,nan,0.000,0.000,2.148,0.0000,0.5829,-0.269,-0.269,0.583,3.039,1.000,3.458,0.0053,0.706,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.616,2.419,3.153,13.411,0.9976,0,0.371,0.338,0.000,0.2746,nan,nan,nan,0.000,0.000,2.048,0.0000,0.5614,-0.256,-0.256,0.561,3.050,1.000,3.491,0.0053,0.685,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.646,2.419,3.153,13.411,0.9976,0,0.371,0.228,0.000,0.2752,nan,nan,nan,0.000,0.000,2.048,0.0000,0.5614,-0.256,-0.256,0.561,3.050,1.000,3.381,0.0053,0.665,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.678,2.390,3.186,13.412,0.9976,0,0.444,0.270,0.000,0.2749,nan,nan,nan,0.000,0.000,1.945,0.0000,0.5396,-0.243,-0.243,0.540,3.061,1.000,3.456,0.0053,0.645,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.707,2.359,3.207,13.413,0.9976,0,0.512,0.314,0.000,0.2745,nan,nan,nan,0.000,0.000,1.847,0.0000,0.5185,-0.231,-0.231,0.518,3.073,1.000,3.521,0.0053,0.625,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.739,2.317,3.236,13.414,0.9976,0,0.558,0.332,0.000,0.2742,nan,nan,nan,0.000,0.000,1.758,0.0000,0.4988,-0.220,-0.220,0.499,3.084,1.000,3.567,0.0053,0.607,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.767,2.271,3.265,13.415,0.9976,0,0.595,0.338,0.000,0.2739,nan,nan,nan,0.000,0.000,1.676,0.0000,0.4800,-0.209,-0.209,0.480,3.095,1.000,3.603,0.0053,0.588,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.804,2.225,3.293,13.416,0.9976,0,0.625,0.337,0.000,0.2736,nan,nan,nan,0.000,0.000,1.601,0.0000,0.4626,-0.200,-0.200,0.463,3.105,1.000,3.630,0.0053,0.571,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.849,2.177,3.321,13.418,0.9976,0,0.647,0.337,0.000,0.2734,nan,nan,nan,0.000,0.000,1.529,0.0000,0.4457,-0.191,-0.191,0.446,3.116,1.000,3.657,0.0053,0.554,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.881,2.124,3.349,13.419,0.9976,0,0.665,0.342,0.000,0.2731,nan,nan,nan,0.000,0.000,1.458,0.0000,0.4291,-0.182,-0.182,0.429,3.126,1.000,3.691,0.0053,0.537,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.906,2.070,3.378,13.420,0.9976,0,0.678,0.344,0.000,0.2729,nan,nan,nan,0.000,0.000,1.392,0.0000,0.4136,-0.174,-0.174,0.414,3.137,1.000,3.722,0.0053,0.521,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.942,2.008,3.411,13.421,0.9976,0,0.686,0.358,0.000,0.2726,nan,nan,nan,0.000,0.000,1.323,0.0000,0.3971,-0.165,-0.165,0.397,3.149,1.000,3.768,0.0053,0.505,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617721.972,1.952,3.441,13.422,0.9976,0,0.689,0.355,0.000,0.2724,nan,nan,nan,0.000,0.000,1.263,0.0000,0.3825,-0.158,-0.158,0.383,3.160,1.000,3.796,0.0053,0.490,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.004,1.896,3.471,13.423,0.9976,0,0.687,0.351,0.000,0.2722,nan,nan,nan,0.000,0.000,1.208,0.0000,0.3688,-0.151,-0.151,0.369,3.171,1.000,3.822,0.0053,0.475,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.037,1.896,3.471,13.423,0.9976,0,0.687,0.233,0.000,0.2727,nan,nan,nan,0.000,0.000,1.208,0.0000,0.3688,-0.151,-0.151,0.369,3.171,1.000,3.703,0.0053,0.461,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.066,1.837,3.501,13.424,0.9976,0,0.682,0.271,0.000,0.2725,nan,nan,nan,0.000,0.000,1.155,0.0000,0.3550,-0.144,-0.144,0.355,3.182,1.000,3.772,0.0053,0.447,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785617722.093,1.779,3.522,13.425,0.9976,0,0.674,0.308,0.000,0.2723,nan,nan,nan,0.000,0.000,1.106,0.0000,0.3414,-0.138,-0.138,0.341,3.194,1.000,3.830,0.0053,0.434,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.128,1.721,3.541,13.425,0.9976,0,0.662,1.808,0.000,0.2720,nan,nan,nan,0.000,0.000,1.059,0.0000,0.3276,-0.132,-0.132,0.328,3.206,1.000,6.000,0.0053,0.421,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.159,1.672,3.661,13.429,0.9975,0,0.650,2.339,0.000,0.2719,nan,nan,nan,0.000,0.000,1.022,0.0000,0.3158,-0.128,-0.128,0.316,3.214,1.000,6.000,0.0053,0.408,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.190,1.624,3.839,13.434,0.9974,0,0.637,2.161,0.000,0.2718,nan,nan,nan,0.000,0.000,0.986,0.0000,0.3041,-0.123,-0.123,0.304,3.222,1.000,6.000,0.0053,0.396,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.222,1.567,4.032,13.439,0.9972,0,0.620,1.968,0.000,0.2716,nan,nan,nan,0.000,0.000,0.946,0.0000,0.2905,-0.118,-0.118,0.290,3.230,1.000,6.000,0.0053,0.384,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.250,1.496,4.264,13.445,0.9969,0,0.593,1.736,0.000,0.2713,nan,nan,nan,0.000,0.000,0.903,0.0000,0.2748,-0.113,-0.113,0.275,3.239,1.000,6.000,0.0053,0.373,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.286,1.495,4.267,13.445,0.9969,0,0.592,1.733,0.000,0.2716,nan,nan,nan,0.000,0.000,0.902,0.0000,0.2746,-0.113,-0.113,0.275,3.239,1.000,6.000,0.0053,0.361,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.332,1.411,4.510,13.452,0.9966,0,0.556,1.490,0.000,0.2712,nan,nan,nan,0.000,0.000,0.855,0.0000,0.2560,-0.107,-0.107,0.256,3.250,1.000,6.000,0.0053,0.351,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.364,1.363,4.636,13.455,0.9964,0,0.530,1.364,0.000,0.2711,nan,nan,nan,0.000,0.000,0.834,0.0000,0.2455,-0.104,-0.104,0.245,3.255,1.000,6.000,0.0053,0.340,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.409,1.320,4.748,13.457,0.9963,0,0.507,1.252,0.000,0.2710,nan,nan,nan,0.000,0.000,0.813,0.0000,0.2354,-0.102,-0.102,0.235,3.260,1.000,6.000,0.0053,0.330,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.441,1.277,4.857,13.460,0.9962,0,0.482,1.143,0.000,0.2709,nan,nan,nan,0.000,0.000,0.796,0.0000,0.2259,-0.099,-0.099,0.226,3.265,1.000,6.000,0.0053,0.320,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.470,1.238,4.955,13.462,0.9960,0,0.457,1.045,0.000,0.2708,nan,nan,nan,0.000,0.000,0.781,0.0000,0.2169,-0.098,-0.098,0.217,3.269,1.000,6.000,0.0053,0.310,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.502,1.202,5.041,13.464,0.9959,0,0.433,0.959,0.000,0.2707,nan,nan,nan,0.000,0.000,0.769,0.0000,0.2086,-0.096,-0.096,0.209,3.273,1.000,6.000,0.0053,0.301,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.535,1.166,5.123,13.466,0.9958,0,0.409,0.877,0.000,0.2706,nan,nan,nan,0.000,0.000,0.758,0.0000,0.2002,-0.095,-0.095,0.200,3.276,1.000,6.000,0.0053,0.292,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.578,1.131,5.201,13.467,0.9957,0,0.383,0.799,0.000,0.2706,nan,nan,nan,0.000,0.000,0.748,0.0000,0.1916,-0.094,-0.094,0.192,3.280,1.000,6.000,0.0053,0.283,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785617722.610,1.095,5.279,13.469,0.9956,0,0.355,0.721,0.000,0.2704,nan,nan,nan,0.000,0.000,0.740,0.0000,0.1825,-0.093,-0.093,0.183,3.285,1.000,6.000,0.0053,0.275,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.642,1.062,5.348,13.470,0.9955,0,0.328,0.652,0.000,0.2703,nan,nan,nan,0.000,0.000,0.735,0.0000,0.1739,-0.092,-0.092,0.174,3.289,1.000,6.000,0.0053,0.267,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.676,1.030,5.414,13.471,0.9954,0,0.299,0.586,0.000,0.2702,nan,nan,nan,0.000,0.000,0.731,0.0000,0.1650,-0.091,-0.091,0.165,3.293,1.000,6.000,0.0053,0.259,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.705,1.001,5.473,13.472,0.9953,0,0.272,0.527,0.000,0.2701,nan,nan,nan,0.000,0.000,0.729,0.0000,0.1568,-0.091,-0.091,0.157,3.297,1.000,6.000,0.0053,0.251,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.736,0.977,5.520,13.473,0.9952,0,0.248,0.480,0.000,0.2700,nan,nan,nan,0.000,0.000,0.729,0.0000,0.1489,-0.091,-0.091,0.149,3.301,1.000,6.000,0.0053,0.243,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.764,0.956,5.562,13.474,0.9952,0,0.226,0.438,0.000,0.2699,nan,nan,nan,0.000,0.000,0.730,0.0000,0.1416,-0.091,-0.091,0.142,3.306,1.000,6.000,0.0053,0.236,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.798,0.936,5.600,13.474,0.9951,0,0.204,0.400,0.000,0.2698,nan,nan,nan,0.000,0.000,0.732,0.0000,0.1350,-0.092,-0.092,0.135,3.310,1.000,6.000,0.0053,0.229,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.830,0.919,5.634,13.475,0.9950,0,0.184,0.366,0.000,0.2697,nan,nan,nan,0.000,0.000,0.736,0.0000,0.1287,-0.092,-0.092,0.129,3.315,1.000,6.000,0.0053,0.222,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785617722.860,0.903,5.667,13.475,0.9950,0,0.163,0.333,0.000,0.2697,nan,nan,nan,0.000,0.000,0.740,0.0000,0.1223,-0.093,-0.093,0.122,3.320,1.000,6.000,0.0053,0.215,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.892,0.903,5.667,13.475,0.9950,0,0.163,0.333,0.000,0.2699,nan,nan,nan,0.000,0.000,0.740,0.0000,0.1223,-0.093,-0.093,0.122,3.320,1.000,6.000,0.0053,0.209,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.935,0.875,5.725,13.476,0.9949,0,0.123,0.275,0.000,0.2695,nan,nan,nan,0.000,0.000,0.753,0.0000,0.1102,-0.094,-0.094,0.110,3.330,1.000,6.000,0.0053,0.203,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617722.966,0.864,5.749,13.477,0.9949,0,0.104,0.251,0.000,0.2694,nan,nan,nan,0.000,0.000,0.760,0.0000,0.1041,-0.095,-0.095,0.104,3.336,1.000,6.000,0.0053,0.197,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.013,0.856,5.770,13.477,0.9948,0,0.087,0.230,0.000,0.2694,nan,nan,nan,0.000,0.000,0.768,0.0000,0.0985,-0.096,-0.096,0.099,3.341,1.000,6.000,0.0053,0.191,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785617723.040,0.847,5.792,13.477,0.9948,0,0.069,0.208,0.000,0.2693,nan,nan,nan,0.000,0.000,0.778,0.0000,0.0924,-0.097,-0.097,0.092,3.348,1.000,6.000,0.0053,0.185,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.076,0.841,5.810,13.478,0.9948,0,0.052,0.190,0.000,0.2692,nan,nan,nan,0.000,0.000,0.788,0.0000,0.0871,-0.099,-0.099,0.087,3.354,1.000,6.000,0.0053,0.179,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.106,0.836,5.827,13.478,0.9947,0,0.037,0.173,0.000,0.2692,nan,nan,nan,0.000,0.000,0.798,0.0000,0.0822,-0.100,-0.100,0.082,3.361,1.000,6.000,0.0053,0.174,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.140,0.832,5.842,13.478,0.9947,0,0.023,0.158,0.000,0.2691,nan,nan,nan,0.000,0.000,0.809,0.0000,0.0773,-0.101,-0.101,0.077,3.367,1.000,6.000,0.0053,0.169,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.171,0.830,5.854,13.478,0.9947,0,0.010,0.146,0.000,0.2691,nan,nan,nan,0.000,0.000,0.820,0.0000,0.0728,-0.102,-0.102,0.073,3.374,1.000,6.000,0.0053,0.164,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.200,0.828,5.867,13.478,0.9947,0,-0.002,0.133,0.000,0.2690,nan,nan,nan,0.000,0.000,0.831,0.0000,0.0683,-0.104,-0.104,0.068,3.380,1.000,6.000,0.0053,0.159,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785617723.228,0.828,5.878,13.479,0.9946,0,-0.015,0.122,0.000,0.2689,nan,nan,nan,0.000,0.000,0.843,0.0000,0.0635,-0.105,-0.105,0.064,3.388,1.000,6.000,0.0053,0.154,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.263,0.828,5.891,13.479,0.9946,0,-0.028,0.109,0.000,0.2689,nan,nan,nan,0.000,0.000,0.856,0.0000,0.0586,-0.107,-0.107,0.059,3.396,1.000,6.000,0.0053,0.149,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,1,0
1785617723.294,0.830,5.900,13.479,0.9946,0,-0.039,0.100,0.000,0.2688,nan,nan,nan,0.000,0.000,0.869,0.0000,0.0542,-0.109,-0.109,0.054,3.404,1.000,6.000,0.0053,0.145,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.329,0.832,5.909,13.479,0.9946,0,-0.050,0.091,0.000,0.2687,nan,nan,nan,0.000,0.000,0.882,0.0000,0.0499,-0.110,-0.110,0.050,3.412,1.000,6.000,0.0053,0.141,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785617723.360,0.835,5.916,13.479,0.9946,0,-0.059,0.084,0.000,0.2687,nan,nan,nan,0.000,0.000,0.894,0.0000,0.0462,-0.112,-0.112,0.046,3.420,1.000,6.000,0.0053,0.136,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
