t,roll,pitch,yaw,up,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785568335.521,-10.019,-5.804,18.034,0.9797,-6.671,3.304,-1.164,0.2564,8.855,0.180,0.078,1.000,1.164,14.000,-2.6487,1.6334,0.969,0.136,-0.690,-11.836,1.509,-2.500,0.0016,0.941,nan,0.00,1,1,1,0.0000,0.283,0,0.097,1,0.890,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785568335.558,-9.418,-5.470,17.939,0.9820,-5.171,2.970,-1.164,0.2456,8.855,0.180,0.078,1.000,1.164,-12.666,0.9703,0.0528,1.106,1.106,-0.637,-14.846,1.558,-2.500,0.0016,0.892,nan,0.00,1,1,1,0.0000,0.279,0,0.090,1,0.843,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785568335.583,-8.961,-5.172,17.974,0.9838,-3.671,2.672,-1.164,0.2488,8.855,0.180,0.078,1.000,1.164,-12.343,0.9483,0.1048,1.084,1.084,-0.585,-14.819,1.602,-2.500,0.0015,0.848,nan,0.00,1,1,1,0.0000,0.079,0,0.018,0,0.822,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785568335.621,-8.662,-4.905,18.050,0.9850,-2.171,2.405,-1.164,0.2530,8.855,0.180,0.078,1.000,1.164,-12.168,0.9364,0.1786,1.072,1.072,-0.511,-14.793,1.643,-2.500,0.0014,0.807,nan,0.00,1,1,1,0.0000,0.157,0,0.017,0,0.841,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785568335.662,-8.462,-4.655,18.108,0.9859,-0.671,2.155,-1.164,0.2572,8.855,0.180,0.078,1.000,1.164,-11.861,0.9155,0.2512,1.051,1.051,-0.438,-14.768,1.680,-2.500,0.0013,0.770,nan,0.00,1,1,1,0.0000,0.157,0,0.016,0,0.856,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785568335.697,-8.382,-4.434,18.154,0.9864,0.829,1.934,-1.164,0.2602,8.855,0.180,0.078,1.000,1.164,-11.472,0.8890,0.3007,1.025,1.025,-0.389,-14.744,1.714,-2.500,0.0012,0.736,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785568335.726,-8.429,-4.228,18.210,0.9865,-0.671,1.728,-2.448,0.2504,8.835,0.378,0.126,1.000,2.448,9.421,-0.9900,0.0772,0.997,0.170,-0.349,-14.720,1.730,-2.500,0.0012,0.720,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785568335.752,-8.429,-4.228,18.210,0.9865,-0.727,1.728,-2.448,0.2468,8.835,0.378,0.126,1.000,2.448,-7.701,0.8267,0.0000,0.997,0.997,-0.349,-14.720,1.730,-2.500,0.0011,0.720,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785568335.777,-8.353,-4.015,18.362,0.9870,-0.744,1.515,-2.448,0.2492,8.835,0.378,0.126,1.000,2.448,-7.609,0.8204,0.0355,0.990,0.990,-0.314,-14.693,1.762,-2.500,0.0010,0.688,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785568335.802,-8.274,-3.829,18.557,0.9874,-2.244,1.329,-3.518,0.2445,8.910,0.548,0.178,1.000,3.518,14.000,-2.4949,-0.0625,0.998,-0.036,-0.283,-14.668,1.758,-2.500,0.0010,0.692,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568335.838,-8.076,-3.651,18.804,0.9881,-1.771,1.151,-3.518,0.2496,8.910,0.548,0.178,1.000,3.518,-6.305,1.0557,0.0376,1.019,1.019,-0.245,-14.642,1.783,-2.500,0.0009,0.667,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568335.863,-8.076,-3.651,18.804,0.9881,-1.771,1.151,-3.518,0.2495,8.910,0.548,0.178,1.000,3.518,-6.305,1.0557,0.0376,1.019,1.019,-0.245,-14.642,1.783,-2.500,0.0008,0.667,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568335.901,-7.912,-3.480,19.098,0.9887,-1.149,0.980,-3.518,0.2519,8.910,0.548,0.178,1.000,3.518,-6.763,1.0870,0.0792,1.051,1.051,-0.204,-14.614,1.808,-2.500,0.0008,0.642,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568335.932,-7.774,-3.331,19.350,0.9891,-0.635,0.831,-3.518,0.2542,8.910,0.548,0.178,1.000,3.518,-7.140,1.1127,0.1192,1.076,1.076,-0.164,-14.591,1.830,-2.500,0.0007,0.620,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568335.965,-7.669,-3.179,19.638,0.9895,-0.125,0.679,-3.518,0.2568,8.910,0.548,0.178,1.000,3.518,-7.544,1.1403,0.1646,1.104,1.104,-0.118,-14.564,1.853,-2.500,0.0006,0.597,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568335.994,-7.618,-3.057,19.898,0.9898,0.291,0.557,-3.518,0.2589,8.910,0.548,0.178,1.000,3.518,-7.909,1.1652,0.2009,1.129,1.129,-0.082,-14.541,1.871,-2.500,0.0006,0.579,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568336.022,-7.661,-2.941,20.225,0.9898,0.675,0.441,-3.518,0.2610,8.910,0.548,0.178,1.000,3.518,-8.336,1.1944,0.2359,1.158,1.158,-0.047,-14.513,1.889,-2.500,0.0005,0.561,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785568336.059,-7.712,-2.839,20.522,0.9897,-0.825,0.339,-2.018,0.2499,1.225,-0.270,-0.069,0.071,-12.432,-4.467,-0.0000,-0.0198,1.184,1.184,-0.020,-14.487,1.200,-2.500,0.0005,0.544,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785568336.090,-7.713,-2.837,20.526,0.9897,-2.325,0.337,-0.518,0.2504,1.216,-0.256,-0.065,0.071,-11.871,-3.083,-0.3570,-0.0195,1.184,0.237,-0.019,-14.487,1.200,-2.500,0.0005,0.527,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785568336.122,-7.432,-2.778,20.599,0.9904,-3.825,0.278,0.982,0.2519,1.200,-0.228,-0.064,0.070,-10.745,-3.276,-0.3538,0.0080,1.154,0.326,0.008,-14.464,1.200,-2.500,0.0005,0.512,nan,0.00,0,1,1,0.0000,0.238,0,0.022,1,0.825,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785568336.163,-7.033,-2.757,20.462,0.9913,-2.396,0.257,2.482,0.2535,1.200,-0.228,-0.064,0.070,-10.745,-4.638,0.7517,0.0362,1.078,1.078,0.036,-14.447,1.200,-2.500,0.0005,0.496,nan,0.00,0,1,1,0.0000,0.238,0,0.022,1,0.825,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785568336.194,-6.787,-2.751,20.212,0.9918,-0.896,0.251,3.982,0.2552,4.000,-3.063,0.000,0.233,-25.000,-14.000,-0.0000,0.0675,0.970,0.970,0.068,-14.431,1.200,-2.500,0.0005,0.481,nan,0.00,0,1,1,0.0000,0.238,0,0.022,1,0.830,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.227,-6.787,-2.751,20.212,0.9918,0.604,0.251,5.482,0.2556,4.000,-2.855,0.000,0.233,-25.000,-14.000,-0.0000,0.0675,0.970,0.970,0.068,-14.431,1.200,-2.500,0.0005,0.467,nan,0.00,0,1,1,0.0000,0.321,0,0.027,2,0.855,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.259,-6.682,-2.763,19.820,0.9921,2.104,0.263,6.982,0.2575,4.000,-2.855,0.000,0.233,-25.000,-14.000,-0.1458,0.1010,0.824,0.824,0.101,-14.416,1.200,-2.500,0.0005,0.453,nan,0.00,0,1,1,0.0000,0.321,0,0.027,2,0.855,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.289,-6.868,-2.808,19.192,0.9916,3.604,0.308,8.482,0.2595,4.000,-2.672,0.000,0.233,-25.000,-14.000,-0.0000,0.1337,0.617,0.617,0.134,-14.404,1.200,-2.500,0.0005,0.439,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.872,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.321,-7.169,-2.870,18.403,0.9909,5.104,0.370,9.982,0.2613,4.000,-2.754,0.000,0.233,-25.000,-14.000,-0.0000,0.1600,0.365,0.365,0.160,-14.392,1.200,-2.500,0.0005,0.426,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.875,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.357,-7.587,-2.944,17.550,0.9899,3.604,0.444,8.482,0.2629,1.321,-0.163,-0.070,0.077,-7.034,-1.820,-0.0000,0.1805,0.095,0.095,0.181,-14.376,1.200,-2.500,0.0005,0.413,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.875,1,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785568336.388,-7.587,-2.944,17.550,0.9899,2.104,0.444,7.034,0.2633,1.321,-0.163,-0.070,0.077,-7.034,-1.820,0.0000,0.1805,0.095,0.095,0.181,-14.376,1.200,-2.500,0.0005,0.401,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.862,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785568336.415,-7.880,-3.003,16.735,0.9892,0.604,0.503,7.034,0.2647,1.321,-0.163,-0.070,0.077,-7.034,-0.403,-0.2654,0.1991,-0.171,-0.171,0.199,-14.354,1.200,-2.500,0.0005,0.389,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.862,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785568336.447,-7.876,-3.035,16.105,0.9892,2.104,0.535,8.534,0.2657,4.000,-2.703,0.000,0.233,-25.000,-14.000,-0.0000,0.2139,-0.386,-0.386,0.214,-14.330,1.200,-2.500,0.0005,0.377,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.846,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.479,-7.876,-3.035,16.105,0.9892,3.604,0.535,10.034,0.2660,4.000,-2.654,0.000,0.233,-25.000,-14.000,-0.0000,0.2139,-0.386,-0.386,0.214,-14.330,1.200,-2.500,0.0005,0.366,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.827,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.517,-8.075,-3.088,15.312,0.9886,2.104,0.588,8.534,0.2670,nan,nan,nan,0.000,0.000,5.180,0.0000,0.2250,-0.647,-0.647,0.225,-14.300,1.000,-2.500,0.0005,0.355,nan,0.00,0,0,1,0.0000,0.337,0,0.046,2,0.809,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568336.563,-8.397,-3.172,14.341,0.9878,0.604,0.672,7.034,0.2679,nan,nan,nan,0.000,0.000,7.642,0.0000,0.2325,-0.955,-0.955,0.232,-14.264,1.000,-2.500,0.0005,0.344,nan,0.00,0,0,1,0.0000,0.254,0,0.049,1,0.802,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568336.589,-8.719,-3.264,13.353,0.9868,-0.896,0.764,5.534,0.2687,nan,nan,nan,0.000,0.000,10.000,0.0000,0.2376,-1.269,-1.269,0.238,-14.222,1.000,-2.500,0.0005,0.334,nan,0.00,0,0,1,0.0000,0.254,0,0.049,1,0.802,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568336.622,-8.576,-3.258,12.857,0.9872,0.604,0.758,7.034,0.2690,4.000,-2.455,0.000,0.233,-25.000,-12.614,-0.0000,0.2382,-1.448,-1.448,0.238,-14.188,1.200,-2.500,0.0005,0.324,nan,0.00,0,1,1,0.0000,0.342,0,0.053,2,0.792,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.656,-8.621,-3.265,12.311,0.9871,-0.896,0.765,5.534,0.2692,nan,nan,nan,0.000,0.000,10.000,0.0000,0.2371,-1.640,-1.640,0.237,-14.151,1.000,-2.500,0.0005,0.314,nan,0.00,0,0,1,0.0000,0.259,0,0.056,1,0.780,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568336.702,-8.499,-3.273,11.739,0.9874,-2.396,0.773,4.034,0.2693,nan,nan,nan,0.000,0.000,10.000,0.0000,0.2343,-1.835,-1.835,0.234,-14.112,1.000,-2.500,0.0005,0.305,nan,0.00,0,0,1,0.0000,0.375,0,0.093,1,0.770,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568336.749,-8.212,-3.244,11.358,0.9882,-3.896,0.744,2.534,0.2691,nan,nan,nan,0.000,0.000,10.000,0.0000,0.2290,-1.982,-1.982,0.229,-14.076,1.000,-2.500,0.0005,0.296,nan,0.00,0,0,1,0.0000,0.238,0,0.102,2,0.784,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568336.774,-8.212,-3.244,11.358,0.9882,-5.396,0.744,1.034,0.2694,nan,nan,nan,0.000,0.000,10.000,0.0000,0.2290,-1.982,-1.982,0.229,-14.076,1.000,-2.500,0.0005,0.287,nan,0.00,0,0,1,0.0000,0.477,0,0.102,2,0.784,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568336.806,-7.807,-3.198,11.140,0.9892,-4.301,0.698,2.534,0.2691,4.000,-1.669,0.000,0.233,-22.650,-3.505,-0.0000,0.2223,-2.080,-2.080,0.222,-14.046,1.200,-2.500,0.0005,0.278,nan,0.00,0,1,1,0.0000,0.482,0,0.107,2,0.793,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568336.839,-7.375,-3.155,10.927,0.9902,-5.801,0.655,1.034,0.2524,9.726,2.040,0.571,1.000,11.844,14.000,-0.0000,-0.0000,-2.172,-2.172,0.215,-14.017,1.411,-2.500,0.0004,0.839,nan,0.00,1,1,1,0.0000,0.489,0,0.114,2,0.815,0,1,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785568336.870,-6.760,-3.103,10.795,0.9916,-7.301,0.603,-0.466,0.2410,9.726,2.040,0.571,1.000,11.844,14.000,-0.0676,0.0057,-2.240,-2.240,0.220,-13.989,1.404,-2.500,0.0004,0.853,nan,0.00,1,1,1,0.0000,0.489,0,0.114,2,0.815,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785568336.902,-6.760,-3.103,10.795,0.9916,-8.801,0.603,-1.966,0.2244,9.571,2.119,0.601,1.000,12.483,14.000,-3.2007,-0.3543,-2.240,-1.848,0.220,-13.989,1.377,-2.500,0.0003,0.865,nan,0.00,1,1,1,0.0000,0.365,0,0.081,2,0.834,0,0,yolo,96.8,yolo,1,1,0,0.000,0,-1,0
1785568336.938,-5.999,-3.035,10.845,0.9931,-10.301,0.535,-3.466,0.2407,9.571,2.119,0.601,1.000,12.483,14.000,-0.4064,0.0289,-2.254,-2.254,0.249,-13.969,1.369,-2.500,0.0002,0.882,nan,0.00,1,1,1,0.0000,0.361,0,0.076,2,0.840,0,0,yolo,96.8,yolo,1,1,0,0.000,0,-1,0
1785568336.977,-4.879,-2.950,11.190,0.9951,-11.801,0.450,-4.966,0.2415,9.571,2.119,0.601,1.000,12.483,14.000,-0.3356,0.0794,-2.183,-2.183,0.300,-13.960,1.356,-2.500,0.0001,0.911,nan,0.00,1,1,1,0.0000,0.361,0,0.076,2,0.840,0,0,yolo,96.8,yolo,1,1,0,0.000,0,-1,0
1785568337.008,-3.690,-2.866,11.690,0.9967,-13.301,0.366,-6.466,0.2430,9.571,2.119,0.601,1.000,12.483,14.000,-0.2135,0.1429,-2.061,-2.061,0.363,-13.958,1.342,-2.500,-0.0000,0.941,nan,0.00,1,1,1,0.0000,0.353,0,0.066,2,0.844,0,0,yolo,96.8,yolo,1,1,0,0.000,0,-1,0
1785568337.037,-2.236,-2.794,12.354,0.9981,-14.801,0.294,-7.966,0.2265,9.320,2.236,0.595,1.000,13.491,14.000,-1.6401,-0.1998,-1.883,-1.621,0.445,-13.959,1.308,-2.500,-0.0001,0.961,nan,0.00,1,1,1,0.0000,0.353,0,0.066,2,0.844,0,0,yolo,125.4,yolo,1,1,0,0.000,0,-1,0
1785568337.079,-2.236,-2.794,12.354,0.9981,-16.236,0.294,-9.466,0.2354,9.320,2.236,0.595,1.000,13.491,14.000,-0.2616,0.0000,-1.883,-1.883,0.445,-13.959,1.308,-2.500,-0.0002,0.961,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.876,0,0,yolo,125.4,yolo,1,1,0,0.000,0,-1,0
1785568337.117,-0.573,-2.743,13.207,0.9988,-14.736,0.243,-10.966,0.2379,9.320,2.236,0.595,1.000,13.491,14.000,-0.0156,0.0980,-1.637,-1.637,0.543,-13.963,1.287,-2.500,-0.0002,1.018,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.898,0,0,yolo,125.4,yolo,1,1,0,0.000,0,-1,0
1785568337.151,0.865,-2.717,13.959,0.9988,-13.236,0.217,-12.000,0.2252,9.196,2.375,0.575,1.000,14.481,14.000,-0.9540,-0.1676,-1.408,-1.281,0.630,-13.964,1.260,-2.500,-0.0002,1.046,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.898,1,0,yolo,112.6,yolo,1,1,0,0.000,0,-1,0
1785568337.181,2.155,-2.726,15.159,0.9982,-11.845,0.226,-12.000,0.2354,9.196,2.375,0.575,1.000,14.481,14.000,0.2209,0.0939,-1.060,-1.060,0.724,-13.970,1.244,-2.500,-0.0002,1.101,nan,0.00,1,1,1,0.0000,0.245,0,0.034,1,0.899,0,0,yolo,112.6,yolo,1,1,0,0.000,0,-1,0
1785568337.213,3.356,-2.755,16.331,0.9971,-10.644,0.255,-12.000,0.2521,9.196,2.375,0.575,1.000,14.481,14.000,0.5716,0.1945,-0.710,-0.710,0.825,-13.967,1.228,-2.500,-0.0002,1.154,nan,0.00,1,1,1,0.0000,0.334,0,0.042,2,0.898,0,0,yolo,112.6,yolo,1,1,0,0.000,0,-1,0
1785568337.245,3.356,-2.755,16.331,0.9971,-10.644,0.255,-12.000,0.2646,9.196,2.375,0.575,1.000,14.481,14.000,0.5716,0.1945,-0.710,-0.710,0.825,-13.967,1.228,-2.500,-0.0002,1.154,nan,0.00,1,1,1,0.0000,0.334,0,0.042,2,0.898,0,0,yolo,112.6,yolo,1,1,0,0.000,0,-1,0
1785568337.276,4.400,-2.801,17.410,0.9959,-9.600,0.301,-12.000,0.2649,9.241,2.554,0.535,1.000,15.450,14.000,-1.5616,-0.2586,-0.379,-0.761,0.906,-13.958,1.215,-2.500,-0.0002,1.180,nan,0.00,1,1,1,0.0000,0.360,0,0.075,2,0.912,0,0,yolo,111.0,yolo,1,1,0,0.000,0,-1,0
1785568337.311,5.400,-2.868,18.585,0.9943,-8.600,0.368,-12.000,0.2653,9.241,2.554,0.535,1.000,15.450,14.000,0.7477,0.0625,-0.014,-0.014,0.969,-13.941,1.203,-2.500,-0.0002,1.235,nan,0.00,1,1,1,0.0000,0.360,0,0.075,2,0.912,3,0,yolo,111.0,yolo,1,1,0,0.000,0,-1,0
