t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624411.390,-2.069,-0.784,12.605,0.9993,0,-13.206,0.399,-5.971,0.2491,16.329,1.708,0.554,1.000,5.971,10.967,1.4085,0.1170,-0.593,-0.593,0.403,2.343,1.735,-0.385,0.0011,0.715,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.883,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785624411.426,-2.069,-0.784,12.605,0.9993,0,-13.037,0.371,-5.971,0.2490,16.329,1.708,0.554,1.000,5.971,10.967,1.4085,0.1170,-0.593,-0.593,0.403,2.343,1.735,-0.414,0.0010,0.715,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.883,2,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785624411.452,-0.554,-0.720,13.260,0.9999,0,-14.537,0.589,-7.224,0.2323,16.469,2.087,0.606,1.000,7.224,14.000,-3.6000,-0.7755,-0.606,-1.990,0.461,2.342,1.611,-0.131,0.0009,0.793,nan,0.00,1,1,1,0.0000,0.176,0,0.065,0,0.882,0,0,yolo,118.0,yolo,0,0,0,0.000,0,-1,0
1785624411.481,-0.554,-0.720,13.260,0.9999,0,-14.554,0.577,-7.224,0.2411,16.469,2.087,0.606,1.000,7.224,14.000,1.3846,0.0000,-0.606,-0.606,0.461,2.342,1.611,-0.143,0.0008,0.793,nan,0.00,1,1,1,0.0000,0.176,0,0.065,0,0.882,0,0,yolo,118.0,yolo,0,0,0,0.000,0,-1,0
1785624411.512,1.149,-0.657,14.001,0.9997,0,-13.054,0.574,-7.224,0.2423,16.469,2.087,0.606,1.000,7.224,14.000,1.3863,0.0578,-0.604,-0.604,0.519,2.340,1.571,-0.084,0.0008,0.837,nan,0.00,1,1,1,0.0000,0.266,0,0.068,1,0.882,0,0,yolo,118.0,yolo,0,0,0,0.000,0,-1,0
1785624411.544,2.692,-0.617,14.692,0.9988,0,-11.554,0.591,-7.224,0.2443,16.469,2.087,0.606,1.000,7.224,14.000,1.3988,0.1275,-0.591,-0.591,0.589,2.336,1.532,-0.027,0.0007,0.881,nan,0.00,1,1,1,0.0000,0.269,0,0.074,1,0.888,0,0,yolo,118.0,yolo,0,0,0,0.000,0,-1,0
1785624411.574,2.692,-0.617,14.692,0.9988,0,-11.308,0.678,-8.003,0.2348,16.014,2.251,0.611,1.000,8.003,14.000,-2.1782,-0.0759,-0.591,-1.642,0.589,2.336,1.501,0.061,0.0006,0.888,nan,0.00,1,1,1,0.0000,0.269,0,0.074,1,0.888,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624411.605,4.068,-0.591,15.463,0.9974,0,-9.932,0.711,-8.003,0.2410,16.014,2.251,0.611,1.000,8.003,14.000,1.0749,0.0870,-0.567,-0.567,0.676,2.333,1.463,0.120,0.0005,0.934,nan,0.00,1,1,1,0.0000,0.182,0,0.080,0,0.895,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624411.636,5.563,-0.584,16.299,0.9952,0,-8.437,0.780,-8.003,0.2442,16.014,2.251,0.611,1.000,8.003,14.000,1.1161,0.1859,-0.526,-0.526,0.775,2.329,1.417,0.196,0.0004,0.989,nan,0.00,1,1,1,0.0000,0.275,0,0.084,1,0.886,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624411.667,5.563,-0.584,16.299,0.9952,0,-8.437,0.805,-8.003,0.2441,16.014,2.251,0.611,1.000,8.003,14.000,1.1161,0.1859,-0.526,-0.526,0.775,2.329,1.417,0.221,0.0003,0.989,nan,0.00,1,1,1,0.0000,0.275,0,0.084,1,0.886,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624411.697,6.232,0.385,17.585,0.9941,0,-7.768,-0.695,-8.271,0.2608,15.769,2.292,0.558,1.000,8.271,14.000,-0.5541,2.0000,-0.504,-1.182,0.790,2.303,1.648,-0.678,0.0002,0.698,nan,0.00,1,1,1,0.0000,0.185,0,0.087,0,0.891,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785624411.728,7.276,0.013,18.279,0.9919,0,-6.724,-0.289,-8.271,0.2663,15.769,2.292,0.558,1.000,8.271,14.000,0.7316,0.0116,-0.451,-0.451,0.802,2.305,1.532,-0.276,0.0001,0.841,nan,0.00,1,1,1,0.0000,0.275,0,0.084,1,0.883,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785624411.759,7.276,0.013,18.279,0.9919,0,-6.724,-0.227,-8.271,0.2662,15.769,2.292,0.558,1.000,8.271,14.000,0.7316,0.0116,-0.451,-0.451,0.802,2.305,1.532,-0.214,0.0001,0.841,nan,0.00,1,1,1,0.0000,0.275,0,0.083,1,0.875,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785624411.789,8.177,-0.126,19.240,0.9898,0,-5.823,0.070,-8.271,0.2667,15.769,2.292,0.558,1.000,8.271,14.000,0.7874,0.0214,-0.395,-0.395,0.812,2.302,1.473,-0.056,-0.0000,0.913,nan,0.00,1,1,1,0.0000,0.275,0,0.083,1,0.875,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785624411.821,8.177,-0.126,19.240,0.9898,0,-5.823,-0.204,-7.832,0.2833,15.625,2.149,0.445,1.000,7.832,14.000,1.1972,1.3338,-0.395,-0.608,0.812,2.302,1.598,-0.331,-0.0001,0.780,nan,0.00,1,1,1,0.0000,0.275,0,0.083,1,0.875,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785624411.858,8.916,-0.273,20.127,0.9879,0,-5.084,0.115,-7.832,0.2670,15.625,2.149,0.445,1.000,7.832,14.000,0.2697,0.0008,-0.339,-0.339,0.813,2.303,1.542,-0.158,-0.0002,0.847,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.850,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785624411.890,9.752,-0.447,21.171,0.9855,0,-4.248,0.520,-7.832,0.2504,15.625,2.149,0.445,1.000,7.832,14.000,0.3532,-0.0136,-0.255,-0.255,0.798,2.306,1.476,0.073,-0.0003,0.924,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.850,1,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785624411.930,9.752,-0.447,21.171,0.9855,0,-2.837,0.204,-7.152,0.2670,15.108,1.896,0.371,1.000,7.152,12.589,1.7939,1.1962,-0.255,-0.659,0.798,2.306,1.603,-0.243,-0.0004,0.804,nan,0.00,1,1,1,0.0000,0.274,0,0.082,1,0.864,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785624411.967,10.142,-0.580,22.007,0.9843,0,-3.858,0.465,-7.152,0.2677,15.108,1.896,0.371,1.000,7.152,14.000,0.4734,0.0272,-0.186,-0.186,0.825,2.308,1.560,-0.115,-0.0005,0.852,nan,0.00,1,1,1,0.0000,0.304,0,0.132,0,0.829,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785624411.992,10.142,-0.580,22.007,0.9843,0,-3.858,0.460,-7.152,0.2677,15.108,1.896,0.371,1.000,7.152,14.000,0.4734,0.0272,-0.186,-0.186,0.825,2.308,1.560,-0.119,-0.0005,0.852,nan,0.00,1,1,1,0.0000,0.304,0,0.132,0,0.829,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785624412.027,10.762,-0.691,22.930,0.9823,0,-3.238,0.738,-7.152,0.2681,15.108,1.896,0.371,1.000,7.152,14.000,0.5574,0.0465,-0.102,-0.102,0.845,2.312,1.516,0.046,-0.0006,0.901,nan,0.00,1,1,1,0.0000,0.304,0,0.132,0,0.829,2,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785624412.054,11.177,-0.761,23.738,0.9809,0,-2.823,0.926,-7.152,0.2684,15.108,1.896,0.371,1.000,7.152,14.000,0.6302,0.0542,-0.029,-0.029,0.852,2.317,1.488,0.165,-0.0007,0.932,nan,0.00,1,1,1,0.0000,0.406,0,0.133,1,0.834,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785624412.086,11.177,-0.761,23.738,0.9809,0,-1.323,0.261,-5.968,0.2851,14.766,1.544,0.216,1.000,5.968,9.321,1.8302,1.3471,-0.029,-0.619,0.852,2.317,1.743,-0.500,-0.0008,0.707,nan,0.00,1,1,1,0.0000,0.406,0,0.133,1,0.834,0,0,yolo,130.1,yolo,0,0,0,0.000,0,-1,0
1785624412.116,11.330,-0.864,24.339,0.9804,0,-0.075,0.518,-5.968,0.2684,14.766,1.544,0.216,1.000,5.968,11.405,0.6579,-0.0027,0.039,0.039,0.850,2.324,1.712,-0.346,-0.0009,0.738,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.824,0,0,yolo,130.1,yolo,0,0,0,0.000,0,-1,0
1785624412.147,11.330,-0.864,24.339,0.9804,0,-0.075,0.481,-5.968,0.2683,14.766,1.544,0.216,1.000,5.968,11.405,0.6579,-0.0027,0.039,0.039,0.850,2.324,1.712,-0.383,-0.0009,0.738,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.824,0,0,yolo,130.1,yolo,0,0,0,0.000,0,-1,0
1785624412.184,11.353,-0.930,25.000,0.9803,0,1.425,0.026,-4.468,0.2850,14.537,1.034,0.055,1.000,4.070,-13.558,4.8170,2.0000,0.112,-0.060,0.847,2.333,1.957,-0.904,-0.0010,0.493,nan,0.00,1,1,1,0.0000,0.307,0,0.137,0,0.814,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785624412.225,11.202,-1.028,25.452,0.9808,0,2.925,0.267,-4.070,0.2683,14.537,1.034,0.055,1.000,4.070,7.959,0.2359,-0.0097,0.176,0.176,0.838,2.343,1.935,-0.760,-0.0010,0.515,nan,0.00,1,1,1,0.0000,0.509,0,0.134,2,0.807,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785624412.256,10.839,-1.074,25.886,0.9820,0,3.629,0.417,-4.070,0.2677,14.537,1.034,0.055,1.000,4.070,7.210,0.3047,-0.0185,0.245,0.245,0.829,2.355,1.929,-0.656,-0.0011,0.521,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.801,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785624412.286,10.839,-1.074,25.886,0.9820,0,3.629,0.333,-4.070,0.2677,14.537,1.034,0.055,1.000,4.070,7.210,0.3047,-0.0185,0.245,0.245,0.829,2.355,1.929,-0.740,-0.0011,0.521,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.801,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785624412.325,10.403,-1.120,26.350,0.9834,0,5.129,-0.037,-2.570,0.2843,14.309,0.519,-0.065,1.000,2.079,-11.025,2.9833,1.2654,0.304,0.218,0.823,2.368,2.140,-1.157,-0.0012,0.310,nan,0.00,1,1,1,0.0000,0.509,0,0.134,2,0.801,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785624412.363,9.717,-1.184,26.630,0.9854,0,6.629,0.160,-2.079,0.2677,14.309,0.519,-0.065,1.000,2.079,2.289,0.1457,-0.0091,0.363,0.363,0.814,2.382,2.131,-1.023,-0.0012,0.319,nan,0.00,1,1,1,0.0000,0.513,0,0.138,2,0.807,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785624412.395,9.717,-1.184,26.630,0.9854,0,7.428,0.056,-2.079,0.2666,14.309,0.519,-0.065,1.000,2.079,2.289,0.1457,-0.0091,0.363,0.363,0.814,2.382,2.131,-1.128,-0.0012,0.319,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.799,0,0,yolo,125.6,yolo,0,0,0,0.000,0,-1,0
1785624412.423,8.762,-1.208,26.843,0.9881,0,8.928,0.017,-0.579,0.2833,14.147,0.031,-0.141,1.000,0.127,-14.000,4.8198,1.5591,0.408,0.810,0.806,2.396,2.200,-1.191,-0.0013,0.163,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.799,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785624412.463,8.762,-1.208,26.843,0.9881,0,8.914,-0.079,-0.127,0.2666,14.147,0.031,-0.141,1.000,0.127,-0.151,-0.4020,0.0000,0.408,0.408,0.806,2.396,2.200,-1.287,-0.0013,0.163,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.799,2,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785624412.503,7.670,-1.219,26.906,0.9908,0,8.207,0.035,-0.127,0.2597,14.147,0.031,-0.141,1.000,0.127,-0.537,-0.3671,-0.0090,0.443,0.443,0.797,2.409,2.200,-1.185,-0.0013,0.165,nan,0.00,1,1,1,0.0000,0.301,0,0.127,0,0.832,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785624412.535,6.548,-1.212,26.896,0.9933,0,9.707,0.127,1.373,0.2764,16.230,-0.845,-0.382,1.000,-2.979,-14.000,6.5984,2.0000,0.475,1.572,0.795,2.423,2.200,-1.085,-0.0013,-0.132,nan,0.00,1,1,1,0.0000,0.209,0,0.147,1,0.818,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624412.565,5.489,-1.192,26.806,0.9952,0,10.125,0.133,2.873,0.2674,16.230,-0.845,-0.382,1.000,-2.979,-4.636,-1.0807,-0.0072,0.491,0.491,0.788,2.433,2.200,-1.060,-0.0013,-0.123,nan,0.00,1,1,1,0.0000,0.418,0,0.147,1,0.818,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624412.595,5.477,-1.192,26.805,0.9952,0,10.115,0.026,2.979,0.2674,16.230,-0.845,-0.382,1.000,-2.979,-4.638,-1.0805,-0.0072,0.492,0.492,0.788,2.433,2.200,-1.166,-0.0013,-0.123,nan,0.00,1,1,1,0.0000,0.421,0,0.151,1,0.825,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624412.627,4.141,-1.159,26.399,0.9972,0,8.949,0.047,2.979,0.2662,16.230,-0.845,-0.382,1.000,-2.979,-4.808,-1.0640,-0.0161,0.508,0.508,0.779,2.443,2.200,-1.112,-0.0012,-0.114,nan,0.00,1,1,1,0.0000,0.421,0,0.151,1,0.825,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624412.658,4.141,-1.159,26.399,0.9972,0,8.949,-0.037,2.979,0.2662,16.230,-0.845,-0.382,1.000,-2.979,-4.808,-1.0640,-0.0161,0.508,0.508,0.779,2.443,2.200,-1.196,-0.0012,-0.114,nan,0.00,1,1,1,0.0000,0.418,0,0.147,1,0.828,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624412.688,4.730,-2.508,27.038,0.9956,0,9.298,1.463,2.979,0.2516,16.230,-0.845,-0.382,1.000,-2.979,-4.569,-1.0873,-0.0983,0.485,0.485,0.697,2.486,2.189,-0.658,-0.0013,0.261,nan,0.00,1,1,1,0.0000,0.418,0,0.147,1,0.828,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785624412.720,2.943,-2.284,27.692,0.9979,0,7.798,1.704,2.979,0.2499,16.230,-0.845,-0.382,1.000,-2.979,-4.151,-1.1417,-0.1480,0.431,0.431,0.647,2.507,2.200,-0.580,-0.0013,0.222,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.836,0,0,yolo,121.5,yolo,0,0,-1,0.020,1,0,0
1785624412.750,2.943,-2.284,27.692,0.9979,0,7.234,1.508,2.979,0.2499,16.230,-0.845,-0.382,1.000,-2.979,-4.291,-1.1417,-0.1480,0.431,0.431,0.647,2.507,2.200,-0.776,-0.0013,0.222,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.836,0,0,yolo,121.5,yolo,0,0,-1,0.040,1,0,0
1785624412.786,1.940,-2.003,26.765,0.9988,0,6.462,1.195,2.979,0.2516,16.230,-0.845,-0.382,1.000,-2.979,-4.522,-1.1267,-0.1481,0.446,0.446,0.647,2.515,2.200,-0.809,-0.0013,0.157,nan,0.00,1,1,1,0.0000,0.257,0,0.138,2,0.812,0,0,yolo,121.5,yolo,0,0,-1,0.051,1,0,0
1785624412.827,1.940,-2.003,26.765,0.9988,0,6.509,1.073,2.979,0.2516,16.230,-0.845,-0.382,1.000,-2.979,-4.570,-1.1267,-0.1481,0.446,0.446,0.647,2.515,2.200,-0.930,-0.0013,0.157,nan,0.00,1,1,1,0.0000,0.513,0,0.138,2,0.812,0,0,yolo,121.5,yolo,0,0,-1,0.058,1,0,0
1785624412.858,0.931,-1.771,26.219,0.9994,0,5.461,0.864,2.979,0.2548,16.230,-0.845,-0.382,1.000,-2.979,-4.530,-1.1331,-0.1064,0.439,0.439,0.689,2.523,2.200,-0.907,-0.0013,0.106,nan,0.00,1,1,1,0.0000,0.263,0,0.064,1,0.694,0,0,yolo,121.5,yolo,0,0,-1,0.061,1,0,0
1785624412.888,0.051,-1.620,25.825,0.9996,0,6.961,1.881,4.479,0.2715,17.727,-3.019,-0.946,1.000,-9.666,-14.000,-0.0000,-0.0000,0.445,0.445,0.864,2.534,1.757,0.262,-0.0013,-0.448,nan,0.00,1,1,1,0.0000,0.263,0,0.064,1,0.694,0,0,yolo,112.0,yolo,0,0,-1,0.049,0,0,0
1785624412.920,0.051,-1.620,25.825,0.9996,0,8.461,1.785,5.979,0.2763,17.727,-3.019,-0.946,1.000,-9.666,-14.000,0.0000,0.0000,0.445,0.445,0.864,2.534,1.757,0.166,-0.0013,-0.448,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.679,0,0,yolo,112.0,yolo,0,0,-1,0.037,0,0,0
1785624412.950,-1.262,-1.343,24.987,0.9995,0,9.961,1.493,7.479,0.2822,17.727,-3.019,-0.946,1.000,-9.666,-14.000,0.0019,0.1181,0.447,0.447,0.982,2.536,1.746,0.150,-0.0012,-0.464,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.679,0,0,yolo,112.0,yolo,0,0,-1,0.025,0,0,0
1785624412.986,-1.262,-1.343,24.987,0.9995,0,11.461,1.440,8.979,0.2822,17.727,-3.019,-0.946,1.000,-9.666,-14.000,0.0019,0.1181,0.447,0.447,0.982,2.536,1.746,0.098,-0.0012,-0.464,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.679,2,0,yolo,112.0,yolo,0,0,-1,0.012,0,0,0
1785624413.027,-3.028,-1.171,23.706,0.9984,0,10.972,1.124,9.666,0.2841,17.727,-3.019,-0.946,1.000,-9.666,-14.000,-0.0083,0.1788,0.437,0.437,1.042,2.533,1.774,-0.047,-0.0011,-0.423,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.661,0,0,yolo,112.0,yolo,0,0,-1,0.000,0,0,0
1785624413.058,-3.028,-1.171,23.706,0.9984,0,10.972,1.107,9.666,0.2841,17.727,-3.019,-0.946,1.000,-9.666,-14.000,-0.0083,0.1788,0.437,0.437,1.042,2.533,1.774,-0.064,-0.0011,-0.423,nan,0.00,1,1,1,0.0000,0.131,0,0.063,1,0.650,0,0,yolo,112.0,yolo,0,0,-1,0.015,1,0,0
1785624413.085,-4.602,-1.085,22.455,0.9966,0,9.472,0.653,8.166,0.3008,17.931,-1.605,-1.021,1.000,-5.115,14.000,-8.5451,0.7586,0.410,0.836,1.052,2.530,1.900,-0.432,-0.0010,-0.550,nan,0.00,1,1,1,0.0000,0.131,0,0.063,1,0.650,0,0,yolo,105.4,yolo,0,0,-1,0.030,1,0,0
1785624413.119,-5.869,-1.075,21.516,0.9946,0,7.972,0.566,6.666,0.2841,17.931,-1.605,-1.021,1.000,-5.115,-12.489,-0.4698,-0.0317,0.366,0.366,1.021,2.530,1.935,-0.509,-0.0010,-0.515,nan,0.00,1,1,1,0.0000,0.093,0,0.088,0,0.622,0,0,yolo,105.4,yolo,0,0,-1,0.049,1,0,0
1785624413.150,-5.869,-1.075,21.516,0.9946,0,6.724,0.566,5.166,0.2786,17.931,-1.605,-1.021,1.000,-5.115,-12.593,-0.4698,-0.0317,0.366,0.366,1.021,2.530,1.935,-0.510,-0.0009,-0.515,nan,0.00,1,1,1,0.0000,0.093,0,0.088,0,0.622,0,0,yolo,105.4,yolo,0,0,-1,0.066,1,0,0
1785624413.181,-6.737,-1.047,20.963,0.9929,0,5.409,0.545,5.115,0.2767,17.931,-1.605,-1.021,1.000,-5.115,-12.146,-0.5301,-0.0731,0.306,0.306,0.979,2.534,1.952,-0.502,-0.0009,-0.498,nan,0.00,1,1,1,0.0000,0.142,0,0.099,1,0.597,0,0,yolo,105.4,yolo,0,0,-1,0.088,1,0,0
1785624413.213,-6.737,-1.047,20.963,0.9929,0,5.521,0.532,5.115,0.2768,17.931,-1.605,-1.021,1.000,-5.115,-12.258,-0.5301,-0.0731,0.306,0.306,0.979,2.534,1.952,-0.515,-0.0008,-0.498,nan,0.00,1,1,1,0.0000,0.284,0,0.099,1,0.597,0,0,yolo,105.4,yolo,0,0,-1,0.106,1,0,0
1785624413.244,-7.462,-1.041,20.402,0.9914,0,4.444,0.529,5.115,0.2750,17.931,-1.605,-1.021,1.000,-5.115,-11.907,-0.5907,-0.1106,0.245,0.245,0.942,2.539,1.971,-0.511,-0.0008,-0.479,nan,0.00,1,1,1,0.0000,0.405,0,0.131,1,0.576,0,0,yolo,105.4,yolo,0,0,-1,0.143,1,0,0
1785624413.270,-7.462,-1.041,20.402,0.9914,0,4.418,0.508,5.115,0.2750,17.931,-1.605,-1.021,1.000,-5.115,-11.881,-0.5907,-0.1106,0.245,0.245,0.942,2.539,1.971,-0.532,-0.0007,-0.479,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.565,0,0,yolo,105.4,yolo,0,0,-1,0.139,1,0,0
1785624413.305,-8.112,-1.051,19.728,0.9898,0,2.918,1.943,3.615,0.2917,18.821,2.013,-1.092,1.000,6.104,13.651,-0.0000,-0.0000,0.179,0.179,0.907,2.545,1.429,0.892,-0.0007,-1.019,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.565,0,0,yolo,114.1,yolo,0,0,-1,0.133,1,0,0
1785624413.335,-8.112,-1.051,19.728,0.9898,0,1.418,1.913,2.115,0.2969,18.821,2.013,-1.092,1.000,6.104,13.696,0.0000,0.0000,0.179,0.179,0.907,2.545,1.429,0.862,-0.0007,-1.019,nan,0.00,1,1,1,0.0000,0.206,0,0.139,1,0.564,0,0,yolo,114.1,yolo,0,0,-1,0.126,1,0,0
1785624413.361,-8.345,-0.764,19.492,0.9893,0,-0.082,1.892,0.615,0.2981,18.821,2.013,-1.092,1.000,6.104,14.000,-0.0872,-0.0450,0.091,0.091,0.862,2.548,1.328,1.128,-0.0007,-1.121,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.564,0,0,yolo,114.1,yolo,0,0,-1,0.113,0,0,0
1785624413.401,-8.345,-0.764,19.492,0.9893,0,-1.582,1.868,-0.885,0.2981,18.821,2.013,-1.092,1.000,6.104,14.000,-0.0872,-0.0450,0.091,0.091,0.862,2.548,1.328,1.104,-0.0007,-1.121,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.564,1,0,yolo,114.1,yolo,0,0,-1,0.101,0,1,0
1785624413.442,-8.362,-0.520,19.408,0.9893,0,-3.082,1.776,-2.385,0.3147,18.843,2.349,-1.018,1.000,7.107,14.000,-2.4732,0.4239,0.015,0.079,0.821,2.549,1.266,1.256,-0.0007,-1.178,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.569,0,0,yolo,114.8,yolo,0,0,-1,0.088,0,0,0
1785624413.470,-7.940,-0.221,19.729,0.9904,0,-4.582,1.605,-3.885,0.3007,18.843,2.349,-1.018,1.000,7.107,14.000,-0.1485,-0.0726,-0.069,-0.069,0.748,2.547,1.200,1.385,-0.0007,-1.260,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.569,0,0,yolo,114.8,yolo,0,0,-1,0.075,0,0,0
1785624413.503,-7.940,-0.221,19.729,0.9904,0,-6.082,1.600,-5.385,0.3007,18.843,2.349,-1.018,1.000,7.107,14.000,-0.1485,-0.0726,-0.069,-0.069,0.748,2.547,1.200,1.380,-0.0007,-1.260,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.589,0,0,yolo,114.8,yolo,0,0,-1,0.063,0,0,0
1785624413.534,-7.057,0.123,20.507,0.9924,0,-7.582,1.174,-6.885,0.3174,19.061,2.811,-0.933,1.000,8.389,14.000,-4.2660,0.5229,-0.160,-0.697,0.648,2.541,1.200,1.297,-0.0007,-1.312,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.589,0,0,yolo,114.0,yolo,0,0,-1,0.050,0,0,0
1785624413.569,-7.057,0.123,20.507,0.9924,0,-9.082,1.190,-8.385,0.3050,19.061,2.811,-0.933,1.000,8.389,14.000,0.5367,0.0000,-0.160,-0.160,0.648,2.541,1.200,1.314,-0.0007,-1.312,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.589,2,0,yolo,114.0,yolo,0,0,-1,0.038,0,2,0
1785624413.610,-6.050,0.376,21.344,0.9944,0,-10.582,0.841,-8.389,0.3000,19.061,2.811,-0.933,1.000,8.389,14.000,0.4631,-0.1210,-0.234,-0.234,0.527,2.533,1.200,1.216,-0.0007,-1.349,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.601,0,0,yolo,114.0,yolo,0,0,-1,0.025,0,-1,0
1785624413.641,-4.552,0.597,22.438,0.9968,0,-12.082,0.500,-8.389,0.2936,19.061,2.811,-0.933,1.000,8.389,14.000,0.3975,-0.2486,-0.300,-0.300,0.399,2.521,1.200,1.097,-0.0007,-1.352,nan,0.00,1,1,1,0.0000,0.298,0,0.220,1,0.540,0,0,yolo,114.0,yolo,0,0,-1,0.013,0,-1,0
1785624413.672,-4.552,0.597,22.438,0.9968,0,-13.582,0.562,-9.790,0.2769,19.008,3.280,-0.832,1.000,9.790,14.000,-4.6478,-0.6414,-0.300,-1.227,0.399,2.521,1.200,1.159,-0.0007,-1.288,nan,0.00,1,1,1,0.0000,0.298,0,0.220,1,0.540,0,0,yolo,114.6,yolo,0,0,-1,0.000,0,-1,0
1785624413.703,-2.660,0.753,23.690,0.9988,0,-15.082,0.236,-9.790,0.2936,19.008,3.280,-0.832,1.000,9.790,14.000,0.8773,-0.0944,-0.350,-0.350,0.305,2.507,1.212,0.989,-0.0007,-1.233,nan,0.00,1,1,1,0.0000,0.291,0,0.207,1,0.562,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785624413.734,-2.660,0.753,23.690,0.9988,0,-16.582,0.311,-9.790,0.2964,19.008,3.280,-0.832,1.000,9.790,14.000,0.8773,-0.0944,-0.350,-0.350,0.305,2.507,1.212,1.064,-0.0007,-1.233,nan,0.00,1,1,1,0.0000,0.291,0,0.207,1,0.562,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785624413.765,-0.419,0.829,24.853,0.9999,0,-15.082,-0.068,-9.790,0.2895,19.008,3.280,-0.832,1.000,9.790,14.000,0.8556,-0.1716,-0.371,-0.371,0.228,2.494,1.282,0.761,-0.0007,-1.131,nan,0.00,1,1,1,0.0000,0.673,0,0.186,2,0.576,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
