t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624436.474,-3.017,0.685,-7.927,0.9985,0,-0.889,0.345,-3.440,0.2464,0.749,0.014,0.039,0.044,1.068,-0.907,-0.0000,-0.5017,0.643,0.385,-0.502,2.339,1.200,1.030,0.0046,-0.001,nan,0.00,0,1,1,0.2524,0.312,1,0.708,2,-0.732,2,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.500,-2.942,0.802,-7.817,0.9986,0,-1.312,0.326,-1.940,0.2464,0.749,0.014,0.039,0.044,1.068,-1.630,0.2621,-0.5027,0.647,0.647,-0.503,2.350,1.200,1.127,0.0046,-0.001,nan,0.00,0,1,1,0.2060,0.750,1,0.712,3,-0.649,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.538,-2.941,0.803,-7.816,0.9986,0,-1.993,0.250,-0.859,0.2464,0.749,0.011,0.038,0.044,0.859,-0.948,0.0409,-0.5027,0.647,0.391,-0.503,2.350,1.200,1.053,0.0046,-0.001,nan,0.00,0,1,1,0.1713,0.750,1,0.712,3,-0.649,2,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.578,-2.695,0.807,-7.810,0.9988,0,-3.493,-1.155,-2.359,0.2465,4.000,0.666,0.000,0.667,9.447,6.495,-0.0000,-0.4992,0.655,0.655,-0.499,2.356,1.770,-0.348,0.0046,-0.001,nan,3.50,1,1,1,0.1222,0.625,1,0.706,2,-0.600,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624436.607,-2.695,0.807,-7.810,0.9988,0,-4.993,-1.211,-3.859,0.2465,4.000,0.666,0.000,0.667,9.447,6.495,0.0000,-0.4992,0.655,0.655,-0.499,2.356,1.770,-0.404,0.0046,-0.001,nan,3.50,1,1,1,0.1222,0.625,1,0.706,2,-0.600,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624436.646,-2.010,0.749,-7.628,0.9993,0,-3.493,0.289,-2.359,0.2467,0.749,0.009,0.037,0.044,0.698,-1.634,-0.0000,-0.4917,0.659,0.659,-0.492,2.361,1.200,1.044,0.0046,-0.001,nan,0.00,0,1,1,0.1044,0.625,1,0.706,2,-0.605,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.674,-1.482,0.611,-7.620,0.9996,0,-1.993,0.421,-0.859,0.2469,0.749,0.007,0.036,0.044,0.502,-1.027,0.0192,-0.4861,0.677,0.410,-0.486,2.363,1.200,1.032,0.0046,-0.001,nan,0.00,0,1,1,0.1044,0.625,1,0.706,2,-0.605,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.702,-1.482,0.611,-7.620,0.9996,0,-0.493,0.383,-0.502,0.2469,0.749,0.007,0.036,0.044,0.502,-1.755,0.2669,-0.4861,0.677,0.677,-0.486,2.363,1.200,0.995,0.0046,-0.001,nan,0.00,0,1,1,0.1084,0.625,1,0.706,2,-0.605,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.740,-1.337,0.545,-7.618,0.9997,0,0.480,0.492,-0.502,0.2469,0.749,0.007,0.036,0.044,0.502,-1.818,0.2918,-0.4853,0.702,0.702,-0.485,2.368,1.200,1.036,0.0046,-0.001,nan,0.00,0,1,1,0.1114,0.625,1,0.706,2,-0.605,3,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.779,-1.337,0.545,-7.618,0.9997,0,0.480,0.457,-0.502,0.2469,0.749,0.007,0.036,0.044,0.502,-1.818,0.2918,-0.4853,0.702,0.702,-0.485,2.368,1.200,1.001,0.0046,-0.001,nan,0.00,0,1,1,0.1190,0.625,1,0.706,2,-0.608,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.810,-1.420,0.616,-7.618,0.9996,0,0.470,0.443,-0.502,0.2468,0.749,0.007,0.036,0.044,0.502,-1.890,0.3210,-0.4874,0.731,0.731,-0.487,2.374,1.200,1.060,0.0046,-0.001,nan,0.00,0,1,1,0.1290,0.625,1,0.706,2,-0.608,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624436.841,-1.510,0.712,-7.617,0.9996,0,-1.030,-0.084,-2.002,0.2467,4.000,1.080,0.000,0.667,15.111,14.000,-0.0000,-0.4909,0.759,0.759,-0.491,2.381,1.393,0.627,0.0046,-0.001,nan,4.20,1,1,1,0.1465,0.625,1,0.705,2,-0.588,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624436.871,-1.510,0.712,-7.617,0.9996,0,-2.530,-0.131,-3.502,0.2467,4.000,1.080,0.000,0.667,15.111,14.000,0.0000,-0.4909,0.759,0.759,-0.491,2.381,1.393,0.580,0.0046,-0.001,nan,4.20,1,1,1,0.1465,0.625,1,0.705,2,-0.588,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624436.903,-1.236,0.858,-7.541,0.9997,0,-4.030,0.170,-5.002,0.2465,4.000,1.260,0.000,0.667,17.485,14.000,-4.1888,-0.4943,0.781,0.781,-0.494,2.387,1.234,1.027,0.0046,-0.001,nan,5.38,1,1,1,0.1880,0.750,1,0.704,3,-0.611,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624436.934,-1.236,0.858,-7.541,0.9997,0,-5.530,0.212,-6.502,0.2465,4.000,1.412,0.000,0.667,19.440,14.000,-2.0471,-0.4943,0.781,0.781,-0.494,2.387,1.200,1.070,0.0046,-0.001,nan,6.15,1,1,1,0.2148,0.625,1,0.706,2,-0.622,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624436.965,-0.453,0.962,-6.879,0.9998,0,-7.030,0.249,-8.002,0.2465,4.000,1.412,0.000,0.667,19.440,14.000,0.0000,-0.4922,0.781,0.781,-0.492,2.400,1.200,1.211,0.0046,-0.001,nan,6.73,1,1,1,0.2349,0.625,1,0.706,2,-0.622,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.002,-0.453,0.962,-6.879,0.9998,0,-5.530,0.186,-9.502,0.2465,4.000,0.503,0.000,0.233,7.169,0.290,-0.0000,-0.4922,0.781,0.781,-0.492,2.400,1.200,1.148,0.0046,-0.001,nan,7.23,0,1,1,0.2523,0.875,1,0.705,3,-0.613,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624437.050,0.441,0.992,-6.274,0.9998,0,-4.030,0.239,-8.002,0.2469,0.749,-0.001,0.032,0.044,-0.056,-1.971,-0.0000,-0.4843,0.782,0.782,-0.484,2.410,1.200,1.230,0.0046,-0.001,nan,0.00,0,1,1,0.2653,0.875,1,0.705,3,-0.613,1,1,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624437.075,1.222,0.919,-5.628,0.9996,0,-2.530,0.401,-6.502,0.2473,0.749,-0.001,0.032,0.044,-0.056,-1.987,0.0095,-0.4755,0.792,0.792,-0.476,2.421,1.200,1.321,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.499,0,0.124,2,-0.693,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624437.111,1.222,0.919,-5.628,0.9996,0,-1.030,0.321,-7.195,0.2473,4.000,0.505,0.000,0.233,7.195,0.249,-0.0000,-0.4755,0.792,0.792,-0.476,2.421,1.200,1.240,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.499,0,0.124,2,-0.693,2,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624437.151,1.222,0.799,-5.616,0.9997,0,0.470,0.500,-8.695,0.2474,4.000,0.505,0.000,0.233,7.195,-0.028,0.0449,-0.4736,0.837,0.837,-0.474,2.430,1.200,1.299,0.0046,-0.000,nan,8.00,0,1,1,0.3025,0.875,1,0.710,3,-0.637,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624437.184,1.215,1.051,-4.734,0.9996,0,-1.030,0.491,-10.195,0.2473,4.000,2.007,0.000,0.667,25.000,14.000,-0.0000,-0.4754,0.847,0.847,-0.475,2.453,1.200,1.542,0.0046,-0.000,nan,8.00,1,1,1,0.3209,1.000,1,0.709,4,-0.668,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.215,1.215,1.051,-4.734,0.9996,0,-2.530,0.368,-11.695,0.2473,4.000,1.645,0.000,0.233,22.356,6.028,2.7685,-0.4754,0.847,0.847,-0.475,2.453,1.200,1.419,0.0046,-0.000,nan,0.00,0,1,1,0.3077,0.250,1,0.704,0,-0.678,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.243,1.206,1.126,-3.754,0.9996,0,-4.030,0.516,-12.000,0.2472,4.000,1.645,0.000,0.233,22.356,9.254,0.0006,-0.4789,0.847,0.847,-0.479,2.476,1.200,1.643,0.0046,-0.000,nan,0.00,0,1,1,0.2978,0.250,1,0.704,0,-0.678,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.275,1.196,1.139,-2.713,0.9996,0,-2.530,0.068,-13.500,0.2469,4.000,1.008,0.000,0.667,14.147,-2.086,4.1888,-0.4849,0.847,0.847,-0.485,2.502,1.457,1.207,0.0046,-0.000,nan,8.00,1,1,1,0.2890,0.500,1,0.698,0,-0.675,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.308,1.196,1.139,-2.713,0.9996,0,-4.030,-0.111,-15.000,0.2469,4.000,1.008,0.000,0.667,14.147,11.877,0.0000,-0.4849,0.847,0.847,-0.485,2.502,1.457,1.029,0.0046,-0.000,nan,8.00,1,1,1,0.2824,0.500,1,0.698,0,-0.675,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.338,1.322,1.040,-1.300,0.9996,0,-2.530,-1.084,-13.500,0.2467,4.000,0.269,0.000,0.667,3.851,-14.000,4.1888,-0.4898,0.824,0.824,-0.490,2.533,2.000,-0.043,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.500,0,0.709,4,-0.647,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.367,1.322,1.040,-1.300,0.9996,0,-1.030,-1.271,-12.000,0.2467,4.000,0.269,0.000,0.667,3.851,-5.366,0.0000,-0.4898,0.824,0.824,-0.490,2.533,2.000,-0.230,0.0046,-0.000,nan,0.00,1,1,1,0.0000,1.000,0,0.709,4,-0.647,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.399,1.422,0.925,-0.094,0.9996,0,-2.530,0.229,-13.500,0.2468,4.000,1.986,0.000,0.667,25.000,14.000,-4.1888,-0.4875,0.805,0.805,-0.488,2.559,1.200,1.987,0.0046,-0.000,nan,8.00,1,1,1,0.3729,0.875,1,0.711,3,-0.494,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.430,1.469,0.890,1.023,0.9996,0,-4.030,1.297,-15.000,0.2469,4.000,1.986,0.000,0.667,25.000,14.000,-0.0133,-0.4860,0.792,0.792,-0.486,2.587,1.200,2.187,0.0046,-0.000,nan,8.00,1,1,1,0.3729,0.875,1,0.711,3,-0.494,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.460,1.469,0.890,1.023,0.9996,0,-5.530,1.082,-16.500,0.2469,4.000,1.986,0.000,0.667,25.000,14.000,-0.0133,-0.4860,0.792,0.792,-0.486,2.587,1.200,1.972,0.0046,-0.000,nan,8.00,1,1,1,0.3729,0.875,1,0.711,3,-0.494,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.490,2.009,0.893,2.713,0.9993,0,-7.030,1.476,-18.000,0.2468,4.000,2.087,0.000,0.667,25.000,14.000,-0.0000,-0.4901,0.758,0.758,-0.490,2.629,1.200,2.370,0.0046,-0.000,nan,8.00,1,1,1,0.3744,0.875,1,0.709,3,-0.483,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.522,2.009,0.893,2.713,0.9993,0,-8.530,1.237,-19.500,0.2468,4.000,2.087,0.000,0.667,25.000,14.000,0.0000,-0.4901,0.758,0.758,-0.490,2.629,1.200,2.130,0.0046,-0.000,nan,8.00,1,1,1,0.3744,0.875,1,0.709,3,-0.483,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.560,2.981,0.921,4.641,0.9985,0,-7.030,1.630,-18.000,0.2466,4.000,0.573,0.000,0.233,8.153,1.216,-0.0000,-0.4970,0.712,0.712,-0.497,2.673,1.200,2.551,0.0046,-0.000,nan,8.00,0,1,1,0.3951,1.000,1,0.709,4,-0.474,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624437.600,3.981,1.151,6.623,0.9974,0,-8.530,1.739,-19.500,0.2467,4.000,2.056,0.000,0.667,25.000,14.000,-0.0000,-0.5023,0.674,0.674,-0.502,2.718,1.200,2.890,0.0046,-0.000,nan,8.00,1,1,1,0.3939,0.875,1,0.711,3,-0.466,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.631,3.981,1.151,6.623,0.9974,0,-10.019,1.410,-20.000,0.2467,4.000,2.056,0.000,0.667,25.000,14.000,0.0000,-0.5023,0.674,0.674,-0.502,2.718,1.200,2.561,0.0046,-0.000,nan,8.00,1,1,1,0.3929,0.875,1,0.711,3,-0.466,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.661,5.499,1.146,9.094,0.9952,0,-8.519,1.876,-20.000,0.2469,4.000,2.013,0.000,0.667,25.000,14.000,-0.0000,-0.5092,0.623,0.623,-0.509,2.770,1.200,3.022,0.0046,-0.000,nan,8.00,1,1,1,0.4038,0.875,1,0.720,3,-0.465,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.690,5.499,1.146,9.094,0.9952,0,-8.501,1.547,-20.000,0.2469,4.000,2.013,0.000,0.667,25.000,14.000,0.0000,-0.5092,0.623,0.623,-0.509,2.770,1.200,2.693,0.0046,-0.000,nan,8.00,1,1,1,0.4120,0.875,1,0.720,3,-0.465,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.725,6.804,1.158,11.285,0.9928,0,-7.001,1.842,-18.500,0.2474,4.000,0.542,0.000,0.667,7.723,-9.501,4.1888,-0.5117,0.592,0.592,-0.512,2.811,1.885,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.900,0,0.726,4,-0.467,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.757,6.804,1.158,11.285,0.9928,0,-5.501,1.842,-17.000,0.2474,4.000,0.542,0.000,0.667,7.723,4.462,0.0000,-0.5117,0.592,0.592,-0.512,2.811,1.885,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.900,0,0.726,4,-0.467,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.787,7.618,1.262,13.434,0.9909,0,-4.001,1.738,-15.500,0.2480,4.000,0.433,0.000,0.667,6.182,-3.024,1.6137,-0.5081,0.558,0.558,-0.508,2.846,1.988,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.917,0,0.198,4,-0.455,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.818,7.618,1.262,13.434,0.9909,0,-2.501,1.738,-14.000,0.2480,4.000,0.292,0.000,0.667,4.173,-14.000,4.1888,-0.5081,0.558,0.558,-0.508,2.846,2.000,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.923,0,0.202,4,-0.444,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.849,8.302,1.254,15.308,0.9893,0,-1.001,1.746,-12.500,0.2489,4.000,0.129,0.000,0.667,1.849,-12.690,2.4343,-0.4987,0.535,0.535,-0.499,2.874,2.000,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.817,0,0.208,3,-0.425,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.877,8.302,1.254,15.308,0.9893,0,0.499,1.746,-11.000,0.2489,4.000,0.129,0.000,0.667,1.849,-4.576,0.0000,-0.4987,0.535,0.535,-0.499,2.874,2.000,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.817,0,0.208,3,-0.425,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.911,8.557,1.346,16.741,0.9886,0,1.999,1.654,-9.500,0.2495,4.000,-0.058,0.000,0.667,-0.829,-14.000,2.8039,-0.4874,0.537,0.537,-0.487,2.894,2.000,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.825,0,0.214,3,-0.391,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624437.950,8.406,1.455,17.770,0.9889,0,3.499,1.545,-8.000,0.2500,4.000,-0.491,0.000,0.233,-6.996,-6.759,-0.0000,-0.4743,0.549,0.549,-0.474,2.904,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.830,0,0.218,3,-0.370,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624437.990,8.050,1.531,18.571,0.9898,0,4.999,1.469,-6.500,0.2504,4.000,-0.491,0.000,0.233,-6.996,-6.832,0.0122,-0.4629,0.561,0.561,-0.463,2.913,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.830,0,0.218,3,-0.370,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.020,8.050,1.531,18.571,0.9898,0,6.499,1.469,-5.000,0.2504,4.000,-0.349,0.000,0.667,-4.990,-14.000,-0.0000,-0.4629,0.561,0.561,-0.463,2.913,2.000,3.000,0.0046,-0.000,nan,0.00,1,1,1,0.0000,0.836,0,0.222,3,-0.364,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624438.059,7.341,1.710,19.049,0.9914,0,7.999,1.290,-3.500,0.2504,4.000,-0.667,0.000,0.233,-9.467,-8.320,-0.0000,-0.4521,0.583,0.583,-0.452,2.916,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.838,0,0.224,3,-0.361,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.085,6.527,1.853,19.381,0.9930,0,9.499,1.147,-2.000,0.2505,4.000,-0.667,0.000,0.233,-9.467,-8.438,0.0201,-0.4417,0.603,0.603,-0.442,2.913,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.838,0,0.224,3,-0.361,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.121,6.518,1.854,19.385,0.9930,0,10.999,1.146,-0.500,0.2505,4.000,-0.511,0.000,0.233,-7.274,-4.499,-2.2964,-0.4416,0.603,0.603,-0.442,2.913,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.299,0,0.224,1,-0.406,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.147,5.314,2.008,19.515,0.9951,0,12.499,0.992,1.000,0.2504,4.000,-0.511,0.000,0.233,-7.274,-7.296,0.0198,-0.4313,0.623,0.623,-0.431,2.902,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.299,0,0.224,1,-0.406,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.182,5.314,2.008,19.515,0.9951,0,13.999,0.992,2.500,0.2504,4.000,-0.554,0.000,0.233,-7.891,-9.130,1.2929,-0.4313,0.623,0.623,-0.431,2.902,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,0.0000,0.599,0,0.224,1,-0.406,1,0,track,,TRACK,0,0,0,0.000,0,-1,1
1785624438.224,3.745,2.122,19.348,0.9972,0,12.499,0.878,4.000,0.2505,4.000,-0.554,0.000,0.233,-7.891,-7.751,0.0217,-0.4195,0.645,0.645,-0.419,2.881,1.200,3.000,0.0046,-0.000,nan,-7.42,0,1,1,-0.2591,0.500,1,0.274,0,-0.404,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.261,2.272,2.173,18.906,0.9985,0,10.999,0.827,5.500,0.2505,4.000,-0.563,0.000,0.233,-8.005,-7.966,0.0794,-0.4102,0.663,0.663,-0.410,2.855,1.200,3.000,0.0046,-0.000,nan,-6.91,0,1,1,-0.2412,0.500,1,0.278,0,-0.399,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.286,2.272,2.173,18.906,0.9985,0,10.146,0.827,7.000,0.2505,4.000,-0.563,0.000,0.233,-8.005,-7.874,0.0000,-0.4102,0.663,0.663,-0.410,2.855,1.200,3.000,0.0046,-0.000,nan,-6.91,0,1,1,-0.2412,0.500,1,0.278,0,-0.399,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.318,0.835,2.206,18.206,0.9992,0,8.768,0.794,8.500,0.2507,4.000,-0.563,0.000,0.233,-8.005,-7.933,0.0101,-0.4034,0.673,0.673,-0.403,2.823,1.200,3.000,0.0046,-0.000,nan,-6.52,0,1,1,-0.2277,0.500,1,0.278,0,-0.399,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.354,0.839,2.078,17.352,0.9992,0,8.044,0.922,10.000,0.2504,4.000,-0.524,0.000,0.233,-7.458,-7.204,-0.3821,-0.4100,0.680,0.680,-0.410,2.799,1.200,3.000,0.0046,-0.000,nan,-6.23,0,1,1,-0.2176,0.500,1,0.278,0,-0.399,3,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.380,0.839,2.078,17.352,0.9992,0,8.489,0.922,8.500,0.2504,4.000,-0.524,0.000,0.233,-7.458,-7.650,0.0000,-0.4100,0.680,0.680,-0.410,2.799,1.200,3.000,0.0046,-0.000,nan,0.00,0,1,1,-0.1544,0.450,1,0.278,4,-0.398,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.412,0.090,2.196,16.156,0.9993,0,7.829,-0.578,7.458,0.2496,4.000,-0.524,0.000,0.233,-7.458,-7.739,0.0150,-0.4262,0.695,0.695,-0.426,2.775,1.200,1.359,0.0046,-0.000,nan,0.00,0,1,1,-0.1070,0.450,1,0.278,4,-0.398,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.443,0.090,2.196,16.156,0.9993,0,9.329,-2.078,7.007,0.2496,4.000,-0.492,0.000,0.667,-7.007,-14.000,-0.0000,-0.4262,0.695,0.695,-0.426,2.775,1.933,-0.299,0.0046,-0.000,nan,0.00,1,1,1,0.0000,1.000,0,0.275,5,-0.398,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624438.469,-1.466,2.039,15.216,0.9990,0,10.829,-2.462,7.007,0.2487,4.000,-0.492,0.000,0.667,-7.007,-14.000,-0.0285,-0.4473,0.667,0.667,-0.447,2.757,1.933,-0.423,0.0046,-0.000,nan,0.00,1,1,1,0.0000,1.000,0,0.275,5,-0.398,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624438.505,-1.466,2.039,15.216,0.9990,0,12.329,-2.087,8.385,0.2487,4.000,-0.590,0.000,0.667,-8.385,-14.000,2.8869,-0.4473,0.667,0.667,-0.447,2.757,1.841,-0.048,0.0046,-0.000,nan,0.00,1,1,1,0.0000,1.000,0,0.278,5,-0.399,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624438.539,-3.001,1.700,14.347,0.9982,0,10.999,-1.713,8.385,0.2481,4.000,-0.590,0.000,0.667,-8.385,-14.000,-0.0265,-0.4652,0.641,0.641,-0.465,2.752,1.841,-0.013,0.0046,-0.000,nan,0.00,1,1,1,0.0000,1.000,0,0.278,5,-0.399,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624438.576,-3.001,1.700,14.347,0.9982,0,9.499,-0.213,6.885,0.2481,4.000,-0.414,0.000,0.233,-5.904,-6.581,-0.0000,-0.4652,0.641,0.641,-0.465,2.752,1.200,1.677,0.0046,-0.000,nan,0.00,0,1,1,0.0000,1.000,0,0.285,5,-0.392,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.615,-4.548,1.487,13.537,0.9965,0,7.999,0.351,5.904,0.2478,4.000,-0.414,0.000,0.233,-5.904,-6.354,-0.0379,-0.4809,0.603,0.603,-0.481,2.760,1.200,1.838,0.0046,-0.000,nan,0.00,0,1,1,0.0000,1.000,0,0.285,5,-0.392,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624438.646,-5.539,1.587,13.095,0.9949,0,6.499,0.378,4.404,0.2645,6.030,3.233,-3.592,1.000,25.000,14.000,-0.0000,-0.0000,0.550,0.550,-0.482,2.768,1.200,1.965,0.0046,-4.053,nan,-7.79,1,1,1,-0.2720,1.000,1,0.294,5,-0.387,0,1,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785624438.679,-6.474,1.779,12.560,0.9931,0,4.999,0.259,2.904,0.2812,6.030,3.233,-3.592,1.000,25.000,14.000,-0.0425,0.0025,0.507,0.507,-0.480,2.774,1.200,2.037,0.0046,-4.119,nan,-7.79,1,1,1,-0.2720,1.000,1,0.294,5,-0.387,0,0,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785624438.711,-6.474,1.779,12.560,0.9931,0,3.499,0.228,1.404,0.2978,6.030,3.233,-3.592,1.000,25.000,14.000,-0.0425,0.0025,0.507,0.507,-0.480,2.774,1.200,2.007,0.0046,-4.119,nan,-8.00,1,1,1,-0.3427,1.000,1,0.270,5,-0.387,0,0,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785624438.741,-7.191,2.024,12.330,0.9915,0,1.999,0.976,-0.096,0.3145,6.030,3.233,-3.592,1.000,25.000,14.000,-0.0995,-0.0078,0.450,0.450,-0.490,2.779,1.200,3.000,0.0046,-4.179,nan,-8.00,1,1,1,-0.3957,1.000,1,0.270,5,-0.387,0,0,yolo,128.7,yolo,0,0,0,0.000,0,-1,0
1785624438.769,-7.191,2.024,12.330,0.9915,0,0.499,0.976,-1.596,0.3207,6.027,3.327,-3.541,1.000,25.000,14.000,-0.0000,-0.2371,0.450,0.255,-0.490,2.779,1.200,3.000,0.0046,-4.140,nan,-8.00,1,1,1,-0.4258,1.000,1,0.271,5,-0.383,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624438.806,-7.418,2.368,12.587,0.9908,0,-1.001,0.632,-3.096,0.3299,6.027,3.327,-3.541,1.000,25.000,14.000,0.1063,-0.0400,0.361,0.361,-0.530,2.779,1.200,3.000,0.0046,-4.186,nan,-8.00,1,1,1,-0.4484,1.000,1,0.271,5,-0.383,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624438.842,-7.438,2.614,12.931,0.9906,0,-2.501,-0.776,-4.000,0.3265,6.027,3.327,-3.541,1.000,25.000,14.000,0.0174,-0.1158,0.272,0.272,-0.606,2.768,1.200,1.838,0.0046,-4.212,nan,-8.00,1,1,1,-0.4656,1.000,1,0.273,5,-0.375,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624438.869,-7.438,2.614,12.931,0.9906,0,-4.001,-0.751,-4.000,0.3098,6.011,3.525,-3.404,1.000,25.000,14.000,-0.0000,-1.6515,0.272,-0.261,-0.606,2.768,1.200,1.863,0.0046,-4.102,nan,-8.00,1,1,1,-0.4657,1.000,1,0.273,5,-0.375,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
