t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617463.662,4.030,-0.892,26.237,0.9974,0,5.170,0.004,-1.455,0.2679,8.456,0.215,0.886,1.000,1.455,-2.113,0.8574,0.5839,0.284,0.144,1.000,1.918,1.419,-0.887,0.0032,1.031,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.8,yolo,1,1,0,0.000,0,-1,0
1785617463.693,3.565,-0.899,26.364,0.9979,0,3.670,0.002,-1.455,0.2678,8.456,0.215,0.886,1.000,1.455,-0.102,0.1501,-0.0050,0.294,0.294,0.995,1.914,1.419,-0.897,0.0032,1.031,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.8,yolo,1,1,0,0.000,0,-1,0
1785617463.724,3.565,-0.899,26.364,0.9979,0,3.666,0.042,-1.455,0.2678,8.456,0.215,0.886,1.000,1.455,-0.102,0.1501,-0.0050,0.294,0.294,0.995,1.914,1.419,-0.857,0.0032,1.031,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.8,yolo,1,1,0,0.000,0,-1,0
1785617463.756,3.249,-0.904,26.467,0.9983,0,5.166,0.262,0.045,0.2677,10.079,-0.099,0.972,1.000,-0.565,-14.000,3.5530,-0.9323,0.304,0.532,0.990,1.910,1.326,-0.643,0.0032,1.124,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.6,yolo,1,1,0,0.000,0,-1,0
1785617463.787,2.959,-0.905,26.571,0.9985,0,5.924,0.251,0.565,0.2676,10.079,-0.099,0.972,1.000,-0.565,-2.965,-0.2208,-0.0054,0.312,0.312,0.985,1.907,1.325,-0.654,0.0032,1.125,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.6,yolo,1,1,0,0.000,0,-1,0
1785617463.820,2.524,-0.887,26.612,0.9989,0,5.557,0.205,0.565,0.2675,10.079,-0.099,0.972,1.000,-0.565,-3.034,-0.2157,-0.0109,0.317,0.317,0.979,1.903,1.327,-0.682,0.0032,1.123,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.6,yolo,1,1,0,0.000,0,-1,0
1785617463.853,2.069,-0.867,26.561,0.9992,0,7.015,-0.107,0.513,0.2842,9.041,-0.081,0.882,1.000,-0.513,-4.946,-0.0822,1.0737,0.321,0.429,0.974,1.898,1.435,-0.974,0.0032,1.015,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617463.884,1.636,-0.849,26.496,0.9995,0,5.515,-0.151,0.513,0.2675,9.041,-0.081,0.882,1.000,-0.513,-3.839,-0.1047,-0.0049,0.324,0.324,0.969,1.894,1.437,-1.000,0.0032,1.013,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617463.914,1.182,-0.857,26.456,0.9997,0,5.012,-0.149,0.513,0.2673,9.041,-0.081,0.882,1.000,-0.513,-3.829,-0.1054,-0.0099,0.323,0.323,0.964,1.890,1.435,-1.006,0.0032,1.015,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617463.942,0.756,-0.871,26.425,0.9998,0,6.512,-0.385,0.712,0.2840,8.257,-0.103,0.796,1.000,-0.712,-7.999,0.4301,1.4397,0.320,0.391,0.959,1.886,1.530,-1.256,0.0032,0.920,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.0,yolo,1,1,0,0.000,0,-1,0
1785617463.975,0.193,-0.899,26.379,0.9999,0,5.012,-0.351,0.712,0.2673,8.257,-0.103,0.796,1.000,-0.712,-4.634,-0.0789,-0.0084,0.312,0.312,0.951,1.882,1.525,-1.250,0.0031,0.925,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.0,yolo,1,1,0,0.000,0,-1,0
1785617464.007,-0.233,-0.928,26.320,0.9999,0,6.512,-0.578,0.958,0.2840,8.065,-0.135,0.692,1.000,-0.958,-9.026,0.5186,1.5244,0.304,0.379,0.938,1.879,1.627,-1.506,0.0030,0.823,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.6,yolo,1,1,0,0.000,0,-1,0
1785617464.037,-0.680,-0.961,26.258,0.9998,0,5.012,-0.532,0.958,0.2673,8.065,-0.135,0.692,1.000,-0.958,-5.090,-0.0859,-0.0153,0.293,0.293,0.923,1.876,1.621,-1.493,0.0029,0.829,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.6,yolo,1,1,0,0.000,0,-1,0
1785617464.068,-0.688,-0.961,26.257,0.9998,0,4.400,-0.493,0.958,0.2669,8.065,-0.135,0.692,1.000,-0.958,-5.087,-0.0861,-0.0156,0.293,0.293,0.923,1.875,1.621,-1.454,0.0028,0.829,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.6,yolo,1,1,0,0.000,0,-1,0
1785617464.096,-1.136,-1.013,26.163,0.9996,0,3.722,-0.439,0.958,0.2668,8.065,-0.135,0.692,1.000,-0.958,-4.859,-0.1007,-0.0337,0.279,0.279,0.905,1.872,1.613,-1.451,0.0027,0.837,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.6,yolo,1,1,0,0.000,0,-1,0
1785617464.131,-1.506,-1.056,26.078,0.9995,0,5.222,-0.612,1.159,0.2668,7.886,-0.160,0.604,1.000,-1.159,-7.072,0.1666,0.5010,0.263,0.307,0.896,1.869,1.697,-1.668,0.0027,0.753,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617464.162,-1.506,-1.056,26.078,0.9995,0,4.043,-0.582,1.159,0.2667,7.886,-0.160,0.604,1.000,-1.159,-5.549,-0.0434,0.0000,0.263,0.263,0.896,1.869,1.697,-1.638,0.0026,0.753,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617464.195,-2.092,-1.126,25.972,0.9991,0,5.543,-0.677,1.384,0.2834,7.378,-0.178,0.540,1.000,-1.384,-11.519,0.8688,1.8873,0.240,0.319,0.890,1.867,1.759,-1.803,0.0025,0.691,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617464.225,-2.622,-1.194,25.858,0.9987,0,4.043,-0.581,1.384,0.2668,7.378,-0.178,0.540,1.000,-1.384,-5.460,-0.1031,-0.0062,0.216,0.216,0.884,1.866,1.749,-1.774,0.0024,0.701,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617464.251,-3.019,-1.257,25.731,0.9984,0,2.543,-0.490,1.384,0.2668,7.378,-0.178,0.540,1.000,-1.384,-5.034,-0.1288,-0.0065,0.191,0.191,0.883,1.865,1.740,-1.747,0.0024,0.710,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.886,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617464.284,-3.019,-1.257,25.731,0.9984,0,4.043,-0.624,1.632,0.2745,6.966,-0.198,0.487,1.000,-1.632,-8.740,0.3006,0.6058,0.191,0.256,0.883,1.865,1.801,-1.881,0.0023,0.649,nan,0.00,1,1,1,0.0000,0.325,0,0.032,2,0.875,0,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617464.319,-3.259,-1.308,25.616,0.9981,0,2.543,-0.553,1.632,0.2667,6.966,-0.198,0.487,1.000,-1.632,-5.688,-0.0895,0.0001,0.167,0.167,0.883,1.864,1.794,-1.861,0.0022,0.656,nan,0.00,1,1,1,0.0000,0.325,0,0.032,2,0.875,1,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617464.345,-3.676,-1.379,25.483,0.9977,0,1.507,-0.447,1.632,0.2668,6.966,-0.198,0.487,1.000,-1.632,-5.183,-0.1187,-0.0054,0.138,0.138,0.878,1.864,1.784,-1.826,0.0022,0.666,nan,0.00,1,1,1,0.0000,0.327,0,0.034,2,0.860,0,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617464.377,-3.819,-1.426,25.352,0.9975,0,3.007,-0.579,1.921,0.2829,6.676,-0.224,0.411,1.000,-1.921,-9.016,0.3369,0.7513,0.115,0.197,0.872,1.864,1.859,-2.005,0.0021,0.591,nan,0.00,1,1,1,0.0000,0.340,0,0.050,2,0.857,0,0,yolo,87.4,yolo,1,1,0,0.000,0,-1,0
1785617464.408,-4.065,-1.484,25.215,0.9971,0,1.507,-0.489,1.921,0.2668,6.676,-0.224,0.411,1.000,-1.921,-5.426,-0.1068,-0.0058,0.090,0.090,0.866,1.865,1.852,-1.974,0.0021,0.598,nan,0.00,1,1,1,0.0000,0.340,0,0.050,2,0.857,0,0,yolo,87.4,yolo,1,1,0,0.000,0,-1,0
1785617464.439,-4.216,-1.537,25.069,0.9969,0,0.792,-0.407,1.921,0.2668,6.676,-0.224,0.411,1.000,-1.921,-5.008,-0.1302,-0.0121,0.067,0.067,0.860,1.865,1.845,-1.944,0.0020,0.605,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.852,0,0,yolo,87.4,yolo,1,1,0,0.000,0,-1,0
1785617464.470,-4.283,-1.585,24.916,0.9968,0,2.292,-0.575,2.132,0.2835,6.445,-0.240,0.319,1.000,-2.132,-9.012,0.3567,1.3714,0.043,0.143,0.853,1.866,1.936,-2.160,0.0019,0.514,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.833,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617464.500,-4.283,-1.585,24.916,0.9968,0,1.119,-0.580,2.132,0.2668,6.445,-0.240,0.319,1.000,-2.132,-5.402,-0.0998,0.0000,0.043,0.043,0.853,1.866,1.936,-2.164,0.0019,0.514,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.833,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617464.531,-4.505,-1.651,24.751,0.9965,0,0.392,-0.471,2.132,0.2668,6.445,-0.240,0.319,1.000,-2.132,-4.897,-0.1273,-0.0089,0.015,0.015,0.844,1.868,1.928,-2.122,0.0018,0.522,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.824,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
