t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617602.001,1.811,-2.076,-1.140,0.9988,0,-8.354,0.382,-1.844,0.2265,8.117,0.261,0.797,1.000,1.844,14.000,-1.6526,-0.7286,-0.572,-0.810,-0.074,1.380,1.352,-1.694,0.0055,1.098,nan,0.00,1,1,1,0.0000,0.307,0,0.137,0,0.820,0,0,yolo,93.1,yolo,0,0,0,0.000,0,-1,0
1785617602.033,2.603,-2.046,-0.990,0.9983,0,-6.854,0.364,-1.844,0.2401,8.117,0.261,0.797,1.000,1.844,9.216,0.2534,0.0687,-0.556,-0.556,-0.005,1.386,1.353,-1.682,0.0055,1.097,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.799,0,0,yolo,93.1,yolo,0,0,0,0.000,0,-1,0
1785617602.064,3.222,-2.021,-0.826,0.9978,0,-5.698,0.341,-1.844,0.2433,8.117,0.261,0.797,1.000,1.844,8.920,0.2725,0.1350,-0.537,-0.537,0.061,1.392,1.354,-1.680,0.0055,1.096,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.774,0,0,yolo,93.1,yolo,0,0,0,0.000,0,-1,0
1785617602.096,3.748,-1.999,-0.668,0.9973,0,-7.198,0.411,-2.464,0.2266,7.923,0.341,0.833,1.000,2.464,14.000,-0.6433,-0.2501,-0.513,-0.695,0.131,1.398,1.321,-1.588,0.0055,1.129,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.774,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617602.127,3.748,-1.999,-0.668,0.9973,0,-7.050,0.345,-2.464,0.2363,7.923,0.341,0.833,1.000,2.464,10.797,0.1817,0.0000,-0.513,-0.513,0.131,1.398,1.321,-1.654,0.0055,1.129,nan,0.00,1,1,1,0.0000,0.318,0,0.155,0,0.760,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617602.163,4.405,-1.977,-0.481,0.9965,0,-5.954,0.345,-2.464,0.2396,7.923,0.341,0.833,1.000,2.464,10.359,0.2095,0.0685,-0.486,-0.486,0.199,1.403,1.321,-1.632,0.0055,1.129,nan,0.00,1,1,1,0.0000,0.321,0,0.160,0,0.753,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617602.209,5.553,-1.951,-0.072,0.9947,0,-7.454,0.426,-3.042,0.2307,7.627,0.405,0.848,1.000,3.042,14.000,-0.7690,-0.1278,-0.421,-0.594,0.328,1.412,1.308,-1.525,0.0055,1.142,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.747,0,0,yolo,95.9,yolo,0,0,0,0.000,0,-1,0
1785617602.236,5.553,-1.951,-0.072,0.9947,0,-5.954,0.362,-3.042,0.2365,7.627,0.405,0.848,1.000,3.042,11.456,0.1733,0.0000,-0.421,-0.421,0.328,1.412,1.308,-1.589,0.0055,1.142,nan,0.00,1,1,1,0.0000,0.455,0,0.194,0,0.736,0,0,yolo,95.9,yolo,0,0,0,0.000,0,-1,0
1785617602.268,6.206,-1.939,0.155,0.9936,0,-7.454,0.459,-3.659,0.2198,7.778,0.497,0.869,1.000,3.659,14.000,-1.2567,-0.5697,-0.382,-0.644,0.393,1.416,1.270,-1.480,0.0055,1.180,nan,0.00,1,1,1,0.0000,0.464,0,0.204,0,0.725,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617602.298,6.943,-1.932,0.487,0.9921,0,-5.954,0.477,-3.659,0.2365,7.778,0.497,0.869,1.000,3.659,11.261,0.3106,0.0883,-0.334,-0.334,0.482,1.421,1.266,-1.455,0.0055,1.184,nan,0.00,1,1,1,0.0000,0.464,0,0.204,0,0.725,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617602.329,7.733,-1.931,0.857,0.9903,0,-4.454,0.511,-3.659,0.2450,7.778,0.497,0.869,1.000,3.659,10.320,0.3695,0.1944,-0.275,-0.275,0.588,1.426,1.261,-1.420,0.0055,1.189,nan,0.00,1,1,1,0.0000,0.461,0,0.202,0,0.731,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617602.362,7.733,-1.931,0.857,0.9903,0,-5.954,0.471,-4.053,0.2332,7.774,0.551,0.866,1.000,4.053,14.000,-0.8021,-0.0626,-0.275,-0.547,0.588,1.426,1.256,-1.460,0.0055,1.194,nan,0.00,1,1,1,0.0000,0.461,0,0.202,0,0.731,0,0,yolo,94.2,yolo,0,0,0,0.000,0,-1,0
1785617602.392,8.159,-1.925,1.171,0.9893,0,-4.454,0.501,-4.053,0.2405,7.774,0.551,0.866,1.000,4.053,10.923,0.3266,0.0948,-0.221,-0.221,0.683,1.431,1.254,-1.425,0.0055,1.196,nan,0.00,1,1,1,0.0000,0.571,0,0.196,1,0.767,0,0,yolo,94.2,yolo,0,0,0,0.000,0,-1,0
1785617602.422,8.660,-1.930,1.471,0.9880,0,-2.954,0.536,-4.053,0.2444,7.774,0.551,0.866,1.000,4.053,10.080,0.3794,0.1769,-0.168,-0.168,0.765,1.435,1.250,-1.395,0.0055,1.200,nan,0.00,1,1,1,0.0000,0.571,0,0.196,1,0.767,0,0,yolo,94.2,yolo,0,0,0,0.000,0,-1,0
1785617602.453,8.942,-1.934,1.787,0.9873,0,-4.454,0.556,-4.337,0.2611,7.776,0.590,0.858,1.000,4.337,14.000,-0.3856,-0.0043,-0.117,-0.373,0.833,1.440,1.249,-1.377,0.0055,1.201,nan,0.00,1,1,1,0.0000,0.590,0,0.215,1,0.756,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617602.485,9.321,-1.940,2.136,0.9862,0,-2.954,0.591,-4.337,0.2733,7.776,0.590,0.858,1.000,4.337,9.944,0.3128,0.0527,-0.061,-0.061,0.885,1.445,1.245,-1.349,0.0055,1.205,nan,0.00,1,1,1,0.0000,0.303,0,0.131,0,0.827,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617602.521,9.616,-1.945,2.517,0.9854,0,-1.454,0.629,-4.337,0.2735,7.776,0.590,0.858,1.000,4.337,8.965,0.3740,0.0960,0.001,0.001,0.929,1.450,1.243,-1.316,0.0055,1.207,nan,0.00,1,1,1,0.0000,0.303,0,0.131,0,0.827,2,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617602.547,9.750,-1.948,2.882,0.9850,0,-2.954,0.558,-4.440,0.2736,7.731,0.600,0.817,1.000,4.440,13.743,-0.1386,0.3859,0.058,-0.177,0.958,1.455,1.281,-1.390,0.0055,1.169,nan,0.00,1,1,1,0.0000,0.304,0,0.131,0,0.858,0,0,yolo,96.7,yolo,0,0,0,0.000,0,-1,0
1785617602.578,9.750,-1.948,2.882,0.9850,0,-1.454,0.505,-4.440,0.2736,7.731,0.600,0.817,1.000,4.440,9.280,0.2350,0.0000,0.058,0.058,0.958,1.455,1.281,-1.442,0.0055,1.169,nan,0.00,1,1,1,0.0000,0.302,0,0.129,0,0.852,0,0,yolo,96.7,yolo,0,0,0,0.000,0,-1,0
1785617602.613,10.037,-1.960,3.255,0.9841,0,0.046,0.571,-4.440,0.2739,7.731,0.600,0.817,1.000,4.440,8.281,0.2972,0.0154,0.120,0.120,0.973,1.461,1.277,-1.389,0.0055,1.173,nan,0.00,1,1,1,0.0000,0.302,0,0.129,0,0.852,1,0,yolo,96.7,yolo,0,0,0,0.000,0,-1,0
1785617602.641,10.176,-1.978,3.623,0.9837,0,-0.465,0.484,-4.385,0.2740,7.585,0.582,0.763,1.000,4.385,10.642,0.0725,0.5787,0.180,-0.004,0.975,1.468,1.335,-1.494,0.0055,1.115,nan,0.00,1,1,1,0.0000,0.303,0,0.131,0,0.847,0,0,yolo,90.2,yolo,0,0,0,0.000,0,-1,0
1785617602.671,10.216,-1.999,4.000,0.9835,0,1.035,0.555,-4.385,0.2740,7.585,0.582,0.763,1.000,4.385,7.046,0.2431,-0.0069,0.239,0.239,0.969,1.475,1.332,-1.444,0.0055,1.118,nan,0.00,1,1,1,0.0000,0.303,0,0.131,0,0.846,0,0,yolo,90.2,yolo,0,0,0,0.000,0,-1,0
1785617602.702,10.122,-2.011,4.371,0.9838,0,2.535,0.608,-4.385,0.2740,7.585,0.582,0.763,1.000,4.385,6.128,0.2995,-0.0177,0.296,0.296,0.958,1.482,1.331,-1.403,0.0055,1.119,nan,0.00,1,1,1,0.0000,0.304,0,0.132,0,0.846,0,0,yolo,90.2,yolo,0,0,0,0.000,0,-1,0
1785617602.734,10.122,-2.011,4.371,0.9838,0,2.456,0.381,-4.207,0.2740,7.491,0.551,0.706,1.000,4.207,7.666,0.2327,0.6461,0.296,0.148,0.958,1.482,1.396,-1.630,0.0055,1.054,nan,0.00,1,1,1,0.0000,0.306,0,0.134,0,0.842,0,0,yolo,90.8,yolo,0,0,0,0.000,0,-1,0
1785617602.770,9.895,-2.018,4.734,0.9845,0,3.956,0.439,-4.207,0.2738,7.491,0.551,0.706,1.000,4.207,5.560,0.1989,-0.0123,0.347,0.347,0.946,1.490,1.396,-1.579,0.0055,1.054,nan,0.00,1,1,1,0.0000,0.306,0,0.134,0,0.842,1,0,yolo,90.8,yolo,0,0,0,0.000,0,-1,0
1785617602.796,9.668,-2.045,5.103,0.9852,0,4.971,0.530,-4.207,0.2736,7.491,0.551,0.706,1.000,4.207,4.697,0.2514,-0.0262,0.399,0.399,0.932,1.498,1.395,-1.515,0.0055,1.055,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.844,0,0,yolo,90.8,yolo,0,0,0,0.000,0,-1,0
1785617602.827,9.151,-2.051,5.487,0.9866,0,6.471,0.361,-3.742,0.2903,7.376,0.482,0.631,1.000,3.742,2.197,0.8987,1.3804,0.446,0.229,0.916,1.508,1.487,-1.691,0.0054,0.963,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.835,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617602.865,8.537,-2.067,5.813,0.9883,0,6.089,0.413,-3.742,0.2736,7.376,0.482,0.631,1.000,3.742,2.447,0.2551,-0.0193,0.484,0.484,0.897,1.517,1.489,-1.654,0.0053,0.961,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.835,2,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617602.890,8.537,-2.067,5.813,0.9883,0,6.089,0.330,-3.742,0.2724,7.376,0.482,0.631,1.000,3.742,2.447,0.2551,-0.0193,0.484,0.484,0.897,1.517,1.489,-1.737,0.0052,0.961,nan,0.00,1,1,1,0.0000,0.313,0,0.147,0,0.820,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617602.923,7.985,-2.072,6.118,0.9897,0,5.910,0.128,-3.287,0.2891,6.902,0.396,0.556,1.000,3.287,2.075,0.5480,1.0666,0.519,0.274,0.877,1.525,1.595,-1.944,0.0052,0.855,nan,0.00,1,1,1,0.0000,0.313,0,0.147,0,0.820,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785617602.953,7.447,-2.097,6.398,0.9909,0,7.410,0.206,-3.287,0.2724,6.902,0.396,0.556,1.000,3.287,-0.019,0.2770,-0.0246,0.551,0.551,0.852,1.535,1.595,-1.891,0.0051,0.855,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.825,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785617602.990,6.713,-2.109,6.677,0.9925,0,7.193,0.263,-3.287,0.2710,6.902,0.396,0.556,1.000,3.287,-0.480,0.3035,-0.0484,0.577,0.577,0.829,1.544,1.598,-1.847,0.0050,0.852,nan,0.00,1,1,1,0.0000,0.318,0,0.155,0,0.813,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785617603.015,6.713,-2.109,6.677,0.9925,0,7.193,0.176,-3.287,0.2709,6.902,0.396,0.556,1.000,3.287,-0.480,0.3035,-0.0484,0.577,0.577,0.829,1.544,1.598,-1.933,0.0049,0.852,nan,0.00,1,1,1,0.0000,0.318,0,0.155,0,0.813,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785617603.042,6.015,-2.114,6.967,0.9938,0,6.472,0.071,-2.501,0.2705,6.657,0.291,0.507,1.000,2.501,-0.457,0.5479,0.4342,0.599,0.308,0.809,1.554,1.670,-2.043,0.0048,0.780,nan,0.00,1,1,1,0.0000,0.622,0,0.247,1,0.799,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785617603.077,5.397,-2.131,7.199,0.9949,0,7.972,0.141,-2.501,0.2538,6.657,0.291,0.507,1.000,2.501,-3.295,0.3114,-0.0108,0.619,0.619,0.798,1.564,1.671,-1.990,0.0047,0.779,nan,0.00,1,1,1,0.0000,0.622,0,0.247,1,0.799,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785617603.108,4.639,-2.133,7.392,0.9960,0,8.173,0.172,-2.501,0.2697,6.657,0.291,0.507,1.000,2.501,-3.534,0.3248,-0.0058,0.633,0.633,0.803,1.573,1.674,-1.961,0.0047,0.776,nan,0.00,1,1,1,0.0000,0.491,0,0.238,0,0.802,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785617603.137,3.907,-2.130,7.588,0.9970,0,9.673,-0.025,-1.385,0.2864,6.427,0.155,0.439,1.000,1.385,-13.274,1.8767,1.3264,0.640,0.550,0.816,1.581,1.762,-2.156,0.0046,0.688,nan,0.00,1,1,1,0.0000,0.619,0,0.244,1,0.778,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785617603.170,3.012,-2.143,7.731,0.9979,0,8.560,0.009,-1.385,0.2697,6.427,0.155,0.439,1.000,1.385,-5.549,0.0903,0.0079,0.640,0.640,0.823,1.590,1.763,-2.134,0.0045,0.687,nan,0.00,1,1,1,0.0000,0.613,0,0.238,1,0.777,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785617603.207,2.254,-2.145,7.817,0.9985,0,7.777,0.019,-1.385,0.2689,6.427,0.155,0.439,1.000,1.385,-5.523,0.0889,0.0106,0.639,0.639,0.826,1.597,1.765,-2.126,0.0045,0.685,nan,0.00,1,1,1,0.0000,0.490,0,0.237,0,0.775,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785617603.232,2.254,-2.145,7.817,0.9985,0,9.277,-0.237,-0.270,0.2855,6.265,0.030,0.383,1.000,0.270,-14.000,1.8288,1.0084,0.639,0.720,0.826,1.597,1.832,-2.382,0.0044,0.618,nan,0.00,1,1,1,0.0000,0.490,0,0.237,0,0.775,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785617603.263,1.406,-2.168,7.857,0.9990,0,8.957,-0.168,-0.270,0.2689,6.265,0.030,0.383,1.000,0.270,-7.551,-0.0876,-0.0042,0.632,0.632,0.822,1.605,1.830,-2.336,0.0043,0.620,nan,0.00,1,1,1,0.0000,0.611,0,0.236,1,0.768,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785617603.295,0.478,-2.183,7.862,0.9992,0,7.778,-0.108,-0.270,0.2685,6.265,0.030,0.383,1.000,0.270,-7.300,-0.1010,-0.0221,0.619,0.619,0.804,1.613,1.828,-2.291,0.0043,0.622,nan,0.00,1,1,1,0.0000,0.608,0,0.233,1,0.763,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785617603.326,-0.287,-2.191,7.885,0.9993,0,6.695,-0.066,-0.270,0.2518,6.265,0.030,0.383,1.000,0.270,-6.982,-0.1180,-0.0371,0.602,0.602,0.789,1.621,1.828,-2.257,0.0042,0.622,nan,0.00,1,1,1,0.0000,0.486,0,0.232,0,0.749,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785617603.358,-0.287,-2.191,7.885,0.9993,0,8.195,-0.309,0.889,0.2685,6.117,-0.095,0.321,1.000,-0.889,-14.000,0.7426,0.4031,0.602,0.676,0.789,1.621,1.895,-2.500,0.0042,0.555,nan,0.00,1,1,1,0.0000,0.476,0,0.221,0,0.780,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785617603.393,-0.894,-2.197,7.911,0.9991,0,9.050,-0.260,0.889,0.2518,6.117,-0.095,0.321,1.000,-0.889,-9.945,-0.0920,0.0044,0.584,0.584,0.793,1.629,1.893,-2.456,0.0041,0.557,nan,0.00,1,1,1,0.0000,0.476,0,0.221,0,0.780,1,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785617603.420,-1.674,-2.228,7.864,0.9988,0,7.825,-0.183,0.889,0.2684,6.117,-0.095,0.321,1.000,-0.889,-9.499,-0.1155,0.0131,0.560,0.560,0.802,1.636,1.889,-2.410,0.0040,0.561,nan,0.00,1,1,1,0.0000,0.598,0,0.223,1,0.792,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785617603.452,-2.379,-2.247,7.768,0.9984,0,9.325,-0.253,1.996,0.2828,5.914,-0.203,0.256,0.986,-1.963,-14.000,1.1087,0.6486,0.535,0.677,0.816,1.642,1.954,-2.500,0.0040,0.496,nan,0.00,1,1,1,0.0000,0.475,0,0.219,0,0.793,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785617603.483,-3.179,-2.274,7.639,0.9977,0,8.037,-0.226,1.999,0.2686,5.914,-0.203,0.256,0.986,-1.963,-11.215,-0.1707,0.0095,0.506,0.506,0.826,1.648,1.948,-2.500,0.0039,0.502,nan,0.00,1,1,1,0.0000,0.475,0,0.219,0,0.793,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785617603.513,-3.179,-2.274,7.639,0.9977,0,8.037,-0.226,2.001,0.2685,5.914,-0.203,0.256,0.986,-1.963,-11.215,-0.1707,0.0095,0.506,0.506,0.826,1.648,1.948,-2.500,0.0039,0.502,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.777,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785617603.549,-3.932,-2.306,7.454,0.9968,0,9.537,-0.194,2.973,0.2833,5.721,-0.288,0.191,0.954,-2.878,-14.000,0.9141,0.6173,0.471,0.633,0.832,1.655,2.010,-2.500,0.0039,0.440,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.777,2,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785617603.575,-4.751,-2.342,7.271,0.9957,0,8.037,-0.158,2.983,0.2690,5.721,-0.288,0.191,0.954,-2.878,-11.968,-0.2055,-0.0071,0.427,0.427,0.825,1.662,2.003,-2.500,0.0038,0.447,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.766,0,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785617603.606,-5.576,-2.383,7.019,0.9944,0,6.537,-0.117,2.991,0.2693,5.721,-0.288,0.191,0.954,-2.878,-11.050,-0.2539,-0.0148,0.379,0.379,0.817,1.669,1.995,-2.500,0.0038,0.455,nan,0.00,1,1,1,0.0000,0.395,0,0.119,1,0.745,0,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785617603.637,-5.576,-2.383,7.019,0.9944,0,8.037,-0.117,3.931,0.2859,5.517,-0.366,0.113,0.920,-3.794,-14.000,1.3225,1.1644,0.379,0.619,0.817,1.669,2.072,-2.500,0.0037,0.378,nan,0.00,1,1,1,0.0000,0.395,0,0.119,1,0.745,0,0,yolo,97.1,yolo,0,0,0,0.000,0,-1,0
1785617603.668,-6.163,-2.419,6.757,0.9933,0,6.537,-0.081,3.943,0.2695,5.517,-0.366,0.113,0.920,-3.794,-12.191,-0.2834,-0.0071,0.336,0.336,0.810,1.676,2.065,-2.500,0.0037,0.385,nan,0.00,1,1,1,0.0000,0.288,0,0.200,1,0.732,0,0,yolo,97.1,yolo,0,0,0,0.000,0,-1,0
1785617603.706,-6.905,-2.467,6.455,0.9918,0,5.037,-0.033,3.952,0.2699,5.517,-0.366,0.113,0.920,-3.794,-11.272,-0.3323,-0.0150,0.287,0.287,0.802,1.683,2.056,-2.500,0.0036,0.394,nan,0.00,1,1,1,0.0000,0.195,0,0.112,1,0.719,0,0,yolo,97.1,yolo,0,0,0,0.000,0,-1,0
1785617603.733,-7.511,-2.517,6.111,0.9905,0,6.489,0.017,5.452,0.2865,5.357,-0.439,0.024,0.893,-4.690,-14.000,0.8376,0.7731,0.236,0.499,0.795,1.690,2.133,-2.500,0.0036,0.317,nan,0.00,1,1,1,0.0000,0.267,0,0.070,1,0.709,0,0,yolo,96.9,yolo,0,0,0,0.000,0,-1,0
1785617603.763,-8.143,-2.581,5.652,0.9889,0,4.989,0.081,5.940,0.2699,5.357,-0.439,0.024,0.893,-4.690,-11.625,-0.3178,-0.0140,0.181,0.181,0.781,1.698,2.123,-2.500,0.0036,0.327,nan,0.00,1,1,1,0.0000,0.176,0,0.066,0,0.696,0,0,yolo,96.9,yolo,0,0,0,0.000,0,-1,0
1785617603.794,-8.644,-2.659,5.062,0.9876,0,3.489,0.159,6.305,0.2594,5.357,-0.439,0.024,0.893,-4.690,-10.571,-0.3743,-0.0279,0.125,0.125,0.767,1.707,2.112,-2.500,0.0035,0.338,nan,0.00,1,1,1,0.0000,0.176,0,0.066,0,0.696,0,0,yolo,96.9,yolo,0,0,0,0.000,0,-1,0
1785617603.826,-9.013,-2.731,4.513,0.9865,0,4.987,0.231,6.694,0.2760,5.138,-0.456,-0.073,0.856,-5.069,-14.000,0.3399,0.9421,0.073,0.299,0.763,1.716,2.200,-2.500,0.0035,0.244,nan,0.00,1,1,1,0.0000,0.398,0,0.122,1,0.675,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617603.862,-9.017,-2.732,4.506,0.9865,0,3.487,0.232,6.329,0.2637,5.138,-0.456,-0.073,0.856,-5.069,-10.901,-0.2269,0.0001,0.072,0.072,0.763,1.716,2.200,-2.500,0.0035,0.244,nan,0.00,1,1,1,0.0000,0.398,0,0.122,1,0.675,1,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617603.891,-9.348,-2.799,3.956,0.9855,0,1.987,0.299,6.055,0.2646,5.138,-0.456,-0.073,0.856,-5.069,-9.920,-0.2799,0.0192,0.019,0.019,0.782,1.726,2.197,-2.500,0.0035,0.253,nan,0.00,1,1,1,0.0000,0.498,0,0.123,2,0.659,1,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617603.923,-9.534,-2.861,3.401,0.9850,0,3.487,0.361,6.094,0.2812,4.952,-0.454,-0.157,0.825,-5.242,-13.449,0.1500,0.8533,-0.037,0.142,0.812,1.737,2.190,-2.500,0.0035,0.168,nan,0.00,1,1,1,0.0000,0.589,0,0.116,3,0.626,0,0,yolo,102.3,yolo,0,0,0,0.000,0,-1,0
1785617603.968,-9.752,-2.919,2.876,0.9843,0,1.987,0.419,5.856,0.2717,4.952,-0.454,-0.157,0.825,-5.242,-8.558,-0.2331,0.0268,-0.091,-0.091,0.839,1.748,2.190,-2.500,0.0034,0.174,nan,0.00,1,1,1,0.0000,0.589,0,0.116,3,0.626,1,0,yolo,102.3,yolo,0,0,0,0.000,0,-1,0
1785617603.995,-9.925,-2.966,2.380,0.9837,0,0.487,0.466,5.677,0.2718,4.952,-0.454,-0.157,0.825,-5.242,-7.583,-0.2863,0.0295,-0.144,-0.144,0.841,1.759,2.190,-2.500,0.0034,0.180,nan,0.00,1,1,1,0.0000,0.578,0,0.107,3,0.612,0,0,yolo,102.3,yolo,0,0,0,0.000,0,-1,0
1785617604.029,-9.925,-2.966,2.380,0.9837,0,-1.013,0.466,5.503,0.2885,4.685,-0.408,-0.252,0.781,-4.978,-8.237,-0.2159,1.1487,-0.144,-0.045,0.841,1.759,2.137,-2.500,0.0034,0.065,nan,0.00,1,1,1,0.0000,0.476,0,0.101,2,0.599,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785617604.054,-10.081,-3.013,1.886,0.9832,0,-2.513,0.513,5.444,0.2720,4.685,-0.408,-0.252,0.781,-4.978,-6.295,-0.1534,-0.0052,-0.198,-0.198,0.836,1.772,2.137,-2.500,0.0034,0.070,nan,0.00,1,1,1,0.0000,0.475,0,0.100,2,0.588,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785617604.090,-9.804,-3.047,1.393,0.9840,0,-4.013,0.547,5.399,0.2717,4.685,-0.408,-0.252,0.781,-4.978,-5.362,-0.2047,-0.0176,-0.250,-0.250,0.824,1.785,2.137,-2.500,0.0034,0.071,nan,0.00,1,1,1,0.0000,0.475,0,0.100,2,0.588,0,0,yolo,91.1,yolo,0,0,0,0.000,0,-1,0
1785617604.126,-9.414,-3.073,0.930,0.9851,0,-4.100,0.682,4.983,0.2884,4.562,-0.370,-0.330,0.760,-4.631,-5.314,-0.2072,0.6823,-0.294,-0.189,0.812,1.798,2.112,-2.390,0.0034,-0.020,nan,0.00,1,1,1,0.0000,0.339,0,0.048,2,0.571,2,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785617604.168,-9.017,-3.078,0.481,0.9862,0,-5.572,0.749,4.838,0.2717,4.562,-0.370,-0.330,0.760,-4.631,-3.445,-0.1468,-0.0159,-0.336,-0.336,0.797,1.812,2.112,-2.328,0.0034,-0.023,nan,0.00,1,1,1,0.0000,0.334,0,0.042,2,0.558,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785617604.203,-8.496,-3.070,0.078,0.9876,0,-5.700,0.785,4.730,0.2702,4.562,-0.370,-0.330,0.760,-4.631,-2.796,-0.1826,-0.0315,-0.372,-0.372,0.781,1.825,2.112,-2.285,0.0034,-0.027,nan,0.00,1,1,1,0.0000,0.245,0,0.034,1,0.537,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785617604.232,-7.955,-3.055,-0.329,0.9890,0,-7.200,0.885,4.099,0.2868,4.417,-0.296,-0.411,0.736,-3.835,0.546,-0.9210,1.5478,-0.405,-0.295,0.768,1.838,2.083,-2.170,0.0034,-0.130,nan,0.00,1,1,1,0.0000,0.245,0,0.034,1,0.537,0,0,yolo,97.0,yolo,0,0,0,0.000,0,-1,0
1785617604.264,-7.955,-3.055,-0.329,0.9890,0,-7.088,0.752,4.058,0.2744,4.417,-0.296,-0.411,0.736,-3.835,-0.867,-0.1099,0.0000,-0.405,-0.405,0.768,1.838,2.083,-2.303,0.0034,-0.130,nan,0.00,1,1,1,0.0000,0.235,0,0.096,2,0.518,0,0,yolo,97.0,yolo,0,0,0,0.000,0,-1,0
1785617604.294,-7.283,-3.021,-0.686,0.9906,0,-6.894,0.787,4.028,0.2734,4.417,-0.296,-0.411,0.736,-3.835,-0.389,-0.1364,-0.0172,-0.431,-0.431,0.751,1.850,2.083,-2.235,0.0034,-0.137,nan,0.00,1,1,1,0.0000,0.389,0,0.181,3,0.508,0,0,yolo,97.0,yolo,0,0,0,0.000,0,-1,0
1785617604.331,-6.725,-2.996,-0.965,0.9918,0,-8.394,0.888,3.090,0.2900,4.227,-0.213,-0.490,0.704,-2.886,2.146,-0.6997,1.0272,-0.452,-0.333,0.733,1.860,2.045,-2.108,0.0035,-0.240,nan,0.00,1,1,1,0.0000,0.778,0,0.181,3,0.508,1,0,yolo,96.7,yolo,0,0,0,0.000,0,-1,0
