t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617560.789,-8.140,-0.609,25.156,0.9899,0,-9.444,0.469,0.000,0.2691,nan,nan,nan,0.000,0.000,4.126,0.0000,-0.4102,-0.516,-0.516,-0.410,1.822,1.000,-0.140,0.0014,-0.647,nan,0.00,0,0,1,0.0000,0.174,0,0.060,0,0.860,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617560.819,-7.347,-0.543,25.275,0.9917,0,-10.944,-0.137,-1.500,0.2679,4.000,0.606,0.000,0.233,8.621,7.782,-0.0000,-0.4125,-0.570,-0.570,-0.412,1.815,1.200,-0.680,0.0014,-0.627,nan,0.00,0,1,1,0.0000,0.170,0,0.050,0,0.898,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.853,-7.031,-1.797,33.989,0.9920,0,-12.444,-0.703,0.000,0.2666,nan,nan,nan,0.000,0.000,6.678,0.0000,-0.4283,-0.835,-0.835,-0.428,1.619,1.000,-2.500,0.0014,-0.608,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617560.882,-5.949,-0.411,34.829,0.9946,0,-12.865,-2.089,0.000,0.2609,nan,nan,nan,0.000,0.000,6.916,0.0000,-0.5267,-0.864,-0.864,-0.527,1.543,1.000,-2.500,0.0014,-0.590,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617560.913,-5.125,-0.739,32.636,0.9959,0,-11.522,-1.761,0.000,0.2563,nan,nan,nan,0.000,0.000,6.398,0.0000,-0.6082,-0.800,-0.800,-0.608,1.504,1.000,-2.500,0.0014,-0.572,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617560.948,-4.147,-0.898,31.749,0.9973,0,-10.022,-1.602,0.407,0.2534,0.750,-0.005,-0.014,0.044,-0.407,2.734,-0.0000,-0.6534,-0.769,-0.769,-0.653,1.446,1.200,-2.500,0.0014,-0.555,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617560.976,-3.347,-0.823,32.303,0.9982,0,-8.522,-1.677,0.407,0.2522,0.750,-0.005,-0.014,0.044,-0.407,2.734,-0.0000,-0.6646,-0.769,-0.769,-0.665,1.369,1.200,-2.500,0.0014,-0.539,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.010,-2.637,-0.809,32.626,0.9988,0,-7.022,-1.691,0.296,0.2526,0.750,-0.004,-0.009,0.044,-0.296,2.075,-0.0436,-0.6403,-0.796,-0.475,-0.640,1.367,1.200,-2.500,0.0014,-0.522,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.040,-2.047,-0.852,32.488,0.9993,0,-5.522,-1.648,0.202,0.2579,0.750,-0.003,-0.006,0.044,-0.202,2.098,-0.0369,-0.5094,-0.809,-0.481,-0.509,1.375,1.200,-2.500,0.0014,-0.507,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.071,-1.538,-0.911,32.347,0.9995,0,-4.022,-1.290,0.086,0.2634,0.750,-0.001,-0.007,0.044,-0.086,2.122,-0.0455,-0.3767,-0.817,-0.487,-0.377,1.383,1.200,-2.200,0.0014,-0.492,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.105,-1.180,-0.943,32.369,0.9997,0,-3.361,-0.985,-0.136,0.2666,0.750,0.002,-0.005,0.044,0.136,2.181,-0.0435,-0.2937,-0.824,-0.498,-0.294,1.388,1.200,-1.928,0.0014,-0.477,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.137,-0.864,-0.959,32.415,0.9997,0,-3.662,-0.769,-1.636,0.2684,0.748,0.058,-0.016,0.044,4.453,2.798,-0.3309,-0.2434,-0.829,-0.829,-0.243,1.394,1.200,-1.728,0.0014,-0.462,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.164,-0.864,-0.959,32.415,0.9997,0,-4.048,-0.705,-3.136,0.2680,0.817,0.130,-0.017,0.048,9.070,3.184,-0.8560,-0.2434,-0.829,-0.652,-0.243,1.394,1.200,-1.664,0.0014,-0.449,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.199,-0.509,-0.970,32.509,0.9998,0,-4.028,-0.575,-4.636,0.2687,0.898,0.215,-0.014,0.052,13.471,3.519,-0.9401,-0.2191,-0.833,-0.955,-0.219,1.400,1.200,-1.545,0.0014,-0.435,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.225,-0.100,-0.975,32.885,0.9999,0,-3.343,-0.531,-6.136,0.2686,0.898,0.215,-0.014,0.052,13.471,3.243,0.1140,-0.2130,-0.841,-0.841,-0.213,1.402,1.200,-1.506,0.0014,-0.422,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.259,0.226,-0.984,33.466,0.9998,0,-3.332,-0.535,-7.636,0.2681,0.922,0.273,-0.016,0.054,16.517,3.558,-0.7350,-0.2160,-0.852,-0.929,-0.216,1.401,1.200,-1.519,0.0014,-0.409,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.292,0.515,-1.002,34.058,0.9998,0,-3.174,-0.540,-9.136,0.2674,0.938,0.316,-0.019,0.055,18.590,3.689,-0.9823,-0.2217,-0.862,-0.966,-0.222,1.398,1.200,-1.542,0.0014,-0.397,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.319,0.754,-1.026,34.645,0.9998,0,-1.674,-0.546,-7.636,0.2668,4.000,-0.531,0.000,0.233,-7.558,-0.070,-0.0000,-0.2278,-0.871,-0.871,-0.228,1.395,1.200,-1.572,0.0014,-0.385,nan,0.00,0,1,1,0.0000,0.249,0,0.039,1,0.856,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.352,0.899,-1.053,35.236,0.9997,0,-0.174,-0.540,-6.136,0.2662,4.000,-0.531,0.000,0.233,-7.558,-0.022,-0.0079,-0.2338,-0.878,-0.878,-0.234,1.392,1.200,-1.593,0.0014,-0.374,nan,0.00,0,1,1,0.0000,0.249,0,0.039,1,0.856,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.383,0.922,-1.083,35.694,0.9997,0,-1.442,-0.496,-4.636,0.2657,4.000,-0.438,0.000,0.233,-6.249,2.364,-1.3712,-0.2389,-0.882,-0.882,-0.239,1.392,1.200,-1.579,0.0014,-0.362,nan,0.00,0,1,1,0.0000,0.329,0,0.037,2,0.878,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.414,1.026,-1.110,36.004,0.9997,0,-2.124,-0.428,-3.136,0.2652,4.000,-0.383,0.000,0.233,-5.463,3.149,-1.6456,-0.2423,-0.883,-0.883,-0.242,1.394,1.200,-1.538,0.0014,-0.352,nan,0.00,0,1,1,0.0000,0.329,0,0.036,2,0.879,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.450,1.026,-1.110,36.004,0.9997,0,-2.912,-0.421,-4.636,0.2649,1.080,0.431,-0.015,0.063,21.759,3.937,-0.0000,-0.2423,-0.883,-0.883,-0.242,1.394,1.200,-1.531,0.0014,-0.341,nan,0.00,0,1,1,0.0000,0.329,0,0.036,2,0.879,2,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.477,1.439,-1.160,36.458,0.9995,0,-2.497,-0.272,-6.136,0.2645,1.080,0.431,-0.015,0.063,21.759,3.936,0.0056,-0.2442,-0.877,-0.877,-0.244,1.401,1.200,-1.433,0.0014,-0.331,nan,0.00,0,1,1,0.0000,0.327,0,0.034,2,0.876,0,0,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.508,1.644,-1.185,36.883,0.9994,0,-0.997,-0.257,-4.636,0.2643,4.000,-0.226,0.000,0.233,-3.234,2.506,-0.0000,-0.2430,-0.878,-0.878,-0.243,1.401,1.200,-1.442,0.0014,-0.321,nan,0.00,0,1,1,0.0000,0.328,0,0.035,2,0.870,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.543,1.644,-1.185,36.883,0.9994,0,-2.293,-0.274,-6.136,0.2640,1.080,0.431,-0.015,0.063,21.759,3.937,-0.0000,-0.2430,-0.878,-0.878,-0.243,1.401,1.200,-1.459,0.0014,-0.311,nan,0.00,0,1,1,0.0000,0.328,0,0.035,2,0.870,1,1,hsv,,hsv,1,1,0,0.000,0,-1,0
1785617561.572,1.730,-1.209,37.326,0.9993,0,-3.793,0.251,-4.636,0.2638,nan,nan,nan,0.000,0.000,7.013,0.0000,-0.2414,-0.877,-0.877,-0.241,1.402,1.000,-0.958,0.0014,-0.302,nan,0.00,0,0,1,0.0000,0.330,0,0.038,2,0.863,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617561.602,1.878,-1.234,37.685,0.9992,0,-2.293,-0.215,-3.136,0.2636,4.000,-0.129,0.000,0.233,-1.841,3.300,-0.0000,-0.2398,-0.875,-0.875,-0.240,1.404,1.200,-1.449,0.0014,-0.293,nan,0.00,0,1,1,0.0000,0.334,0,0.042,2,0.851,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.637,2.174,-1.227,38.045,0.9991,0,-3.793,0.290,-1.636,0.2635,nan,nan,nan,0.000,0.000,6.968,0.0000,-0.2379,-0.871,-0.871,-0.238,1.406,1.000,-0.937,0.0014,-0.284,nan,0.00,0,0,1,0.0000,0.334,0,0.042,2,0.851,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617561.665,2.370,-1.240,38.298,0.9989,0,-4.537,0.335,-0.136,0.2634,nan,nan,nan,0.000,0.000,6.906,0.0000,-0.2358,-0.863,-0.863,-0.236,1.409,1.000,-0.905,0.0014,-0.276,nan,0.00,0,0,1,0.0000,0.336,0,0.045,2,0.843,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617561.697,2.682,-1.225,38.440,0.9987,0,-3.037,-0.116,1.218,0.2633,4.000,-0.085,0.000,0.233,-1.218,3.534,-0.0000,-0.2331,-0.849,-0.849,-0.233,1.416,1.200,-1.341,0.0014,-0.267,nan,0.00,0,1,1,0.0000,0.338,0,0.047,2,0.835,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.729,3.023,-1.229,38.279,0.9984,0,-1.537,0.025,1.218,0.2633,4.000,-0.085,0.000,0.233,-1.218,3.355,0.0294,-0.2292,-0.820,-0.820,-0.229,1.429,1.200,-1.203,0.0014,-0.259,nan,0.00,0,1,1,0.0000,0.338,0,0.047,2,0.835,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.761,3.145,-1.224,38.168,0.9983,0,-0.037,0.053,1.258,0.2632,4.000,-0.088,0.000,0.233,-1.258,3.180,0.0841,-0.2271,-0.802,-0.802,-0.227,1.436,1.200,-1.171,0.0014,-0.251,nan,0.00,0,1,1,0.0000,0.340,0,0.050,2,0.827,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.794,3.172,-1.212,38.083,0.9982,0,-0.109,0.067,1.228,0.2631,4.000,-0.086,0.000,0.233,-1.228,3.280,-0.0630,-0.2249,-0.784,-0.784,-0.225,1.443,1.200,-1.145,0.0014,-0.244,nan,0.00,0,1,1,0.0000,0.340,0,0.050,2,0.826,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.827,3.180,-1.200,38.004,0.9982,0,-0.578,0.102,1.008,0.2630,4.000,-0.070,0.000,0.233,-1.008,3.758,-0.4608,-0.2219,-0.762,-0.762,-0.222,1.453,1.200,-1.098,0.0014,-0.237,nan,0.00,0,1,1,0.0000,0.341,0,0.052,2,0.822,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.858,3.267,-1.181,37.908,0.9982,0,-1.088,0.150,0.584,0.2630,4.000,-0.041,0.000,0.233,-0.584,4.355,-0.8876,-0.2180,-0.732,-0.732,-0.218,1.464,1.200,-1.031,0.0014,-0.230,nan,0.00,0,1,1,0.0000,0.342,0,0.052,2,0.818,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.888,3.341,-1.167,37.861,0.9981,0,0.130,0.131,0.584,0.2629,4.000,-0.041,0.000,0.233,-0.584,3.210,0.0178,-0.2155,-0.714,-0.714,-0.216,1.470,1.200,-1.036,0.0014,-0.223,nan,0.00,0,1,1,0.0000,0.342,0,0.052,2,0.818,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617561.926,3.355,-1.154,37.826,0.9981,0,1.630,-0.576,2.084,0.2584,8.747,-2.284,0.207,1.000,-14.635,-14.000,-0.0000,-0.0000,-0.695,-0.695,-0.213,1.477,1.480,-1.730,0.0014,0.249,nan,0.00,1,1,1,0.0000,0.342,0,0.053,2,0.814,0,1,yolo,87.8,yolo,1,1,0,0.000,0,-1,0
1785617561.972,3.238,-1.187,37.728,0.9982,0,3.130,-0.513,3.584,0.2584,8.747,-2.284,0.207,1.000,-14.635,-14.000,0.0218,0.0056,-0.673,-0.673,-0.207,1.485,1.478,-1.700,0.0014,0.259,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.810,0,0,yolo,87.8,yolo,1,1,0,0.000,0,-1,0
1785617562.018,2.876,-1.253,37.292,0.9985,0,4.630,-0.282,5.084,0.2435,8.729,-2.249,0.211,1.000,-14.450,-14.000,-0.2820,-0.3019,-0.624,-0.715,-0.186,1.505,1.484,-1.535,0.0014,0.289,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.809,0,0,yolo,88.8,yolo,1,1,0,0.000,0,-1,0
1785617562.044,2.876,-1.253,37.292,0.9985,0,6.130,-0.406,6.584,0.2571,8.729,-2.249,0.211,1.000,-14.450,-14.000,0.0909,0.0000,-0.624,-0.624,-0.186,1.505,1.484,-1.658,0.0013,0.289,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.809,0,0,yolo,88.8,yolo,1,1,0,0.000,0,-1,0
1785617562.075,2.534,-1.260,36.949,0.9988,0,7.630,-0.327,8.084,0.2575,8.729,-2.249,0.211,1.000,-14.450,-14.000,0.1154,0.0221,-0.600,-0.600,-0.164,1.516,1.480,-1.587,0.0013,0.304,nan,0.00,1,1,1,0.0000,0.344,0,0.055,2,0.806,0,0,yolo,88.8,yolo,1,1,0,0.000,0,-1,0
1785617562.111,1.510,-1.282,35.907,0.9994,0,9.130,-0.083,9.584,0.2408,8.740,-2.200,0.223,1.000,-14.130,-14.000,-0.4874,-0.5685,-0.549,-0.620,-0.112,1.542,1.487,-1.365,0.0013,0.361,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.805,0,0,yolo,84.2,yolo,1,1,0,0.000,0,-1,0
1785617562.138,1.510,-1.282,35.907,0.9994,0,10.630,-0.232,11.084,0.2546,8.740,-2.200,0.223,1.000,-14.130,-14.000,0.0703,0.0000,-0.549,-0.549,-0.112,1.542,1.487,-1.514,0.0012,0.361,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.805,0,0,yolo,84.2,yolo,1,1,0,0.000,0,-1,0
1785617562.169,0.806,-1.278,35.200,0.9997,0,12.130,-0.214,12.000,0.2379,8.754,-2.126,0.224,1.000,-13.652,-14.000,-1.0955,-0.4233,-0.525,-0.658,-0.078,1.556,1.512,-1.492,0.0012,0.389,nan,0.00,1,1,1,0.0000,0.341,0,0.051,2,0.806,0,0,yolo,83.0,yolo,1,1,0,0.000,0,-1,0
1785617562.204,-0.066,-1.293,34.358,0.9997,0,13.630,-0.083,12.000,0.2543,8.754,-2.126,0.224,1.000,-13.652,-14.000,0.1570,0.0404,-0.501,-0.501,-0.037,1.571,1.499,-1.377,0.0012,0.424,nan,0.00,1,1,1,0.0000,0.341,0,0.051,2,0.806,1,0,yolo,83.0,yolo,1,1,0,0.000,0,-1,0
1785617562.231,-0.973,-1.321,33.490,0.9996,0,13.027,0.042,12.000,0.2550,8.754,-2.126,0.224,1.000,-13.652,-14.000,0.1758,0.0801,-0.483,-0.483,0.002,1.586,1.486,-1.279,0.0011,0.461,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.808,0,0,yolo,83.0,yolo,1,1,0,0.000,0,-1,0
1785617562.262,-1.992,-1.342,32.580,0.9991,0,12.008,0.010,12.000,0.2460,8.840,-2.020,0.196,1.000,-12.868,-14.000,-1.2096,-0.1135,-0.469,-0.654,0.046,1.601,1.532,-1.332,0.0011,0.473,nan,0.00,1,1,1,0.0000,0.342,0,0.053,2,0.833,0,0,yolo,86.4,yolo,1,1,0,0.000,0,-1,0
1785617562.294,-2.927,-1.377,31.713,0.9984,0,11.073,0.135,12.000,0.2522,8.840,-2.020,0.196,1.000,-12.868,-14.000,0.1913,0.0460,-0.463,-0.463,0.092,1.616,1.516,-1.242,0.0010,0.511,nan,0.00,1,1,1,0.0000,0.342,0,0.053,2,0.833,0,0,yolo,86.4,yolo,1,1,0,0.000,0,-1,0
1785617562.325,-3.845,-1.423,30.783,0.9974,0,10.155,0.286,12.000,0.2531,8.840,-2.020,0.196,1.000,-12.868,-14.000,0.1917,0.0893,-0.463,-0.463,0.135,1.633,1.499,-1.137,0.0010,0.550,nan,0.00,1,1,1,0.0000,0.336,0,0.045,2,0.837,0,0,yolo,86.4,yolo,1,1,0,0.000,0,-1,0
1785617562.356,-4.647,-1.468,29.896,0.9964,0,9.353,0.139,11.498,0.2631,8.893,-1.809,0.148,1.000,-11.498,-14.000,-2.1270,0.2854,-0.467,-0.240,0.172,1.648,1.595,-1.328,0.0009,0.521,nan,0.00,1,1,1,0.0000,0.327,0,0.033,2,0.849,0,0,yolo,83.3,yolo,1,1,0,0.000,0,-1,0
1785617562.388,-5.346,-1.525,29.089,0.9953,0,8.654,0.272,11.498,0.2506,8.893,-1.809,0.148,1.000,-11.498,-14.000,-0.2350,0.0246,-0.475,-0.475,0.196,1.663,1.578,-1.253,0.0008,0.552,nan,0.00,1,1,1,0.0000,0.327,0,0.033,2,0.849,0,0,yolo,83.3,yolo,1,1,0,0.000,0,-1,0
1785617562.419,-5.999,-1.589,28.336,0.9941,0,8.001,0.407,11.498,0.2508,8.893,-1.809,0.148,1.000,-11.498,-14.000,-0.2458,0.0451,-0.486,-0.486,0.217,1.677,1.562,-1.181,0.0008,0.582,nan,0.00,1,1,1,0.0000,0.326,0,0.033,2,0.854,0,0,yolo,83.3,yolo,1,1,0,0.000,0,-1,0
1785617562.452,-6.733,-1.660,27.364,0.9927,0,6.501,0.363,10.300,0.2675,8.921,-1.621,0.106,1.000,-10.300,-10.630,-2.7980,0.4357,-0.504,-0.121,0.243,1.696,1.647,-1.297,0.0007,0.553,nan,0.00,1,1,1,0.0000,0.248,0,0.039,1,0.857,0,0,yolo,85.7,yolo,1,1,0,0.000,0,-1,0
1785617562.483,-6.733,-1.660,27.364,0.9927,0,7.267,0.189,10.300,0.2508,8.921,-1.621,0.106,1.000,-10.300,-14.000,-0.3832,0.0000,-0.504,-0.504,0.243,1.696,1.647,-1.471,0.0007,0.553,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.859,0,0,yolo,85.7,yolo,1,1,0,0.000,0,-1,0
1785617562.515,-7.616,-1.783,26.220,0.9907,0,5.767,0.167,8.800,0.2675,9.066,-1.333,0.050,1.000,-8.361,14.000,-9.2032,1.3515,-0.541,-0.921,0.287,1.723,1.796,-1.616,0.0006,0.508,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.859,0,0,yolo,87.7,yolo,1,1,0,0.000,0,-1,0
1785617562.547,-8.039,-1.849,25.638,0.9897,0,5.961,0.304,8.361,0.2525,9.066,-1.333,0.050,1.000,-8.361,-14.000,0.3553,0.0252,-0.566,-0.566,0.312,1.738,1.780,-1.546,0.0006,0.529,nan,0.00,1,1,1,0.0000,0.267,0,0.069,1,0.867,0,0,yolo,87.7,yolo,1,1,0,0.000,0,-1,0
1785617562.578,-8.498,-1.909,25.062,0.9885,0,5.502,0.457,8.361,0.2534,9.066,-1.333,0.050,1.000,-8.361,-14.000,0.3229,0.0531,-0.598,-0.598,0.340,1.754,1.763,-1.453,0.0005,0.548,nan,0.00,1,1,1,0.0000,0.268,0,0.071,1,0.867,0,0,yolo,87.7,yolo,1,1,0,0.000,0,-1,0
1785617562.614,-8.931,-1.961,24.495,0.9873,0,4.002,0.105,6.861,0.2700,9.035,-1.028,0.003,1.000,-6.492,6.081,-2.9469,0.7662,-0.632,-0.803,0.367,1.771,1.946,-1.856,0.0005,0.472,nan,0.00,1,1,1,0.0000,0.268,0,0.071,1,0.867,1,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617562.645,-9.355,-2.020,23.902,0.9861,0,2.502,0.262,6.492,0.2544,9.035,-1.028,0.003,1.000,-6.492,-10.616,0.1356,0.0251,-0.667,-0.667,0.392,1.789,1.930,-1.758,0.0004,0.489,nan,0.00,1,1,1,0.0000,0.200,0,0.125,1,0.873,2,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617562.671,-9.581,-2.085,23.368,0.9854,0,1.002,0.425,6.492,0.2553,9.035,-1.028,0.003,1.000,-6.492,-10.042,0.0959,0.0499,-0.707,-0.707,0.416,1.807,1.917,-1.660,0.0004,0.503,nan,0.00,1,1,1,0.0000,0.257,0,0.139,2,0.869,0,0,yolo,86.6,yolo,1,1,0,0.000,0,-1,0
1785617562.705,-9.658,-2.125,22.949,0.9851,0,-0.498,0.269,4.992,0.2719,8.976,-0.674,-0.005,1.000,-4.292,9.892,-2.5851,0.4628,-0.746,-0.806,0.441,1.823,2.009,-1.856,0.0003,0.441,nan,0.00,1,1,1,0.0000,0.257,0,0.139,2,0.869,2,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617562.733,-9.636,-2.164,22.572,0.9852,0,-1.998,0.366,4.292,0.2557,8.976,-0.674,-0.005,1.000,-4.292,-3.309,0.0189,0.0229,-0.787,-0.787,0.464,1.840,2.003,-1.798,0.0003,0.447,nan,0.00,1,1,1,0.0000,0.263,0,0.151,2,0.871,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617562.768,-9.490,-2.187,22.257,0.9856,0,-3.498,0.436,4.292,0.2564,8.976,-0.674,-0.005,1.000,-4.292,-2.682,-0.0242,0.0432,-0.830,-0.830,0.484,1.857,2.001,-1.751,0.0002,0.449,nan,0.00,1,1,1,0.0000,0.263,0,0.151,2,0.871,2,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617562.811,-9.215,-2.199,21.951,0.9864,0,-4.998,0.276,2.792,0.2731,8.945,-0.272,-0.025,1.000,-1.740,14.000,-5.9775,1.2996,-0.871,-1.409,0.503,1.874,2.088,-1.922,0.0002,0.362,nan,0.00,1,1,1,0.0000,0.265,0,0.154,2,0.877,0,0,yolo,92.3,yolo,1,1,0,0.000,0,-1,0
1785617562.843,-8.808,-2.214,21.700,0.9875,0,-6.498,0.333,1.740,0.2572,8.945,-0.272,-0.025,1.000,-1.740,1.904,0.4982,0.0145,-0.910,-0.910,0.518,1.891,2.087,-1.881,0.0002,0.363,nan,0.00,1,1,1,0.0000,0.264,0,0.153,2,0.877,0,0,yolo,92.3,yolo,1,1,0,0.000,0,-1,0
1785617562.880,-8.269,-2.208,21.561,0.9889,0,-7.998,0.076,0.240,0.2738,9.019,0.118,-0.077,1.000,0.749,14.000,-3.9179,1.0864,-0.949,-1.607,0.531,1.906,2.196,-2.131,0.0001,0.254,nan,0.00,1,1,1,0.0000,0.264,0,0.153,2,0.877,2,0,yolo,83.2,yolo,1,1,0,0.000,0,-1,0
1785617562.921,-7.608,-2.203,21.535,0.9905,0,-9.498,0.076,-0.749,0.2594,9.019,0.118,-0.077,1.000,0.749,8.144,0.6204,0.0104,-0.986,-0.986,0.541,1.920,2.195,-2.128,0.0001,0.255,nan,0.00,1,1,1,0.0000,0.345,0,0.200,2,0.859,0,0,yolo,83.2,yolo,1,1,0,0.000,0,-1,0
1785617562.952,-6.814,-2.190,21.598,0.9922,0,-10.998,0.053,-0.749,0.2594,9.019,0.118,-0.077,1.000,0.749,8.630,0.5869,0.0205,-1.020,-1.020,0.551,1.932,2.196,-2.137,0.0001,0.254,nan,0.00,1,1,1,0.0000,0.341,0,0.194,2,0.847,0,0,yolo,83.2,yolo,1,1,0,0.000,0,-1,0
1785617562.982,-5.862,-2.174,21.680,0.9941,0,-12.498,0.028,-2.249,0.2761,9.012,0.398,-0.116,1.000,2.526,14.000,-4.1926,1.0243,-1.047,-1.890,0.561,1.944,2.200,-2.145,0.0001,0.186,nan,0.00,1,1,1,0.0000,0.507,0,0.132,2,0.828,0,0,yolo,90.0,yolo,1,1,0,0.000,0,-1,0
1785617563.014,-4.732,-2.160,21.828,0.9959,0,-13.998,0.013,-2.526,0.2597,9.012,0.398,-0.116,1.000,2.526,12.323,0.8216,0.0076,-1.068,-1.068,0.568,1.955,2.200,-2.146,0.0001,0.191,nan,0.00,1,1,1,0.0000,0.497,0,0.122,2,0.809,0,0,yolo,90.0,yolo,1,1,0,0.000,0,-1,0
1785617563.045,-3.500,-2.142,22.049,0.9974,0,-15.498,-0.021,-4.026,0.2764,9.107,0.685,-0.131,1.000,4.301,14.000,-8.4659,0.6958,-1.081,-2.676,0.575,1.964,2.200,-2.163,0.0000,0.168,nan,0.00,1,1,1,0.0000,0.497,0,0.122,2,0.809,0,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617563.076,-3.500,-2.142,22.049,0.9974,0,-16.355,-0.149,-4.301,0.2597,9.107,0.685,-0.131,1.000,4.301,12.855,1.5946,0.0000,-1.081,-1.081,0.575,1.964,2.200,-2.291,0.0000,0.168,nan,0.00,1,1,1,0.0000,0.236,0,0.098,2,0.769,0,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617563.112,-2.064,-2.131,22.370,0.9987,0,-14.987,-0.144,-4.301,0.2591,9.107,0.685,-0.131,1.000,4.301,12.923,1.5898,0.0051,-1.086,-1.086,0.580,1.972,2.200,-2.276,0.0000,0.183,nan,0.00,1,1,1,0.0000,0.236,0,0.098,2,0.769,2,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
