t,roll,pitch,yaw,up,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785568258.657,9.218,-2.074,33.037,0.9864,7.448,0.934,-1.013,0.2711,4.134,0.737,-0.373,0.689,10.104,0.586,0.4995,-0.0312,1.067,1.067,0.736,2.033,1.744,-1.141,0.0018,-0.101,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.675,0,0,yolo,92.9,yolo,2,2,0,0.000,0,-1,0
1785568258.687,9.218,-2.074,33.037,0.9864,5.948,0.993,0.148,0.2878,3.907,0.707,-0.408,0.651,10.261,7.702,-0.1596,0.7093,1.067,0.676,0.736,2.033,1.704,-1.081,0.0018,-0.148,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.675,0,0,yolo,98.5,yolo,2,2,0,0.000,0,-1,0
1785568258.720,8.520,-2.000,33.127,0.9884,7.448,0.918,0.262,0.2734,3.907,0.707,-0.408,0.651,10.261,-0.454,0.4352,-0.0113,1.111,1.111,0.724,2.035,1.704,-1.082,0.0019,-0.162,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.677,0,0,yolo,98.5,yolo,2,2,0,0.000,0,-1,0
1785568258.752,7.825,-1.916,33.148,0.9901,8.948,0.810,0.348,0.2728,3.907,0.707,-0.408,0.651,10.261,-1.216,0.4786,-0.0234,1.155,1.155,0.712,2.036,1.704,-1.105,0.0019,-0.177,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.677,0,0,yolo,98.5,yolo,2,2,0,0.000,0,-1,0
1785568258.782,7.035,-1.836,33.107,0.9920,7.448,0.804,1.676,0.2895,3.669,0.679,-0.438,0.612,10.482,5.528,-0.1064,0.4217,1.191,0.768,0.697,2.034,1.660,-1.033,0.0019,-0.234,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.677,0,0,yolo,94.7,yolo,2,2,0,0.000,0,-1,0
1785568258.808,6.376,-1.750,33.002,0.9934,8.948,0.666,1.872,0.2744,3.669,0.679,-0.438,0.612,10.482,-2.772,0.4591,-0.0165,1.227,1.227,0.681,2.031,1.660,-1.085,0.0019,-0.247,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.683,0,0,yolo,94.7,yolo,2,2,0,0.000,0,-1,0
1785568258.844,5.610,-1.675,32.847,0.9948,8.907,0.547,2.019,0.2736,3.669,0.679,-0.438,0.612,10.482,-3.298,0.4894,-0.0351,1.257,1.257,0.662,2.027,1.654,-1.128,0.0019,-0.262,nan,0.00,1,1,1,0.0000,0.324,0,0.031,2,0.686,0,0,yolo,94.7,yolo,2,2,0,0.000,0,-1,0
1785568258.873,5.610,-1.675,32.847,0.9948,7.407,0.720,2.907,0.2903,3.453,0.666,-0.457,0.575,10.914,5.319,-0.3905,0.4043,1.257,0.816,0.662,2.027,1.592,-0.955,0.0020,-0.289,nan,0.00,1,1,1,0.0000,0.324,0,0.031,2,0.686,0,0,yolo,97.8,yolo,2,2,0,0.000,0,-1,0
1785568258.908,4.788,-1.608,32.679,0.9961,8.631,0.608,2.887,0.2752,3.453,0.666,-0.457,0.575,10.914,-3.843,0.4676,-0.0221,1.284,1.284,0.640,2.021,1.586,-0.999,0.0020,-0.303,nan,0.00,1,1,1,0.0000,0.495,0,0.120,2,0.706,0,0,yolo,97.8,yolo,2,2,0,0.000,0,-1,0
1785568258.939,3.921,-1.526,32.435,0.9973,8.201,0.464,2.872,0.2742,3.453,0.666,-0.457,0.575,10.914,-4.281,0.4930,-0.0478,1.309,1.309,0.614,2.013,1.580,-1.062,0.0020,-0.318,nan,0.00,1,1,1,0.0000,0.512,0,0.137,2,0.735,0,0,yolo,97.8,yolo,2,2,0,0.000,0,-1,0
1785568258.970,3.142,-1.464,32.174,0.9982,6.701,0.470,3.701,0.2908,3.251,0.652,-0.470,0.542,11.338,3.930,-0.2405,0.3224,1.329,0.857,0.589,2.005,1.525,-0.994,0.0021,-0.351,nan,0.00,1,1,1,0.0000,0.512,0,0.137,2,0.735,0,0,yolo,97.7,yolo,2,2,0,0.000,0,-1,0
1785568259.006,3.142,-1.464,32.174,0.9982,7.899,0.529,3.678,0.2771,3.251,0.652,-0.470,0.542,11.338,-4.757,0.4720,0.0000,1.329,1.329,0.589,2.005,1.525,-0.935,0.0021,-0.351,nan,0.00,1,1,1,0.0000,0.511,0,0.136,2,0.746,0,0,yolo,97.7,yolo,2,2,0,0.000,0,-1,0
1785568259.051,1.748,-1.338,31.542,0.9993,7.041,0.187,3.660,0.2752,3.251,0.652,-0.470,0.542,11.338,-5.292,0.5035,-0.0531,1.361,1.361,0.536,1.984,1.516,-1.152,0.0021,-0.374,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.756,0,0,yolo,97.7,yolo,2,2,0,0.000,0,-1,0
1785568259.092,1.082,-1.312,31.229,0.9996,6.524,0.125,3.647,0.2742,3.251,0.652,-0.470,0.542,11.338,-5.442,0.5123,-0.0805,1.370,1.370,0.509,1.973,1.513,-1.187,0.0022,-0.383,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.765,0,0,yolo,97.7,yolo,2,2,0,0.000,0,-1,0
1785568259.124,0.457,-1.295,30.924,0.9997,5.991,0.080,3.638,0.2733,3.251,0.652,-0.470,0.542,11.338,-5.534,0.5177,-0.1062,1.375,1.375,0.483,1.963,1.510,-1.215,0.0022,-0.392,nan,0.00,1,1,1,0.0000,0.507,0,0.132,2,0.771,0,0,yolo,97.7,yolo,2,2,0,0.000,0,-1,0
1785568259.159,0.457,-1.295,30.924,0.9997,7.491,1.459,2.138,0.2899,nan,nan,nan,0.000,0.000,-10.000,0.0000,0.4831,1.375,1.375,0.483,1.963,1.000,0.164,0.0022,-0.380,nan,0.00,0,0,1,0.0000,0.507,0,0.132,2,0.771,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.188,-0.092,-1.284,30.627,0.9997,5.991,0.889,0.638,0.2983,4.000,1.659,0.000,0.233,22.532,6.862,-0.0000,0.4663,1.378,1.378,0.466,1.953,1.200,-0.395,0.0022,-0.368,nan,0.00,0,1,1,0.0000,0.500,0,0.125,2,0.789,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.226,-0.812,-1.142,30.415,0.9997,7.491,1.199,0.000,0.2972,nan,nan,nan,0.000,0.000,-10.000,0.0000,0.4476,1.371,1.371,0.448,1.943,1.000,0.057,0.0022,-0.357,nan,0.00,0,0,1,0.0000,0.499,0,0.124,2,0.795,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.250,-1.382,-1.060,30.364,0.9995,8.618,1.125,0.000,0.2956,nan,nan,nan,0.000,0.000,-10.000,0.0000,0.4184,1.356,1.356,0.418,1.937,1.000,0.065,0.0022,-0.347,nan,0.00,0,0,1,0.0000,0.499,0,0.124,2,0.795,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.282,-2.217,-0.957,30.385,0.9991,7.118,0.537,-1.500,0.2936,4.000,1.630,0.000,0.233,22.172,6.851,-0.0000,0.3786,1.331,1.331,0.379,1.932,1.200,-0.420,0.0022,-0.336,nan,0.00,0,1,1,0.0000,0.498,0,0.123,2,0.795,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.312,-2.886,-0.903,30.489,0.9986,5.618,0.514,-3.000,0.2911,4.000,1.650,0.000,0.233,22.420,7.768,-0.5193,0.3270,1.300,1.300,0.327,1.929,1.200,-0.389,0.0022,-0.326,nan,0.00,0,1,1,0.0000,0.496,0,0.121,2,0.795,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.343,-2.886,-0.903,30.489,0.9986,4.118,0.577,-4.500,0.2908,4.000,1.650,0.000,0.233,22.420,7.162,0.0000,0.3270,1.300,1.300,0.327,1.929,1.200,-0.326,0.0022,-0.316,nan,0.00,0,1,1,0.0000,0.496,0,0.121,2,0.795,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.378,-3.371,-0.847,30.705,0.9982,5.618,1.057,-3.000,0.2882,nan,nan,nan,0.000,0.000,-10.000,0.0000,0.2715,1.266,1.266,0.272,1.928,1.000,0.210,0.0022,-0.307,nan,0.00,0,0,1,0.0000,0.353,0,0.067,2,0.795,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.404,-3.740,-0.773,31.051,0.9978,6.067,1.039,-1.500,0.2854,nan,nan,nan,0.000,0.000,-9.807,0.0000,0.2135,1.226,1.226,0.214,1.930,1.000,0.266,0.0022,-0.298,nan,0.00,0,0,1,0.0000,0.353,0,0.067,2,0.795,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.436,-4.265,-0.674,31.275,0.9972,4.567,0.437,-3.000,0.2830,4.000,1.402,0.000,0.233,19.317,5.706,-0.0000,0.1623,1.187,1.187,0.162,1.928,1.200,-0.237,0.0022,-0.289,nan,0.00,0,1,1,0.0000,0.347,0,0.059,2,0.802,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.467,-4.679,-0.621,31.407,0.9966,3.067,0.351,-4.500,0.2809,4.000,1.087,0.000,0.233,15.204,-1.581,4.1888,0.1183,1.150,1.150,0.118,1.924,1.200,-0.270,0.0022,-0.280,nan,0.00,0,1,1,0.0000,0.130,0,0.058,1,0.818,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.499,-4.959,-0.564,31.730,0.9962,1.567,0.309,-6.000,0.2791,4.000,0.772,0.000,0.233,10.925,-3.973,4.1888,0.0811,1.105,1.105,0.081,1.924,1.200,-0.255,0.0022,-0.272,nan,0.00,0,1,1,0.0000,0.087,0,0.058,0,0.835,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.531,-5.114,-0.489,32.240,0.9960,3.067,0.285,-4.500,0.2776,4.000,0.142,0.000,0.233,2.035,-8.958,4.1888,0.0523,1.053,1.053,0.052,1.926,1.200,-0.204,0.0022,-0.264,nan,0.00,0,1,1,0.0000,0.087,0,0.058,0,0.852,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.563,-5.416,-0.422,32.676,0.9955,4.567,0.224,-3.000,0.2765,4.000,-0.488,0.000,0.233,-6.954,-13.767,4.1888,0.0304,1.001,1.001,0.030,1.926,1.200,-0.198,0.0022,-0.256,nan,0.00,0,1,1,0.0000,0.087,0,0.059,0,0.867,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.596,-5.823,-0.381,32.899,0.9948,3.067,0.138,-1.500,0.2757,4.000,-0.173,0.000,0.233,-2.475,-1.281,-4.1888,0.0136,0.956,0.956,0.014,1.922,1.200,-0.243,0.0022,-0.248,nan,0.00,0,1,1,0.0000,0.130,0,0.059,1,0.876,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.631,-6.216,-0.344,33.074,0.9941,1.567,0.548,0.000,0.2750,nan,nan,nan,0.000,0.000,-7.278,0.0000,-0.0018,0.910,0.910,-0.002,1.917,1.000,0.203,0.0022,-0.240,nan,0.00,0,0,1,0.0000,0.086,0,0.055,0,0.880,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.658,-6.220,-0.344,33.075,0.9941,1.054,0.573,0.000,0.2748,nan,nan,nan,0.000,0.000,-7.274,0.0000,-0.0020,0.909,0.909,-0.002,1.917,1.000,0.229,0.0022,-0.233,nan,0.00,0,0,1,0.0000,0.172,0,0.055,0,0.880,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.696,-6.324,-0.295,33.079,0.9939,0.635,0.438,0.000,0.2740,nan,nan,nan,0.000,0.000,-6.959,0.0000,-0.0154,0.870,0.870,-0.015,1.909,1.000,0.143,0.0022,-0.226,nan,0.00,0,0,1,0.0000,0.084,0,0.047,0,0.884,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.723,-6.394,-0.255,33.046,0.9938,-0.865,-0.184,-1.500,0.2732,4.000,0.419,0.000,0.233,5.986,-0.653,-0.0000,-0.0289,0.829,0.829,-0.029,1.900,1.200,-0.439,0.0022,-0.219,nan,0.00,0,1,1,0.0000,0.167,0,0.043,0,0.887,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.758,-6.345,-0.261,33.114,0.9939,-0.029,0.287,0.000,0.2724,nan,nan,nan,0.000,0.000,-6.316,0.0000,-0.0409,0.789,0.789,-0.041,1.893,1.000,0.026,0.0022,-0.213,nan,0.00,0,0,1,0.0000,0.165,0,0.039,0,0.893,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.785,-6.253,-0.274,33.247,0.9940,-0.383,0.243,0.000,0.2715,nan,nan,nan,0.000,0.000,-5.871,0.0000,-0.0568,0.734,0.734,-0.057,1.884,1.000,-0.031,0.0022,-0.207,nan,0.00,0,0,1,0.0000,0.165,0,0.039,0,0.893,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.816,-6.254,-0.274,33.248,0.9940,-1.883,-0.187,1.102,0.2713,4.000,-0.077,0.000,0.233,-1.102,-4.294,-0.0000,-0.0570,0.733,0.733,-0.057,1.884,1.200,-0.461,0.0022,-0.200,nan,0.00,0,1,1,0.0000,0.165,0,0.037,0,0.902,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.847,-6.039,-0.313,33.115,0.9944,-0.383,-0.245,2.602,0.2704,4.000,-0.353,0.000,0.233,-5.050,-11.171,4.1342,-0.0692,0.692,0.692,-0.069,1.873,1.200,-0.559,0.0022,-0.194,nan,0.00,0,1,1,0.0000,0.166,0,0.040,0,0.913,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.879,-6.039,-0.313,33.115,0.9944,0.309,-0.173,4.102,0.2703,4.000,-0.353,0.000,0.233,-5.050,-6.348,0.0000,-0.0692,0.692,0.692,-0.069,1.873,1.200,-0.486,0.0022,-0.188,nan,0.00,0,1,1,0.0000,0.166,0,0.040,0,0.913,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785568259.913,-6.034,-0.368,32.839,0.9944,-0.791,0.265,2.602,0.2696,nan,nan,nan,0.000,0.000,-5.244,0.0000,-0.0800,0.655,0.655,-0.080,1.860,1.000,-0.103,0.0022,-0.183,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785568259.941,-6.071,-0.419,32.494,0.9944,-1.052,0.241,1.102,0.2691,nan,nan,nan,0.000,0.000,-5.019,0.0000,-0.0882,0.627,0.627,-0.088,1.849,1.000,-0.178,0.0022,-0.177,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,0,0
1785568259.976,-5.979,-0.428,32.201,0.9945,-1.265,0.180,0.000,0.2685,nan,nan,nan,0.000,0.000,-4.714,0.0000,-0.0964,0.589,0.589,-0.096,1.837,1.000,-0.247,0.0022,-0.172,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,0,0
1785568260.015,-5.979,-0.428,32.201,0.9945,-1.265,0.282,0.000,0.2684,nan,nan,nan,0.000,0.000,-4.714,0.0000,-0.0964,0.589,0.589,-0.096,1.837,1.000,-0.145,0.0022,-0.167,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,0,0
1785568260.055,-5.828,-0.399,32.275,0.9948,-1.557,0.199,0.000,0.2679,nan,nan,nan,0.000,0.000,-4.270,0.0000,-0.1026,0.534,0.534,-0.103,1.828,1.000,-0.199,0.0022,-0.162,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,0,0
1785568260.085,-5.715,-0.371,32.278,0.9950,-1.750,0.152,0.000,0.2675,nan,nan,nan,0.000,0.000,-3.965,0.0000,-0.1067,0.496,0.496,-0.107,1.820,1.000,-0.219,0.0022,-0.157,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,2,2,0,0.000,0,0,0
1785568260.116,-5.588,-0.348,32.265,0.9952,-1.917,0.106,0.000,0.2671,nan,nan,nan,0.000,0.000,-3.671,0.0000,-0.1099,0.459,0.459,-0.110,1.812,1.000,-0.242,0.0022,-0.152,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.147,-5.423,-0.339,32.263,0.9955,-2.021,0.083,0.000,0.2668,nan,nan,nan,0.000,0.000,-3.402,0.0000,-0.1118,0.425,0.425,-0.112,1.805,1.000,-0.256,0.0022,-0.148,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.175,-5.423,-0.339,32.263,0.9955,-2.021,0.163,0.000,0.2667,nan,nan,nan,0.000,0.000,-3.402,0.0000,-0.1118,0.425,0.425,-0.112,1.805,1.000,-0.176,0.0022,-0.143,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.209,-5.227,-0.330,32.266,0.9958,-2.117,0.104,0.000,0.2664,nan,nan,nan,0.000,0.000,-3.111,0.0000,-0.1134,0.389,0.389,-0.113,1.797,1.000,-0.226,0.0022,-0.139,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.234,-5.017,-0.321,32.268,0.9962,-2.216,0.043,0.000,0.2661,nan,nan,nan,0.000,0.000,-2.802,0.0000,-0.1144,0.350,0.350,-0.114,1.788,1.000,-0.278,0.0022,-0.135,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.272,-4.812,-0.317,32.267,0.9965,-2.270,0.010,0.000,0.2659,nan,nan,nan,0.000,0.000,-2.542,0.0000,-0.1145,0.318,0.318,-0.114,1.780,1.000,-0.307,0.0022,-0.131,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.304,-4.607,-0.315,32.268,0.9968,-2.306,-0.014,0.000,0.2657,nan,nan,nan,0.000,0.000,-2.301,0.0000,-0.1144,0.288,0.288,-0.114,1.773,1.000,-0.329,0.0022,-0.127,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.336,-4.607,-0.315,32.268,0.9968,-2.306,0.065,0.000,0.2656,nan,nan,nan,0.000,0.000,-2.301,0.0000,-0.1144,0.288,0.288,-0.114,1.773,1.000,-0.251,0.0022,-0.123,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.367,-4.406,-0.316,32.268,0.9970,-2.327,0.025,0.000,0.2655,nan,nan,nan,0.000,0.000,-2.079,0.0000,-0.1141,0.260,0.260,-0.114,1.766,1.000,-0.291,0.0022,-0.119,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.397,-4.216,-0.311,32.267,0.9973,-2.329,-0.006,0.000,0.2653,nan,nan,nan,0.000,0.000,-1.887,0.0000,-0.1137,0.236,0.236,-0.114,1.759,1.000,-0.317,0.0022,-0.116,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.429,-4.015,-0.308,32.267,0.9975,-2.319,-0.035,0.000,0.2652,nan,nan,nan,0.000,0.000,-1.696,0.0000,-0.1131,0.212,0.212,-0.113,1.752,1.000,-0.342,0.0022,-0.112,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,0,0
1785568260.459,-3.833,-0.308,32.267,0.9977,-0.819,-0.548,1.500,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0205,-0.1125,0.192,0.192,-0.113,1.746,1.200,-0.856,0.0022,-0.109,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.492,-3.756,-0.353,32.205,0.9978,0.681,-0.520,3.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0390,-0.1117,0.173,0.173,-0.112,1.740,1.200,-0.873,0.0022,-0.106,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,1,0
1785568260.526,-3.801,-0.409,32.014,0.9978,2.181,-0.478,4.500,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0532,-0.1106,0.159,0.159,-0.111,1.734,1.200,-0.887,0.0022,-0.102,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.552,-3.968,-0.470,31.673,0.9976,3.511,-0.434,6.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0647,-0.1092,0.147,0.147,-0.109,1.728,1.200,-0.904,0.0022,-0.099,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.586,-4.252,-0.540,31.209,0.9972,3.412,-0.380,7.500,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0750,-0.1076,0.137,0.137,-0.108,1.721,1.200,-0.920,0.0022,-0.096,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.615,-4.252,-0.540,31.209,0.9972,3.412,-0.313,9.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0750,-0.1076,0.137,0.137,-0.108,1.721,1.200,-0.853,0.0022,-0.094,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.649,-4.624,-0.649,30.371,0.9967,3.282,-0.266,10.500,0.2651,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0871,-0.1052,0.125,0.125,-0.105,1.713,1.200,-0.914,0.0022,-0.091,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.676,-4.923,-0.755,29.430,0.9962,3.177,-0.187,12.000,0.2652,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0927,-0.1033,0.119,0.119,-0.103,1.707,1.200,-0.941,0.0022,-0.088,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.710,-5.199,-0.868,28.353,0.9958,3.080,-0.088,12.000,0.2653,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0948,-0.1016,0.117,0.117,-0.102,1.701,1.200,-0.956,0.0022,-0.085,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.743,-5.462,-0.982,27.305,0.9953,2.988,0.024,12.000,0.2654,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0982,-0.1001,0.114,0.114,-0.100,1.696,1.200,-0.958,0.0022,-0.083,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.777,-5.466,-0.984,27.289,0.9953,2.987,0.084,12.000,0.2654,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0983,-0.1001,0.114,0.114,-0.100,1.696,1.200,-0.900,0.0022,-0.080,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.808,-5.719,-1.080,26.294,0.9948,2.898,0.166,12.000,0.2655,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1056,-0.0988,0.106,0.106,-0.099,1.692,1.200,-0.913,0.0022,-0.078,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.840,-5.979,-1.178,25.264,0.9943,2.807,0.260,12.000,0.2656,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1146,-0.0973,0.097,0.097,-0.097,1.688,1.200,-0.918,0.0022,-0.076,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.871,-6.222,-1.266,24.216,0.9939,2.722,0.350,12.000,0.2657,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1251,-0.0957,0.087,0.087,-0.096,1.685,1.200,-0.916,0.0022,-0.073,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.901,-6.452,-1.353,23.214,0.9934,2.642,0.448,12.000,0.2659,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1368,-0.0942,0.075,0.075,-0.094,1.683,1.200,-0.905,0.0022,-0.071,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.932,-6.456,-1.354,23.198,0.9934,2.640,0.482,12.000,0.2658,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1370,-0.0941,0.075,0.075,-0.094,1.683,1.200,-0.872,0.0022,-0.069,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.963,-6.685,-1.433,22.145,0.9929,2.560,0.564,12.000,0.2660,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1511,-0.0926,0.061,0.061,-0.093,1.682,1.200,-0.869,0.0022,-0.067,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568260.994,-6.894,-1.502,21.147,0.9924,2.487,0.642,12.000,0.2661,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1658,-0.0912,0.046,0.046,-0.091,1.681,1.200,-0.859,0.0022,-0.065,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568261.022,-7.096,-1.567,20.144,0.9920,2.416,0.722,12.000,0.2662,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1818,-0.0898,0.030,0.030,-0.090,1.680,1.200,-0.845,0.0022,-0.063,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785568261.056,-7.289,-1.628,19.154,0.9915,2.349,0.800,12.000,0.2663,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.1987,-0.0885,0.013,0.013,-0.088,1.681,1.200,-0.828,0.0022,-0.061,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
