t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617667.739,-5.135,-0.515,41.799,0.9959,0,9.166,-0.536,12.000,0.2859,10.935,-3.392,-0.792,1.000,-17.234,-14.000,-2.2322,0.0753,1.468,1.468,-1.107,2.100,1.255,-1.050,0.0058,-0.387,nan,0.00,1,1,1,0.0000,0.534,0,0.159,2,0.829,0,0,yolo,87.8,yolo,1,1,0,0.000,0,-1,0
1785617667.769,-5.135,-0.515,41.799,0.9959,0,8.865,-0.049,12.000,0.2693,10.869,-3.630,-0.770,1.000,-18.469,-14.000,1.7572,-0.3212,1.468,2.988,-1.107,2.100,1.200,-0.563,0.0058,-0.344,nan,0.00,1,1,1,0.0000,0.201,0,0.127,1,0.810,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617667.800,-5.876,-0.628,40.949,0.9947,0,8.124,-0.102,12.000,0.2804,10.869,-3.630,-0.770,1.000,-18.469,-14.000,-1.5135,0.0180,1.475,1.475,-1.089,2.070,1.200,-0.730,0.0059,-0.275,nan,0.00,1,1,1,0.0000,0.201,0,0.127,1,0.810,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617667.831,-6.598,-0.732,40.049,0.9933,0,7.402,-0.146,12.000,0.2791,10.869,-3.630,-0.770,1.000,-18.469,-14.000,-1.5134,0.0247,1.475,1.475,-1.082,2.038,1.200,-0.877,0.0059,-0.208,nan,0.00,1,1,1,0.0000,0.403,0,0.128,1,0.809,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617667.867,-7.233,-0.845,39.139,0.9919,0,6.767,-0.150,12.000,0.2658,10.875,-3.664,-0.819,1.000,-18.620,-14.000,0.4278,-0.2656,1.469,2.322,-1.080,2.007,1.200,-0.995,0.0059,-0.191,nan,0.00,1,1,1,0.0000,0.403,0,0.128,1,0.809,1,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617667.908,-7.803,-0.971,38.250,0.9906,0,6.197,-0.108,12.000,0.2763,10.875,-3.664,-0.819,1.000,-18.620,-14.000,-0.8627,-0.0031,1.459,1.459,-1.083,1.978,1.200,-1.079,0.0059,-0.130,nan,0.00,1,1,1,0.0000,0.406,0,0.133,1,0.817,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617667.940,-8.793,-1.218,36.647,0.9880,0,5.207,-0.212,12.000,0.2737,10.875,-3.664,-0.819,1.000,-18.620,-14.000,-0.8900,-0.0015,1.432,1.432,-1.082,1.929,1.200,-1.429,0.0059,-0.018,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.833,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617667.971,-9.203,-1.360,35.817,0.9869,0,4.797,-0.013,12.000,0.2864,11.325,-3.755,-0.933,1.000,-18.344,-14.000,-0.4085,0.2491,1.412,1.880,-1.078,1.905,1.200,-1.374,0.0059,-0.051,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.835,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617668.001,-9.283,-1.390,35.649,0.9866,0,4.717,0.295,12.000,0.2748,11.325,-3.755,-0.933,1.000,-18.344,-14.000,-0.4714,0.0010,1.408,1.408,-1.077,1.900,1.200,-1.095,0.0059,-0.040,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.835,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617668.033,-9.894,-1.577,34.244,0.9848,0,4.106,0.249,12.000,0.2731,11.325,-3.755,-0.933,1.000,-18.344,-14.000,-0.5143,0.0026,1.365,1.365,-1.076,1.863,1.200,-1.328,0.0059,0.038,nan,0.00,1,1,1,0.0000,0.578,0,0.203,1,0.822,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617668.064,-9.894,-1.577,34.244,0.9848,0,2.606,0.293,12.000,0.2897,11.771,-3.552,-1.070,1.000,-16.791,-3.276,-9.5739,2.0000,1.365,1.399,-1.076,1.863,1.301,-1.284,0.0059,-0.120,nan,0.00,1,1,1,0.0000,0.578,0,0.203,1,0.822,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617668.095,-10.408,-1.829,32.588,0.9830,0,3.592,0.234,12.000,0.2751,11.771,-3.552,-1.070,1.000,-16.791,-14.000,-0.0927,-0.0128,1.306,1.306,-1.088,1.824,1.301,-1.595,0.0059,-0.035,nan,0.00,1,1,1,0.0000,0.294,0,0.214,1,0.801,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617668.126,-10.689,-1.975,31.696,0.9821,0,3.311,0.400,12.000,0.2734,11.771,-3.552,-1.070,1.000,-16.791,-14.000,-0.1268,-0.0232,1.272,1.272,-1.099,1.806,1.301,-1.575,0.0059,0.013,nan,0.00,1,1,1,0.0000,0.589,0,0.214,1,0.801,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617668.153,-10.689,-1.975,31.696,0.9821,0,3.311,0.415,12.000,0.2901,12.006,-3.366,-1.134,1.000,-15.661,-14.000,-1.7755,0.6704,1.272,0.945,-1.099,1.806,1.395,-1.560,0.0059,-0.076,nan,0.00,1,1,1,0.0000,0.359,0,0.224,2,0.789,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617668.189,-10.994,-2.133,30.764,0.9810,0,3.006,0.508,12.000,0.2754,12.006,-3.366,-1.134,1.000,-15.661,-14.000,0.2918,-0.0116,1.237,1.237,-1.110,1.787,1.395,-1.625,0.0059,-0.025,nan,0.00,1,1,1,0.0000,0.718,0,0.224,2,0.789,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617668.220,-11.240,-2.275,29.795,0.9800,0,2.760,0.612,12.000,0.2735,12.006,-3.366,-1.134,1.000,-15.661,-14.000,0.2529,-0.0275,1.198,1.198,-1.126,1.771,1.395,-1.663,0.0059,0.020,nan,0.00,1,1,1,0.0000,0.724,0,0.228,2,0.787,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617668.251,-11.458,-2.411,28.851,0.9792,0,1.260,0.357,12.000,0.2902,12.214,-3.009,-1.165,1.000,-13.840,14.000,-11.6447,1.5168,1.159,0.106,-1.135,1.756,1.547,-2.053,0.0059,-0.030,nan,0.00,1,1,1,0.0000,0.724,0,0.228,2,0.787,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617668.283,-11.546,-2.569,27.908,0.9788,0,2.454,0.515,12.000,0.2750,12.214,-3.009,-1.165,1.000,-13.840,-14.000,1.0101,-0.0106,1.116,1.116,-1.146,1.743,1.547,-2.054,0.0059,0.008,nan,0.00,1,1,1,0.0000,0.609,0,0.234,1,0.793,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617668.320,-11.761,-2.737,26.846,0.9779,0,2.239,0.682,12.000,0.2734,12.214,-3.009,-1.165,1.000,-13.840,-14.000,0.9622,-0.0204,1.068,1.068,-1.156,1.731,1.547,-2.055,0.0059,0.056,nan,0.00,1,1,1,0.0000,0.609,0,0.234,1,0.793,1,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617668.352,-11.761,-2.737,26.846,0.9779,0,2.239,0.557,12.000,0.2900,12.381,-2.744,-1.215,1.000,-12.497,-14.000,-1.7408,0.5664,1.068,0.035,-1.156,1.731,1.659,-2.180,0.0059,-0.038,nan,0.00,1,1,1,0.0000,0.744,0,0.245,2,0.788,2,0,yolo,93.2,yolo,1,1,0,0.000,0,-1,0
1785617668.379,-11.939,-2.886,25.807,0.9771,0,2.061,0.685,12.000,0.2761,12.381,-2.744,-1.215,1.000,-12.497,-14.000,0.9844,-0.0011,1.020,1.020,-1.157,1.721,1.659,-2.201,0.0059,0.003,nan,0.00,1,1,1,0.0000,0.744,0,0.245,2,0.776,0,0,yolo,93.2,yolo,1,1,0,0.000,0,-1,0
1785617668.416,-12.095,-3.043,24.753,0.9764,0,1.905,0.845,12.000,0.2750,12.381,-2.744,-1.215,1.000,-12.497,-14.000,0.9340,-0.0015,0.969,0.969,-1.157,1.713,1.659,-2.198,0.0059,0.045,nan,0.00,1,1,1,0.0000,0.744,0,0.245,2,0.776,2,0,yolo,93.2,yolo,1,1,0,0.000,0,-1,0
1785617668.456,-12.225,-3.177,23.763,0.9758,0,0.405,0.699,10.999,0.2740,12.220,-2.375,-1.161,1.000,-10.999,-4.719,-4.7939,-0.0261,0.921,0.176,-1.160,1.708,1.783,-2.479,0.0059,0.047,nan,0.00,1,1,1,0.0000,0.800,0,0.291,3,0.743,0,0,yolo,95.5,yolo,1,1,0,0.000,0,-1,0
1785617668.487,-12.213,-3.320,22.782,0.9757,0,1.787,0.895,10.999,0.2744,12.220,-2.375,-1.161,1.000,-10.999,-14.000,0.6881,0.0020,0.864,0.864,-1.158,1.706,1.783,-2.425,0.0059,0.077,nan,0.00,1,1,1,0.0000,0.800,0,0.289,3,0.714,0,0,yolo,95.5,yolo,1,1,0,0.000,0,-1,0
1785617668.518,-12.339,-3.432,21.883,0.9752,0,0.287,0.932,9.499,0.2731,12.058,-1.943,-1.086,1.000,-9.154,14.000,-11.6488,-0.0289,0.812,-0.876,-1.156,1.706,1.937,-2.500,0.0059,0.078,nan,0.00,1,1,1,0.0000,0.800,0,0.289,3,0.714,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617668.550,-12.328,-3.521,21.065,0.9751,0,1.672,1.021,9.154,0.2738,12.058,-1.943,-1.086,1.000,-9.154,-14.000,1.6305,0.0001,0.754,0.754,-1.156,1.709,1.937,-2.500,0.0059,0.096,nan,0.00,1,1,1,0.0000,0.350,0,0.284,2,0.689,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617668.580,-12.328,-3.521,21.065,0.9751,0,1.672,1.021,9.154,0.2738,12.058,-1.943,-1.086,1.000,-9.154,-14.000,1.6305,0.0001,0.754,0.754,-1.156,1.709,1.937,-2.500,0.0059,0.096,nan,0.00,1,1,1,0.0000,0.350,0,0.284,2,0.689,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617668.611,-12.451,-3.591,20.289,0.9746,0,0.172,1.091,7.675,0.2725,12.071,-1.627,-1.032,1.000,-7.675,-4.682,-1.8687,-0.0284,0.694,-0.735,-1.155,1.714,2.060,-2.500,0.0059,0.101,nan,0.00,1,1,1,0.0000,0.700,0,0.282,2,0.706,0,0,yolo,95.3,yolo,1,1,0,0.000,0,-1,0
1785617668.642,-12.433,-3.634,19.607,0.9746,0,1.567,1.134,7.675,0.2736,12.071,-1.627,-1.032,1.000,-7.675,-14.000,1.3646,0.0016,0.630,0.630,-1.154,1.722,2.060,-2.500,0.0059,0.109,nan,0.00,1,1,1,0.0000,0.700,0,0.282,2,0.706,0,0,yolo,95.3,yolo,1,1,0,0.000,0,-1,0
1785617668.673,-12.555,-3.668,18.952,0.9741,0,1.445,1.168,7.675,0.2735,12.071,-1.627,-1.032,1.000,-7.675,-14.000,1.3000,0.0030,0.565,0.565,-1.152,1.732,2.060,-2.500,0.0059,0.120,nan,0.00,1,1,1,0.0000,0.600,0,0.280,1,0.708,0,0,yolo,95.3,yolo,1,1,0,0.000,0,-1,0
1785617668.704,-12.654,-3.702,18.302,0.9737,0,-0.055,1.202,6.175,0.2568,12.026,-1.179,-0.900,1.000,-5.602,14.000,-12.5933,-1.1506,0.504,-1.830,-1.151,1.742,2.200,-2.500,0.0058,0.158,nan,0.00,1,1,1,0.0000,0.600,0,0.280,1,0.708,0,0,yolo,94.4,yolo,1,1,0,0.000,0,-1,0
1785617668.734,-12.654,-3.702,18.302,0.9737,0,1.346,1.202,5.602,0.2722,12.026,-1.179,-0.900,1.000,-5.602,-14.000,2.3339,0.0000,0.504,0.504,-1.151,1.742,2.200,-2.500,0.0058,0.158,nan,0.00,1,1,1,0.0000,0.734,0,0.236,2,0.715,0,0,yolo,94.4,yolo,1,1,0,0.000,0,-1,0
1785617668.765,-12.619,-3.715,17.767,0.9738,0,1.381,1.215,5.602,0.2727,12.026,-1.179,-0.900,1.000,-5.602,-14.000,2.2710,0.0122,0.441,0.441,-1.138,1.753,2.200,-2.500,0.0058,0.160,nan,0.00,1,1,1,0.0000,0.734,0,0.236,2,0.715,0,0,yolo,94.4,yolo,1,1,0,0.000,0,-1,0
1785617668.796,-12.729,-3.701,17.292,0.9734,0,1.271,1.201,5.602,0.2735,12.026,-1.179,-0.900,1.000,-5.602,-14.000,2.2003,0.0277,0.370,0.370,-1.123,1.766,2.200,-2.500,0.0058,0.160,nan,0.00,1,1,1,0.0000,0.726,0,0.230,2,0.716,0,0,yolo,94.4,yolo,1,1,0,0.000,0,-1,0
1785617668.827,-12.827,-3.692,16.807,0.9730,0,-0.229,1.192,4.102,0.2584,11.894,-0.840,-0.785,1.000,-4.039,14.000,-3.2446,-0.2829,0.299,-1.340,-1.107,1.780,2.200,-2.500,0.0058,0.188,nan,0.00,1,1,1,0.0000,0.726,0,0.230,2,0.716,0,0,yolo,96.9,yolo,1,1,0,0.000,0,-1,0
1785617668.858,-12.774,-3.666,16.398,0.9733,0,1.226,1.166,4.039,0.2727,11.894,-0.840,-0.785,1.000,-4.039,-14.000,1.5625,0.0256,0.223,0.223,-1.082,1.794,2.200,-2.500,0.0058,0.182,nan,0.00,1,1,1,0.0000,0.731,0,0.234,2,0.716,0,0,yolo,96.9,yolo,1,1,0,0.000,0,-1,0
1785617668.894,-12.774,-3.666,16.398,0.9733,0,-0.274,1.166,2.539,0.2561,11.749,-0.504,-0.633,1.000,-2.457,12.790,-2.4326,-0.4823,0.223,-0.926,-1.082,1.794,2.200,-2.500,0.0057,0.246,nan,0.00,1,1,1,0.0000,0.731,0,0.234,2,0.716,1,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617668.936,-12.844,-3.579,15.836,0.9731,0,-1.102,1.130,2.457,0.2724,11.749,-0.504,-0.633,1.000,-2.457,-11.741,1.0047,0.0488,0.079,0.079,-1.033,1.822,2.200,-2.449,0.0057,0.229,nan,0.00,1,1,1,0.0000,0.726,0,0.230,2,0.708,0,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617668.966,-12.844,-3.579,15.836,0.9731,0,-1.102,1.079,2.457,0.2723,11.749,-0.504,-0.633,1.000,-2.457,-11.741,1.0047,0.0488,0.079,0.079,-1.033,1.822,2.200,-2.500,0.0057,0.229,nan,0.00,1,1,1,0.0000,0.726,0,0.230,2,0.708,0,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617668.998,-12.729,-3.518,15.644,0.9736,0,-2.602,1.252,0.982,0.2557,11.955,-0.205,-0.438,1.000,-0.982,14.000,-3.0779,-1.2273,0.002,-0.969,-1.009,1.835,2.098,-2.267,0.0057,0.352,nan,0.00,1,1,1,0.0000,0.597,0,0.222,1,0.733,0,0,yolo,96.9,yolo,1,1,0,0.000,0,-1,0
1785617669.030,-12.628,-3.465,15.444,0.9740,0,-4.102,1.225,0.982,0.2674,11.955,-0.205,-0.438,1.000,-0.982,-6.431,0.8976,0.0233,-0.071,-0.071,-0.986,1.848,2.110,-2.240,0.0056,0.340,nan,0.00,1,1,1,0.0000,0.597,0,0.222,1,0.733,0,0,yolo,96.9,yolo,1,1,0,0.000,0,-1,0
1785617669.062,-12.212,-3.375,15.300,0.9757,0,-5.602,1.146,0.982,0.2684,11.955,-0.205,-0.438,1.000,-0.982,-5.365,0.8102,0.0406,-0.159,-0.159,-0.969,1.862,2.131,-2.229,0.0056,0.319,nan,0.00,1,1,1,0.0000,0.608,0,0.233,1,0.700,0,0,yolo,96.9,yolo,1,1,0,0.000,0,-1,0
1785617669.088,-11.685,-3.278,15.228,0.9777,0,-7.102,1.392,-0.299,0.2517,11.919,0.062,-0.233,1.000,0.299,14.000,-2.6654,-1.2224,-0.244,-1.113,-0.953,1.875,2.008,-1.887,0.0055,0.442,nan,0.00,1,1,1,0.0000,0.608,0,0.233,1,0.700,0,0,yolo,87.2,yolo,1,1,0,0.000,0,-1,0
1785617669.129,-11.061,-3.158,15.202,0.9799,0,-8.602,1.228,-0.299,0.2631,11.919,0.062,-0.233,1.000,0.299,-0.853,0.7885,0.0188,-0.325,-0.325,-0.934,1.887,2.033,-1.930,0.0055,0.417,nan,0.00,1,1,1,0.0000,0.738,0,0.240,2,0.678,0,0,yolo,87.2,yolo,1,1,0,0.000,0,-1,0
1785617669.156,-10.306,-3.041,15.224,0.9825,0,-10.102,1.053,-0.299,0.2641,11.919,0.062,-0.233,1.000,0.299,0.111,0.7094,0.0403,-0.404,-0.404,-0.913,1.897,2.057,-1.988,0.0055,0.393,nan,0.00,1,1,1,0.0000,0.738,0,0.240,2,0.678,0,0,yolo,87.2,yolo,1,1,0,0.000,0,-1,0
1785617669.188,-10.306,-3.041,15.224,0.9825,0,-11.602,1.283,-1.239,0.2475,12.076,0.261,-0.061,1.000,1.239,14.000,-1.9796,-1.4167,-0.404,-1.149,-0.913,1.897,1.916,-1.758,0.0054,0.534,nan,0.00,1,1,1,0.0000,0.736,0,0.238,2,0.711,0,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617669.222,-9.400,-2.942,15.238,0.9853,0,-12.557,1.175,-1.239,0.2587,12.076,0.261,-0.061,1.000,1.239,3.156,0.6696,0.0236,-0.479,-0.479,-0.889,1.906,1.933,-1.767,0.0054,0.517,nan,0.00,1,1,1,0.0000,0.736,0,0.238,2,0.711,1,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617669.249,-8.242,-2.822,15.310,0.9885,0,-12.307,1.020,-1.239,0.2597,12.076,0.261,-0.061,1.000,1.239,4.065,0.5945,0.0517,-0.554,-0.554,-0.861,1.914,1.953,-1.802,0.0053,0.497,nan,0.00,1,1,1,0.0000,0.730,0,0.233,2,0.741,0,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617669.280,-7.159,-2.713,15.414,0.9911,0,-13.807,1.219,-1.899,0.2431,12.124,0.402,0.099,1.000,1.899,14.000,-1.3981,-1.2510,-0.620,-1.159,-0.831,1.920,1.828,-1.494,0.0052,0.622,nan,0.00,1,1,1,0.0000,0.170,0,0.191,0,0.704,0,0,yolo,95.2,yolo,1,1,0,0.000,0,-1,0
1785617669.311,-6.122,-2.613,15.515,0.9933,0,-13.249,1.072,-1.899,0.2536,12.124,0.402,0.099,1.000,1.899,7.127,0.4817,0.0206,-0.677,-0.677,-0.810,1.925,1.842,-1.541,0.0052,0.608,nan,0.00,1,1,1,0.0000,0.340,0,0.191,0,0.704,0,0,yolo,95.2,yolo,1,1,0,0.000,0,-1,0
1785617669.342,-4.851,-2.491,15.679,0.9955,0,-12.673,0.892,-1.899,0.2552,12.124,0.402,0.099,1.000,1.899,7.821,0.4241,0.0599,-0.735,-0.735,-0.771,1.930,1.858,-1.599,0.0051,0.592,nan,0.00,1,1,1,0.0000,0.131,0,0.063,1,0.664,0,0,yolo,95.2,yolo,1,1,0,0.000,0,-1,0
1785617669.380,-4.851,-2.491,15.679,0.9955,0,-14.173,1.304,-2.407,0.2386,12.832,0.539,0.272,1.000,2.407,14.000,-1.1366,-1.9129,-0.735,-1.144,-0.771,1.930,1.667,-1.188,0.0050,0.783,nan,0.00,1,1,1,0.0000,0.205,0,0.136,1,0.763,0,0,yolo,92.1,yolo,1,1,0,0.000,0,-1,0
1785617669.420,-3.611,-2.390,15.842,0.9971,0,-13.036,1.173,-2.407,0.2483,12.832,0.539,0.272,1.000,2.407,9.426,0.3622,0.0397,-0.782,-0.782,-0.731,1.933,1.678,-1.218,0.0050,0.772,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.763,0,0,yolo,92.1,yolo,1,1,0,0.000,0,-1,0
1785617669.451,-2.222,-2.260,16.027,0.9985,0,-12.111,0.989,-2.407,0.2507,12.832,0.539,0.272,1.000,2.407,9.890,0.3224,0.0910,-0.822,-0.822,-0.680,1.935,1.693,-1.270,0.0049,0.757,nan,0.00,1,1,1,0.0000,0.406,0,0.132,1,0.801,0,0,yolo,92.1,yolo,1,1,0,0.000,0,-1,0
1785617669.486,-1.121,-2.160,16.232,0.9991,0,-13.611,1.174,-2.681,0.2340,13.294,0.623,0.395,1.000,2.681,14.000,-0.6361,-1.2736,-0.847,-1.082,-0.628,1.935,1.566,-0.986,0.0048,0.884,nan,0.00,1,1,1,0.0000,0.269,0,0.073,1,0.863,0,0,yolo,97.9,yolo,1,1,0,0.000,0,-1,0
1785617669.512,0.391,-2.030,16.493,0.9993,0,-12.111,0.969,-2.681,0.2461,13.294,0.623,0.395,1.000,2.681,11.194,0.2161,0.0744,-0.866,-0.866,-0.553,1.934,1.580,-1.061,0.0047,0.870,nan,0.00,1,1,1,0.0000,0.269,0,0.073,1,0.863,0,0,yolo,97.9,yolo,1,1,0,0.000,0,-1,0
1785617669.543,0.391,-2.030,16.493,0.9993,0,-10.803,0.954,-2.681,0.2460,13.294,0.623,0.395,1.000,2.681,11.194,0.2161,0.0744,-0.866,-0.866,-0.553,1.934,1.580,-1.077,0.0046,0.870,nan,0.00,1,1,1,0.0000,0.345,0,0.057,2,0.876,0,0,yolo,97.9,yolo,1,1,0,0.000,0,-1,0
1785617669.578,1.546,-1.933,16.752,0.9991,0,-12.303,1.152,-2.978,0.2294,13.370,0.696,0.536,1.000,2.978,14.000,-0.6936,-1.3515,-0.870,-0.997,-0.477,1.932,1.444,-0.781,0.0046,1.006,nan,0.00,1,1,1,0.0000,0.345,0,0.057,2,0.876,2,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617669.605,2.872,-1.822,17.036,0.9982,0,-10.803,0.968,-2.978,0.2428,13.370,0.696,0.536,1.000,2.978,12.300,0.1336,0.0815,-0.863,-0.863,-0.395,1.928,1.455,-0.854,0.0045,0.995,nan,0.00,1,1,1,0.0000,0.335,0,0.044,2,0.888,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617669.640,2.872,-1.822,17.036,0.9982,0,-9.428,0.979,-2.978,0.2427,13.370,0.696,0.536,1.000,2.978,12.300,0.1336,0.0815,-0.863,-0.863,-0.395,1.928,1.455,-0.842,0.0044,0.995,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617669.671,3.912,-1.743,17.301,0.9972,0,-10.088,1.157,-3.144,0.2260,13.506,0.742,0.657,1.000,3.144,14.000,-0.5861,-1.8232,-0.848,-0.915,-0.328,1.924,1.333,-0.586,0.0044,1.117,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617669.704,4.783,-1.672,17.552,0.9961,0,-8.588,1.031,-3.144,0.2391,13.506,0.742,0.657,1.000,3.144,12.637,0.0895,0.0672,-0.825,-0.825,-0.261,1.920,1.339,-0.641,0.0044,1.111,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617669.735,5.721,-1.588,17.861,0.9946,0,-7.088,0.873,-3.144,0.2429,13.506,0.742,0.657,1.000,3.144,12.244,0.1242,0.1377,-0.791,-0.791,-0.190,1.914,1.348,-0.715,0.0044,1.102,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617669.763,6.457,-1.529,18.159,0.9933,0,-7.543,0.809,-3.359,0.2296,11.939,0.701,0.724,1.000,3.359,14.000,-0.4485,-0.1519,-0.752,-0.657,-0.123,1.908,1.333,-0.720,0.0044,1.117,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.9,yolo,1,1,0,0.000,0,-1,0
1785617669.797,7.143,-1.489,18.428,0.9919,0,-6.637,0.737,-3.359,0.2395,11.939,0.701,0.724,1.000,3.359,13.779,-0.0557,0.0575,-0.713,-0.713,-0.065,1.902,1.334,-0.751,0.0044,1.116,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.9,yolo,1,1,0,0.000,0,-1,0
1785617669.830,7.143,-1.489,18.428,0.9919,0,-6.637,0.789,-3.359,0.2395,11.939,0.701,0.724,1.000,3.359,13.779,-0.0557,0.0575,-0.713,-0.713,-0.065,1.902,1.334,-0.700,0.0044,1.116,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.9,yolo,1,1,0,0.000,0,-1,0
1785617669.861,7.768,-1.456,18.711,0.9905,0,-5.485,0.713,-3.359,0.2425,11.939,0.701,0.724,1.000,3.359,13.253,-0.0123,0.1168,-0.670,-0.670,-0.006,1.896,1.334,-0.743,0.0044,1.116,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.9,yolo,1,1,0,0.000,0,-1,0
1785617669.890,8.360,-1.424,18.982,0.9891,0,-5.640,0.737,-3.638,0.2259,10.943,0.696,0.786,1.000,3.638,14.000,-0.5326,-0.3504,-0.624,-0.501,0.052,1.890,1.299,-0.687,0.0044,1.151,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617669.924,8.839,-1.401,19.244,0.9878,0,-5.161,0.694,-3.638,0.2396,10.943,0.696,0.786,1.000,3.638,14.000,-0.0774,0.0611,-0.579,-0.579,0.113,1.885,1.299,-0.708,0.0044,1.151,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617669.955,9.267,-1.387,19.517,0.9867,0,-4.135,0.664,-3.638,0.2427,10.943,0.696,0.786,1.000,3.638,13.402,-0.0307,0.1242,-0.532,-0.532,0.176,1.880,1.297,-0.723,0.0044,1.153,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617669.982,9.641,-1.375,19.802,0.9856,0,-2.635,0.878,-3.272,0.2260,11.864,0.678,0.878,1.000,3.272,6.887,0.7584,-1.1080,-0.481,-0.347,0.236,1.874,1.200,-0.498,0.0044,1.263,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
1785617670.017,9.895,-1.343,20.081,0.9849,0,-1.734,0.826,-3.272,0.2374,11.864,0.678,0.878,1.000,3.272,11.629,-0.0779,0.0703,-0.424,-0.424,0.307,1.869,1.200,-0.517,0.0044,1.259,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
1785617670.048,10.080,-1.310,20.363,0.9843,0,-0.797,0.773,-3.272,0.2412,11.864,0.678,0.878,1.000,3.272,10.878,-0.0163,0.1473,-0.363,-0.363,0.384,1.863,1.200,-0.538,0.0044,1.254,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
