t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624361.489,-13.429,-4.088,-6.366,0.9702,0,0.571,1.588,5.789,0.2693,4.480,-3.668,-0.579,0.747,-25.000,-14.000,-2.6735,0.1994,-4.314,-4.314,-0.943,-4.761,1.200,-2.500,0.0065,0.607,nan,0.00,1,1,1,0.0000,0.250,0,0.041,1,0.832,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785624361.523,-13.429,-4.088,-6.366,0.9702,0,0.571,1.588,5.779,0.2692,4.480,-3.668,-0.579,0.747,-25.000,-14.000,-2.6735,0.1994,-4.314,-4.314,-0.943,-4.761,1.200,-2.500,0.0064,0.607,nan,0.00,1,1,1,0.0000,0.250,0,0.041,1,0.832,1,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785624361.566,-13.453,-4.042,-7.055,0.9701,0,-0.929,1.542,5.771,0.2696,4.480,-3.668,-0.579,0.747,-25.000,-12.482,-2.8372,0.2072,-4.477,-4.477,-0.935,-4.747,1.200,-2.500,0.0063,0.605,nan,0.00,1,1,1,0.0000,0.252,0,0.044,1,0.854,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785624361.596,-13.306,-4.007,-7.630,0.9708,0,-2.429,1.507,5.766,0.2699,4.480,-3.668,-0.579,0.747,-25.000,-10.042,-2.9770,0.2118,-4.617,-4.617,-0.930,-4.735,1.200,-2.500,0.0063,0.593,nan,0.00,1,1,1,0.0000,0.255,0,0.051,1,0.881,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785624361.627,-13.038,-3.977,-8.148,0.9719,0,-3.929,1.477,4.266,0.2533,9.978,-0.537,0.590,1.000,-3.079,14.000,-0.0000,-0.0000,-4.745,-4.745,-0.928,-4.724,1.200,-2.500,0.0063,1.386,nan,0.00,1,1,1,0.0000,0.255,0,0.051,1,0.881,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785624361.658,-13.038,-3.977,-8.148,0.9719,0,-5.429,1.477,3.079,0.2366,9.978,-0.537,0.590,1.000,-3.079,14.000,-0.0000,-0.0000,-4.745,-4.745,-0.928,-4.724,1.200,-2.500,0.0063,1.386,nan,0.00,1,1,1,0.0000,0.246,0,0.239,1,0.749,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785624361.684,-12.377,-3.885,-8.499,0.9745,0,-6.929,1.385,3.079,0.2353,9.978,-0.537,0.590,1.000,-3.079,14.000,-0.0000,-0.0000,-4.880,-4.880,-0.895,-4.733,1.200,-2.500,0.0063,1.365,nan,0.00,1,1,1,0.0000,0.491,0,0.239,1,0.749,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785624361.720,-12.377,-3.885,-8.499,0.9745,0,-8.429,1.385,1.658,0.2520,10.620,-0.307,0.284,1.000,-1.658,14.000,-1.9748,2.0000,-4.880,-2.895,-0.895,-4.733,1.388,-2.500,0.0063,1.062,nan,0.00,1,1,1,0.0000,0.488,0,0.235,1,0.735,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624361.751,-11.443,-3.767,-8.856,0.9780,0,-9.929,1.267,1.658,0.2477,10.620,-0.307,0.284,1.000,-1.658,14.000,-2.1326,0.0670,-5.028,-5.028,-0.828,-4.749,1.414,-2.500,0.0063,1.036,nan,0.00,1,1,1,0.0000,0.488,0,0.235,1,0.735,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624361.781,-11.443,-3.767,-8.856,0.9780,0,-11.429,1.267,1.658,0.2477,10.620,-0.307,0.284,1.000,-1.658,14.000,-2.1326,0.0670,-5.028,-5.028,-0.828,-4.749,1.414,-2.500,0.0063,1.036,nan,0.00,1,1,1,0.0000,0.485,0,0.231,1,0.727,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624361.813,-10.079,-3.640,-9.085,0.9826,0,-12.929,1.140,1.658,0.2510,10.620,-0.307,0.284,1.000,-1.658,14.000,-2.2645,0.1445,-5.160,-5.160,-0.751,-4.777,1.443,-2.500,0.0063,1.007,nan,0.00,1,1,1,0.0000,0.485,0,0.231,1,0.727,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785624361.844,-8.499,-3.526,-9.260,0.9871,0,-14.429,1.026,0.444,0.2343,9.758,-0.076,0.548,1.000,-0.444,14.000,-2.0677,-1.4576,-5.265,-3.387,-0.674,-4.805,1.298,-2.500,0.0063,1.152,nan,0.00,1,1,1,0.0000,0.484,0,0.230,1,0.718,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785624361.873,-8.499,-3.526,-9.260,0.9871,0,-15.929,1.026,0.444,0.2388,9.758,-0.076,0.548,1.000,-0.444,14.000,-1.8777,0.0000,-5.265,-5.265,-0.674,-4.805,1.298,-2.500,0.0063,1.152,nan,0.00,1,1,1,0.0000,0.484,0,0.230,1,0.718,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785624361.907,-6.534,-3.412,-9.335,0.9917,0,-17.429,0.912,0.444,0.2427,9.758,-0.076,0.548,1.000,-0.444,14.000,-1.9589,0.0974,-5.346,-5.346,-0.576,-4.846,1.317,-2.500,0.0063,1.133,nan,0.00,1,1,1,0.0000,0.358,0,0.222,0,0.689,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785624361.944,-6.534,-3.412,-9.335,0.9917,0,-18.929,0.912,0.444,0.2427,9.758,-0.076,0.548,1.000,-0.444,14.000,-1.9589,0.0974,-5.346,-5.346,-0.576,-4.846,1.317,-2.500,0.0063,1.133,nan,0.00,1,1,1,0.0000,0.366,0,0.235,0,0.719,1,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785624361.975,-4.060,-3.282,-9.387,0.9959,0,-18.060,0.782,-1.056,0.2260,9.076,0.170,0.772,1.000,1.075,14.000,-2.4073,-1.4380,-5.400,-3.718,-0.491,-4.896,1.200,-2.500,0.0063,1.277,nan,0.00,1,1,1,0.0000,0.366,0,0.235,0,0.719,0,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785624362.007,-1.767,-3.183,-9.271,0.9980,0,-16.560,0.683,-1.075,0.2361,9.076,0.170,0.772,1.000,1.075,14.000,-1.6843,0.0767,-5.402,-5.402,-0.414,-4.958,1.200,-2.500,0.0063,1.269,nan,0.00,1,1,1,0.0000,0.366,0,0.235,0,0.719,3,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785624362.034,-1.767,-3.183,-9.271,0.9980,0,-15.767,0.683,-1.075,0.2361,9.076,0.170,0.772,1.000,1.075,14.000,-1.6843,0.0767,-5.402,-5.402,-0.414,-4.958,1.200,-2.500,0.0063,1.269,nan,0.00,1,1,1,0.0000,0.081,0,0.031,0,0.656,0,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785624362.069,0.233,-3.087,-9.124,0.9985,0,-14.267,0.587,-1.075,0.2400,9.076,0.170,0.772,1.000,1.075,14.000,-1.6516,0.1591,-5.369,-5.369,-0.332,-5.024,1.200,-2.500,0.0063,1.261,nan,0.00,1,1,1,0.0000,0.163,0,0.034,0,0.724,0,0,yolo,126.3,yolo,0,0,0,0.000,0,-1,0
1785624362.097,1.708,-3.026,-9.034,0.9982,0,-12.767,0.526,-2.575,0.2233,8.669,0.482,0.989,1.000,3.181,14.000,-1.9115,-1.1882,-5.328,-3.769,-0.262,-5.074,1.200,-2.500,0.0063,1.459,nan,0.00,1,1,1,0.0000,0.163,0,0.034,0,0.724,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785624362.128,1.708,-3.026,-9.034,0.9982,0,-12.292,0.526,-3.181,0.2269,8.669,0.482,0.989,1.000,3.181,14.000,-1.5591,0.0000,-5.328,-5.328,-0.262,-5.074,1.200,-2.500,0.0063,1.459,nan,0.00,1,1,1,0.0000,0.163,0,0.032,0,0.788,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785624362.158,3.210,-2.982,-8.668,0.9971,0,-10.792,0.482,-3.181,0.2311,8.669,0.482,0.989,1.000,3.181,14.000,-1.4678,0.0897,-5.236,-5.236,-0.172,-5.158,1.200,-2.500,0.0063,1.464,nan,0.00,1,1,1,0.0000,0.163,0,0.032,0,0.788,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785624362.190,3.210,-2.982,-8.668,0.9971,0,-10.790,0.482,-3.181,0.2311,8.669,0.482,0.989,1.000,3.181,14.000,-1.4678,0.0897,-5.236,-5.236,-0.172,-5.158,1.200,-2.500,0.0063,1.464,nan,0.00,1,1,1,0.0000,0.159,0,0.022,0,0.850,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785624362.227,4.465,-2.945,-8.295,0.9956,0,-9.535,0.445,-4.681,0.2144,8.048,0.860,1.142,1.000,6.096,14.000,-3.0709,-1.1525,-5.135,-3.849,-0.082,-5.238,1.200,-2.500,0.0063,1.617,nan,0.00,1,1,1,0.0000,0.159,0,0.022,0,0.850,1,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624362.250,5.651,-2.917,-8.000,0.9939,0,-8.349,0.417,-6.096,0.2261,8.048,0.860,1.142,1.000,6.096,14.000,-1.1831,0.0739,-5.032,-5.032,-0.008,-5.308,1.200,-2.500,0.0063,1.629,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624362.288,6.463,-2.932,-7.501,0.9923,0,-7.537,0.432,-6.096,0.2294,8.048,0.860,1.142,1.000,6.096,14.000,-1.0640,0.1462,-4.913,-4.913,0.064,-5.390,1.200,-2.500,0.0063,1.641,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785624362.320,6.463,-2.932,-7.501,0.9923,0,-7.537,0.432,-7.596,0.2127,7.410,1.209,1.215,1.000,9.266,14.000,-4.1001,-0.7925,-4.913,-3.937,0.064,-5.390,1.200,-2.500,0.0063,1.721,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785624362.366,7.241,-2.961,-6.855,0.9907,0,-6.759,0.461,-9.096,0.2238,7.410,1.209,1.215,1.000,9.266,14.000,-0.8334,0.0800,-4.770,-4.770,0.144,-5.485,1.200,-2.500,0.0063,1.739,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785624362.395,8.038,-3.011,-6.146,0.9888,0,-5.962,0.511,-9.266,0.2277,7.410,1.209,1.215,1.000,9.266,14.000,-0.6738,0.1704,-4.610,-4.610,0.235,-5.583,1.200,-2.500,0.0063,1.759,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785624362.422,8.733,-3.093,-5.264,0.9870,0,-5.267,0.593,-10.766,0.2111,6.668,1.528,1.209,1.000,12.906,14.000,-6.3539,-0.3725,-4.428,-3.969,0.327,-5.692,1.200,-2.500,0.0063,1.784,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785624362.455,9.306,-3.205,-4.123,0.9853,0,-4.694,0.705,-12.000,0.2244,6.668,1.528,1.209,1.000,12.906,14.000,-0.2386,0.1131,-4.208,-4.208,0.440,-5.819,1.200,-2.500,0.0063,1.810,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785624362.486,9.312,-3.207,-4.111,0.9853,0,-4.688,0.707,-12.000,0.2244,6.668,1.528,1.209,1.000,12.906,14.000,-0.2363,0.1144,-4.206,-4.206,0.441,-5.821,1.200,-2.500,0.0063,1.811,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785624362.509,9.784,-3.331,-2.911,0.9838,0,-4.216,0.831,-12.000,0.2294,6.668,1.528,1.209,1.000,12.906,14.000,-0.0109,0.2317,-3.980,-3.980,0.559,-5.944,1.200,-2.500,0.0063,1.836,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785624362.548,10.226,-3.456,-1.649,0.9823,0,-3.774,0.956,-12.000,0.2187,6.089,1.810,1.170,1.000,16.552,14.000,-2.9061,-0.0087,-3.737,-3.391,0.669,-6.067,1.200,-2.500,0.0063,1.837,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785624362.579,10.226,-3.456,-1.649,0.9823,0,-3.774,0.956,-12.000,0.2191,6.089,1.810,1.170,1.000,16.552,14.000,-0.3458,0.0000,-3.737,-3.737,0.669,-6.067,1.200,-2.500,0.0063,1.837,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785624362.603,10.574,-3.562,-0.527,0.9811,0,-3.426,1.062,-12.000,0.2234,6.089,1.810,1.170,1.000,16.552,14.000,-0.1241,0.1016,-3.515,-3.515,0.771,-6.170,1.200,-2.500,0.0063,1.858,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785624362.643,10.887,-3.666,0.619,0.9800,0,-3.113,1.166,-11.259,0.2400,5.585,2.076,1.084,0.931,20.394,14.000,-3.7451,0.4650,-3.286,-3.092,0.865,-6.271,1.200,-2.500,0.0063,1.811,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785624362.688,11.172,-3.752,1.708,0.9789,0,-2.828,1.252,-11.237,0.2567,5.585,2.076,1.084,0.931,20.394,14.000,0.0329,0.0817,-3.059,-3.059,0.947,-6.362,1.200,-2.500,0.0063,1.828,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785624362.713,11.433,-3.831,2.771,0.9780,0,-2.567,1.331,-11.220,0.2734,5.585,2.076,1.084,0.931,20.394,14.000,0.2596,0.1538,-2.832,-2.832,1.019,-6.446,1.200,-2.500,0.0063,1.844,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785624362.751,11.436,-3.832,2.783,0.9780,0,-2.564,1.332,-10.473,0.2764,5.200,2.311,0.990,0.867,23.958,14.000,-2.4259,0.5342,-2.829,-2.672,1.019,-6.447,1.200,-2.500,0.0063,1.773,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624362.778,11.675,-3.913,3.878,0.9770,0,-2.325,1.413,-10.455,0.2766,5.200,2.311,0.990,0.867,23.958,14.000,0.0770,0.0466,-2.595,-2.595,1.066,-6.528,1.200,-2.500,0.0063,1.789,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624362.812,11.900,-3.976,5.028,0.9762,0,-2.100,1.476,-10.441,0.2769,5.200,2.311,0.990,0.867,23.958,14.000,0.3330,0.0593,-2.339,-2.339,1.079,-6.608,1.200,-2.500,0.0063,1.802,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624362.844,11.900,-3.976,5.028,0.9762,0,-2.100,1.476,-10.431,0.2769,5.200,2.311,0.990,0.867,23.958,14.000,0.3330,0.0593,-2.339,-2.339,1.079,-6.608,1.200,-2.500,0.0063,1.802,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624362.891,12.077,-4.029,6.064,0.9754,0,-1.923,1.529,-10.423,0.2771,5.200,2.311,0.990,0.867,23.958,14.000,0.5660,0.0566,-2.106,-2.106,1.076,-6.675,1.200,-2.500,0.0063,1.813,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,2
1785624362.916,19.113,4.773,4.831,0.9416,0,-0.423,0.029,-10.418,0.2938,5.200,2.311,0.990,0.867,23.958,14.000,3.2731,0.9773,0.601,0.601,1.997,-12.963,1.200,-2.500,0.0063,1.254,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624362.950,18.783,3.608,6.913,0.9449,0,1.077,-1.471,-10.413,0.3104,5.200,2.311,0.990,0.867,23.958,-14.000,6.9264,1.7371,4.255,4.255,2.757,-19.521,1.200,-2.500,0.0063,1.351,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624362.977,18.783,3.608,6.913,0.9449,0,2.577,-2.971,-10.410,0.3259,5.200,2.311,0.990,0.867,23.958,-14.000,6.9264,1.7371,4.255,4.255,2.757,-19.521,1.200,-2.500,0.0063,1.351,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624363.011,18.602,2.977,7.898,0.9465,0,4.077,-4.471,-10.408,0.3426,5.200,2.311,0.990,0.867,23.958,-14.000,9.9974,2.3115,7.326,7.326,3.331,-25.089,1.200,-2.500,0.0063,1.403,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624363.044,18.000,2.137,8.334,0.9504,0,5.577,-4.637,-10.406,0.3592,5.200,2.311,0.990,0.867,23.958,-14.000,13.1077,2.7705,10.436,10.436,3.790,-30.923,1.200,-2.500,0.0063,1.461,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624363.071,18.000,2.137,8.334,0.9504,0,7.077,-4.637,-10.404,0.3695,5.200,2.311,0.990,0.867,23.958,-14.000,13.1077,2.7705,10.436,10.436,3.790,-30.923,1.200,-2.500,0.0063,1.461,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785624363.104,17.234,1.169,9.222,0.9549,0,8.577,-3.669,-8.904,0.3528,1.059,-0.393,0.350,0.062,-20.383,-3.860,-0.0000,1.5000,11.200,11.200,3.630,-30.732,1.200,-2.500,0.0063,1.417,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.134,16.198,0.461,9.944,0.9603,0,10.077,-2.961,-7.404,0.3361,1.095,-0.422,0.351,0.064,-21.084,-4.056,0.2008,1.5000,11.791,6.446,3.499,-30.551,1.200,-2.500,0.0063,1.374,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.162,15.045,-0.089,10.471,0.9657,0,11.577,-2.411,-5.904,0.3195,1.095,-0.422,0.351,0.064,-21.084,-5.841,5.7930,1.5000,12.239,12.239,3.337,-30.407,1.200,-2.500,0.0063,1.333,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.197,15.045,-0.089,10.471,0.9657,0,13.077,-2.411,-4.404,0.3096,1.182,-0.465,0.369,0.069,-21.481,-4.393,0.2462,1.5000,12.239,7.072,3.337,-30.407,1.200,-2.500,0.0063,1.293,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.229,13.662,-0.554,10.936,0.9717,0,14.577,-1.946,-2.904,0.3089,1.326,-0.567,0.411,0.077,-23.150,-5.285,1.1590,1.5000,12.624,7.787,3.157,-30.273,1.200,-2.500,0.0063,1.254,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.273,11.834,-0.905,11.157,0.9786,0,16.077,-1.595,-1.404,0.3079,1.419,-0.686,0.430,0.083,-25.000,-5.459,0.6874,1.5000,12.839,8.070,2.991,-30.191,1.200,-2.500,0.0063,1.217,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.306,11.834,-0.905,11.157,0.9786,0,17.278,-1.595,0.096,0.3090,1.493,-0.820,0.435,0.087,-25.000,-5.444,-0.0000,1.5000,12.839,8.483,2.991,-30.191,1.200,-2.500,0.0063,1.180,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.336,9.864,-1.157,11.212,0.9850,0,17.241,-1.343,1.596,0.3081,1.493,-0.820,0.435,0.087,-25.000,-7.377,4.4366,1.5000,12.920,12.920,2.857,-30.150,1.200,-2.500,0.0063,1.145,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.370,7.924,-1.327,11.044,0.9902,0,15.741,-1.173,3.096,0.3075,1.631,-0.975,0.428,0.095,-25.000,-5.945,-0.0000,1.5000,12.839,8.536,2.761,-30.163,1.200,-2.500,0.0063,1.110,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.396,7.924,-1.327,11.044,0.9902,0,15.915,-1.173,4.596,0.3085,1.631,-0.975,0.428,0.095,-25.000,-7.992,4.3031,1.5000,12.839,12.839,2.761,-30.163,1.200,-2.500,0.0063,1.077,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.432,6.190,-1.447,10.677,0.9939,0,14.415,-1.053,6.096,0.3083,1.852,-1.127,0.422,0.108,-25.000,-6.751,-0.0000,1.5000,12.627,8.755,2.678,-30.222,1.200,-2.500,0.0063,1.045,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.477,4.358,-1.551,9.928,0.9967,0,12.959,-0.949,7.596,0.3084,1.852,-1.127,0.422,0.108,-25.000,-8.601,3.4253,1.5000,12.181,12.181,2.577,-30.358,1.200,-2.500,0.0063,1.013,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.503,2.928,-1.630,9.132,0.9983,0,11.459,-0.870,9.096,0.3088,1.852,-1.127,0.422,0.108,-25.000,-8.341,2.9427,1.5000,11.698,11.698,2.477,-30.502,1.200,-2.500,0.0063,0.983,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.534,2.928,-1.630,9.132,0.9983,0,11.269,-0.870,10.596,0.3097,1.852,-1.127,0.422,0.108,-25.000,-8.341,2.9427,1.5000,11.698,11.698,2.477,-30.502,1.200,-2.500,0.0063,0.954,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.566,1.451,-1.729,7.949,0.9992,0,9.769,-0.771,12.000,0.3103,1.852,-1.127,0.422,0.108,-25.000,-7.954,2.2277,1.5000,10.983,10.983,2.349,-30.711,1.200,-2.500,0.0063,0.925,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.600,0.504,-1.801,6.833,0.9995,0,11.269,-0.699,10.500,0.3158,3.533,2.801,-1.647,0.206,25.000,-12.881,-0.0000,-0.0000,10.319,10.319,2.251,-30.899,1.200,-2.500,0.0063,-1.511,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.632,-0.641,-1.879,5.848,0.9994,0,11.739,-0.621,9.000,0.2991,3.396,2.663,-1.575,0.198,25.000,-12.380,-0.0000,-0.5495,9.701,7.167,2.148,-31.054,1.200,-2.500,0.0063,-1.492,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.663,-0.641,-1.879,5.848,0.9994,0,13.239,-0.621,7.500,0.3152,3.396,2.663,-1.575,0.198,25.000,-14.000,2.5340,0.0000,9.701,9.701,2.148,-31.054,1.200,-2.500,0.0063,-1.492,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.690,-1.906,-1.973,5.034,0.9989,0,11.739,-0.527,6.000,0.2986,3.172,2.447,-1.472,0.185,25.000,-11.563,-0.0000,-1.4934,9.152,7.271,2.048,-31.168,1.200,-2.500,0.0063,-1.443,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.725,-3.221,-2.061,4.462,0.9978,0,10.239,-0.439,4.500,0.2819,2.934,2.230,-1.372,0.171,25.000,-10.697,-0.0000,-0.8055,8.716,6.843,1.956,-31.237,1.200,-2.500,0.0063,-1.389,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.758,-3.221,-2.061,4.462,0.9978,0,9.079,-0.439,3.000,0.2986,2.934,2.230,-1.372,0.171,25.000,-12.300,1.8730,0.0000,8.716,8.716,1.956,-31.237,1.200,-2.500,0.0063,-1.389,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.790,-4.224,-2.135,4.094,0.9966,0,7.579,-0.365,1.500,0.2819,2.627,1.956,-1.261,0.153,25.000,-9.578,-0.0000,-1.2955,8.407,6.667,1.897,-31.275,1.200,-2.500,0.0063,-1.303,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.817,-5.371,-2.228,3.694,0.9949,0,6.079,-0.272,0.000,0.2986,2.627,1.956,-1.261,0.153,25.000,-10.636,1.3813,-0.0432,8.049,8.049,1.854,-31.310,1.200,-2.500,0.0063,-1.335,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.849,-6.020,-2.258,3.722,0.9937,0,4.579,-0.242,-1.500,0.3103,2.627,1.956,-1.261,0.153,25.000,-10.572,1.2975,-0.0570,7.965,7.965,1.840,-31.287,1.200,-2.500,0.0063,-1.354,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,hsv,,hsv,0,0,0,0.000,0,-1,0
