t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617283.444,10.263,-2.338,17.079,0.9832,0,-0.086,-0.021,-3.538,0.2847,5.244,0.409,-0.023,0.874,4.455,10.084,0.0563,0.6007,0.027,-0.042,0.847,1.992,2.186,-2.359,-0.0003,0.264,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,77.5,yolo,2,2,0,0.000,0,-1,0
1785617283.475,10.432,-2.424,17.568,0.9826,0,1.414,0.187,-3.460,0.2683,5.244,0.409,-0.023,0.874,4.455,7.272,0.1643,-0.0111,0.122,0.122,0.836,2.003,2.177,-2.237,-0.0003,0.273,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,77.5,yolo,2,2,0,0.000,0,-1,0
1785617283.507,10.321,-2.455,17.818,0.9829,0,2.914,0.245,-3.401,0.2682,5.244,0.409,-0.023,0.874,4.455,6.340,0.2143,-0.0186,0.172,0.172,0.828,2.009,2.175,-2.210,-0.0004,0.275,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,77.5,yolo,2,2,0,0.000,0,-1,0
1785617283.541,10.321,-2.455,17.818,0.9829,0,3.497,0.121,-2.973,0.2849,5.079,0.379,-0.075,0.846,4.270,6.824,0.1638,0.6357,0.172,0.107,0.828,2.009,2.200,-2.334,-0.0004,0.211,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.5,yolo,2,2,0,0.000,0,-1,0
1785617283.573,10.109,-2.477,18.056,0.9836,0,4.640,0.180,-2.942,0.2682,5.079,0.379,-0.075,0.846,4.270,5.468,0.1107,-0.0072,0.217,0.217,0.821,2.015,2.200,-2.297,-0.0004,0.212,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.5,yolo,2,2,0,0.000,0,-1,0
1785617283.605,9.817,-2.509,18.293,0.9844,0,6.140,0.299,-2.225,0.2849,4.911,0.333,-0.135,0.819,3.879,3.360,0.5033,1.0906,0.264,0.176,0.812,2.022,2.182,-2.210,-0.0004,0.139,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,82.7,yolo,2,2,0,0.000,0,-1,0
1785617283.636,9.456,-2.530,18.501,0.9854,0,6.418,0.353,-2.109,0.2682,4.911,0.333,-0.135,0.819,3.879,3.038,0.1295,-0.0081,0.306,0.306,0.804,2.029,2.182,-2.177,-0.0004,0.139,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,82.7,yolo,2,2,0,0.000,0,-1,0
1785617283.665,8.865,-2.528,18.692,0.9871,0,6.614,0.386,-2.022,0.2670,4.911,0.333,-0.135,0.819,3.879,2.251,0.1722,-0.0112,0.349,0.349,0.801,2.036,2.182,-2.142,-0.0004,0.135,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,82.7,yolo,2,2,0,0.000,0,-1,0
1785617283.696,8.337,-2.517,18.830,0.9885,0,8.114,0.482,-1.246,0.2837,4.730,0.268,-0.178,0.788,3.242,0.214,0.5259,0.6465,0.384,0.287,0.800,2.042,2.146,-2.036,-0.0004,0.070,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,82.3,yolo,2,2,0,0.000,0,-1,0
1785617283.724,7.618,-2.492,18.947,0.9902,0,7.716,0.474,-1.274,0.2670,4.730,0.268,-0.178,0.788,3.242,-0.098,0.1306,-0.0083,0.417,0.417,0.791,2.048,2.146,-2.018,-0.0004,0.065,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,82.3,yolo,2,2,0,0.000,0,-1,0
1785617283.759,7.014,-2.465,19.029,0.9916,0,9.216,0.529,-0.550,0.2837,4.571,0.208,-0.224,0.762,2.605,-3.704,0.7623,0.9784,0.444,0.402,0.787,2.054,2.114,-1.936,-0.0004,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,81.4,yolo,2,2,0,0.000,0,-1,0
1785617283.791,6.261,-2.430,19.090,0.9931,0,8.245,0.497,-0.556,0.2670,4.571,0.208,-0.224,0.762,2.605,-1.984,0.0653,-0.0090,0.468,0.468,0.778,2.059,2.114,-1.932,-0.0004,-0.006,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,81.4,yolo,2,2,0,0.000,0,-1,0
1785617283.820,5.631,-2.395,19.123,0.9943,0,7.967,0.458,-0.561,0.2645,4.571,0.208,-0.224,0.762,2.605,-2.336,0.0847,-0.0192,0.487,0.487,0.768,2.063,2.114,-1.937,-0.0004,-0.012,nan,0.00,1,1,1,0.0000,0.356,0,0.070,2,0.872,0,0,yolo,81.4,yolo,2,2,0,0.000,0,-1,0
1785617283.850,5.018,-2.362,19.158,0.9953,0,9.467,0.508,0.211,0.2812,4.407,0.153,-0.266,0.735,1.982,-6.106,0.7182,0.8659,0.504,0.496,0.759,2.067,2.081,-1.855,-0.0004,-0.069,nan,0.00,1,1,1,0.0000,0.357,0,0.071,2,0.861,0,0,yolo,81.2,yolo,2,2,0,0.000,0,-1,0
1785617283.881,4.312,-2.327,19.174,0.9963,0,8.139,0.468,0.271,0.2664,4.407,0.153,-0.266,0.735,1.982,-3.827,0.0200,-0.0078,0.516,0.516,0.751,2.071,2.081,-1.859,-0.0004,-0.074,nan,0.00,1,1,1,0.0000,0.351,0,0.064,2,0.836,0,0,yolo,81.2,yolo,2,2,0,0.000,0,-1,0
1785617283.912,3.652,-2.288,19.150,0.9972,0,7.686,0.424,0.316,0.2660,4.407,0.153,-0.266,0.735,1.982,-4.033,0.0314,-0.0154,0.528,0.528,0.743,2.075,2.081,-1.864,-0.0004,-0.079,nan,0.00,1,1,1,0.0000,0.351,0,0.064,2,0.836,0,0,yolo,81.2,yolo,2,2,0,0.000,0,-1,0
1785617283.944,3.038,-2.251,19.118,0.9978,0,9.186,0.483,1.188,0.2827,4.209,0.089,-0.299,0.702,1.205,-7.588,0.5712,0.4906,0.537,0.538,0.742,2.078,2.042,-1.768,-0.0004,-0.128,nan,0.00,1,1,1,0.0000,0.269,0,0.074,1,0.844,0,0,yolo,81.1,yolo,2,2,0,0.000,0,-1,0
1785617283.975,3.038,-2.251,19.118,0.9978,0,8.607,0.440,1.219,0.2680,4.209,0.089,-0.299,0.702,1.205,-5.569,-0.0009,0.0000,0.537,0.537,0.742,2.078,2.042,-1.811,-0.0004,-0.128,nan,0.00,1,1,1,0.0000,0.272,0,0.078,1,0.850,0,0,yolo,81.1,yolo,2,2,0,0.000,0,-1,0
1785617284.007,2.222,-2.208,19.050,0.9985,0,10.107,0.511,2.181,0.2847,3.993,0.029,-0.333,0.666,0.420,-10.451,0.8201,0.7330,0.541,0.589,0.737,2.081,1.999,-1.696,-0.0004,-0.177,nan,0.00,1,1,1,0.0000,0.276,0,0.086,1,0.858,0,0,yolo,79.3,yolo,2,2,0,0.000,0,-1,0
1785617284.042,1.499,-2.167,18.947,0.9989,0,8.607,0.468,2.292,0.2689,3.993,0.029,-0.333,0.666,0.420,-6.894,-0.0471,-0.0107,0.542,0.542,0.726,2.083,1.999,-1.699,-0.0004,-0.181,nan,0.00,1,1,1,0.0000,0.276,0,0.086,1,0.858,1,0,yolo,79.3,yolo,2,2,0,0.000,0,-1,0
1785617284.070,0.617,-2.122,18.793,0.9993,0,7.436,0.413,2.375,0.2683,3.993,0.029,-0.333,0.666,0.420,-6.819,-0.0514,-0.0239,0.538,0.538,0.713,2.084,1.999,-1.709,-0.0003,-0.184,nan,0.00,1,1,1,0.0000,0.281,0,0.093,1,0.863,0,0,yolo,79.3,yolo,2,2,0,0.000,0,-1,0
1785617284.096,-0.011,-2.085,18.603,0.9993,0,8.936,0.447,3.148,0.2850,3.822,-0.021,-0.364,0.637,-0.310,-11.343,0.7304,0.6012,0.534,0.597,0.700,2.085,1.964,-1.637,-0.0003,-0.224,nan,0.00,1,1,1,0.0000,0.285,0,0.100,1,0.865,0,0,yolo,80.8,yolo,2,2,0,0.000,0,-1,0
1785617284.119,-0.011,-2.085,18.603,0.9993,0,7.904,0.429,3.199,0.2706,3.822,-0.021,-0.364,0.637,-0.310,-7.915,-0.0634,0.0000,0.534,0.534,0.700,2.085,1.964,-1.656,-0.0003,-0.224,nan,0.00,1,1,1,0.0000,0.285,0,0.100,1,0.865,0,0,yolo,80.8,yolo,2,2,0,0.000,0,-1,0
1785617284.150,-0.754,-2.051,18.375,0.9993,0,7.016,0.384,3.238,0.2698,3.822,-0.021,-0.364,0.637,-0.310,-7.770,-0.0717,-0.0207,0.525,0.525,0.679,2.085,1.964,-1.667,-0.0003,-0.226,nan,0.00,1,1,1,0.0000,0.195,0,0.113,1,0.817,0,0,yolo,80.8,yolo,2,2,0,0.000,0,-1,0
1785617284.179,-1.435,-2.018,18.119,0.9991,0,8.516,0.451,3.893,0.2864,3.661,-0.065,-0.398,0.610,-1.016,-10.781,0.4514,0.4096,0.515,0.551,0.661,2.084,1.919,-1.568,-0.0002,-0.267,nan,0.00,1,1,1,0.0000,0.241,0,0.107,2,0.801,0,0,yolo,85.9,yolo,2,2,0,0.000,0,-1,0
1785617284.218,-2.128,-1.991,17.843,0.9987,0,7.016,0.411,3.899,0.2712,3.661,-0.065,-0.398,0.610,-1.016,-8.550,-0.0495,-0.0218,0.501,0.501,0.639,2.084,1.919,-1.580,-0.0002,-0.268,nan,0.00,1,1,1,0.0000,0.241,0,0.107,2,0.801,1,0,yolo,85.9,yolo,2,2,0,0.000,0,-1,0
1785617284.244,-2.848,-1.966,17.539,0.9982,0,5.516,0.373,3.903,0.2703,3.661,-0.065,-0.398,0.610,-1.016,-8.257,-0.0666,-0.0459,0.484,0.484,0.615,2.083,1.918,-1.593,-0.0002,-0.269,nan,0.00,1,1,1,0.0000,0.237,0,0.099,2,0.791,0,0,yolo,85.9,yolo,2,2,0,0.000,0,-1,0
1785617284.281,-3.299,-1.950,17.250,0.9978,0,7.016,0.513,4.527,0.2870,3.460,-0.101,-0.431,0.577,-1.671,-10.501,0.3950,0.3803,0.468,0.488,0.592,2.082,1.853,-1.437,-0.0002,-0.307,nan,0.00,1,1,1,0.0000,0.187,0,0.092,1,0.762,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.306,-3.722,-1.938,16.972,0.9973,0,5.516,0.496,4.526,0.2731,3.460,-0.101,-0.431,0.577,-1.671,-8.705,-0.0386,-0.0152,0.450,0.450,0.577,2.082,1.853,-1.442,-0.0001,-0.307,nan,0.00,1,1,1,0.0000,0.373,0,0.092,1,0.762,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.338,-4.193,-1.920,16.648,0.9968,0,4.161,0.469,4.524,0.2726,3.460,-0.101,-0.431,0.577,-1.671,-8.354,-0.0592,-0.0301,0.429,0.429,0.562,2.081,1.853,-1.450,-0.0001,-0.307,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.744,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.369,-4.551,-1.906,16.288,0.9963,0,3.452,0.446,4.524,0.2723,3.460,-0.101,-0.431,0.577,-1.671,-8.004,-0.0797,-0.0409,0.409,0.409,0.551,2.080,1.853,-1.460,-0.0001,-0.307,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.735,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.400,-4.845,-1.897,15.931,0.9959,0,2.788,0.432,4.523,0.2722,3.460,-0.101,-0.431,0.577,-1.671,-7.633,-0.1014,-0.0462,0.387,0.387,0.546,2.079,1.853,-1.465,-0.0000,-0.306,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.727,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.432,-5.083,-1.890,15.598,0.9955,0,2.177,0.423,4.523,0.2720,3.460,-0.101,-0.431,0.577,-1.671,-7.260,-0.1233,-0.0530,0.365,0.365,0.539,2.078,1.853,-1.467,-0.0000,-0.306,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.720,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.464,-5.272,-1.885,15.254,0.9952,0,1.595,0.417,4.522,0.2716,3.460,-0.101,-0.431,0.577,-1.671,-6.867,-0.1463,-0.0642,0.342,0.342,0.528,2.077,1.853,-1.467,0.0000,-0.306,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.712,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.495,-5.272,-1.885,15.254,0.9952,0,1.595,0.425,4.522,0.2716,3.460,-0.101,-0.431,0.577,-1.671,-6.867,-0.1463,-0.0642,0.342,0.342,0.528,2.077,1.853,-1.459,0.0000,-0.306,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.701,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.531,-5.418,-1.881,14.892,0.9950,0,1.038,0.420,4.522,0.2711,3.460,-0.101,-0.431,0.577,-1.671,-6.456,-0.1703,-0.0773,0.318,0.318,0.515,2.077,1.853,-1.461,0.0001,-0.306,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.701,1,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.558,-5.549,-1.878,14.563,0.9948,0,0.526,0.418,4.522,0.2707,3.460,-0.101,-0.431,0.577,-1.671,-6.075,-0.1926,-0.0894,0.296,0.296,0.503,2.076,1.853,-1.460,0.0001,-0.306,nan,0.00,1,1,1,0.0000,0.166,0,0.040,0,0.683,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.589,-5.641,-1.875,14.235,0.9946,0,0.052,0.418,4.522,0.2702,3.460,-0.101,-0.431,0.577,-1.671,-5.693,-0.2149,-0.1014,0.273,0.273,0.491,2.076,1.853,-1.458,0.0001,-0.306,nan,0.00,1,1,1,0.0000,0.124,0,0.039,1,0.671,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.625,-5.653,-1.874,13.899,0.9946,0,-0.337,0.419,4.521,0.2697,3.460,-0.101,-0.431,0.577,-1.671,-5.316,-0.2369,-0.1127,0.251,0.251,0.480,2.076,1.853,-1.454,0.0002,-0.306,nan,0.00,1,1,1,0.0000,0.248,0,0.039,1,0.671,1,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.653,-5.624,-1.872,13.537,0.9947,0,-0.701,0.422,4.521,0.2693,3.460,-0.101,-0.431,0.577,-1.671,-4.924,-0.2598,-0.1237,0.228,0.228,0.469,2.076,1.853,-1.449,0.0002,-0.306,nan,0.00,1,1,1,0.0000,0.247,0,0.036,1,0.662,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.685,-5.568,-1.869,13.179,0.9948,0,-1.021,0.425,4.521,0.2688,3.460,-0.101,-0.431,0.577,-1.671,-4.547,-0.2818,-0.1333,0.207,0.207,0.459,2.076,1.853,-1.444,0.0002,-0.306,nan,0.00,1,1,1,0.0000,0.246,0,0.035,1,0.651,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.716,-5.478,-1.866,12.806,0.9949,0,-1.306,0.428,4.521,0.2684,3.460,-0.101,-0.431,0.577,-1.671,-4.172,-0.3036,-0.1419,0.185,0.185,0.450,2.077,1.853,-1.437,0.0003,-0.307,nan,0.00,1,1,1,0.0000,0.246,0,0.034,1,0.643,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.748,-5.357,-1.861,12.425,0.9951,0,-1.548,0.431,4.521,0.2681,3.460,-0.101,-0.431,0.577,-1.671,-3.809,-0.3248,-0.1495,0.163,0.163,0.443,2.077,1.852,-1.430,0.0003,-0.307,nan,0.00,1,1,1,0.0000,0.246,0,0.035,1,0.635,0,0,yolo,85.4,yolo,2,2,0,0.000,0,-1,0
1785617284.782,-5.224,-1.856,12.069,0.9953,0,-3.048,1.931,3.021,0.2845,7.822,2.735,-0.636,1.000,19.275,14.000,-0.0000,-0.0000,0.145,0.145,0.436,2.078,1.200,0.207,0.0004,-0.628,nan,0.00,1,1,1,0.0000,0.246,0,0.035,1,0.635,1,0,yolo,84.9,yolo,2,2,0,0.000,0,-1,0
1785617284.814,-5.224,-1.856,12.069,0.9953,0,-4.548,2.059,1.521,0.2846,7.822,2.735,-0.636,1.000,19.275,14.000,-0.0000,-0.0000,0.145,0.145,0.436,2.078,1.200,0.203,0.0004,-0.628,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.9,yolo,2,2,0,0.000,0,-1,0
1785617284.845,-4.965,-1.718,11.786,0.9958,0,-6.048,1.909,0.021,0.3013,7.614,2.713,-0.653,1.000,19.609,14.000,-0.6660,0.4202,0.126,0.258,0.426,2.077,1.200,0.190,0.0005,-0.656,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.1,yolo,2,2,0,0.000,0,-1,0
1785617284.875,-4.435,-1.557,11.720,0.9966,0,-7.548,1.731,-1.479,0.2846,7.614,2.713,-0.653,1.000,19.609,14.000,-0.1535,-0.0200,0.105,0.105,0.406,2.076,1.200,0.174,0.0006,-0.653,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.1,yolo,2,2,0,0.000,0,-1,0
1785617284.907,-3.782,-1.403,11.862,0.9975,0,-9.048,1.558,-2.979,0.2824,7.614,2.713,-0.653,1.000,19.609,14.000,-0.1774,-0.0492,0.081,0.081,0.377,2.074,1.200,0.156,0.0006,-0.644,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.1,yolo,2,2,0,0.000,0,-1,0
1785617284.935,-3.062,-1.265,12.082,0.9983,0,-7.548,1.899,-1.479,0.2991,nan,nan,nan,0.000,0.000,-0.483,0.0000,0.3441,0.060,0.060,0.344,2.072,1.000,0.634,0.0006,-0.624,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617284.969,-2.491,-1.113,12.246,0.9989,0,-6.048,1.718,0.000,0.2968,nan,nan,nan,0.000,0.000,-0.362,0.0000,0.3038,0.045,0.045,0.304,2.069,1.000,0.605,0.0006,-0.606,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617284.999,-2.040,-0.975,12.270,0.9992,0,-4.548,1.546,0.000,0.2940,nan,nan,nan,0.000,0.000,-0.295,0.0000,0.2562,0.037,0.037,0.256,2.064,1.000,0.571,0.0006,-0.587,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.031,-1.688,-0.857,12.216,0.9995,0,-3.048,1.395,0.000,0.2912,nan,nan,nan,0.000,0.000,-0.259,0.0000,0.2065,0.032,0.032,0.206,2.060,1.000,0.537,0.0006,-0.570,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.063,-1.435,-0.741,12.196,0.9996,0,-1.548,1.241,0.000,0.2882,nan,nan,nan,0.000,0.000,-0.215,0.0000,0.1522,0.027,0.027,0.152,2.055,1.000,0.500,0.0006,-0.553,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.089,-1.435,-0.741,12.196,0.9996,0,-1.221,1.282,0.000,0.2877,nan,nan,nan,0.000,0.000,-0.215,0.0000,0.1522,0.027,0.027,0.152,2.055,1.000,0.541,0.0006,-0.536,nan,0.00,0,0,1,0.0000,0.157,0,0.018,0,0.671,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.121,-1.301,-0.634,12.207,0.9997,0,0.279,0.624,1.500,0.2846,4.000,-0.229,0.000,0.233,-3.275,-2.010,-0.0000,0.0958,0.020,0.020,0.096,2.049,1.200,-0.010,0.0006,-0.520,nan,0.00,0,1,1,0.0000,0.158,0,0.021,0,0.682,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.151,-1.201,-0.533,12.212,0.9997,0,1.779,0.485,3.000,0.2820,4.000,-0.300,0.000,0.233,-4.295,-5.069,2.1370,0.0480,0.014,0.014,0.048,2.043,1.200,-0.048,0.0006,-0.504,nan,0.00,0,1,1,0.0000,0.160,0,0.026,0,0.707,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.183,-1.206,-0.479,12.137,0.9997,0,1.345,0.392,4.295,0.2795,4.000,-0.300,0.000,0.233,-4.295,-2.552,-0.0039,0.0033,0.010,0.010,0.003,2.036,1.200,-0.087,0.0006,-0.489,nan,0.00,0,1,1,0.0000,0.160,0,0.026,0,0.707,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.218,-1.339,-0.446,11.928,0.9997,0,-0.155,0.828,2.795,0.2775,nan,nan,nan,0.000,0.000,-0.081,0.0000,-0.0325,0.010,0.010,-0.033,2.030,1.000,0.383,0.0006,-0.475,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.246,-1.441,-0.416,11.591,0.9997,0,-1.333,0.769,1.295,0.2757,nan,nan,nan,0.000,0.000,-0.108,0.0000,-0.0620,0.013,0.013,-0.062,2.023,1.000,0.353,0.0006,-0.460,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.277,-1.295,-0.350,11.383,0.9997,0,0.167,0.167,2.795,0.2742,4.000,-0.719,0.000,0.233,-10.188,-6.001,-0.0000,-0.0867,0.012,0.012,-0.087,2.016,1.200,-0.183,0.0006,-0.447,nan,0.00,0,1,1,0.0000,0.162,0,0.029,0,0.789,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.308,-1.292,-0.332,11.271,0.9997,0,1.667,0.123,4.295,0.2730,4.000,-0.814,0.000,0.233,-11.501,-9.954,2.7494,-0.1033,0.008,0.008,-0.103,2.009,1.200,-0.209,0.0006,-0.433,nan,0.00,0,1,1,0.0000,0.163,0,0.032,0,0.816,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.343,-1.440,-0.331,10.966,0.9997,0,0.167,0.597,2.795,0.2721,nan,nan,nan,0.000,0.000,-0.077,0.0000,-0.1151,0.010,0.010,-0.115,2.002,1.000,0.267,0.0006,-0.420,nan,0.00,0,0,1,0.0000,0.167,0,0.043,0,0.860,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.370,-1.448,-0.282,10.647,0.9997,0,-1.333,0.525,1.295,0.2714,nan,nan,nan,0.000,0.000,-0.092,0.0000,-0.1234,0.011,0.011,-0.123,1.995,1.000,0.242,0.0006,-0.408,nan,0.00,0,0,1,0.0000,0.170,0,0.049,0,0.885,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.402,-1.325,-0.238,10.526,0.9997,0,0.167,-0.042,2.795,0.2707,4.000,-1.401,0.000,0.233,-19.303,-11.292,-0.0000,-0.1294,0.007,0.007,-0.129,1.988,1.200,-0.280,0.0006,-0.395,nan,0.00,0,1,1,0.0000,0.170,0,0.050,0,0.900,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.433,-1.325,-0.238,10.526,0.9997,0,1.667,0.032,4.295,0.2704,4.000,-1.469,0.000,0.233,-20.165,-13.902,1.8063,-0.1294,0.007,0.007,-0.129,1.988,1.200,-0.205,0.0006,-0.383,nan,0.00,0,1,1,0.0000,0.170,0,0.049,0,0.910,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.470,-1.476,-0.242,10.294,0.9997,0,0.167,0.487,2.795,0.2698,nan,nan,nan,0.000,0.000,-0.047,0.0000,-0.1356,0.006,0.006,-0.136,1.980,1.000,0.245,0.0006,-0.372,nan,0.00,0,0,1,0.0000,0.170,0,0.049,0,0.921,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.501,-1.490,-0.202,9.961,0.9997,0,-1.333,0.403,1.295,0.2691,nan,nan,nan,0.000,0.000,-0.057,0.0000,-0.1420,0.007,0.007,-0.142,1.972,1.000,0.200,0.0006,-0.361,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.529,-1.616,-0.299,16.255,0.9996,0,-2.833,0.348,0.000,0.2654,nan,nan,nan,0.000,0.000,1.741,0.0000,-0.2176,-0.218,-0.218,-0.218,1.955,1.000,0.049,0.0006,-0.350,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.562,-1.478,-0.148,14.347,0.9997,0,-1.333,-0.165,1.500,0.2604,4.000,-1.359,0.000,0.233,-18.771,-10.221,-0.0000,-0.3219,-0.161,-0.161,-0.322,1.958,1.200,-0.313,0.0006,-0.339,nan,0.00,0,1,1,0.0000,0.184,0,0.085,0,0.928,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.595,-1.376,-0.233,12.480,0.9997,0,-2.205,0.515,0.000,0.2573,nan,nan,nan,0.000,0.000,0.829,0.0000,-0.3842,-0.104,-0.104,-0.384,1.961,1.000,0.281,0.0006,-0.329,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.623,-1.270,-0.224,12.392,0.9997,0,-2.284,0.043,-0.826,0.2553,4.000,0.058,0.000,0.233,0.826,1.014,-0.0000,-0.4207,-0.106,-0.106,-0.421,1.961,1.200,-0.182,0.0006,-0.319,nan,0.00,0,1,1,0.0000,0.172,0,0.054,0,0.868,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617285.656,-1.116,-0.189,13.042,0.9998,0,-2.185,0.532,0.000,0.2542,nan,nan,nan,0.000,0.000,1.069,0.0000,-0.4381,-0.134,-0.134,-0.438,1.961,1.000,0.343,0.0006,-0.310,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.686,-0.954,-0.161,13.589,0.9999,0,-2.216,0.515,0.000,0.2570,nan,nan,nan,0.000,0.000,1.261,0.0000,-0.3699,-0.158,-0.158,-0.370,1.960,1.000,0.354,0.0006,-0.301,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.720,-0.793,-0.117,13.405,0.9999,0,-2.037,0.504,0.000,0.2609,nan,nan,nan,0.000,0.000,1.244,0.0000,-0.2777,-0.155,-0.155,-0.278,1.962,1.000,0.387,0.0006,-0.292,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617285.751,-0.793,-0.117,13.405,0.9999,0,-2.037,0.509,0.000,0.2606,nan,nan,nan,0.000,0.000,1.244,0.0000,-0.2777,-0.155,-0.155,-0.278,1.962,1.000,0.392,0.0006,-0.283,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
