t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617583.007,-11.094,-3.267,7.681,0.9797,0,-8.768,0.767,1.392,0.2877,4.937,-0.152,-0.308,0.823,-1.768,2.909,-0.6375,0.4588,-0.138,-0.274,0.197,0.953,2.187,-2.500,0.0025,0.008,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.709,0,0,yolo,90.2,yolo,2,2,0,0.000,0,-1,0
1785617583.038,-10.256,-3.217,7.547,0.9825,0,-9.173,0.717,1.432,0.2710,4.937,-0.152,-0.308,0.823,-1.768,-1.083,0.0743,-0.0127,-0.200,-0.200,0.184,0.964,2.187,-2.500,0.0025,0.001,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.712,0,0,yolo,90.2,yolo,2,2,0,0.000,0,-1,0
1785617583.076,-9.443,-3.171,7.430,0.9849,0,-10.673,0.671,1.068,0.2827,4.728,-0.107,-0.307,0.788,-1.296,3.372,-0.3894,0.2490,-0.254,-0.307,0.170,0.975,2.146,-2.500,0.0025,-0.024,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.717,0,0,yolo,84.0,yolo,2,2,0,0.000,0,-1,0
1785617583.116,-8.495,-3.126,7.329,0.9876,0,-10.230,0.626,1.123,0.2698,4.728,-0.107,-0.307,0.788,-1.296,1.735,0.0056,-0.0218,-0.301,-0.301,0.148,0.986,2.146,-2.500,0.0025,-0.030,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.723,0,0,yolo,84.0,yolo,2,2,0,0.000,0,-1,0
1785617583.146,-7.675,-3.085,7.248,0.9896,0,-10.116,0.585,1.165,0.2687,4.728,-0.107,-0.307,0.788,-1.296,2.441,-0.0331,-0.0370,-0.340,-0.340,0.133,0.995,2.146,-2.500,0.0025,-0.036,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.732,0,0,yolo,84.0,yolo,2,2,0,0.000,0,-1,0
1785617583.177,-6.811,-3.044,7.155,0.9915,0,-11.283,0.544,0.660,0.2737,4.604,-0.072,-0.299,0.767,-0.898,4.472,-0.3196,0.0799,-0.376,-0.347,0.120,1.004,2.121,-2.500,0.0025,-0.044,nan,0.00,1,1,1,0.0000,0.249,0,0.039,1,0.743,0,0,yolo,85.9,yolo,2,2,0,0.000,0,-1,0
1785617583.208,-5.810,-3.003,7.082,0.9935,0,-10.140,0.503,0.521,0.2693,4.604,-0.072,-0.299,0.767,-0.898,4.330,-0.0598,-0.0093,-0.407,-0.407,0.111,1.014,2.121,-2.500,0.0025,-0.049,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.752,0,0,yolo,85.9,yolo,2,2,0,0.000,0,-1,0
1785617583.241,-5.001,-2.966,7.045,0.9949,0,-10.752,0.466,0.086,0.2711,4.454,-0.045,-0.287,0.742,-0.584,5.751,-0.3660,0.0377,-0.431,-0.383,0.103,1.022,2.091,-2.500,0.0025,-0.051,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.767,0,0,yolo,89.7,yolo,2,2,0,0.000,0,-1,0
1785617583.275,-4.119,-2.927,7.031,0.9961,0,-9.749,0.427,-0.035,0.2690,4.454,-0.045,-0.287,0.742,-0.584,5.630,-0.0687,-0.0048,-0.451,-0.451,0.098,1.030,2.091,-2.500,0.0025,-0.055,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.767,1,0,yolo,89.7,yolo,2,2,0,0.000,0,-1,0
1785617583.308,-3.284,-2.889,7.036,0.9971,0,-9.207,0.389,-0.125,0.2686,4.454,-0.045,-0.287,0.742,-0.584,5.923,-0.0850,-0.0105,-0.468,-0.468,0.092,1.038,2.091,-2.500,0.0025,-0.059,nan,0.00,1,1,1,0.0000,0.324,0,0.030,2,0.796,0,0,yolo,89.7,yolo,2,2,0,0.000,0,-1,0
1785617583.355,-2.525,-2.855,7.046,0.9978,0,-8.298,0.355,-0.399,0.2681,4.292,-0.021,-0.272,0.715,-0.275,5.772,-0.1740,-0.0151,-0.479,-0.394,0.084,1.045,2.058,-2.500,0.0025,-0.057,nan,0.00,1,1,1,0.0000,0.315,0,0.019,2,0.827,0,0,yolo,88.0,yolo,2,2,0,0.000,0,-1,0
1785617583.380,-1.802,-2.823,7.069,0.9983,0,-8.611,0.323,-0.383,0.2685,4.292,-0.021,-0.272,0.715,-0.275,6.809,-0.0929,-0.0067,-0.487,-0.487,0.078,1.053,2.058,-2.500,0.0025,-0.060,nan,0.00,1,1,1,0.0000,0.315,0,0.019,2,0.827,0,0,yolo,88.0,yolo,2,2,0,0.000,0,-1,0
1785617583.412,-1.089,-2.794,7.101,0.9986,0,-7.965,0.294,-0.370,0.2682,4.292,-0.021,-0.272,0.715,-0.275,6.876,-0.0966,-0.0133,-0.491,-0.491,0.071,1.059,2.058,-2.500,0.0025,-0.062,nan,0.00,1,1,1,0.0000,0.316,0,0.020,2,0.839,0,0,yolo,88.0,yolo,2,2,0,0.000,0,-1,0
1785617583.448,-0.344,-2.765,7.135,0.9988,0,-6.975,0.265,-0.712,0.2651,4.106,0.004,-0.253,0.684,0.060,6.631,-0.2400,-0.0749,-0.491,-0.399,0.065,1.066,2.021,-2.500,0.0025,-0.055,nan,0.00,1,1,1,0.0000,0.325,0,0.032,2,0.878,0,0,yolo,91.4,yolo,2,2,0,0.000,0,-1,0
1785617583.474,-0.344,-2.765,7.135,0.9988,0,-7.784,0.265,-0.743,0.2685,4.106,0.004,-0.253,0.684,0.060,7.440,-0.0922,0.0000,-0.491,-0.491,0.065,1.066,2.021,-2.500,0.0025,-0.055,nan,0.00,1,1,1,0.0000,0.325,0,0.032,2,0.878,0,0,yolo,91.4,yolo,2,2,0,0.000,0,-1,0
1785617583.505,0.280,-2.741,7.181,0.9988,0,-7.101,0.241,-0.766,0.2683,4.106,0.004,-0.253,0.684,0.060,7.382,-0.0889,-0.0048,-0.488,-0.488,0.060,1.073,2.021,-2.500,0.0025,-0.057,nan,0.00,1,1,1,0.0000,0.328,0,0.035,2,0.891,0,0,yolo,91.4,yolo,2,2,0,0.000,0,-1,0
1785617583.536,0.971,-2.718,7.245,0.9987,0,-7.534,0.218,-1.110,0.2584,3.939,0.022,-0.237,0.657,0.325,8.505,-0.5467,-0.2204,-0.481,-0.432,0.055,1.079,1.988,-2.500,0.0026,-0.049,nan,0.00,1,1,1,0.0000,0.328,0,0.035,2,0.891,0,0,yolo,91.6,yolo,2,2,0,0.000,0,-1,0
1785617583.567,1.544,-2.699,7.302,0.9985,0,-6.034,0.199,-1.191,0.2682,3.939,0.022,-0.237,0.657,0.325,7.401,-0.0394,-0.0047,-0.471,-0.471,0.050,1.085,1.988,-2.500,0.0026,-0.050,nan,0.00,1,1,1,0.0000,0.330,0,0.038,2,0.899,0,0,yolo,91.6,yolo,2,2,0,0.000,0,-1,0
1785617583.601,2.120,-2.684,7.367,0.9982,0,-5.063,0.184,-1.252,0.2684,3.939,0.022,-0.237,0.657,0.325,7.182,-0.0269,-0.0043,-0.459,-0.459,0.051,1.090,1.988,-2.500,0.0026,-0.051,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,91.6,yolo,2,2,0,0.000,0,-1,0
1785617583.631,2.630,-2.670,7.457,0.9979,0,-4.577,0.170,-1.694,0.2678,3.788,0.050,-0.227,0.631,0.759,7.207,-0.1719,-0.0184,-0.443,-0.383,0.052,1.095,1.958,-2.500,0.0026,-0.048,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.7,yolo,2,2,0,0.000,0,-1,0
1785617583.663,3.036,-2.659,7.550,0.9975,0,-4.383,0.159,-1.770,0.2687,3.788,0.050,-0.227,0.631,0.759,7.419,-0.0433,-0.0003,-0.426,-0.426,0.052,1.100,1.958,-2.500,0.0026,-0.048,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.7,yolo,2,2,0,0.000,0,-1,0
1785617583.691,3.419,-2.652,7.672,0.9972,0,-3.651,0.152,-1.826,0.2688,3.788,0.050,-0.227,0.631,0.759,7.069,-0.0233,-0.0008,-0.406,-0.406,0.051,1.106,1.958,-2.500,0.0026,-0.048,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.7,yolo,2,2,0,0.000,0,-1,0
1785617583.728,3.749,-2.647,7.824,0.9968,0,-3.465,0.147,-1.759,0.2644,3.579,0.071,-0.210,0.597,1.142,7.213,-0.2394,-0.0924,-0.384,-0.336,0.051,1.111,1.916,-2.500,0.0026,-0.039,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.916,0,0,yolo,91.9,yolo,2,2,0,0.000,0,-1,0
1785617583.753,4.041,-2.644,7.960,0.9965,0,-2.901,0.144,-1.461,0.2685,3.579,0.071,-0.210,0.597,1.142,6.942,-0.0257,-0.0039,-0.361,-0.361,0.047,1.116,1.916,-2.500,0.0026,-0.039,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.916,0,0,yolo,91.9,yolo,2,2,0,0.000,0,-1,0
1785617583.784,4.281,-2.640,8.069,0.9962,0,-2.273,0.140,-1.238,0.2684,3.579,0.071,-0.210,0.597,1.142,6.554,-0.0032,-0.0080,-0.339,-0.339,0.043,1.121,1.916,-2.500,0.0026,-0.039,nan,0.00,1,1,1,0.0000,0.168,0,0.045,0,0.920,0,0,yolo,91.9,yolo,2,2,0,0.000,0,-1,0
1785617583.815,4.470,-2.635,8.155,0.9959,0,-1.947,0.135,-1.383,0.2621,3.330,0.084,-0.185,0.555,1.442,6.417,-0.1747,-0.1402,-0.315,-0.275,0.038,1.126,1.866,-2.500,0.0026,-0.025,nan,0.00,1,1,1,0.0000,0.127,0,0.049,1,0.929,0,0,yolo,99.4,yolo,2,2,0,0.000,0,-1,0
1785617583.846,4.470,-2.635,8.155,0.9959,0,-2.143,0.135,-1.360,0.2684,3.330,0.084,-0.185,0.555,1.442,6.613,-0.0400,0.0000,-0.315,-0.315,0.038,1.126,1.866,-2.500,0.0026,-0.025,nan,0.00,1,1,1,0.0000,0.127,0,0.049,1,0.929,0,0,yolo,99.4,yolo,2,2,0,0.000,0,-1,0
1785617583.884,4.658,-2.630,8.257,0.9956,0,-1.463,0.130,-1.342,0.2685,3.330,0.084,-0.185,0.555,1.442,6.121,-0.0111,-0.0009,-0.286,-0.286,0.037,1.131,1.866,-2.500,0.0026,-0.025,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.4,yolo,2,2,0,0.000,0,-1,0
1785617583.930,5.051,-2.624,8.476,0.9951,0,-1.334,0.124,-1.293,0.2633,3.124,0.099,-0.170,0.521,1.818,6.385,-0.3074,-0.1140,-0.229,-0.225,0.036,1.142,1.825,-2.500,0.0026,-0.017,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.3,yolo,2,2,0,0.000,0,-1,0
1785617583.963,5.176,-2.622,8.579,0.9949,0,0.060,0.122,-1.115,0.2685,3.124,0.099,-0.170,0.521,1.818,5.116,0.0278,0.0010,-0.198,-0.198,0.037,1.148,1.825,-2.500,0.0026,-0.017,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,98.3,yolo,2,2,0,0.000,0,-1,0
1785617583.996,5.187,-2.619,8.668,0.9949,0,-0.145,0.119,-1.160,0.2631,2.895,0.107,-0.149,0.483,2.118,5.333,-0.1516,-0.1112,-0.168,-0.169,0.034,1.154,1.779,-2.500,0.0026,-0.006,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,97.2,yolo,2,2,0,0.000,0,-1,0
1785617584.023,5.187,-2.619,8.668,0.9949,0,0.243,0.119,-1.128,0.2682,2.895,0.107,-0.149,0.483,2.118,4.944,0.0014,0.0000,-0.168,-0.168,0.034,1.154,1.779,-2.500,0.0026,-0.006,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.2,yolo,2,2,0,0.000,0,-1,0
1785617584.059,5.202,-2.616,8.751,0.9948,0,0.752,0.116,-1.103,0.2681,2.895,0.107,-0.149,0.483,2.118,4.449,0.0311,-0.0004,-0.138,-0.138,0.034,1.159,1.779,-2.500,0.0026,-0.006,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.2,yolo,2,2,0,0.000,0,-1,0
1785617584.089,5.197,-2.614,8.837,0.9949,0,0.677,0.114,-1.072,0.2644,2.653,0.108,-0.132,0.442,2.337,4.519,-0.1519,-0.0793,-0.108,-0.112,0.034,1.164,1.731,-2.500,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.7,yolo,2,2,0,0.000,0,-1,0
1785617584.120,5.140,-2.611,8.924,0.9949,0,1.502,0.111,-1.034,0.2680,2.653,0.108,-0.132,0.442,2.337,3.638,0.0331,-0.0002,-0.079,-0.079,0.034,1.170,1.731,-2.500,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.7,yolo,2,2,0,0.000,0,-1,0
1785617584.148,5.088,-2.608,9.007,0.9950,0,1.929,0.108,-1.007,0.2679,2.653,0.108,-0.132,0.442,2.337,3.160,0.0621,-0.0012,-0.050,-0.050,0.033,1.175,1.731,-2.500,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.7,yolo,2,2,0,0.000,0,-1,0
1785617584.183,4.931,-2.605,9.087,0.9953,0,0.977,0.105,-0.860,0.2693,2.428,0.117,-0.107,0.405,2.763,3.954,-0.1804,0.0314,-0.021,-0.056,0.031,1.181,1.686,-2.500,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,92.1,yolo,2,2,0,0.000,0,-1,0
1785617584.210,4.847,-2.602,9.157,0.9954,0,2.278,0.102,-0.688,0.2691,2.428,0.117,-0.107,0.405,2.763,2.569,0.0626,0.0276,0.007,0.007,0.028,1.187,1.686,-2.500,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.1,yolo,2,2,0,0.000,0,-1,0
1785617584.244,4.645,-2.597,9.215,0.9957,0,2.548,0.097,-0.559,0.2688,2.428,0.117,-0.107,0.405,2.763,2.097,0.0915,0.0225,0.036,0.036,0.022,1.193,1.686,-2.500,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,92.1,yolo,2,2,0,0.000,0,-1,0
1785617584.273,4.412,-2.591,9.261,0.9960,0,4.048,1.292,0.000,0.2685,nan,nan,nan,0.000,0.000,-0.506,0.0000,0.0167,0.063,0.063,0.017,1.199,1.000,-1.299,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.308,4.412,-2.591,9.261,0.9960,0,4.918,1.231,0.000,0.2685,nan,nan,nan,0.000,0.000,-0.506,0.0000,0.0167,0.063,0.063,0.017,1.199,1.000,-1.360,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.339,4.036,-2.469,9.280,0.9966,0,4.751,1.134,0.000,0.2679,nan,nan,nan,0.000,0.000,-0.714,0.0000,0.0085,0.089,0.089,0.009,1.204,1.000,-1.335,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.372,3.595,-2.363,9.275,0.9972,0,4.497,1.039,0.000,0.2674,nan,nan,nan,0.000,0.000,-0.901,0.0000,-0.0001,0.113,0.113,-0.000,1.208,1.000,-1.324,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.403,3.229,-2.280,9.277,0.9976,0,4.277,0.953,0.000,0.2669,nan,nan,nan,0.000,0.000,-1.048,0.0000,-0.0071,0.131,0.131,-0.007,1.211,1.000,-1.327,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.434,2.916,-2.210,9.283,0.9980,0,4.080,0.873,0.000,0.2666,nan,nan,nan,0.000,0.000,-1.164,0.0000,-0.0124,0.146,0.146,-0.012,1.214,1.000,-1.337,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.466,2.600,-2.141,9.289,0.9983,0,3.872,0.796,0.000,0.2663,nan,nan,nan,0.000,0.000,-1.272,0.0000,-0.0167,0.159,0.159,-0.017,1.216,1.000,-1.346,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.494,2.301,-2.080,9.291,0.9985,0,3.669,0.725,0.000,0.2661,nan,nan,nan,0.000,0.000,-1.368,0.0000,-0.0193,0.171,0.171,-0.019,1.218,1.000,-1.355,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.530,2.034,-2.026,9.292,0.9987,0,3.481,0.662,0.000,0.2660,nan,nan,nan,0.000,0.000,-1.447,0.0000,-0.0214,0.181,0.181,-0.021,1.220,1.000,-1.364,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.558,1.762,-1.974,9.294,0.9989,0,3.282,0.602,0.000,0.2659,nan,nan,nan,0.000,0.000,-1.519,0.0000,-0.0234,0.190,0.190,-0.023,1.221,1.000,-1.373,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.592,1.496,-1.925,9.296,0.9991,0,3.077,0.545,0.000,0.2657,nan,nan,nan,0.000,0.000,-1.581,0.0000,-0.0255,0.198,0.198,-0.025,1.222,1.000,-1.381,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.620,1.230,-1.878,9.297,0.9992,0,2.863,0.489,0.000,0.2656,nan,nan,nan,0.000,0.000,-1.633,0.0000,-0.0276,0.204,0.204,-0.028,1.223,1.000,-1.388,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.653,1.230,-1.878,9.297,0.9992,0,2.863,0.473,0.000,0.2656,nan,nan,nan,0.000,0.000,-1.633,0.0000,-0.0276,0.204,0.204,-0.028,1.223,1.000,-1.405,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.686,0.975,-1.834,9.298,0.9993,0,2.649,0.426,0.000,0.2655,nan,nan,nan,0.000,0.000,-1.674,0.0000,-0.0298,0.209,0.209,-0.030,1.224,1.000,-1.408,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.717,0.720,-1.791,9.298,0.9994,0,2.421,0.378,0.000,0.2653,nan,nan,nan,0.000,0.000,-1.701,0.0000,-0.0321,0.213,0.213,-0.032,1.224,1.000,-1.413,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.747,0.481,-1.752,9.299,0.9995,0,2.197,0.333,0.000,0.2652,nan,nan,nan,0.000,0.000,-1.716,0.0000,-0.0344,0.215,0.215,-0.034,1.224,1.000,-1.420,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.778,0.278,-1.721,9.299,0.9995,0,1.998,0.295,0.000,0.2651,nan,nan,nan,0.000,0.000,-1.721,0.0000,-0.0366,0.215,0.215,-0.037,1.224,1.000,-1.426,0.0026,-0.001,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617584.806,0.092,-1.693,9.299,0.9996,0,3.498,-0.240,1.500,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0006,-0.0386,0.215,0.215,-0.039,1.224,1.200,-1.933,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617584.842,-0.215,-1.712,9.219,0.9995,0,4.825,-0.228,3.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0012,-0.0403,0.214,0.214,-0.040,1.223,1.200,-1.941,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617584.873,-0.633,-1.736,8.992,0.9995,0,4.678,-0.215,4.500,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0011,-0.0418,0.214,0.214,-0.042,1.223,1.200,-1.951,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,0,0
1785617584.920,-1.070,-1.759,8.580,0.9994,0,4.526,-0.206,6.000,0.2648,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0008,-0.0432,0.214,0.214,-0.043,1.221,1.200,-1.965,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,0,0
1785617584.950,-1.070,-1.759,8.580,0.9994,0,4.526,-0.200,7.500,0.2648,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0008,-0.0432,0.214,0.214,-0.043,1.221,1.200,-1.959,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,search,,SEARCH,2,2,0,0.000,0,2,0
1785617584.978,-1.484,-1.789,8.049,0.9992,0,4.381,-0.184,9.000,0.2648,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0010,-0.0445,0.214,0.214,-0.044,1.220,1.200,-1.974,0.0026,-0.001,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,0,0
1785617585.013,-1.811,-1.818,7.549,0.9990,0,4.266,-0.164,10.500,0.2648,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0012,-0.0455,0.214,0.214,-0.045,1.219,1.200,-1.982,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,2,2,0,0.000,0,0,0
1785617585.044,-2.131,-1.854,6.928,0.9988,0,4.154,-0.138,12.000,0.2648,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0009,-0.0465,0.214,0.214,-0.047,1.217,1.200,-1.992,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,0,0
1785617585.075,-2.426,-1.894,6.220,0.9986,0,4.051,-0.108,12.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0002,-0.0476,0.215,0.215,-0.048,1.216,1.200,-2.002,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617585.102,-2.720,-1.943,5.368,0.9983,0,3.948,-0.070,12.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0023,-0.0487,0.217,0.217,-0.049,1.214,1.200,-2.013,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617585.138,-3.007,-1.995,4.480,0.9980,0,3.847,-0.024,12.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0036,-0.0499,0.219,0.219,-0.050,1.213,1.200,-2.019,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617585.167,-3.316,-2.052,3.542,0.9977,0,3.739,0.032,12.000,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0021,-0.0511,0.217,0.217,-0.051,1.211,1.200,-2.020,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617585.197,-3.605,-2.105,2.625,0.9973,0,3.638,0.091,12.000,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0016,-0.0522,0.214,0.214,-0.052,1.211,1.200,-2.015,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617585.231,-3.900,-2.161,1.646,0.9970,0,3.535,0.155,12.000,0.2650,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0072,-0.0532,0.208,0.208,-0.053,1.210,1.200,-2.006,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617585.261,-4.165,-2.213,0.730,0.9966,0,3.442,0.220,12.000,0.2651,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0140,-0.0541,0.201,0.201,-0.054,1.211,1.200,-1.993,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,search,,SEARCH,3,3,0,0.000,0,2,0
1785617585.290,-4.428,-2.265,-0.205,0.9962,0,3.350,0.288,12.000,0.2651,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0226,-0.0549,0.192,0.192,-0.055,1.211,1.200,-1.977,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,0,0
1785617585.325,-4.694,-2.318,-1.182,0.9958,0,3.257,0.361,12.000,0.2652,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0334,-0.0557,0.182,0.182,-0.056,1.213,1.200,-1.957,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617585.357,-4.694,-2.318,-1.182,0.9958,0,3.257,0.357,12.000,0.2652,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0334,-0.0557,0.182,0.182,-0.056,1.213,1.200,-1.960,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617585.390,-4.952,-2.369,-2.164,0.9954,0,3.167,0.432,12.000,0.2653,4.000,-1.400,0.000,0.667,-19.290,-14.000,-0.0458,-0.0565,0.169,0.169,-0.057,1.215,1.200,-1.936,0.0026,-0.000,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
