t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617303.699,2.581,-2.058,-0.304,0.9983,0,-4.430,0.058,-1.336,0.2503,8.439,0.197,0.508,1.000,1.336,7.010,0.1729,0.0513,-0.446,-0.446,-0.845,1.243,1.631,-2.000,0.0082,0.819,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.846,0,0,yolo,79.6,yolo,0,0,0,0.000,0,-1,0
1785617303.725,2.970,-2.058,-0.194,0.9980,0,-5.930,0.058,-1.671,0.2337,8.152,0.238,0.597,1.000,1.671,13.767,-0.7145,-1.2276,-0.435,-0.572,-0.792,1.250,1.549,-2.000,0.0081,0.901,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.846,0,0,yolo,83.2,yolo,0,0,0,0.000,0,-1,0
1785617303.755,3.331,-2.059,-0.089,0.9977,0,-4.518,0.059,-1.671,0.2474,8.152,0.238,0.597,1.000,1.671,7.849,0.1513,0.0422,-0.421,-0.421,-0.749,1.256,1.548,-2.000,0.0080,0.902,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.843,0,0,yolo,83.2,yolo,0,0,0,0.000,0,-1,0
1785617303.787,3.746,-2.061,0.039,0.9972,0,-3.834,0.061,-1.671,0.2494,8.152,0.238,0.597,1.000,1.671,7.580,0.1687,0.0875,-0.404,-0.404,-0.704,1.263,1.546,-2.000,0.0079,0.904,nan,0.00,1,1,1,0.0000,0.321,0,0.161,0,0.844,0,0,yolo,83.2,yolo,0,0,0,0.000,0,-1,0
1785617303.818,4.115,-2.065,0.191,0.9968,0,-5.334,0.065,-2.048,0.2328,8.280,0.296,0.681,1.000,2.048,13.146,-0.5440,-0.9505,-0.382,-0.513,-0.655,1.270,1.451,-2.000,0.0078,0.999,nan,0.00,1,1,1,0.0000,0.321,0,0.161,0,0.844,0,0,yolo,85.2,yolo,0,0,0,0.000,0,-1,0
1785617303.849,4.115,-2.065,0.191,0.9968,0,-4.300,0.065,-2.048,0.2425,8.280,0.296,0.681,1.000,2.048,8.415,0.1312,0.0000,-0.382,-0.382,-0.655,1.270,1.451,-2.000,0.0077,0.999,nan,0.00,1,1,1,0.0000,0.322,0,0.162,0,0.858,0,0,yolo,85.2,yolo,0,0,0,0.000,0,-1,0
1785617303.881,4.634,-2.073,0.364,0.9961,0,-5.800,0.069,-2.356,0.2259,8.356,0.344,0.771,1.000,2.356,12.924,-0.4503,-0.9925,-0.358,-0.466,-0.602,1.277,1.352,-2.003,0.0077,1.098,nan,0.00,1,1,1,0.0000,0.323,0,0.164,0,0.857,0,0,yolo,81.7,yolo,0,0,0,0.000,0,-1,0
1785617303.916,5.185,-2.084,0.567,0.9952,0,-4.300,0.124,-2.356,0.2425,8.356,0.344,0.771,1.000,2.356,8.628,0.1342,0.0690,-0.332,-0.332,-0.533,1.283,1.348,-1.960,0.0077,1.102,nan,0.00,1,1,1,0.0000,0.321,0,0.160,0,0.840,0,0,yolo,81.7,yolo,0,0,0,0.000,0,-1,0
1785617303.944,5.577,-2.091,0.770,0.9946,0,-2.800,0.165,-2.356,0.2462,8.356,0.344,0.771,1.000,2.356,8.178,0.1637,0.1400,-0.303,-0.303,-0.462,1.290,1.345,-1.926,0.0077,1.105,nan,0.00,1,1,1,0.0000,0.321,0,0.160,0,0.840,0,0,yolo,81.7,yolo,0,0,0,0.000,0,-1,0
1785617303.975,5.824,-2.095,0.958,0.9942,0,-4.300,0.314,-2.586,0.2295,7.982,0.361,0.831,1.000,2.586,12.743,-0.4804,-0.7406,-0.271,-0.361,-0.392,1.296,1.295,-1.781,0.0077,1.155,nan,0.00,1,1,1,0.0000,0.321,0,0.161,0,0.829,0,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
1785617304.007,6.198,-2.090,1.159,0.9935,0,-2.800,0.331,-2.586,0.2421,7.982,0.361,0.831,1.000,2.586,8.409,0.1229,0.0786,-0.238,-0.238,-0.313,1.303,1.294,-1.759,0.0077,1.156,nan,0.00,1,1,1,0.0000,0.322,0,0.162,0,0.821,0,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
1785617304.045,6.462,-2.084,1.373,0.9930,0,-4.300,0.421,-2.858,0.2255,7.586,0.379,0.875,1.000,2.858,13.110,-0.5404,-0.4693,-0.203,-0.289,-0.242,1.309,1.263,-1.663,0.0077,1.187,nan,0.00,1,1,1,0.0000,0.322,0,0.162,0,0.821,1,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617304.085,6.847,-2.074,1.609,0.9922,0,-2.800,0.432,-2.858,0.2411,7.586,0.379,0.875,1.000,2.858,8.377,0.1247,0.0694,-0.164,-0.164,-0.173,1.315,1.262,-1.642,0.0077,1.188,nan,0.00,1,1,1,0.0000,0.322,0,0.162,0,0.796,0,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617304.117,7.107,-2.064,1.840,0.9917,0,-1.300,0.436,-2.858,0.2442,7.586,0.379,0.875,1.000,2.858,7.751,0.1632,0.1349,-0.126,-0.126,-0.107,1.321,1.262,-1.629,0.0077,1.188,nan,0.00,1,1,1,0.0000,0.450,0,0.187,0,0.782,0,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617304.145,7.107,-2.064,1.840,0.9917,0,-2.800,0.420,-3.101,0.2305,7.273,0.394,0.905,1.000,3.101,11.261,-0.2306,-0.1536,-0.126,-0.200,-0.107,1.321,1.242,-1.645,0.0077,1.208,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.776,0,0,yolo,87.0,yolo,0,0,0,0.000,0,-1,0
1785617304.179,7.217,-2.056,2.062,0.9914,0,-1.300,0.441,-3.101,0.2404,7.273,0.394,0.905,1.000,3.101,8.212,0.1131,0.0640,-0.087,-0.087,-0.043,1.327,1.242,-1.615,0.0077,1.208,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.773,0,0,yolo,87.0,yolo,0,0,0,0.000,0,-1,0
1785617304.210,7.453,-2.051,2.303,0.9909,0,-0.071,0.466,-3.101,0.2435,7.273,0.394,0.905,1.000,3.101,7.524,0.1541,0.1290,-0.046,-0.046,0.022,1.333,1.242,-1.584,0.0077,1.208,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.773,0,0,yolo,87.0,yolo,0,0,0,0.000,0,-1,0
1785617304.246,7.586,-2.045,2.537,0.9906,0,0.049,0.586,-2.977,0.2268,7.487,0.389,0.968,1.000,2.977,7.537,0.1617,-0.6916,-0.007,-0.079,0.082,1.339,1.200,-1.460,0.0077,1.277,nan,0.00,1,1,1,0.0000,0.455,0,0.194,0,0.783,0,0,yolo,89.9,yolo,0,0,0,0.000,0,-1,0
1785617304.272,7.593,-2.038,2.769,0.9906,0,1.061,0.596,-2.977,0.2380,7.487,0.389,0.968,1.000,2.977,6.532,0.1103,0.0515,0.031,0.031,0.134,1.345,1.200,-1.442,0.0077,1.276,nan,0.00,1,1,1,0.0000,0.465,0,0.207,0,0.771,0,0,yolo,89.9,yolo,0,0,0,0.000,0,-1,0
1785617304.308,7.511,-2.019,3.002,0.9908,0,2.561,0.596,-2.793,0.2213,7.563,0.369,1.011,1.000,2.793,4.740,0.3646,-0.6021,0.071,0.037,0.186,1.351,1.200,-1.423,0.0077,1.316,nan,0.00,1,1,1,0.0000,0.465,0,0.207,0,0.771,1,0,yolo,85.4,yolo,0,0,0,0.000,0,-1,0
1785617304.335,7.306,-1.996,3.225,0.9913,0,1.938,0.591,-2.793,0.2374,7.563,0.369,1.011,1.000,2.793,5.368,0.0731,0.0660,0.110,0.110,0.252,1.357,1.200,-1.405,0.0077,1.313,nan,0.00,1,1,1,0.0000,0.470,0,0.212,0,0.768,0,0,yolo,85.4,yolo,0,0,0,0.000,0,-1,0
1785617304.367,7.140,-1.973,3.440,0.9917,0,2.385,0.583,-2.793,0.2403,7.563,0.369,1.011,1.000,2.793,4.755,0.1106,0.1290,0.148,0.148,0.316,1.362,1.200,-1.390,0.0077,1.309,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.792,0,0,yolo,85.4,yolo,0,0,0,0.000,0,-1,0
1785617304.404,6.969,-1.952,3.643,0.9920,0,2.407,0.569,-2.600,0.2404,7.153,0.325,1.021,1.000,2.600,4.562,0.2410,0.1265,0.181,0.061,0.374,1.367,1.200,-1.382,0.0077,1.296,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.792,2,0,yolo,89.7,yolo,0,0,0,0.000,0,-1,0
1785617304.449,6.771,-1.929,3.849,0.9925,0,3.615,0.558,-2.600,0.2375,7.153,0.325,1.021,1.000,2.600,3.156,0.1536,0.0624,0.215,0.215,0.437,1.373,1.200,-1.371,0.0077,1.293,nan,0.00,1,1,1,0.0000,0.458,0,0.197,0,0.841,1,0,yolo,89.7,yolo,0,0,0,0.000,0,-1,0
1785617304.475,6.478,-1.904,4.048,0.9931,0,3.860,0.543,-2.600,0.2404,7.153,0.325,1.021,1.000,2.600,2.619,0.1852,0.1258,0.246,0.246,0.500,1.378,1.200,-1.361,0.0077,1.289,nan,0.00,1,1,1,0.0000,0.475,0,0.219,0,0.819,0,0,yolo,89.7,yolo,0,0,0,0.000,0,-1,0
1785617304.506,6.134,-1.878,4.258,0.9937,0,3.435,0.530,-2.396,0.2443,6.901,0.289,1.024,1.000,2.396,2.699,0.3686,0.2063,0.277,0.116,0.554,1.383,1.200,-1.348,0.0077,1.275,nan,0.00,1,1,1,0.0000,0.478,0,0.223,0,0.825,0,0,yolo,87.4,yolo,0,0,0,0.000,0,-1,0
1785617304.541,5.813,-1.849,4.473,0.9943,0,4.598,0.517,-2.396,0.2374,6.901,0.289,1.024,1.000,2.396,1.216,0.1907,0.0546,0.307,0.307,0.609,1.389,1.200,-1.333,0.0077,1.270,nan,0.00,1,1,1,0.0000,0.478,0,0.223,0,0.825,1,0,yolo,87.4,yolo,0,0,0,0.000,0,-1,0
1785617304.568,5.415,-1.822,4.663,0.9950,0,4.626,0.495,-2.396,0.2397,6.901,0.289,1.024,1.000,2.396,0.789,0.2151,0.1052,0.331,0.331,0.660,1.394,1.200,-1.327,0.0077,1.266,nan,0.00,1,1,1,0.0000,0.327,0,0.169,0,0.872,0,0,yolo,87.4,yolo,0,0,0,0.000,0,-1,0
1785617304.600,5.415,-1.822,4.663,0.9950,0,5.933,0.430,-1.896,0.2440,6.597,0.218,1.022,1.000,1.896,-0.518,0.5752,0.1876,0.331,0.183,0.660,1.394,1.203,-1.391,0.0077,1.247,nan,0.00,1,1,1,0.0000,0.328,0,0.172,0,0.873,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617304.634,4.856,-1.796,4.835,0.9959,0,5.550,0.420,-1.896,0.2378,6.597,0.218,1.022,1.000,1.896,-0.694,0.1693,0.0524,0.352,0.352,0.712,1.399,1.207,-1.376,0.0077,1.243,nan,0.00,1,1,1,0.0000,0.326,0,0.168,0,0.873,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617304.662,4.284,-1.769,5.001,0.9967,0,7.050,0.369,-1.256,0.2472,6.414,0.141,1.021,1.000,1.256,-6.447,1.0752,0.2547,0.369,0.314,0.763,1.403,1.224,-1.400,0.0077,1.226,nan,0.00,1,1,1,0.0000,0.326,0,0.168,0,0.873,0,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617304.693,3.662,-1.744,5.117,0.9975,0,5.950,0.342,-1.256,0.2639,6.414,0.141,1.021,1.000,1.256,-2.287,0.0661,0.0490,0.380,0.380,0.812,1.407,1.228,-1.402,0.0077,1.222,nan,0.00,1,1,1,0.0000,0.326,0,0.168,0,0.870,0,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617304.725,3.124,-1.717,5.208,0.9981,0,5.571,0.310,-1.256,0.2722,6.414,0.141,1.021,1.000,1.256,-2.447,0.0748,0.0909,0.389,0.389,0.854,1.411,1.231,-1.408,0.0077,1.219,nan,0.00,1,1,1,0.0000,0.326,0,0.168,0,0.869,0,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617304.761,3.124,-1.717,5.208,0.9981,0,7.071,0.232,-0.703,0.2722,6.261,0.077,1.015,1.000,0.703,-6.013,0.6041,0.1394,0.389,0.346,0.854,1.411,1.245,-1.486,0.0077,1.205,nan,0.00,1,1,1,0.0000,0.326,0,0.168,0,0.869,1,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617304.808,1.915,-1.673,5.384,0.9990,0,5.787,0.238,-0.703,0.2720,6.261,0.077,1.015,1.000,0.703,-3.872,0.0470,0.0567,0.393,0.393,0.911,1.418,1.251,-1.435,0.0077,1.199,nan,0.00,1,1,1,0.0000,0.325,0,0.167,0,0.870,1,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617304.832,1.915,-1.673,5.384,0.9990,0,7.287,0.186,0.072,0.2720,6.384,-0.008,1.011,1.000,-0.072,-12.824,1.2961,0.0454,0.393,0.458,0.911,1.418,1.254,-1.487,0.0077,1.196,nan,0.00,1,1,1,0.0000,0.477,0,0.221,0,0.859,0,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617304.870,1.379,-1.651,5.431,0.9993,0,6.472,0.168,0.072,0.2719,6.384,-0.008,1.011,1.000,-0.072,-5.094,-0.0678,0.0079,0.390,0.390,0.919,1.421,1.256,-1.483,0.0077,1.194,nan,0.00,1,1,1,0.0000,0.477,0,0.221,0,0.859,1,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617304.897,0.720,-1.634,5.437,0.9995,0,5.665,0.154,0.072,0.2718,6.384,-0.008,1.011,1.000,-0.072,-4.945,-0.0758,0.0037,0.382,0.382,0.915,1.424,1.258,-1.480,0.0077,1.192,nan,0.00,1,1,1,0.0000,0.326,0,0.168,0,0.865,0,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617304.927,0.113,-1.618,5.423,0.9996,0,7.165,0.064,0.937,0.2718,6.410,-0.105,0.982,1.000,-0.937,-13.911,0.9674,0.3029,0.372,0.503,0.903,1.426,1.288,-1.554,0.0077,1.162,nan,0.00,1,1,1,0.0000,0.324,0,0.164,0,0.868,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617304.957,0.113,-1.618,5.423,0.9996,0,6.777,0.034,0.937,0.2718,6.410,-0.105,0.982,1.000,-0.937,-6.664,-0.1313,0.0000,0.372,0.372,0.903,1.426,1.288,-1.584,0.0077,1.162,nan,0.00,1,1,1,0.0000,0.324,0,0.165,0,0.861,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617304.988,-0.551,-1.613,5.366,0.9996,0,5.846,0.037,0.937,0.2718,6.410,-0.105,0.982,1.000,-0.937,-6.397,-0.1458,-0.0142,0.357,0.357,0.889,1.428,1.287,-1.575,0.0077,1.163,nan,0.00,1,1,1,0.0000,0.319,0,0.157,0,0.843,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617305.024,-1.164,-1.610,5.275,0.9994,0,7.346,-0.062,1.751,0.2719,6.349,-0.194,0.941,1.000,-1.751,-14.000,0.9016,0.4014,0.341,0.511,0.875,1.430,1.327,-1.672,0.0077,1.123,nan,0.00,1,1,1,0.0000,0.319,0,0.157,0,0.843,1,0,yolo,86.9,yolo,0,0,0,0.000,0,-1,0
1785617305.055,-1.661,-1.607,5.199,0.9992,0,6.138,-0.059,1.751,0.2719,6.349,-0.194,0.941,1.000,-1.751,-7.799,-0.1882,-0.0133,0.323,0.323,0.862,1.432,1.326,-1.666,0.0077,1.124,nan,0.00,1,1,1,0.0000,0.321,0,0.159,0,0.820,0,0,yolo,86.9,yolo,0,0,0,0.000,0,-1,0
1785617305.083,-2.202,-1.616,5.085,0.9989,0,5.204,-0.040,1.751,0.2720,6.349,-0.194,0.941,1.000,-1.751,-7.405,-0.2095,-0.0269,0.302,0.302,0.848,1.434,1.324,-1.656,0.0077,1.126,nan,0.00,1,1,1,0.0000,0.321,0,0.159,0,0.820,0,0,yolo,86.9,yolo,0,0,0,0.000,0,-1,0
1785617305.114,-2.655,-1.625,4.936,0.9985,0,6.704,-0.142,2.495,0.2721,6.220,-0.271,0.894,1.000,-2.495,-14.000,1.2123,0.6763,0.280,0.529,0.835,1.436,1.369,-1.767,0.0077,1.081,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.808,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617305.144,-3.270,-1.647,4.743,0.9980,0,5.204,-0.102,2.495,0.2723,6.220,-0.271,0.894,1.000,-2.495,-8.340,-0.2764,-0.0139,0.253,0.253,0.821,1.438,1.364,-1.749,0.0077,1.086,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.798,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617305.181,-3.270,-1.647,4.743,0.9980,0,6.704,-0.305,3.272,0.2889,5.824,-0.325,0.828,0.971,-3.198,-14.000,1.0710,1.1011,0.253,0.501,0.821,1.438,1.437,-1.953,0.0077,1.013,nan,0.00,1,1,1,0.0000,0.321,0,0.160,0,0.799,0,0,yolo,83.0,yolo,0,0,0,0.000,0,-1,0
1785617305.226,-4.369,-1.715,4.274,0.9966,0,5.204,-0.163,3.261,0.2723,5.824,-0.325,0.828,0.971,-3.198,-8.994,-0.3089,-0.0322,0.192,0.192,0.789,1.442,1.425,-1.877,0.0077,1.025,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.797,0,0,yolo,83.0,yolo,0,0,0,0.000,0,-1,0
1785617305.253,-4.818,-1.749,4.014,0.9960,0,3.704,-0.107,3.252,0.2556,5.824,-0.325,0.828,0.971,-3.198,-8.409,-0.3395,-0.0500,0.161,0.161,0.771,1.444,1.420,-1.856,0.0077,1.030,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.797,0,0,yolo,83.0,yolo,0,0,0,0.000,0,-1,0
1785617305.284,-5.123,-1.778,3.764,0.9955,0,5.204,-0.232,3.931,0.2723,5.517,-0.384,0.763,0.920,-3.986,-14.000,0.7589,0.6495,0.131,0.388,0.766,1.447,1.485,-2.010,0.0076,0.965,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.797,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617305.320,-5.420,-1.808,3.517,0.9950,0,3.837,-0.179,3.825,0.2556,5.517,-0.384,0.763,0.920,-3.986,-9.257,-0.2883,0.0081,0.100,0.100,0.774,1.450,1.480,-1.987,0.0075,0.970,nan,0.00,1,1,1,0.0000,0.280,0,0.184,1,0.772,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617305.347,-5.426,-1.809,3.513,0.9950,0,3.821,-0.204,3.746,0.2439,5.517,-0.384,0.763,0.920,-3.986,-9.248,-0.2888,0.0083,0.099,0.099,0.774,1.450,1.480,-2.013,0.0074,0.970,nan,0.00,1,1,1,0.0000,0.280,0,0.184,1,0.772,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617305.382,-5.762,-1.853,3.212,0.9944,0,5.321,-0.279,4.261,0.2606,5.562,-0.442,0.693,0.927,-4.539,-14.000,0.4027,0.4236,0.067,0.301,0.799,1.453,1.537,-2.132,0.0073,0.913,nan,0.00,1,1,1,0.0000,0.558,0,0.183,1,0.779,1,0,yolo,92.2,yolo,0,0,0,0.000,0,-1,0
1785617305.410,-6.069,-1.898,2.926,0.9938,0,3.821,-0.194,4.246,0.2729,5.562,-0.442,0.693,0.927,-4.539,-9.759,-0.2677,0.0443,0.034,0.034,0.843,1.457,1.530,-2.092,0.0072,0.920,nan,0.00,1,1,1,0.0000,0.561,0,0.186,1,0.789,0,0,yolo,92.2,yolo,0,0,0,0.000,0,-1,0
1785617305.440,-6.393,-1.947,2.628,0.9932,0,5.321,-0.309,4.577,0.2896,5.570,-0.473,0.606,0.928,-4.853,-14.000,0.9156,2.0000,-0.002,0.300,0.879,1.461,1.607,-2.257,0.0072,0.843,nan,0.00,1,1,1,0.0000,0.561,0,0.186,1,0.789,0,0,yolo,84.8,yolo,0,0,0,0.000,0,-1,0
1785617305.471,-6.850,-2.014,2.281,0.9922,0,3.821,-0.186,4.604,0.2732,5.570,-0.473,0.606,0.928,-4.853,-9.074,-0.3423,0.0212,-0.042,-0.042,0.900,1.465,1.597,-2.200,0.0071,0.853,nan,0.00,1,1,1,0.0000,0.454,0,0.192,0,0.809,0,0,yolo,84.8,yolo,0,0,0,0.000,0,-1,0
1785617305.501,-7.185,-2.076,1.906,0.9915,0,2.321,-0.068,4.623,0.2733,5.570,-0.473,0.606,0.928,-4.853,-8.286,-0.3840,0.0393,-0.084,-0.084,0.918,1.471,1.589,-2.145,0.0070,0.861,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.831,0,0,yolo,84.8,yolo,0,0,0,0.000,0,-1,0
1785617305.534,-7.185,-2.076,1.906,0.9915,0,3.821,-0.294,4.724,0.2822,5.214,-0.457,0.548,0.869,-5.013,-13.276,0.1452,0.7235,-0.084,0.124,0.918,1.471,1.661,-2.370,0.0069,0.789,nan,0.00,1,1,1,0.0000,0.433,0,0.167,1,0.852,0,0,yolo,85.4,yolo,0,0,0,0.000,0,-1,0
1785617305.570,-7.661,-2.190,1.242,0.9903,0,2.321,-0.026,4.837,0.2735,5.214,-0.457,0.548,0.869,-5.013,-7.352,-0.2851,-0.0073,-0.161,-0.161,0.911,1.482,1.647,-2.216,0.0068,0.803,nan,0.00,1,1,1,0.0000,0.433,0,0.167,1,0.852,2,0,yolo,85.4,yolo,0,0,0,0.000,0,-1,0
1785617305.596,-7.963,-2.259,0.899,0.9896,0,0.821,0.096,4.922,0.2736,5.214,-0.457,0.548,0.869,-5.013,-6.558,-0.3278,-0.0268,-0.204,-0.204,0.891,1.489,1.639,-2.163,0.0067,0.811,nan,0.00,1,1,1,0.0000,0.574,0,0.199,1,0.836,0,0,yolo,85.4,yolo,0,0,0,0.000,0,-1,0
1785617305.627,-7.966,-2.260,0.894,0.9896,0,2.321,-0.138,4.937,0.2862,4.927,-0.442,0.484,0.821,-5.125,-10.472,0.0966,0.7673,-0.205,-0.031,0.891,1.489,1.708,-2.398,0.0067,0.734,nan,0.00,1,1,1,0.0000,0.434,0,0.167,1,0.846,0,0,yolo,89.4,yolo,0,0,0,0.000,0,-1,0
1785617305.663,-8.025,-2.304,0.511,0.9894,0,0.821,-0.033,4.903,0.2735,4.927,-0.442,0.484,0.821,-5.125,-6.151,-0.2138,-0.0172,-0.245,-0.245,0.874,1.497,1.704,-2.337,0.0066,0.738,nan,0.00,1,1,1,0.0000,0.434,0,0.167,1,0.846,1,0,yolo,89.4,yolo,0,0,0,0.000,0,-1,0
1785617305.689,-8.231,-2.374,0.117,0.9889,0,-0.679,0.113,4.878,0.2736,4.927,-0.442,0.484,0.821,-5.125,-5.325,-0.2587,-0.0377,-0.290,-0.290,0.853,1.505,1.697,-2.261,0.0065,0.746,nan,0.00,1,1,1,0.0000,0.574,0,0.199,1,0.835,0,0,yolo,89.4,yolo,0,0,0,0.000,0,-1,0
1785617305.721,-8.198,-2.418,-0.236,0.9889,0,-0.657,-0.031,4.446,0.2902,4.910,-0.429,0.388,0.818,-4.992,-7.541,-0.1135,0.9374,-0.327,-0.155,0.836,1.513,1.787,-2.449,0.0065,0.652,nan,0.00,1,1,1,0.0000,0.574,0,0.199,1,0.835,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785617305.757,-8.122,-2.462,-0.551,0.9891,0,-2.157,0.054,4.207,0.2736,4.910,-0.429,0.388,0.818,-4.992,-4.197,-0.2073,-0.0188,-0.362,-0.362,0.817,1.521,1.784,-2.408,0.0064,0.655,nan,0.00,1,1,1,0.0000,0.574,0,0.199,1,0.835,1,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785617305.782,-7.939,-2.505,-0.879,0.9895,0,-3.657,0.150,4.027,0.2569,4.910,-0.429,0.388,0.818,-4.992,-3.484,-0.2461,-0.0400,-0.401,-0.401,0.796,1.530,1.782,-2.355,0.0063,0.658,nan,0.00,1,1,1,0.0000,0.568,0,0.193,1,0.804,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785617305.810,-7.657,-2.532,-1.160,0.9901,0,-2.960,0.032,3.509,0.2736,4.824,-0.393,0.299,0.804,-4.655,-4.697,-0.4262,1.4413,-0.433,-0.207,0.788,1.538,1.864,-2.500,0.0063,0.561,nan,0.00,1,1,1,0.0000,0.568,0,0.193,1,0.804,0,0,yolo,90.1,yolo,0,0,0,0.000,0,-1,0
1785617305.849,-7.408,-2.564,-1.430,0.9907,0,-4.460,0.067,3.381,0.2569,4.824,-0.393,0.299,0.804,-4.655,-1.665,-0.2590,-0.0025,-0.466,-0.466,0.786,1.547,1.863,-2.498,0.0062,0.563,nan,0.00,1,1,1,0.0000,0.568,0,0.193,1,0.804,2,0,yolo,90.1,yolo,0,0,0,0.000,0,-1,0
1785617305.875,-7.079,-2.590,-1.662,0.9914,0,-5.937,0.117,3.286,0.2557,4.824,-0.393,0.299,0.804,-4.655,-1.143,-0.2875,0.0048,-0.494,-0.494,0.793,1.555,1.863,-2.473,0.0062,0.563,nan,0.00,1,1,1,0.0000,0.690,0,0.200,2,0.783,0,0,yolo,90.1,yolo,0,0,0,0.000,0,-1,0
1785617305.906,-6.586,-2.609,-1.903,0.9924,0,-4.437,0.158,2.787,0.2724,4.466,-0.339,0.264,0.744,-4.340,-3.223,-0.2452,0.5866,-0.520,-0.276,0.816,1.564,1.866,-2.451,0.0061,0.504,nan,0.00,1,1,1,0.0000,0.525,0,0.150,2,0.783,0,0,yolo,95.1,yolo,0,0,0,0.000,0,-1,0
1785617305.940,-6.586,-2.609,-1.903,0.9924,0,-5.937,0.109,2.901,0.2721,4.466,-0.339,0.264,0.744,-4.340,0.258,-0.2436,0.0000,-0.520,-0.520,0.816,1.564,1.866,-2.500,0.0061,0.504,nan,0.00,1,1,1,0.0000,0.525,0,0.150,2,0.783,1,0,yolo,95.1,yolo,0,0,0,0.000,0,-1,0
1785617305.969,-6.176,-2.622,-2.147,0.9932,0,-6.941,0.146,2.986,0.2719,4.466,-0.339,0.264,0.744,-4.340,0.765,-0.2717,0.0283,-0.548,-0.548,0.844,1.574,1.867,-2.476,0.0060,0.503,nan,0.00,1,1,1,0.0000,0.701,0,0.209,2,0.765,0,0,yolo,95.1,yolo,0,0,0,0.000,0,-1,0
1785617306.000,-5.488,-2.632,-2.393,0.9944,0,-6.167,0.185,2.320,0.2885,4.196,-0.281,0.222,0.699,-3.826,0.678,-0.5652,0.9405,-0.568,-0.377,0.859,1.585,1.880,-2.448,0.0060,0.440,nan,0.00,1,1,1,0.0000,0.701,0,0.209,2,0.765,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785617306.030,-4.934,-2.635,-2.598,0.9952,0,-7.336,0.219,2.269,0.2719,4.196,-0.281,0.222,0.699,-3.826,2.402,-0.2076,0.0072,-0.585,-0.585,0.866,1.594,1.881,-2.416,0.0059,0.438,nan,0.00,1,1,1,0.0000,0.690,0,0.200,2,0.764,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
