t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617699.612,-0.942,-1.702,31.814,0.9994,0,6.180,-0.302,-0.538,0.2684,6.381,0.060,0.369,1.000,0.538,-7.123,0.0790,0.0580,0.600,0.600,0.859,1.859,1.893,-2.004,0.0043,0.557,nan,0.00,1,1,1,0.0000,0.334,0,0.043,2,0.902,0,0,yolo,104.1,yolo,1,1,0,0.000,0,-1,0
1785617699.642,-1.480,-1.727,31.839,0.9992,0,7.680,-0.471,0.401,0.2851,6.169,-0.043,0.292,1.000,-0.401,-14.000,1.0108,0.7776,0.580,0.573,0.877,1.861,1.971,-2.197,0.0042,0.479,nan,0.00,1,1,1,0.0000,0.163,0,0.034,2,0.868,0,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617699.673,-2.157,-1.767,31.830,0.9988,0,6.480,-0.415,0.401,0.2685,6.169,-0.043,0.292,1.000,-0.401,-8.637,-0.0175,0.0146,0.555,0.555,0.892,1.863,1.966,-2.182,0.0042,0.484,nan,0.00,1,1,1,0.0000,0.327,0,0.034,2,0.868,0,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617699.703,-2.753,-1.806,31.783,0.9983,0,5.368,-0.361,0.401,0.2686,6.169,-0.043,0.292,1.000,-0.401,-8.121,-0.0449,0.0189,0.528,0.528,0.896,1.865,1.961,-2.167,0.0041,0.489,nan,0.00,1,1,1,0.0000,0.327,0,0.034,2,0.868,0,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617699.738,-2.753,-1.806,31.783,0.9983,0,6.868,-0.537,1.120,0.2853,5.991,-0.117,0.233,0.998,-1.119,-14.000,1.1266,0.9211,0.528,0.618,0.896,1.865,2.023,-2.343,0.0041,0.427,nan,0.00,1,1,1,0.0000,0.322,0,0.027,2,0.850,1,0,yolo,93.1,yolo,1,1,0,0.000,0,-1,0
1785617699.765,-3.215,-1.838,31.748,0.9979,0,6.143,-0.483,1.120,0.2686,5.991,-0.117,0.233,0.998,-1.119,-9.358,-0.1174,-0.0069,0.500,0.500,0.889,1.867,2.019,-2.321,0.0041,0.431,nan,0.00,1,1,1,0.0000,0.319,0,0.024,2,0.836,0,0,yolo,93.1,yolo,1,1,0,0.000,0,-1,0
1785617699.797,-3.828,-1.889,31.686,0.9972,0,4.899,-0.402,1.120,0.2688,5.991,-0.117,0.233,0.998,-1.119,-8.727,-0.1502,-0.0201,0.468,0.468,0.876,1.869,2.012,-2.290,0.0040,0.438,nan,0.00,1,1,1,0.0000,0.240,0,0.025,1,0.822,0,0,yolo,93.1,yolo,1,1,0,0.000,0,-1,0
1785617699.824,-4.286,-1.933,31.581,0.9966,0,6.399,-0.541,1.854,0.2854,5.763,-0.185,0.152,0.960,-1.842,-14.000,1.0910,1.1668,0.434,0.599,0.861,1.872,2.090,-2.473,0.0040,0.360,nan,0.00,1,1,1,0.0000,0.244,0,0.031,1,0.809,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617699.862,-4.873,-1.992,31.448,0.9958,0,4.899,-0.448,1.861,0.2691,5.763,-0.185,0.152,0.960,-1.842,-9.114,-0.2029,-0.0155,0.397,0.397,0.846,1.874,2.082,-2.440,0.0039,0.368,nan,0.00,1,1,1,0.0000,0.247,0,0.037,1,0.800,1,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617699.894,-5.308,-2.045,31.296,0.9951,0,3.399,-0.368,1.867,0.2692,5.763,-0.185,0.152,0.960,-1.842,-8.438,-0.2383,-0.0281,0.361,0.361,0.833,1.877,2.076,-2.413,0.0039,0.374,nan,0.00,1,1,1,0.0000,0.247,0,0.037,1,0.800,1,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617699.925,-5.308,-2.045,31.296,0.9951,0,4.899,-0.455,2.386,0.2859,5.546,-0.229,0.064,0.924,-2.369,-14.000,0.3825,0.6833,0.361,0.483,0.833,1.877,2.167,-2.500,0.0039,0.283,nan,0.00,1,1,1,0.0000,0.252,0,0.046,1,0.778,0,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617699.970,-6.003,-2.142,31.000,0.9938,0,3.399,-0.358,2.394,0.2695,5.546,-0.229,0.064,0.924,-2.369,-8.722,-0.1934,-0.0215,0.290,0.290,0.812,1.883,2.155,-2.500,0.0038,0.295,nan,0.00,1,1,1,0.0000,0.252,0,0.046,1,0.778,2,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617699.997,-6.307,-2.193,30.817,0.9932,0,1.899,-0.307,2.400,0.2696,5.546,-0.229,0.064,0.924,-2.369,-8.032,-0.2300,-0.0327,0.253,0.253,0.800,1.886,2.149,-2.500,0.0038,0.301,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.756,0,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617700.031,-6.464,-2.238,30.638,0.9929,0,3.399,-0.262,2.693,0.2863,5.302,-0.247,-0.022,0.884,-2.666,-11.794,0.2743,0.8860,0.219,0.329,0.795,1.890,2.200,-2.500,0.0038,0.213,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.756,1,0,yolo,100.3,yolo,1,1,0,0.000,0,-1,0
1785617700.060,-6.783,-2.287,30.431,0.9922,0,1.899,-0.213,2.704,0.2696,5.302,-0.247,-0.022,0.884,-2.666,-7.741,-0.1522,-0.0108,0.177,0.177,0.785,1.894,2.200,-2.500,0.0038,0.219,nan,0.00,1,1,1,0.0000,0.373,0,0.091,1,0.748,0,0,yolo,100.3,yolo,1,1,0,0.000,0,-1,0
1785617700.090,-6.987,-2.330,30.229,0.9918,0,0.399,-0.170,2.713,0.2621,5.302,-0.247,-0.022,0.884,-2.666,-7.032,-0.1902,-0.0250,0.139,0.139,0.770,1.898,2.200,-2.500,0.0037,0.223,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.733,0,0,yolo,100.3,yolo,1,1,0,0.000,0,-1,0
1785617700.122,-6.990,-2.331,30.226,0.9917,0,1.814,-0.169,2.762,0.2787,5.104,-0.241,-0.104,0.851,-2.703,-8.804,0.0501,1.3442,0.138,0.199,0.770,1.898,2.200,-2.500,0.0037,0.134,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.733,0,0,yolo,97.3,yolo,1,1,0,0.000,0,-1,0
1785617700.153,-7.025,-2.372,30.017,0.9916,0,0.314,-0.128,2.764,0.2657,5.104,-0.241,-0.104,0.851,-2.703,-6.786,-0.0975,-0.0035,0.102,0.102,0.767,1.903,2.200,-2.500,0.0037,0.138,nan,0.00,1,1,1,0.0000,0.333,0,0.042,2,0.719,0,0,yolo,97.3,yolo,1,1,0,0.000,0,-1,0
1785617700.189,-7.057,-2.411,29.797,0.9915,0,-0.988,-0.089,2.767,0.2655,5.104,-0.241,-0.104,0.851,-2.703,-6.069,-0.1362,-0.0045,0.063,0.063,0.766,1.908,2.200,-2.500,0.0037,0.141,nan,0.00,1,1,1,0.0000,0.333,0,0.042,2,0.719,1,0,yolo,97.3,yolo,1,1,0,0.000,0,-1,0
1785617700.217,-6.984,-2.446,29.582,0.9917,0,-1.727,-0.054,2.574,0.2822,4.931,-0.216,-0.186,0.822,-2.505,-5.257,-0.1708,0.8934,0.028,0.057,0.772,1.913,2.186,-2.500,0.0037,0.052,nan,0.00,1,1,1,0.0000,0.334,0,0.042,2,0.715,0,0,yolo,99.0,yolo,1,1,0,0.000,0,-1,0
1785617700.247,-6.840,-2.476,29.382,0.9920,0,-2.012,-0.024,2.542,0.2685,4.931,-0.216,-0.186,0.822,-2.505,-4.829,-0.0614,0.0055,-0.005,-0.005,0.778,1.918,2.186,-2.500,0.0037,0.054,nan,0.00,1,1,1,0.0000,0.331,0,0.039,2,0.706,0,0,yolo,99.0,yolo,1,1,0,0.000,0,-1,0
1785617700.278,-6.840,-2.476,29.382,0.9920,0,-2.012,-0.024,2.519,0.2685,4.931,-0.216,-0.186,0.822,-2.505,-4.829,-0.0614,0.0055,-0.005,-0.005,0.778,1.918,2.186,-2.500,0.0037,0.054,nan,0.00,1,1,1,0.0000,0.533,0,0.158,2,0.740,0,0,yolo,99.0,yolo,1,1,0,0.000,0,-1,0
1785617700.309,-6.511,-2.525,29.003,0.9926,0,-3.067,0.188,2.140,0.2851,4.711,-0.176,-0.271,0.785,-2.145,-3.444,-0.2218,0.7177,-0.066,0.007,0.781,1.929,2.142,-2.337,0.0037,-0.042,nan,0.00,1,1,1,0.0000,0.534,0,0.159,2,0.756,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617700.340,-6.277,-2.531,28.837,0.9930,0,-3.786,0.203,2.066,0.2703,4.711,-0.176,-0.271,0.785,-2.145,-2.491,-0.1000,-0.0114,-0.093,-0.093,0.769,1.934,2.142,-2.329,0.0037,-0.042,nan,0.00,1,1,1,0.0000,0.534,0,0.159,2,0.756,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617700.377,-6.277,-2.531,28.837,0.9930,0,-3.786,0.145,2.010,0.2703,4.711,-0.176,-0.271,0.785,-2.145,-2.491,-0.1000,-0.0114,-0.093,-0.093,0.769,1.934,2.142,-2.386,0.0037,-0.042,nan,0.00,1,1,1,0.0000,0.531,0,0.156,2,0.762,1,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617700.420,-5.675,-2.534,28.550,0.9941,0,-5.286,0.360,1.652,0.2870,4.474,-0.116,-0.345,0.746,-1.482,0.486,-0.5179,0.9210,-0.140,-0.092,0.748,1.944,2.095,-2.174,0.0037,-0.134,nan,0.00,1,1,1,0.0000,0.523,0,0.148,2,0.751,0,0,yolo,104.2,yolo,1,1,0,0.000,0,-1,0
1785617700.454,-5.259,-2.520,28.419,0.9948,0,-5.034,0.349,1.773,0.2726,4.474,-0.116,-0.345,0.746,-1.482,-0.224,-0.0676,-0.0149,-0.160,-0.160,0.733,1.949,2.095,-2.171,0.0037,-0.136,nan,0.00,1,1,1,0.0000,0.523,0,0.148,2,0.751,2,0,yolo,104.2,yolo,1,1,0,0.000,0,-1,0
1785617700.495,-4.821,-2.501,28.288,0.9955,0,-4.933,0.338,1.863,0.2716,4.474,-0.116,-0.345,0.746,-1.482,0.112,-0.0863,-0.0349,-0.178,-0.178,0.713,1.954,2.095,-2.163,0.0037,-0.139,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.683,0,0,yolo,104.2,yolo,1,1,0,0.000,0,-1,0
1785617700.528,-4.398,-2.485,28.143,0.9961,0,-6.433,0.460,1.131,0.2882,4.215,-0.052,-0.406,0.703,-0.703,3.215,-0.5727,0.7889,-0.194,-0.170,0.697,1.959,2.043,-2.024,0.0038,-0.218,nan,0.00,1,1,1,0.0000,0.429,0,0.162,1,0.662,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.564,-3.836,-2.455,28.029,0.9968,0,-5.670,0.435,0.943,0.2744,4.215,-0.052,-0.406,0.703,-0.703,1.835,-0.0354,-0.0199,-0.206,-0.206,0.677,1.963,2.043,-2.020,0.0038,-0.221,nan,0.00,1,1,1,0.0000,0.429,0,0.162,1,0.662,2,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.592,-3.356,-2.423,27.964,0.9974,0,-5.379,0.402,0.803,0.2733,4.215,-0.052,-0.406,0.703,-0.703,2.023,-0.0459,-0.0433,-0.216,-0.216,0.654,1.967,2.043,-2.021,0.0038,-0.224,nan,0.00,1,1,1,0.0000,0.322,0,0.027,2,0.642,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.621,-2.883,-2.391,27.905,0.9979,0,-5.066,0.373,0.697,0.2723,4.215,-0.052,-0.406,0.703,-0.703,2.183,-0.0550,-0.0640,-0.225,-0.225,0.633,1.971,2.043,-2.018,0.0038,-0.227,nan,0.00,1,1,1,0.0000,0.319,0,0.024,2,0.653,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.653,-2.462,-2.363,27.850,0.9982,0,-4.753,0.344,0.618,0.2716,4.215,-0.052,-0.406,0.703,-0.703,2.291,-0.0610,-0.0805,-0.231,-0.231,0.617,1.975,2.043,-2.019,0.0039,-0.229,nan,0.00,1,1,1,0.0000,0.319,0,0.024,2,0.653,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.685,-2.119,-2.340,27.807,0.9985,0,-4.481,0.315,0.559,0.2710,4.215,-0.052,-0.406,0.703,-0.703,2.361,-0.0650,-0.0950,-0.235,-0.235,0.602,1.978,2.043,-2.026,0.0039,-0.231,nan,0.00,1,1,1,0.0000,0.327,0,0.034,2,0.658,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.722,-2.119,-2.340,27.807,0.9985,0,-4.481,0.273,0.514,0.2710,4.215,-0.052,-0.406,0.703,-0.703,2.361,-0.0650,-0.0950,-0.235,-0.235,0.602,1.978,2.043,-2.067,0.0039,-0.231,nan,0.00,1,1,1,0.0000,0.334,0,0.042,2,0.656,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.767,-1.437,-2.298,27.734,0.9989,0,-3.879,0.279,0.481,0.2702,4.215,-0.052,-0.406,0.703,-0.703,2.441,-0.0694,-0.1130,-0.240,-0.240,0.584,1.984,2.043,-2.019,0.0039,-0.235,nan,0.00,1,1,1,0.0000,0.334,0,0.042,2,0.656,2,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.794,-1.110,-2.280,27.701,0.9990,0,-3.550,0.256,0.456,0.2699,4.215,-0.052,-0.406,0.703,-0.703,2.440,-0.0694,-0.1206,-0.240,-0.240,0.576,1.986,2.043,-2.024,0.0039,-0.237,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.655,0,0,yolo,97.4,yolo,1,1,0,0.000,0,-1,0
1785617700.826,-0.843,-2.262,27.671,0.9991,0,-5.050,1.205,-1.044,0.2846,3.231,0.278,-0.670,0.538,4.926,10.012,-0.0000,-0.0000,-0.239,-0.239,0.569,1.989,1.655,-1.056,0.0040,-0.546,nan,0.00,1,1,1,0.0000,0.182,0,0.081,0,0.642,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785617700.858,-0.449,-2.173,27.699,0.9993,0,-6.550,1.107,-2.544,0.2842,3.231,0.278,-0.670,0.538,4.926,9.983,0.0017,-0.0126,-0.237,-0.237,0.556,1.990,1.653,-1.066,0.0041,-0.549,nan,0.00,1,1,1,0.0000,0.182,0,0.081,0,0.642,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785617700.889,0.101,-2.079,27.876,0.9993,0,-8.050,0.992,-2.900,0.2835,3.231,0.278,-0.670,0.538,4.926,9.962,0.0030,-0.0312,-0.236,-0.236,0.537,1.990,1.651,-1.087,0.0041,-0.552,nan,0.00,1,1,1,0.0000,0.186,0,0.090,0,0.648,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785617700.920,0.759,-2.004,28.125,0.9993,0,-9.550,0.956,-3.266,0.2949,3.139,0.295,-0.687,0.523,5.368,10.445,-0.2420,0.2079,-0.232,-0.197,0.514,1.990,1.625,-1.048,0.0042,-0.573,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.628,0,0,yolo,95.1,yolo,1,1,0,0.000,0,-1,0
1785617700.952,1.620,-1.925,28.400,0.9990,0,-8.612,0.851,-3.417,0.2840,3.139,0.295,-0.687,0.523,5.368,10.232,-0.0252,-0.0365,-0.223,-0.223,0.477,1.989,1.625,-1.073,0.0042,-0.572,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.628,0,0,yolo,95.1,yolo,1,1,0,0.000,0,-1,0
1785617700.983,1.620,-1.925,28.400,0.9990,0,-8.612,0.846,-3.531,0.2841,3.139,0.295,-0.687,0.523,5.368,10.232,-0.0252,-0.0365,-0.223,-0.223,0.477,1.989,1.625,-1.079,0.0043,-0.572,nan,0.00,1,1,1,0.0000,0.206,0,0.140,1,0.666,0,0,yolo,95.1,yolo,1,1,0,0.000,0,-1,0
1785617701.020,2.537,-1.846,28.737,0.9985,0,-7.378,0.740,-3.616,0.2816,3.139,0.295,-0.687,0.523,5.368,9.915,-0.0062,-0.0949,-0.204,-0.204,0.419,1.987,1.626,-1.106,0.0043,-0.572,nan,0.00,1,1,1,0.0000,0.389,0,0.181,3,0.656,0,0,yolo,95.1,yolo,1,1,0,0.000,0,-1,0
1785617701.064,3.703,-1.755,29.212,0.9974,0,-5.878,0.616,-3.680,0.2785,3.139,0.295,-0.687,0.523,5.368,9.385,0.0256,-0.1709,-0.172,-0.172,0.343,1.984,1.627,-1.139,0.0044,-0.570,nan,0.00,1,1,1,0.0000,0.389,0,0.181,3,0.656,2,0,yolo,95.1,yolo,1,1,0,0.000,0,-1,0
1785617701.091,4.149,-1.725,29.469,0.9969,0,-4.927,0.576,-3.727,0.2772,3.139,0.295,-0.687,0.523,5.368,9.076,0.0440,-0.2036,-0.153,-0.153,0.310,1.983,1.628,-1.149,0.0045,-0.569,nan,0.00,1,1,1,0.0000,0.465,0,0.206,2,0.687,0,0,yolo,95.1,yolo,1,1,0,0.000,0,-1,0
1785617701.122,4.530,-1.700,29.732,0.9964,0,-6.427,0.731,-4.239,0.2939,2.923,0.336,-0.733,0.487,6.566,11.036,-0.3668,0.2890,-0.133,-0.152,0.285,1.982,1.553,-0.969,0.0045,-0.617,nan,0.00,1,1,1,0.0000,0.475,0,0.219,2,0.644,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.153,5.081,-1.665,30.048,0.9956,0,-4.927,0.683,-4.278,0.2870,2.923,0.336,-0.733,0.487,6.566,9.415,0.0441,-0.0279,-0.108,-0.108,0.257,1.980,1.554,-0.982,0.0046,-0.615,nan,0.00,1,1,1,0.0000,0.475,0,0.219,2,0.644,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.185,5.512,-1.636,30.394,0.9950,0,-3.473,0.643,-4.307,0.2859,2.923,0.336,-0.733,0.487,6.566,8.985,0.0702,-0.0583,-0.082,-0.082,0.227,1.978,1.555,-0.993,0.0046,-0.614,nan,0.00,1,1,1,1.2666,0.625,1,0.298,2,0.591,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.216,5.512,-1.636,30.394,0.9950,0,-3.473,0.658,-4.329,0.2859,2.923,0.336,-0.733,0.487,6.566,8.985,0.0702,-0.0583,-0.082,-0.082,0.227,1.978,1.555,-0.977,0.0047,-0.614,nan,0.00,1,1,1,0.0000,0.750,0,0.376,2,0.278,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.246,5.807,-1.613,30.740,0.9945,0,-2.725,0.623,-4.345,0.2846,2.923,0.336,-0.733,0.487,6.566,8.532,0.0976,-0.0923,-0.055,-0.055,0.193,1.977,1.555,-0.990,0.0048,-0.613,nan,0.00,1,1,1,0.0000,0.750,0,0.376,2,0.278,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.277,6.098,-1.592,31.065,0.9940,0,-1.974,0.593,-4.357,0.2830,2.923,0.336,-0.733,0.487,6.566,8.072,0.1254,-0.1296,-0.027,-0.027,0.155,1.975,1.556,-0.999,0.0048,-0.612,nan,0.00,1,1,1,0.0000,0.667,0,0.540,2,0.063,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.308,6.321,-1.575,31.370,0.9935,0,-1.311,0.573,-4.367,0.2814,2.923,0.336,-0.733,0.487,6.566,7.632,0.1520,-0.1688,-0.000,-0.000,0.116,1.974,1.556,-1.003,0.0049,-0.611,nan,0.00,1,1,1,0.0000,0.667,0,0.540,2,0.063,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.340,6.480,-1.563,31.681,0.9932,0,-0.701,0.558,-4.374,0.2799,2.923,0.336,-0.733,0.487,6.566,7.181,0.1792,-0.2061,0.027,0.027,0.079,1.973,1.556,-1.005,0.0049,-0.610,nan,0.00,1,1,1,0.0000,0.643,0,0.617,2,0.077,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.371,6.558,-1.553,31.992,0.9931,0,-0.175,0.549,-4.379,0.2785,2.923,0.336,-0.733,0.487,6.566,6.732,0.2062,-0.2390,0.054,0.054,0.046,1.972,1.556,-1.004,0.0050,-0.610,nan,0.00,1,1,1,0.0000,0.714,0,0.640,3,0.030,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785617701.402,6.574,-1.544,32.320,0.9931,0,1.325,1.432,-3.611,0.2895,4.000,0.252,0.000,0.233,3.611,1.696,-0.0000,0.0162,0.082,0.082,0.016,1.971,1.200,-0.112,0.0050,-0.592,nan,0.00,0,1,1,0.0000,0.281,0,0.724,1,-0.014,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.440,6.484,-1.466,32.613,0.9933,0,-0.175,1.352,-5.111,0.2876,4.000,3.085,0.000,0.667,25.000,14.000,-0.0000,-0.0122,0.110,0.110,-0.012,1.970,1.200,-0.114,0.0050,-0.574,nan,8.00,1,1,1,0.5486,0.500,1,0.426,0,0.007,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.480,6.499,-1.388,32.965,0.9933,0,-1.675,1.267,-6.611,0.2857,4.000,3.085,0.000,0.667,25.000,14.000,0.0278,-0.0433,0.138,0.138,-0.043,1.968,1.200,-0.121,0.0050,-0.557,nan,8.00,1,1,1,0.5486,0.500,1,0.426,0,0.007,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.517,6.527,-1.327,33.372,0.9933,0,-3.175,1.201,-8.111,0.2837,4.000,3.325,0.000,0.667,25.000,14.000,-0.0000,-0.0756,0.162,0.162,-0.076,1.967,1.200,-0.126,0.0050,-0.540,nan,0.00,1,1,1,0.4689,0.312,1,0.483,2,0.008,1,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.542,6.643,-1.281,33.819,0.9930,0,-4.675,1.154,-9.611,0.2818,4.000,3.325,0.000,0.667,25.000,14.000,0.0212,-0.1097,0.183,0.183,-0.110,1.966,1.200,-0.127,0.0050,-0.524,nan,0.00,1,1,1,0.4955,0.281,1,0.508,1,0.022,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.573,6.888,-1.256,34.394,0.9925,0,-6.175,1.132,-11.111,0.2797,4.000,1.441,0.000,0.667,19.806,14.000,-0.0000,-0.1475,0.202,0.202,-0.147,1.965,1.200,-0.124,0.0050,-0.508,nan,0.00,1,1,1,0.0000,0.688,0,0.501,3,0.020,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.605,7.241,-1.253,35.092,0.9918,0,-6.759,1.139,-12.000,0.2779,4.000,1.644,0.000,0.233,22.338,14.000,-4.1888,-0.1822,0.218,0.218,-0.182,1.965,1.200,-0.114,0.0050,-0.493,nan,0.00,0,1,1,-0.0350,0.312,1,0.492,2,0.015,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.636,7.758,-1.280,35.958,0.9906,0,-6.242,1.187,-12.000,0.2764,4.000,2.071,0.000,0.233,25.000,14.000,-4.1888,-0.2113,0.230,0.230,-0.211,1.966,1.200,-0.094,0.0050,-0.478,nan,0.00,0,1,1,0.0000,0.281,0,0.490,1,0.003,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.668,8.251,-1.316,36.923,0.9894,0,-5.749,1.248,-12.000,0.2753,4.000,2.142,0.000,0.667,25.000,14.000,-0.0000,-0.2340,0.244,0.244,-0.234,1.968,1.200,-0.068,0.0050,-0.464,nan,0.00,1,1,1,0.0000,0.562,0,0.489,1,-0.009,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.707,8.669,-1.347,37.794,0.9883,0,-5.331,1.302,-12.000,0.2745,4.000,3.193,0.000,0.667,25.000,14.000,-0.0000,-0.2489,0.261,0.261,-0.249,1.970,1.200,-0.044,0.0050,-0.450,nan,0.00,1,1,1,0.9881,0.344,1,0.495,3,-0.080,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.746,9.485,-1.417,39.477,0.9860,0,-4.515,1.436,-13.500,0.2739,4.000,3.193,0.000,0.667,25.000,14.000,0.0416,-0.2667,0.302,0.302,-0.267,1.975,1.200,0.020,0.0050,-0.437,nan,8.00,1,1,1,0.9881,0.688,1,0.495,3,-0.080,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.774,9.485,-1.417,39.477,0.9860,0,-4.515,1.412,-15.000,0.2735,4.000,3.548,0.000,0.667,25.000,14.000,-0.0000,-0.2667,0.302,0.302,-0.267,1.975,1.200,-0.005,0.0050,-0.423,nan,8.00,1,1,1,0.9914,0.688,1,0.502,3,-0.112,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.808,9.809,-1.463,40.394,0.9851,0,-4.191,1.496,-13.500,0.2731,4.000,3.455,0.000,0.233,25.000,14.000,-0.0000,-0.2733,0.323,0.323,-0.273,1.980,1.200,0.033,0.0050,-0.411,nan,0.00,0,1,1,0.8827,0.281,1,0.506,1,-0.107,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.840,10.155,-1.549,41.558,0.9840,0,-3.845,1.639,-15.000,0.2727,4.000,3.455,0.000,0.233,25.000,14.000,0.0185,-0.2809,0.341,0.341,-0.281,1.986,1.200,0.090,0.0050,-0.398,nan,8.00,0,1,1,0.7760,0.562,1,0.506,1,-0.107,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.872,10.465,-1.620,42.619,0.9830,0,-3.535,1.760,-13.500,0.2723,4.000,3.126,0.000,0.233,25.000,14.000,-0.0000,-0.2883,0.362,0.362,-0.288,1.992,1.200,0.140,0.0050,-0.386,nan,0.00,0,1,1,0.7984,0.250,1,0.553,0,-0.094,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617701.910,10.743,-1.683,43.654,0.9820,0,-3.257,1.873,-12.000,0.2718,4.000,2.647,0.000,0.667,25.000,14.000,-0.0000,-0.2953,0.385,0.385,-0.295,2.000,1.200,0.189,0.0050,-0.375,nan,0.00,1,1,1,0.8182,0.250,1,0.506,0,-0.049,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.950,5.945,1.187,27.668,0.9944,0,-4.757,0.373,-13.500,0.2885,4.000,2.647,0.000,0.667,25.000,14.000,2.0379,0.4016,2.422,2.422,0.402,-2.593,1.200,-2.500,0.0050,-0.364,nan,8.00,1,1,1,0.8238,0.500,1,0.506,0,-0.049,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617701.981,6.541,1.067,30.361,0.9933,0,-3.257,-1.127,-15.000,0.3052,4.000,2.015,0.000,0.667,25.000,-1.425,-0.0000,0.6616,3.459,3.459,0.662,-4.716,1.200,-2.500,0.0050,-0.353,nan,8.00,1,1,1,0.8279,0.500,1,0.565,0,-0.019,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617702.011,6.904,0.639,33.008,0.9927,0,-1.757,-2.627,-13.500,0.3218,4.000,2.330,0.000,0.233,25.000,-3.682,-0.0000,0.9180,4.622,4.622,0.918,-6.849,1.200,-2.500,0.0050,-0.342,nan,0.00,0,1,1,0.7802,0.278,1,0.574,1,0.055,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
