t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617443.808,-3.026,-1.517,31.760,0.9983,0,1.282,-0.381,0.776,0.2671,6.206,-0.084,0.539,1.000,-0.776,-4.307,-0.0693,-0.0070,0.196,0.196,0.874,1.792,1.744,-1.897,0.0026,0.706,nan,0.00,1,1,1,0.0000,0.332,0,0.039,2,0.906,0,0,yolo,96.2,yolo,1,1,0,0.000,0,-1,0
1785617443.831,-3.117,-1.547,31.708,0.9982,0,2.782,-0.514,1.001,0.2837,5.959,-0.103,0.473,0.993,-0.995,-7.476,0.3411,1.0138,0.180,0.231,0.870,1.792,1.811,-2.061,0.0026,0.639,nan,0.00,1,1,1,0.0000,0.333,0,0.042,2,0.904,0,0,yolo,97.0,yolo,1,1,0,0.000,0,-1,0
1785617443.870,-3.311,-1.586,31.650,0.9979,0,1.282,-0.456,1.003,0.2671,5.959,-0.103,0.473,0.993,-0.995,-4.432,-0.0701,-0.0066,0.161,0.161,0.864,1.792,1.807,-2.042,0.0025,0.643,nan,0.00,1,1,1,0.0000,0.335,0,0.043,2,0.901,0,0,yolo,97.0,yolo,1,1,0,0.000,0,-1,0
1785617443.902,-3.529,-1.628,31.586,0.9977,0,0.529,-0.393,1.004,0.2670,5.959,-0.103,0.473,0.993,-0.995,-4.058,-0.0895,-0.0180,0.142,0.142,0.852,1.793,1.802,-2.022,0.0024,0.648,nan,0.00,1,1,1,0.0000,0.336,0,0.045,2,0.893,0,0,yolo,97.0,yolo,1,1,0,0.000,0,-1,0
1785617443.933,-3.639,-1.669,31.514,0.9976,0,2.029,-0.505,1.229,0.2787,5.729,-0.120,0.410,0.955,-1.200,-6.374,0.2056,0.6471,0.122,0.177,0.841,1.794,1.867,-2.174,0.0024,0.583,nan,0.00,1,1,1,0.0000,0.336,0,0.045,2,0.893,0,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617443.964,-3.797,-1.715,31.433,0.9974,0,0.529,-0.435,1.212,0.2670,5.729,-0.120,0.410,0.955,-1.200,-3.928,-0.0767,-0.0154,0.100,0.100,0.825,1.795,1.862,-2.150,0.0023,0.588,nan,0.00,1,1,1,0.0000,0.338,0,0.048,2,0.888,0,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617443.996,-3.862,-1.755,31.349,0.9973,0,-0.305,-0.374,1.199,0.2670,5.729,-0.120,0.410,0.955,-1.200,-3.556,-0.0962,-0.0292,0.080,0.080,0.811,1.796,1.858,-2.129,0.0022,0.592,nan,0.00,1,1,1,0.0000,0.339,0,0.049,2,0.880,0,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617444.032,-3.843,-1.788,31.270,0.9973,0,-0.142,-0.495,1.068,0.2730,5.529,-0.102,0.349,0.921,-1.055,-3.701,-0.1049,0.4853,0.063,0.122,0.804,1.797,1.923,-2.283,0.0022,0.527,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.870,1,0,yolo,89.9,yolo,1,1,0,0.000,0,-1,0
1785617444.056,-3.817,-1.828,31.175,0.9973,0,-1.162,-0.430,1.071,0.2669,5.529,-0.102,0.349,0.921,-1.055,-2.655,-0.0808,-0.0014,0.042,0.042,0.802,1.799,1.919,-2.259,0.0021,0.531,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.870,0,0,yolo,89.9,yolo,1,1,0,0.000,0,-1,0
1785617444.091,-3.683,-1.886,31.069,0.9974,0,-1.510,-0.332,1.073,0.2668,5.529,-0.102,0.349,0.921,-1.055,-2.173,-0.1063,0.0054,0.016,0.016,0.809,1.802,1.913,-2.219,0.0021,0.537,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.861,0,0,yolo,89.9,yolo,1,1,0,0.000,0,-1,0
1785617444.122,-3.683,-1.886,31.069,0.9974,0,-3.009,-0.535,0.887,0.2834,5.374,-0.086,0.281,0.896,-0.915,-0.675,-0.3946,2.0000,0.016,0.027,0.809,1.802,1.987,-2.421,0.0020,0.463,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.861,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617444.154,-3.385,-1.955,30.945,0.9977,0,-1.670,-0.409,0.838,0.2668,5.374,-0.086,0.281,0.896,-0.915,-1.716,-0.0386,0.0017,-0.011,-0.011,0.811,1.806,1.981,-2.365,0.0020,0.469,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.848,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617444.184,-3.244,-1.993,30.890,0.9978,0,-1.793,-0.351,0.801,0.2665,5.374,-0.086,0.281,0.896,-0.915,-1.451,-0.0527,-0.0037,-0.025,-0.025,0.805,1.808,1.978,-2.344,0.0019,0.472,nan,0.00,1,1,1,0.0000,0.253,0,0.046,1,0.846,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617444.216,-3.244,-1.993,30.890,0.9978,0,-2.761,-0.507,0.596,0.2831,5.254,-0.064,0.222,0.876,-0.696,-0.483,-0.2008,0.6406,-0.025,-0.011,0.805,1.808,2.042,-2.500,0.0019,0.408,nan,0.00,1,1,1,0.0000,0.253,0,0.046,1,0.846,0,0,yolo,89.2,yolo,1,1,0,0.000,0,-1,0
1785617444.247,-3.121,-2.023,30.836,0.9979,0,-2.274,-0.477,0.602,0.2664,5.254,-0.064,0.222,0.876,-0.696,-0.847,-0.0276,-0.0059,-0.039,-0.039,0.799,1.811,2.039,-2.500,0.0019,0.411,nan,0.00,1,1,1,0.0000,0.251,0,0.044,1,0.841,0,0,yolo,89.2,yolo,1,1,0,0.000,0,-1,0
1785617444.279,-2.880,-2.071,30.788,0.9981,0,-2.264,-0.397,0.607,0.2531,5.254,-0.064,0.222,0.876,-0.696,-0.616,-0.0399,-0.0176,-0.051,-0.051,0.788,1.814,2.035,-2.468,0.0018,0.415,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.837,0,0,yolo,89.2,yolo,1,1,0,0.000,0,-1,0
1785617444.309,-2.692,-2.113,30.749,0.9982,0,-3.764,-0.387,0.269,0.2697,5.082,-0.028,0.159,0.847,-0.314,1.780,-0.3390,0.6761,-0.062,-0.070,0.776,1.818,2.103,-2.500,0.0018,0.347,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.837,0,0,yolo,90.5,yolo,1,1,0,0.000,0,-1,0
1785617444.340,-2.527,-2.146,30.710,0.9983,0,-2.901,-0.354,0.274,0.2558,5.082,-0.028,0.159,0.847,-0.314,0.374,-0.0016,0.0019,-0.072,-0.072,0.778,1.821,2.100,-2.500,0.0018,0.350,nan,0.00,1,1,1,0.0000,0.250,0,0.041,1,0.835,0,0,yolo,90.5,yolo,1,1,0,0.000,0,-1,0
1785617444.371,-2.295,-2.176,30.681,0.9985,0,-2.829,-0.324,0.278,0.2562,5.082,-0.028,0.159,0.847,-0.314,0.534,-0.0102,0.0153,-0.081,-0.081,0.791,1.825,2.097,-2.500,0.0017,0.353,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.846,0,0,yolo,90.5,yolo,1,1,0,0.000,0,-1,0
1785617444.403,-2.068,-2.203,30.667,0.9986,0,-4.329,-0.297,-0.246,0.2729,4.941,0.015,0.090,0.824,0.177,3.962,-0.4239,0.7352,-0.088,-0.129,0.810,1.828,2.159,-2.500,0.0017,0.279,nan,0.00,1,1,1,0.0000,0.252,0,0.044,1,0.847,0,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617444.439,-1.737,-2.228,30.673,0.9988,0,-3.280,-0.272,-0.332,0.2660,4.941,0.015,0.090,0.824,0.177,1.544,0.0365,0.0229,-0.093,-0.093,0.833,1.832,2.157,-2.500,0.0017,0.282,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.849,0,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617444.467,-1.466,-2.249,30.703,0.9989,0,-3.094,-0.251,-0.397,0.2659,4.941,0.015,0.090,0.824,0.177,1.627,0.0320,0.0460,-0.097,-0.097,0.856,1.835,2.155,-2.500,0.0016,0.283,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.841,0,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617444.502,-1.235,-2.269,30.736,0.9990,0,-4.594,-0.231,-0.789,0.2826,4.762,0.061,0.019,0.794,0.739,5.129,-0.3503,0.5764,-0.101,-0.159,0.869,1.839,2.152,-2.500,0.0016,0.207,nan,0.00,1,1,1,0.0000,0.249,0,0.040,1,0.841,1,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617444.530,-0.871,-2.288,30.782,0.9991,0,-3.557,-0.212,-0.722,0.2659,4.762,0.061,0.019,0.794,0.739,2.686,0.0576,0.0006,-0.101,-0.101,0.870,1.843,2.152,-2.500,0.0016,0.209,nan,0.00,1,1,1,0.0000,0.247,0,0.036,1,0.831,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617444.562,-0.572,-2.305,30.843,0.9991,0,-3.252,-0.195,-0.671,0.2658,4.762,0.061,0.019,0.794,0.739,2.681,0.0579,-0.0074,-0.101,-0.101,0.862,1.846,2.152,-2.500,0.0016,0.210,nan,0.00,1,1,1,0.0000,0.247,0,0.036,1,0.828,0,0,yolo,92.4,yolo,1,1,0,0.000,0,-1,0
1785617444.596,-0.325,-2.321,30.896,0.9992,0,-4.752,-0.179,-1.053,0.2825,4.560,0.109,-0.036,0.760,1.374,7.254,-0.5047,0.6242,-0.100,-0.191,0.855,1.850,2.112,-2.500,0.0016,0.148,nan,0.00,1,1,1,0.0000,0.247,0,0.036,1,0.828,2,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617444.625,0.088,-2.338,30.965,0.9992,0,-3.501,-0.162,-0.987,0.2658,4.560,0.109,-0.036,0.760,1.374,3.589,0.0965,-0.0112,-0.094,-0.094,0.844,1.854,2.112,-2.500,0.0015,0.150,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.815,0,0,yolo,88.3,yolo,1,1,0,0.000,0,-1,0
1785617444.656,0.384,-2.352,31.045,0.9991,0,-5.001,0.115,-1.900,0.2658,4.036,0.230,-0.185,0.673,3.264,6.415,0.1017,-0.0219,-0.089,-0.089,0.833,1.858,2.007,-2.237,0.0015,-0.018,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.815,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617444.687,0.739,-2.349,31.151,0.9991,0,-5.556,0.114,-1.736,0.2658,4.036,0.230,-0.185,0.673,3.264,6.296,0.1085,-0.0266,-0.082,-0.082,0.828,1.861,2.007,-2.234,0.0015,-0.016,nan,0.00,1,1,1,0.0000,0.325,0,0.031,2,0.804,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617444.719,1.191,-2.341,31.296,0.9989,0,-4.934,0.111,-1.613,0.2658,4.036,0.230,-0.185,0.673,3.264,6.125,0.1182,-0.0281,-0.072,-0.072,0.827,1.864,2.007,-2.230,0.0015,-0.015,nan,0.00,1,1,1,0.0000,0.327,0,0.034,2,0.799,0,0,yolo,90.1,yolo,1,1,0,0.000,0,-1,0
1785617444.757,1.587,-2.337,31.423,0.9988,0,-6.251,0.138,-1.617,0.2737,3.985,0.239,-0.204,0.664,3.429,7.838,-0.0861,0.1499,-0.060,-0.130,0.825,1.868,1.997,-2.199,0.0015,-0.035,nan,0.00,1,1,1,0.0000,0.327,0,0.034,2,0.799,1,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785617444.786,1.587,-2.337,31.423,0.9988,0,-4.751,0.100,-1.570,0.2669,3.985,0.239,-0.204,0.664,3.429,6.324,0.0699,0.0000,-0.060,-0.060,0.825,1.868,1.997,-2.236,0.0016,-0.035,nan,0.00,1,1,1,0.0000,0.127,0,0.049,1,0.790,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785617444.814,2.074,-2.331,31.533,0.9985,0,-3.963,0.111,-1.535,0.2670,3.985,0.239,-0.204,0.664,3.429,6.037,0.0862,0.0005,-0.044,-0.044,0.826,1.871,1.997,-2.220,0.0016,-0.033,nan,0.00,1,1,1,0.0000,0.347,0,0.059,2,0.786,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785617444.845,2.480,-2.327,31.649,0.9982,0,-3.237,0.123,-1.508,0.2670,3.985,0.239,-0.204,0.664,3.429,5.717,0.1044,0.0004,-0.026,-0.026,0.826,1.874,1.997,-2.204,0.0016,-0.032,nan,0.00,1,1,1,0.0000,0.347,0,0.059,2,0.786,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785617444.876,2.742,-2.324,31.765,0.9980,0,-4.737,0.194,-1.752,0.2837,3.862,0.257,-0.241,0.644,3.810,8.264,-0.2568,0.4023,-0.008,-0.092,0.823,1.878,1.972,-2.130,0.0016,-0.072,nan,0.00,1,1,1,0.0000,0.354,0,0.067,2,0.787,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617444.908,3.141,-2.315,31.893,0.9977,0,-3.237,0.196,-1.838,0.2679,3.862,0.257,-0.241,0.644,3.810,5.594,0.1055,-0.0084,0.014,0.014,0.815,1.881,1.972,-2.119,0.0016,-0.071,nan,0.00,1,1,1,0.0000,0.485,0,0.110,2,0.779,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617444.938,3.424,-2.307,32.031,0.9974,0,-1.805,0.195,-1.903,0.2675,3.862,0.257,-0.241,0.644,3.810,5.229,0.1264,-0.0197,0.035,0.035,0.804,1.884,1.972,-2.111,0.0016,-0.070,nan,0.00,1,1,1,0.0000,0.494,0,0.119,2,0.776,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617444.970,3.570,-2.300,32.179,0.9973,0,-3.305,0.288,-2.066,0.2842,3.680,0.278,-0.295,0.613,4.315,8.355,-0.3241,0.5947,0.055,-0.052,0.795,1.887,1.936,-2.012,0.0016,-0.129,nan,0.00,1,1,1,0.0000,0.499,0,0.124,2,0.770,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617445.007,3.888,-2.285,32.351,0.9969,0,-1.805,0.284,-2.077,0.2697,3.680,0.278,-0.295,0.613,4.315,5.063,0.1327,-0.0138,0.080,0.080,0.781,1.890,1.936,-2.001,0.0016,-0.129,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.765,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617445.032,3.888,-2.285,32.351,0.9969,0,-1.175,0.250,-2.085,0.2697,3.680,0.278,-0.295,0.613,4.315,5.063,0.1327,-0.0138,0.080,0.080,0.781,1.890,1.936,-2.035,0.0016,-0.129,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.762,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617445.063,4.133,-2.264,32.650,0.9966,0,-2.675,0.367,-2.197,0.2864,3.504,0.292,-0.346,0.584,4.763,8.333,-0.4115,0.8543,0.121,-0.012,0.757,1.896,1.901,-1.898,0.0016,-0.186,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.762,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617445.098,4.365,-2.246,32.819,0.9963,0,-1.175,0.352,-2.212,0.2716,3.504,0.292,-0.346,0.584,4.763,4.405,0.1588,-0.0143,0.146,0.146,0.743,1.899,1.901,-1.894,0.0017,-0.186,nan,0.00,1,1,1,0.0000,0.265,0,0.154,2,0.775,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617445.147,4.477,-2.230,32.989,0.9962,0,-2.675,0.440,-2.322,0.2882,3.300,0.309,-0.400,0.550,5.348,7.642,-0.2524,0.4537,0.170,0.029,0.725,1.901,1.860,-1.789,0.0017,-0.246,nan,0.00,1,1,1,0.0000,0.269,0,0.163,2,0.777,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.192,4.663,-2.210,33.151,0.9959,0,-1.175,0.421,-2.320,0.2734,3.300,0.309,-0.400,0.550,5.348,4.156,0.1643,-0.0179,0.193,0.193,0.707,1.904,1.860,-1.789,0.0017,-0.246,nan,0.00,1,1,1,0.0000,0.538,0,0.163,2,0.777,1,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.219,4.915,-2.186,33.340,0.9956,0,0.325,0.402,-2.319,0.2723,3.300,0.309,-0.400,0.550,5.348,3.677,0.1924,-0.0442,0.221,0.221,0.681,1.906,1.860,-1.784,0.0017,-0.246,nan,0.00,1,1,1,0.0000,0.432,0,0.165,1,0.790,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.250,4.918,-2.168,33.517,0.9956,0,1.649,0.387,-2.317,0.2711,3.300,0.309,-0.400,0.550,5.348,3.269,0.2164,-0.0730,0.245,0.245,0.652,1.909,1.860,-1.781,0.0018,-0.247,nan,0.00,1,1,1,0.0000,0.433,0,0.167,1,0.795,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.281,4.780,-2.151,33.689,0.9958,0,1.872,0.373,-2.316,0.2702,3.300,0.309,-0.400,0.550,5.348,2.908,0.2375,-0.0917,0.266,0.266,0.633,1.911,1.860,-1.778,0.0018,-0.249,nan,0.00,1,1,1,0.0000,0.437,0,0.171,1,0.785,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.312,4.630,-2.134,33.863,0.9960,0,2.069,0.362,-2.316,0.2698,3.300,0.309,-0.400,0.550,5.348,2.561,0.2579,-0.1018,0.286,0.286,0.623,1.914,1.860,-1.772,0.0018,-0.251,nan,0.00,1,1,1,0.0000,0.441,0,0.176,1,0.756,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.344,4.472,-2.119,34.034,0.9963,0,2.225,0.353,-2.315,0.2697,3.300,0.309,-0.400,0.550,5.348,2.247,0.2763,-0.1036,0.305,0.305,0.621,1.916,1.858,-1.766,0.0018,-0.253,nan,0.00,1,1,1,0.0000,0.441,0,0.176,1,0.698,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.380,4.293,-2.102,34.208,0.9965,0,2.345,0.345,-2.315,0.2697,3.300,0.309,-0.400,0.550,5.348,1.948,0.2938,-0.1042,0.322,0.322,0.621,1.919,1.857,-1.758,0.0019,-0.254,nan,0.00,1,1,1,0.0000,0.370,0,0.241,2,0.598,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.409,4.091,-2.086,34.392,0.9968,0,2.432,0.337,-2.315,0.2697,3.300,0.309,-0.400,0.550,5.348,1.659,0.3108,-0.1052,0.339,0.339,0.620,1.921,1.856,-1.748,0.0019,-0.257,nan,0.00,1,1,1,0.0000,0.370,0,0.241,2,0.598,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.441,4.091,-2.086,34.392,0.9968,0,2.432,0.311,-2.314,0.2697,3.300,0.309,-0.400,0.550,5.348,1.659,0.3108,-0.1052,0.339,0.339,0.620,1.921,1.856,-1.775,0.0019,-0.257,nan,0.00,1,1,1,0.0000,0.312,0,0.248,1,0.571,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617445.474,3.870,-2.068,34.584,0.9971,0,3.932,1.811,-0.814,0.2864,4.274,-2.641,-1.072,0.712,-25.000,-14.000,-0.0000,-0.0000,0.355,0.355,0.616,1.923,1.200,-0.121,0.0019,-1.093,nan,0.00,1,1,1,0.0000,0.312,0,0.303,1,0.559,0,0,yolo,100.5,yolo,1,1,0,0.000,0,-1,0
1785617445.504,3.657,-2.052,34.768,0.9973,0,5.432,1.941,-0.085,0.2992,4.274,-2.641,-1.072,0.712,-25.000,-14.000,-0.0000,-0.0000,0.369,0.369,0.609,1.926,1.200,-0.111,0.0019,-1.084,nan,0.00,1,1,1,0.0000,0.625,0,0.303,1,0.559,0,0,yolo,100.5,yolo,1,1,0,0.000,0,-1,0
1785617445.535,3.210,-1.912,34.879,0.9979,0,6.932,1.778,-0.085,0.2988,4.274,-2.641,-1.072,0.712,-25.000,-14.000,-0.0000,-0.0000,0.382,0.382,0.593,1.926,1.200,-0.134,0.0019,-1.075,nan,0.00,1,1,1,1.0836,0.188,1,0.251,0,0.587,0,0,yolo,100.5,yolo,1,1,0,0.000,0,-1,0
1785617445.566,2.717,-1.736,34.917,0.9984,0,8.432,1.561,1.415,0.3155,4.506,-2.807,-1.173,0.751,-25.000,-14.000,-0.0000,0.9262,0.392,0.421,0.561,1.924,1.200,-0.175,0.0019,-1.168,nan,0.00,1,1,1,1.0729,0.250,1,0.309,0,0.529,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617445.597,2.000,-1.607,34.832,0.9990,0,9.932,1.386,1.545,0.2988,4.506,-2.807,-1.173,0.751,-25.000,-14.000,-0.0206,-0.0575,0.400,0.400,0.504,1.921,1.200,-0.222,0.0019,-1.143,nan,0.00,1,1,1,1.0649,0.250,1,0.309,0,0.529,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617445.629,1.211,-1.486,34.716,0.9994,0,11.432,1.220,1.545,0.2940,4.506,-2.807,-1.173,0.751,-25.000,-14.000,-0.0167,-0.1232,0.404,0.404,0.438,1.917,1.200,-0.267,0.0019,-1.115,nan,0.00,1,1,1,1.0590,0.250,1,0.320,0,0.489,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617445.660,0.254,-1.384,34.592,0.9997,0,12.932,0.758,3.045,0.3106,4.000,-0.475,0.000,0.667,-6.766,-14.000,-0.0000,0.3644,0.400,0.400,0.364,1.912,1.326,-0.625,0.0019,-1.081,nan,0.00,1,1,1,0.0000,0.500,0,0.373,0,0.194,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617445.691,0.254,-1.384,34.592,0.9997,0,13.712,0.711,4.545,0.3139,4.000,-0.446,0.000,0.667,-6.368,-13.458,-0.8328,0.3644,0.400,0.400,0.364,1.912,1.356,-0.672,0.0019,-1.049,nan,0.00,1,1,1,0.0000,0.500,0,0.375,0,0.171,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617445.722,-0.890,-1.323,34.391,0.9996,0,13.110,0.540,6.045,0.3092,4.000,-0.446,0.000,0.667,-6.368,-14.000,-0.0086,0.2823,0.392,0.392,0.282,1.907,1.380,-0.783,0.0019,-1.017,nan,0.00,1,1,1,0.0000,0.500,0,0.375,0,0.171,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617445.751,-2.129,-1.271,34.021,0.9991,0,11.610,0.356,5.602,0.3046,4.000,-0.392,0.000,0.667,-5.602,-12.034,-0.8021,0.1963,0.381,0.381,0.196,1.901,1.411,-0.916,0.0019,-0.987,nan,0.00,1,1,1,0.0000,0.500,0,0.417,0,0.140,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617445.790,-3.105,-1.259,33.563,0.9983,0,10.110,0.821,4.102,0.3002,4.000,2.449,0.000,0.667,25.000,14.000,-0.0000,0.1130,0.370,0.370,0.113,1.894,1.200,-0.438,0.0019,-0.957,nan,0.00,1,1,1,0.0000,0.500,0,0.409,0,0.137,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617445.839,-4.810,-1.157,32.903,0.9963,0,8.610,0.607,2.602,0.2929,4.000,2.995,0.000,0.667,25.000,14.000,-0.0000,-0.0433,0.328,0.328,-0.043,1.881,1.200,-0.550,0.0019,-0.929,nan,0.00,1,1,1,0.0000,0.500,0,0.388,0,0.243,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617445.884,-5.496,-1.126,32.693,0.9952,0,7.110,0.584,1.102,0.2895,4.000,2.456,0.000,0.667,25.000,14.000,-0.0000,-0.1073,0.301,0.301,-0.107,1.876,1.200,-0.542,0.0019,-0.901,nan,0.00,1,1,1,0.0000,0.500,0,0.388,0,0.243,1,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617445.924,-6.106,-1.085,32.586,0.9941,0,5.610,0.547,-0.398,0.2865,4.000,1.402,0.000,0.667,19.318,14.000,-0.0000,-0.1627,0.265,0.265,-0.163,1.871,1.200,-0.538,0.0019,-0.874,nan,8.00,1,1,1,0.3476,0.600,1,0.280,1,0.163,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617445.959,-6.603,-1.032,32.610,0.9932,0,4.110,0.498,-1.898,0.2841,4.000,0.998,0.000,0.233,14.012,7.117,-0.0000,-0.2044,0.222,0.222,-0.204,1.867,1.200,-0.534,0.0019,-0.847,nan,8.00,0,1,1,0.3213,0.600,1,0.281,1,0.182,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617445.987,-6.994,-0.965,32.767,0.9924,0,2.610,0.428,-3.398,0.2819,4.000,0.998,0.000,0.233,14.012,7.426,-0.0520,-0.2392,0.170,0.170,-0.239,1.862,1.200,-0.537,0.0019,-0.822,nan,8.00,0,1,1,0.3185,0.600,1,0.281,1,0.182,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617446.018,-6.994,-0.965,32.767,0.9924,0,1.110,0.486,-4.898,0.2812,4.000,0.669,0.000,0.233,9.498,4.707,-0.0000,-0.2392,0.170,0.170,-0.239,1.862,1.200,-0.479,0.0019,-0.797,nan,0.00,0,1,1,0.0000,0.333,0,0.321,2,0.204,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617446.049,-7.268,-0.883,33.070,0.9918,0,-0.390,0.373,-6.398,0.2794,4.000,0.669,0.000,0.233,9.498,5.010,-0.0000,-0.2663,0.108,0.108,-0.266,1.857,1.200,-0.510,0.0019,-0.773,nan,0.00,0,1,1,0.0000,0.300,0,0.261,1,0.567,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617446.081,-7.391,-0.797,33.420,0.9916,0,-1.890,0.265,-7.898,0.2779,4.000,0.669,0.000,0.233,9.498,5.348,-0.0557,-0.2852,0.053,0.053,-0.285,1.852,1.200,-0.532,0.0019,-0.750,nan,0.00,0,1,1,0.0000,0.300,0,0.261,1,0.567,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617446.117,-7.383,-0.698,33.917,0.9916,0,-3.390,0.133,-9.398,0.2764,4.000,0.864,0.000,0.233,12.185,7.156,-0.0000,-0.3033,-0.010,-0.010,-0.303,1.845,1.200,-0.566,0.0019,-0.728,nan,8.00,0,1,1,0.7860,0.600,1,0.256,1,0.612,1,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617446.161,-6.889,-2.060,18.457,0.9921,0,-1.890,-0.440,-7.898,0.2608,8.052,-1.438,-0.227,1.000,-10.126,-14.000,-0.0000,-0.0000,0.407,0.407,-0.596,1.772,1.856,-2.500,0.0019,0.236,nan,0.00,1,1,1,0.0000,0.571,0,0.196,1,0.659,1,1,yolo,82.4,yolo,1,1,0,0.000,0,-1,0
1785617446.193,-6.889,-2.060,18.457,0.9921,0,-0.390,-0.440,-6.398,0.2557,8.272,-1.449,-0.233,1.000,-9.935,-14.000,-0.8258,-0.1106,0.407,0.410,-0.596,1.772,1.872,-2.500,0.0019,0.240,nan,0.00,1,1,1,0.0000,0.249,0,0.123,2,0.812,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
